epoch,mean_return,mean_length,norm_length,success,pi_loss,v_loss,entropy,belief_loss,kl,clip_frac,grad_norm,eta_mean,alpha_sat,theta_mean,theta_sat,scratch_sat,surprise_mean,surprise_high,alpha_mean,scratch_norm,best_mmer,best_epoch
122,-0.47492980344965585,682.6666666666666,682.6666666666666,0.0,0.02010330061117808,0.0007225919155947244,1.2986254692077637,7.511753400166829,0.001996418461203575,0.0,0.30399933954079944,0.475308895111084,0.0010005996252099674,0.7049357096354166,0.0,0.010804694456358751,2.6992472807566323,0.009008643993486961,0.4872805674870809,19.24029541015625,0.05054151624548739,26
123,-0.36261532290412896,682.6666666666666,682.6666666666666,0.6666666666666666,0.12965639432271323,0.0034315446658486812,1.2489179372787476,8.432792981465658,0.0010004328990665574,0.0,0.5491293023029963,0.4743719895680745,0.0013281074352562428,0.7085422873497009,0.0,0.015028880598644415,2.8492799599965415,0.02748316976552208,0.4866788884003957,20.433261235555012,0.05054151624548739,26
124,-0.5254713196951424,682.6666666666666,682.6666666666666,0.0,0.11273755629857381,0.0005899001722961353,1.2131538391113281,8.446600914001465,0.00031791170476935804,0.0,0.39677075544993085,0.47456303238868713,0.001270562953626116,0.7086519002914429,0.0,0.01524360136439403,2.8471761544545493,0.016351483451823395,0.4867500464121501,20.45611063639323,0.05054151624548739,26
125,-0.5407139991977494,682.6666666666666,682.6666666666666,0.0,-0.016763913134733837,0.00037736720211493474,1.2160603205362956,7.423007806142171,0.0006419353812816553,0.0,0.4182201425234477,0.47571952144304913,0.0010467578734581668,0.7046575943628947,0.0,0.010854015126824379,2.6729187965393066,0.02729923479879896,0.4872796932856242,19.155457814534504,0.05054151624548739,26
126,-0.5230645808263097,682.6666666666666,682.6666666666666,0.6666666666666666,0.11935418844223022,0.0007234688091557473,1.2457716464996338,6.392452557881673,0.00017324939957082583,0.0,0.3685070474942525,0.47650261720021564,0.0007849090616218746,0.7001946965853373,0.0,0.006746452456961076,2.4959344069163003,0.03653026558458805,0.48756633202234906,17.720415751139324,0.05054151624548739,26
127,-0.1299638989169677,682.6666666666666,682.6666666666666,0.3333333333333333,0.2969364921251933,0.0036463793367147446,1.271706501642863,6.0640937487284345,0.0005953770014457405,0.0,0.6882281998793284,0.47636447350184125,0.0003176884347340092,0.6978603402773539,0.0,0.005779354212184747,2.445445458094279,0.062403744707504906,0.4875740706920624,17.188472112019856,0.05054151624548739,26
128,-0.3200962695547516,682.6666666666666,682.6666666666666,0.0,0.14412057399749756,0.003146453120280057,1.2934228579203289,6.059614499409993,-0.0003792893257923424,0.0,0.5542638103167216,0.47587653001149494,0.00016811563788602749,0.6967136462529501,0.0,0.005832498582700889,2.447359482447306,0.1101322074731191,0.48746979236602783,17.065703709920246,0.05054151624548739,26
129,-0.450060168471718,682.6666666666666,682.6666666666666,0.0,-0.10108832518259685,0.0017990083627713223,1.3084483941396077,6.212470054626465,0.0003817380832818647,0.0,0.4362213462591171,0.47506744662920636,0.00034380592599821586,0.696317732334137,0.0,0.006070364887515704,2.475703795750936,0.16764349738756815,0.48706701397895813,17.20382245381673,0.05054151624548739,26
130,-0.5070196550340914,682.6666666666666,682.6666666666666,0.3333333333333333,-0.16008365650971731,0.0007957002768913904,1.31779150168101,6.419454097747803,0.0005522684077732265,0.0,0.38926689823468524,0.47432535886764526,0.0005196261045057327,0.696215033531189,0.0,0.006304050330072641,2.5123559633890786,0.11865035692850749,0.4867312510808309,17.40758450826009,0.05054151624548739,26
131,-0.3433614119534682,682.6666666666666,682.6666666666666,0.0,-0.0076662637293338776,0.0005441472070136418,1.3246020078659058,6.614569028218587,0.0003730168003433694,0.0,0.39662495255470276,0.47381288806597394,0.000824998637350897,0.6961039900779724,0.0,0.006669752144565185,2.5436991850535073,0.08869393914937973,0.4866361419359843,17.553390502929688,0.05054151624548739,26
132,-0.24147613317288427,682.6666666666666,682.6666666666666,0.0,0.11471934119860332,0.00032008405347975594,1.3275989294052124,6.947429021199544,0.0008802100783213973,0.0,0.369989534219106,0.4731301764647166,0.0010246915044263005,0.6965066194534302,0.0,0.007522715255618095,2.6032725969950357,0.08884981522957484,0.48649701476097107,17.9312006632487,0.05054151624548739,26
133,-0.42278379462494753,682.6666666666666,682.6666666666666,0.3333333333333333,0.0625613530476888,0.0004425462369302598,1.3225346008936565,7.239356676737468,0.0007334734546020627,0.0,0.27425114313761395,0.4726639886697133,0.0011103913420811296,0.6971478660901388,0.0,0.008084968042870363,2.6513919830322266,0.08666026592254639,0.4863508145014445,18.276093165079754,0.05054151624548739,26
134,-0.44925792218210714,682.6666666666666,682.6666666666666,1.0,0.10869312286376953,0.0008452709904910686,1.3160452445348103,7.5467484792073565,-0.00023981762933544815,0.0,0.32593194643656415,0.47216235597928363,0.0012576584316169221,0.6978575189908346,0.0,0.00889701365182797,2.7001787026723227,0.0707712173461914,0.4861885905265808,18.619303385416668,0.05054151624548739,26
135,-0.5391095066185276,682.6666666666666,682.6666666666666,0.0,0.10567826653520267,0.00011201884384111811,1.3197018305460613,7.342854658762614,3.982294068312816e-05,0.0,0.2671557267506917,0.4723049799601237,0.001298637012951076,0.6968441406885783,0.0,0.008318864740431309,2.6612771352132163,0.08221465597550075,0.4862419565518697,18.278580983479817,0.05054151624548739,26
136,-0.3922984356197325,682.6666666666666,682.6666666666666,0.6666666666666666,-0.21300445993741354,0.0004087878915015608,1.3322510719299316,6.855042775472005,0.00011990197526756674,0.0,0.2985496868689855,0.4726174871126811,0.0010455603478476405,0.6947575608889262,0.0,0.0069891779373089475,2.576197385787964,0.09757476300001144,0.48627327879269916,17.573602040608723,0.05054151624548739,26
137,-0.41636582430806035,682.6666666666666,682.6666666666666,0.6666666666666666,0.14361973603566489,0.0008528854426306983,1.3423019647598267,6.546555042266846,0.00048697905731387436,0.0,0.38296087582906085,0.4727198084195455,0.0007341597617293397,0.6933006445566813,0.0,0.006362045494218667,2.521378437678019,0.1024266928434372,0.48626848061879474,17.094106038411457,0.05054151624548739,26
138,-0.39711191335739815,682.6666666666666,682.6666666666666,0.6666666666666666,-0.2228806664546331,0.0006086675348342396,1.3504510720570881,6.375838120778401,-0.0006252452731132507,0.0,0.369625523686409,0.4725840787092845,0.0005194069041560093,0.6923821767171224,0.0,0.00605073431506753,2.4885388215382895,0.11291201164325078,0.4860723316669464,16.80194600423177,0.05054151624548739,26
139,-0.3874849578820676,682.6666666666666,682.6666666666666,0.0,-0.08557072281837463,0.0004321628948673606,1.3572192589441936,6.443315505981445,0.0004587364916612084,0.0,0.3571089009443919,0.47200819849967957,0.0005532492262621721,0.6920839150746664,0.0,0.006513343347857396,2.5000770886739097,0.08551301310459773,0.48573238650957745,16.8331356048584,0.05054151624548739,26
140,-0.4340152426794995,682.6666666666666,682.6666666666666,0.3333333333333333,-0.21873152256011963,0.0004917441122718932,1.3606619834899902,6.414214293162028,7.375594304903643e-05,0.0,0.3189391220609347,0.47167747219403583,0.0004267413557196657,0.6916068991025289,0.0,0.006556039210408926,2.497703790664673,0.2007985065380732,0.4855703314145406,16.78539276123047,0.05054151624548739,26
141,-0.33453670276774883,682.6666666666666,682.6666666666666,0.0,0.22926223278045654,0.00016586657147854567,1.362602432568868,6.432994683583577,8.766750882690151e-05,0.0,0.420470396677653,0.4712532162666321,0.00041877701490496594,0.6913325190544128,0.0,0.006667507346719503,2.503469626108805,0.16744397083918253,0.4853111108144124,16.79736328125,0.05054151624548739,26
142,-0.42117930204572546,682.6666666666666,682.6666666666666,0.3333333333333333,-0.07551080981890361,0.000319467192942587,1.362947662671407,6.399695873260498,0.0003870513173751533,0.0,0.25092247625192005,0.470977117617925,0.00040082276488343876,0.6910877823829651,0.0,0.0066191935911774635,2.496360460917155,0.21528258423010507,0.4850850502649943,16.738854726155598,0.05054151624548739,26
143,-0.4364219815483325,682.6666666666666,682.6666666666666,0.3333333333333333,-0.08786175648371379,0.00011376571152747299,1.3624089161554973,6.432808081309001,0.0003424889388649414,0.0,0.2727336784203847,0.4706208407878876,0.00036008368867139023,0.6909926732381185,0.0,0.006717059140404065,2.503326892852783,0.15564305583635965,0.4848278562227885,16.77683957417806,0.05054151624548739,26
144,-0.4019253910950639,682.6666666666666,682.6666666666666,0.6666666666666666,-0.08111558357874553,5.3258150728652254e-05,1.3630433479944866,6.3515879313151045,0.00011973310877995876,0.0,0.32890034715334576,0.4705862005551656,0.00021451336700314036,0.6905489365259806,0.0,0.006691140433152516,2.489004611968994,0.09668314705292384,0.4848111967245738,16.648956298828125,0.05054151624548739,26
145,-0.42920176494183426,682.6666666666666,682.6666666666666,0.0,-0.2149921456972758,0.0002311295950979305,1.3656115134557087,6.2031707763671875,-0.0004139909821484859,0.0,0.30930255850156146,0.47079408168792725,0.0002042636479018256,0.6899776458740234,0.0,0.006497715289394061,2.458464781443278,0.13383692502975464,0.4849820335706075,16.399492263793945,0.05054151624548739,26
146,-0.4372242278379437,682.6666666666666,682.6666666666666,0.3333333333333333,-0.008334904909133911,0.00016060970665421337,1.3659197489420574,6.0566732088724775,0.0001869818806881085,0.0,0.19362969448169073,0.471068541208903,0.00015666843197929362,0.6894728938738505,0.0,0.006134668209900458,2.427940050760905,0.14872419834136963,0.48515095313390094,16.152822494506836,0.05054151624548739,26
147,-0.36903329322101697,682.6666666666666,682.6666666666666,0.0,-0.07656727234522502,0.0001440563404078906,1.3649098078409831,6.087688446044922,0.0007487927214242518,0.0,0.33998701969782513,0.4709409276644389,0.0001300313500299429,0.689376691977183,0.0,0.006237043533474207,2.4359130859375,0.13940900067488352,0.4851463238398234,16.19668451944987,0.05054151624548739,26
148,-0.4805455274769321,682.6666666666666,682.6666666666666,0.3333333333333333,-0.12220610181490581,0.00014583730201896591,1.3600701888402302,6.080747922261556,0.0007969623305446779,0.0,0.24980440735816956,0.47099099556605023,9.568972745910287e-05,0.6893195509910583,0.0,0.00639564823359251,2.436033089955648,0.10035456965367,0.48526492714881897,16.208290735880535,0.05054151624548739,26
149,-0.43802647412755386,682.6666666666666,682.6666666666666,0.3333333333333333,-0.2511821885903676,0.00029613872660168755,1.3548559347788494,6.028293927510579,0.0002982108756744613,0.0,0.250511700908343,0.4710476795832316,0.0001006298868257242,0.689116915067037,0.0,0.006396626587957144,2.42852512995402,0.08511708676815033,0.48529281218846637,16.176303227742512,0.05054151624548739,26
150,-0.4556758924989943,682.6666666666666,682.6666666666666,0.3333333333333333,0.0458222230275472,0.00010641791838376473,1.3503050804138184,6.03940995534261,0.0010404084265852969,0.0,0.23870003720124564,0.4709961513678233,0.00011545036735090737,0.6891180872917175,0.0,0.006497865542769432,2.431583801905314,0.08385240286588669,0.48530545830726624,16.212553024291992,0.05054151624548739,26
151,-0.3746490172482937,682.6666666666666,682.6666666666666,0.0,0.19726971785227457,0.0002852163646214952,1.3465265432993572,6.166384855906169,-0.00033521418905972194,0.0,0.27660364905993146,0.4706772367159526,0.00014328494338163486,0.689342737197876,0.0,0.006684264012922843,2.4597222805023193,0.08400828142960866,0.48517365256945294,16.416758855183918,0.05054151624548739,26
152,-0.29201764941837055,682.6666666666666,682.6666666666666,0.6666666666666666,0.01180048038562139,0.00022726647390906388,1.3472989002863567,6.125410397847493,-0.00027029309421777725,0.0,0.2831844091415405,0.4706745247046153,0.00015111937924909094,0.6891642014185587,0.0,0.00660763680934906,2.4498302936553955,0.08949618289868037,0.4851502776145935,16.334339777628582,0.05054151624548739,26
153,-0.41877256317689304,682.6666666666666,682.6666666666666,0.3333333333333333,0.067381352186203,0.0003226709959562868,1.3488149642944336,6.120951493581136,0.000637021711251388,0.0,0.35441507895787555,0.47061266501744586,0.00015135887952055782,0.6890144348144531,0.0,0.006576518217722575,2.4476518630981445,0.09810370703538258,0.48509325583775836,16.297210693359375,0.05054151624548739,26
154,-0.5078219013237026,682.6666666666666,682.6666666666666,0.3333333333333333,-0.03810621301333109,0.0001582464319653809,1.3528964519500732,6.027694861094157,0.0006175305461511016,0.0,0.2793913036584854,0.4706464310487111,0.0001524467661511153,0.6886541446050009,0.0,0.006267443609734376,2.4267035325368247,0.11168058216571808,0.4849674701690674,16.119929313659668,0.05054151624548739,26
155,-0.38026474127557,682.6666666666666,682.6666666666666,0.3333333333333333,0.1992771327495575,0.001067561917200995,1.359045108159383,6.059021790822347,-0.0009826762058461707,0.0,0.439121017853419,0.4702921708424886,0.00012546058618075526,0.688425600528717,0.0,0.00651895347982645,2.435422499974569,0.08993056416511536,0.4846794108549754,16.15593083699544,0.05054151624548739,26
156,-0.5014039310068155,682.6666666666666,682.6666666666666,0.0,-0.05307804544766744,0.00023591691084826985,1.3607831001281738,6.079369068145752,0.00028057572005006176,0.0,0.33797605832417804,0.47017718354860943,0.0001483550004195422,0.688188910484314,0.0,0.006353841628879309,2.4399807453155518,0.08730663607517879,0.4846040904521942,16.146610895792644,0.05054151624548739,26
157,-0.48134777376654303,682.6666666666666,682.6666666666666,0.3333333333333333,-0.0030469531193375587,9.5545745959195e-05,1.3647859891255696,6.1630730628967285,0.00033548463640424114,0.0,0.2999691367149353,0.4697486261526744,0.00012533068608415002,0.6880291104316711,0.0,0.00673194866006573,2.4588123162587485,0.09539041171471278,0.48435403903325397,16.246747970581055,0.05054151624548739,26
158,-0.47813878860809944,682.6666666666666,682.6666666666666,0.3333333333333333,-0.044929886857668556,0.00013403137563727796,1.3707586924235027,6.154366652170817,-0.0002785810502246022,0.0,0.2883229951063792,0.46950413783391315,0.00011991152859991416,0.6877225240071615,0.0,0.0069191064685583115,2.457276185353597,0.09501734375953674,0.4841625491778056,16.200300852457683,0.05054151624548739,26
159,-0.44604893702366355,682.6666666666666,682.6666666666666,0.3333333333333333,0.07469446522494157,0.00010407932738113838,1.3755627870559692,6.212668577829997,0.0009319661961247524,0.0,0.35551174481709796,0.46908387541770935,0.00013882378213262805,0.6875138878822327,0.0,0.007276445937653382,2.4712791442871094,0.08172416438659032,0.4839115043481191,16.2675838470459,0.05054151624548739,26
160,-0.42037705575611434,682.6666666666666,682.6666666666666,0.0,-0.20243152479330698,0.00012246611489293477,1.37802259127299,6.320724328358968,-0.0011930145362081628,0.0,0.3829155812660853,0.46854085723559064,0.00013436261360766366,0.6874345342318217,0.0,0.007888477761298418,2.49760103225708,0.08326214924454689,0.4836017390092214,16.436830520629883,0.05054151624548739,26
161,-0.40914560770156205,682.6666666666666,682.6666666666666,0.0,-0.05577888091405233,4.389791198870322e-05,1.3764696915944417,6.487658500671387,0.000422907944691057,0.0,0.2842171887556712,0.46794432401657104,0.00010448215471114963,0.6876478989919027,0.0,0.008761262521147728,2.533417224884033,0.09585284441709518,0.4832625190416972,16.67286745707194,0.05054151624548739,26
162,-0.41155234657039497,682.6666666666666,682.6666666666666,0.3333333333333333,0.06772146622339885,6.630483646101008e-05,1.3699752887090046,6.680758158365886,0.0001342768082395196,0.0,0.2677759478489558,0.46739013989766437,8.026035114501913e-05,0.6879916389783224,0.0,0.009513226337730885,2.5741464296976724,0.11976435283819835,0.4829200506210327,16.951488494873047,0.05054151624548739,26
163,-0.4348174889691108,682.6666666666666,682.6666666666666,0.0,-0.1637746493021647,8.712227281648666e-05,1.3605726957321167,6.883011658986409,0.0019790138855266073,0.0,0.3690526783466339,0.4669447640577952,0.0001221969117371676,0.6884640455245972,0.0,0.009881794142226378,2.6133243242899575,0.1428684244553248,0.48260576526323956,17.21256446838379,0.05054151624548739,26
164,-0.40513437625350696,682.6666666666666,682.6666666666666,0.3333333333333333,-0.27845930059750873,0.00023109532655022727,1.354999264081319,6.91678508122762,-0.00018095504007457444,0.0,0.2527221391598384,0.46672943234443665,0.00011255609085007261,0.6883910099665324,0.0,0.00995134562253952,2.6198113759358725,0.13493533432483673,0.48235125343004864,17.247581481933594,0.05054151624548739,26
165,-0.4492579221821069,682.6666666666666,682.6666666666666,0.0,-0.18173541376988092,0.00019277406803060634,1.353609323501587,6.872409820556641,-5.0387519877403975e-05,0.0,0.30993375182151794,0.46666937073071796,0.00018992216306893775,0.6881386439005533,0.0,0.009479684134324392,2.6086768309275308,0.11195907990137736,0.4822242160638173,17.15249252319336,0.05054151624548739,26
166,-0.42037705575611445,682.6666666666666,682.6666666666666,0.0,-0.14217807600895563,0.00015689899980012947,1.3549676736195881,6.732034365336101,-0.0001382166713786622,0.0,0.3122567484776179,0.4666067759195964,0.00022800645577566078,0.6875928243001302,0.0,0.009022213829060396,2.580064296722412,0.09039299935102463,0.48205525676409405,16.95551300048828,0.05054151624548739,26
167,-0.4251905334937796,682.6666666666666,682.6666666666666,0.0,-0.1497389872868856,0.00028874103251534205,1.354832371075948,6.766343116760254,-0.0002904589200625196,0.0,0.2900294065475464,0.4662310580412547,0.00034972438394712907,0.6874410708745321,0.0,0.009062803039948145,2.585090239842733,0.12509118765592575,0.48173805077870685,16.98565673828125,0.05054151624548739,26
168,-0.4027276373846751,682.6666666666666,682.6666666666666,0.0,0.07913920326003183,0.00013239374675322324,1.3537946144739788,6.733883380889893,-0.00024400677724164174,0.0,0.27754049003124237,0.4661293824513753,0.0005203648858393232,0.6871111392974854,0.0,0.008951923499504725,2.576778252919515,0.1124443809191386,0.48152509331703186,16.92679786682129,0.05054151624548739,26
169,-0.43882872041716525,682.6666666666666,682.6666666666666,0.6666666666666666,-0.11675149202346802,0.0004257863959840809,1.3518800735473633,6.584537823994954,0.0006293055679028233,0.0,0.264087254802386,0.4662468632062276,0.0005538581172004342,0.6865092515945435,0.0,0.008498496375977993,2.5456380049387612,0.10327985882759094,0.4813816547393799,16.710232416788738,0.05054151624548739,26
170,-0.47091857200160137,682.6666666666666,682.6666666666666,0.3333333333333333,0.0835295816262563,0.0005815388382567713,1.3508683443069458,6.556437333424886,0.0005028021793502072,0.0,0.30213257173697156,0.46609434485435486,0.0005744874749022225,0.6861435373624166,0.0,0.008394083008170128,2.541555722554525,0.14144267141819,0.48118771115938824,16.677512486775715,0.05054151624548739,26
171,-0.41556357801844923,682.6666666666666,682.6666666666666,0.3333333333333333,-0.07595013578732808,0.00017668571429870403,1.3523749907811482,6.4233724276224775,-0.0001678449940906527,0.0,0.26881175736586255,0.4661506414413452,0.000450484153892224,0.6854486664136251,0.0,0.008172583766281605,2.515709638595581,0.15187707046667734,0.4811277985572815,16.475059509277344,0.05054151624548739,26
172,-0.34015242679502444,682.6666666666666,682.6666666666666,0.3333333333333333,-0.037813728054364525,0.00020786321450335285,1.3549169699350994,6.305253505706787,0.0001100638328352943,0.0,0.26740477482477826,0.466239333152771,0.00029694949625991285,0.6848099033037821,0.0,0.008016025026639303,2.4932982126871743,0.19531060258547464,0.48114747802416485,16.28509012858073,0.05054151624548739,26
173,-0.44925792218210714,682.6666666666666,682.6666666666666,0.0,0.028556446234385174,0.0006081759638618678,1.3568323055903118,6.229827086130778,-0.0002575652761152014,0.0,0.2910311669111252,0.4662085175514221,0.00013510140464253104,0.6843575636545817,0.0,0.008204509814580282,2.481079419453939,0.23825883865356445,0.48116697867711383,16.19076093037923,0.05054151624548739,26
174,-0.41235459286000586,682.6666666666666,682.6666666666666,0.0,0.23058174550533295,8.035527571337298e-05,1.3591408332188923,6.098048686981201,-0.00011209451258764602,0.0,0.23260249197483063,0.46626420815785724,0.00012846446043113247,0.6837741732597351,0.0,0.007980656499663988,2.453655560811361,0.09856614222129186,0.4811853567759196,15.97569211324056,0.05054151624548739,26
175,-0.38908945046128984,682.6666666666666,682.6666666666666,0.3333333333333333,0.13059584299723306,0.0004417471500346437,1.3629045486450195,6.023233413696289,-0.00011798620107583702,0.0,0.24710051715373993,0.466246376434962,0.00015497164955983558,0.6832965413729349,0.0,0.007746950568010409,2.4370946089426675,0.11682867010434468,0.4811720351378123,15.830925623575846,0.05054151624548739,26
176,-0.3337344564781379,682.6666666666666,682.6666666666666,0.0,0.21137515703837076,0.00017377399732746804,1.3628149429957073,6.0094062487284345,0.00048572101998919,0.0,0.2900579273700714,0.46620072921117145,0.0001508798789776241,0.6830925742785136,0.0,0.007727518677711487,2.434293746948242,0.10646078735589981,0.4812169869740804,15.80236562093099,0.05054151624548739,26
177,-0.3939029281989552,682.6666666666666,682.6666666666666,1.0,0.14175409078598022,0.00033635611180216074,1.3583199580510457,6.0100776354471845,0.0002144251047866419,0.0,0.24582529067993164,0.4661449193954468,0.00018028133975652358,0.6831640402475992,0.0,0.007767169736325741,2.434696912765503,0.09461622188488643,0.4812479515870412,15.83060391743978,0.05054151624548739,26
178,-0.2503008423586039,682.6666666666666,682.6666666666666,1.0,0.0986931324005127,0.0004210493401236211,1.349597970644633,6.103885968526204,0.0003923745243810117,0.0,0.308403342962265,0.465847243865331,0.00021595035408002636,0.6835326353708903,0.0,0.008064817637205124,2.4539783795674643,0.10143531362215678,0.481188307205836,15.998326619466146,0.05054151624548739,26
179,-0.5014039310068152,682.6666666666666,682.6666666666666,0.0,-0.2514005700747172,0.0005128623864341838,1.3333688974380493,6.366828441619873,0.0016470402867222826,0.0,0.3458582361539205,0.4653274218241374,0.0003532072490391632,0.6844212412834167,0.0,0.00868411548435688,2.5067736307779946,0.10609291742245357,0.4810692568620046,16.411303838094074,0.05054151624548739,26
180,-0.3353389490573591,682.6666666666666,682.6666666666666,0.3333333333333333,0.2185508906841278,0.0009583050050423481,1.32125190893809,6.426341692606608,-0.00036347245137828094,0.0,0.3746449400981267,0.4651634295781453,0.0004581886848124365,0.6847020387649536,0.0,0.008715713086227575,2.516967217127482,0.12285071859757106,0.48102372884750366,16.511606852213543,0.05054151624548739,26
181,-0.125952667468913,682.6666666666666,682.6666666666666,0.3333333333333333,0.11309642593065898,0.0008008923856929565,1.317646821339925,6.448821226755778,0.00031823746394366026,0.0,0.33538725475470227,0.46518046657244366,0.0006878716521896422,0.6848720113436381,0.0,0.008476369082927704,2.5138607025146484,0.10001995414495468,0.48112255334854126,16.485408782958984,0.05054151624548739,26
182,-0.27757721620537307,682.6666666666666,682.6666666666666,0.3333333333333333,-0.1080331802368164,0.001597326898869748,1.3028404315312703,6.753220399220784,0.000697780167683959,0.0,0.3186459069450696,0.46472697456677753,0.0009029939149816831,0.6859661539395651,0.0,0.008773907087743282,2.5637427965799966,0.09863265107075374,0.4810626705487569,16.859748204549152,0.05054151624548739,26
183,-0.4885679903730411,682.6666666666666,682.6666666666666,0.6666666666666666,-0.09931122263272603,0.0008767000302517166,1.2839653094609578,7.28343931833903,0.0020533164691490433,0.0,0.3799981673558553,0.4637380341688792,0.0010708497526745002,0.6875582933425903,0.0,0.010410760529339314,2.6481287479400635,0.10399793088436127,0.4805929164091746,17.4597905476888,0.05054151624548739,26
184,-0.2527075812274347,682.6666666666666,682.6666666666666,0.3333333333333333,-0.09864089886347453,0.004009280276174347,1.2869487206141155,7.104793866475423,0.0005394413019530475,0.0,0.586783250172933,0.46398113171259564,0.0009706095637132724,0.6869495511054993,0.0,0.010462991272409758,2.6108569304148355,0.09946295370658238,0.48064478238423664,17.212024688720703,0.05054151624548739,26
185,-0.42679502607300074,682.6666666666666,682.6666666666666,0.0,-0.32179223497708637,0.0009982277212354045,1.2998518149058025,6.6793036460876465,-0.00017358202603645623,0.0,0.2951271931330363,0.46489869554837543,0.0009642121149227023,0.6855925520261129,0.0,0.008719926699995995,2.531555493672689,0.09456010659535725,0.481140931447347,16.640390396118164,0.05054151624548739,26
186,-0.5182511030886443,682.6666666666666,682.6666666666666,0.0,-0.0843739602714777,0.001652198329490299,1.309692621231079,6.32463534673055,0.0007409401975261668,0.0,0.4152229229609172,0.4654318491617839,0.0009040817967616022,0.6842193206151327,0.0,0.007381269242614508,2.468156655629476,0.09116198867559433,0.4812573691209157,16.168917020161945,0.05054151624548739,26
187,-0.29121540312875877,682.6666666666666,682.6666666666666,0.3333333333333333,-0.0720759133497874,0.002841662753780838,1.3198193709055583,6.197083950042725,-0.00010597839718684554,0.0,0.5016322036584219,0.4653656582037608,0.0008326138680179914,0.6832967400550842,0.0,0.007239011116325855,2.443899393081665,0.07623106365402539,0.4810357491175334,15.953949610392252,0.05054151624548739,26
188,-0.35860409145607514,682.6666666666666,682.6666666666666,0.0,0.07519931594530742,0.0008417459212068934,1.3271663983662922,6.13522211710612,-0.00038847216152741265,0.0,0.3149292667706807,0.4654172857602437,0.0007276527273158232,0.6827816764513651,0.0,0.00709729315713048,2.4303199450174966,0.06497155626614888,0.48108256856600445,15.79960823059082,0.05054151624548739,26
189,-0.4757320497392666,682.6666666666666,682.6666666666666,0.3333333333333333,-0.13918712735176086,0.0015418549204089989,1.332016905148824,6.190752347310384,-0.00038875349370452267,0.0,0.40807071328163147,0.46522366007169086,0.0007236705472071966,0.6826670169830322,0.0,0.007094707495222489,2.4358107248942056,0.06429193541407585,0.48099905252456665,15.785192807515463,0.05054151624548739,26
190,-0.38507821901323513,682.6666666666666,682.6666666666666,0.6666666666666666,0.09272348880767822,0.001009037213710447,1.3395514488220215,6.2751773198445635,0.0009776016425651808,0.0,0.2978851795196533,0.46486889322598773,0.0008570751524530351,0.6825705567995707,0.0,0.0070744880164663,2.4391322135925293,0.055901601910591125,0.48072299361228943,15.71743075052897,0.05054151624548739,26
191,-0.423586040914558,682.6666666666666,682.6666666666666,0.3333333333333333,-0.12709430853525797,0.00017053760529961437,1.3469080924987793,6.449301719665527,-0.0008641427848488092,0.0,0.38672255476315814,0.46439920862515766,0.0010025358836477,0.6826445062955221,0.0,0.007343253896882136,2.4613896210988364,0.06811923409501712,0.48050689697265625,15.776859601338705,0.05054151624548739,26
192,-0.42759727236261225,682.6666666666666,682.6666666666666,0.0,-0.21730355421702066,0.00046505047066602856,1.3565502961476643,6.3603261311848955,-3.5586601976926126e-05,0.0,0.21281621108452478,0.46446704864501953,0.0009590324286061028,0.681965172290802,0.0,0.006995226411769788,2.4410321712493896,0.06639211749037106,0.4805589516957601,15.551401138305664,0.05054151624548739,26
193,-0.3481748896911341,682.6666666666666,682.6666666666666,0.6666666666666666,0.3057415882746379,0.0003513752829652124,1.362895091374715,6.33797820409139,0.00012244388441710422,0.0,0.3434591715534528,0.46428842345873517,0.0009480642426448563,0.6814267834027609,0.0,0.006802060796568791,2.436068534851074,0.07299402107795079,0.4804492990175883,15.439401944478353,0.05054151624548739,26
194,-0.5062174087444807,682.6666666666666,682.6666666666666,0.0,-0.2495673547188441,0.00037608841618445393,1.3679732481638591,6.33988602956136,0.00026648588633785647,0.0,0.3123884052038193,0.4638566772143046,0.0008356380470407506,0.6808369358380636,0.0,0.006797778264929851,2.443528652191162,0.0777129332224528,0.48021775484085083,15.440893491109213,0.05054151624548739,26
195,-0.5150421179302007,682.6666666666666,682.6666666666666,0.6666666666666666,0.12097092097004254,0.0001074014568681984,1.374017596244812,6.282642205556233,0.0001411729899700731,0.0,0.32596616943677265,0.46360690395037335,0.0008129628258757293,0.6801226139068604,0.0,0.006619213925053676,2.439540386199951,0.10239343841870625,0.48009341955184937,15.358900388081869,0.05054151624548739,26
196,-0.44043321299638727,682.6666666666666,682.6666666666666,0.3333333333333333,0.18246499014397463,0.0002449599220805491,1.3796273867289226,6.183533668518066,0.00046236424532253295,0.0,0.2850821614265442,0.46342913309733075,0.0006385999343668421,0.6793003479639689,0.0,0.006676888403793176,2.431319077809652,0.10513998816410701,0.4800829788049062,15.253333727518717,0.05054151624548739,26
197,-0.3947051744885659,682.6666666666666,682.6666666666666,0.0,0.026748478412628174,0.00017497261675695577,1.3827838897705078,6.065332889556885,-0.0010749797608392935,0.0,0.2779081513484319,0.4635019699732463,0.0005057839249881605,0.6786774198214213,0.0,0.006383133586496115,2.4117801984151206,0.12037747104962666,0.4801786442597707,15.060722668965658,0.05054151624548739,26
