epoch,mean_return,mean_length,norm_length,success,pi_loss,v_loss,entropy,belief_loss,kl,clip_frac,grad_norm,eta_mean,alpha_sat,theta_mean,theta_sat,scratch_sat,surprise_mean,surprise_high,alpha_mean,scratch_norm,best_mmer,best_epoch
10,-0.41556357801844923,682.6666666666666,682.6666666666666,0.6666666666666666,-0.041448126236597695,8.639598308946006e-05,1.382495641708374,7.583123842875163,0.00023245376602668935,0.0,0.17249149084091187,0.5037301580111185,0.0,0.7420610984166464,0.0,0.002768693957477808,2.7084880669911704,0.020206838225324947,0.0,20.342831293741863,-0.39229843561973327,0
11,-0.38186923385479127,682.6666666666666,682.6666666666666,0.0,-0.15942557156085968,0.00011012277779324602,1.3827904065450032,7.6361392339070635,-0.00041349399301301065,0.0,0.1669964169462522,0.5037565231323242,0.0,0.7424993713696798,0.0,0.003294457603866855,2.7135438124338784,0.02131564263254404,0.012527989223599434,20.548555374145508,-0.38186923385479127,11
12,-0.4003208985158424,682.6666666666666,682.6666666666666,0.0,0.13398458560307822,0.00018123689369531348,1.3824217319488525,7.787023385365804,8.03908430195103e-06,0.0,0.12961469839016596,0.50371915102005,0.0,0.7432760198911031,0.0,0.0043517859497418,2.7380189895629883,0.025204250899453957,0.02505494902531306,20.897673924763996,-0.38186923385479127,11
13,-0.400320898515842,682.6666666666666,682.6666666666666,0.3333333333333333,-0.12613372008005777,0.0001011015338008292,1.381034294764201,7.82346789042155,-0.00021645298693329096,0.0,0.16321508586406708,0.5038887063662211,0.0,0.7433618505795797,0.0,0.004882189445197582,2.7488710085550943,0.03967274228731791,0.03757432848215103,21.095218658447266,-0.38186923385479127,11
14,-0.39069394304051164,682.6666666666666,682.6666666666666,0.3333333333333333,0.1311324636141459,0.00018295522992654392,1.3772708177566528,8.156132698059082,0.000142724224133417,0.0,0.14781014124552408,0.504172682762146,0.0,0.745985746383667,0.0,0.0072222016751766205,2.8037731647491455,0.04205142272015413,0.0501046950618426,21.790561040242512,-0.38186923385479127,11
15,-0.4396309667067762,682.6666666666666,682.6666666666666,0.6666666666666666,-0.03669933478037516,0.0001266304255599001,1.3702147404352825,8.573778788248697,0.0004541871991629402,0.0,0.20069992542266846,0.5041587750116984,0.0,0.7487336198488871,0.0,0.009097648163636526,2.878528912862142,0.03822412590185801,0.06265398859977722,22.61142094930013,-0.38186923385479127,11
16,-0.43401524267949937,682.6666666666666,682.6666666666666,0.6666666666666666,-0.2537333269913991,0.00034380487704765983,1.3689487775166829,8.28856341044108,1.8630332003037136e-06,0.0,0.2007137512167295,0.5038854082425436,0.0,0.7451791763305664,0.0,0.007308737685283025,2.8409807682037354,0.04556696613629659,0.07508419205745061,22.302162170410156,-0.38186923385479127,11
17,-0.3449659045326905,682.6666666666666,682.6666666666666,0.3333333333333333,0.19759646523743868,0.0004637493912014179,1.3666338523228962,7.954557418823242,0.0006392965248475472,0.0,0.20822293559710184,0.5034774740537008,0.0,0.7413994073867798,0.0,0.004607168259099126,2.7971728642781577,0.05111618215839068,0.08753236879905064,21.909687042236328,-0.3449659045326905,17
18,-0.3594063377456864,682.6666666666666,682.6666666666666,0.0,0.008739723513523737,0.0007555971921343977,1.359156886736552,8.083257039388021,3.6677801593517266e-05,0.0,0.22801766792933145,0.5033945043881735,0.0,0.7415123383204142,0.0,0.004879295049856107,2.827086607615153,0.1405791168411573,0.09999391436576843,22.320586522420246,-0.3449659045326905,17
19,-0.39310068190934344,682.6666666666666,682.6666666666666,0.0,-0.2838701357444127,0.00017580847755501358,1.348657766977946,8.329035441080729,2.9935266259902466e-05,0.0,0.1916371981302897,0.503206193447113,0.0,0.7421823938687643,0.0,0.005806072459866603,2.8711633682250977,0.08835412686069806,0.11244061837593715,22.82043711344401,-0.3449659045326905,17
20,-0.396309667067787,682.6666666666666,682.6666666666666,0.3333333333333333,-0.28443198402722675,0.00035581301684336114,1.3491389354070027,7.920635064442952,0.0008618549618404359,0.0,0.2902355045080185,0.5025122364362081,0.0,0.7378992239634196,0.0,0.004203171158830325,2.8008198738098145,0.011816506118824085,0.1248314802845319,22.103768666585285,-0.3449659045326905,17
21,-0.5423184917769712,682.6666666666666,682.6666666666666,0.0,0.05988274017969767,0.0003228971327189356,1.3423909346262615,7.7857985496521,0.0010288761307795842,0.0,0.21450533469518027,0.5021971861521403,0.0,0.7359218994776408,0.0,0.004014296301951011,2.7759843667348227,0.011538006054858366,0.13723922272523245,21.88108952840169,-0.3449659045326905,17
22,-0.5006016847172046,682.6666666666666,682.6666666666666,0.6666666666666666,0.03404187659422556,0.0003125842534548913,1.342611312866211,7.707387129465739,0.000214720843359828,0.0,0.28703413407007855,0.501834511756897,0.0,0.7341681718826294,0.0,0.003971791360527277,2.7604594230651855,0.020914519516130287,0.1496388465166092,21.71407953898112,-0.3449659045326905,17
23,-0.3505816285599668,682.6666666666666,682.6666666666666,1.0,0.15088659524917603,0.0012264852412045002,1.3540209134419758,7.4534843762715655,-0.0011306094747851603,0.0,0.3370257417360942,0.501227855682373,0.0,0.7309439182281494,0.0,0.003492003229136268,2.7124009927113852,0.021844584960490465,0.1620262215534846,21.185686747233074,-0.3449659045326905,17
24,-0.44685118331327445,682.6666666666666,682.6666666666666,0.3333333333333333,0.10341768835981686,0.00035851302770121646,1.3638548851013184,7.361820062001546,0.000307819008109315,0.0,0.2965240130821864,0.5008056362469991,0.0,0.7289626399676005,0.0,0.003343201708048582,2.6953765551249185,0.02569474248836438,0.1743504156668981,21.004146575927734,-0.3449659045326905,17
25,-0.35298836742879947,682.6666666666666,682.6666666666666,0.0,0.1930266817410787,0.0014614007668569684,1.3743491172790527,7.186458746592204,0.0005313313085935079,0.0,0.35041797657807666,0.5002496838569641,0.0,0.7265981634457906,0.0,0.0023074809772272906,2.666476329167684,0.008267709209273258,0.18669260541598,20.696191151936848,-0.3449659045326905,17
26,-0.40192539109506403,682.6666666666666,682.6666666666666,0.0,-0.07903053363164265,0.00046614143502665684,1.3789297739664714,7.243940353393555,0.0002947434162100156,0.0,0.3219815492630005,0.4997694691022237,0.0,0.7257716059684753,0.0,0.002307659713551402,2.6778030395507812,0.016719353385269642,0.19901525477568308,20.802359263102215,-0.3449659045326905,17
27,-0.4308062575210563,682.6666666666666,682.6666666666666,0.0,-0.09062004089355469,0.00015409068752584668,1.3781692584355671,7.265353997548421,0.0005470812029670924,0.0,0.2247492422660192,0.49929864207903546,0.0,0.7248487869898478,0.0,0.0018624850393583376,2.6823023160298667,0.09847157696882884,0.21131629745165506,20.84781837463379,-0.3449659045326905,17
28,-0.4388287204171655,682.6666666666666,682.6666666666666,0.3333333333333333,0.05746227999528249,0.0001601818900477762,1.3732601404190063,7.447790781656901,4.5243005539911486e-05,0.0,0.3043600022792816,0.49877840280532837,0.0,0.7247826059659322,0.0,0.002239195629954338,2.712393283843994,0.11269481976826985,0.22365833322207132,21.119335810343426,-0.3449659045326905,17
29,-0.47091857200160137,682.6666666666666,682.6666666666666,0.0,-0.08853542804718018,0.00016398537385005815,1.3763351837793987,7.115920861562093,0.0011886640762289364,0.0,0.36510612070560455,0.497982790072759,0.0,0.7214187383651733,0.0,0.001661026345876356,2.651474873224894,0.13715813805659613,0.23594811062018076,20.459239959716797,-0.3449659045326905,17
30,-0.4187725631768928,682.6666666666666,682.6666666666666,0.0,0.007785851756731669,0.00021722473320551217,1.3794459501902263,7.0612748463948565,-0.00033883187764634687,0.0,0.33041123549143475,0.4972059528032939,0.0,0.7196406126022339,0.0,0.0013607036089524627,2.6455886363983154,0.09160675791402657,0.248269389073054,20.292645772298176,-0.3449659045326905,17
31,-0.42037705575611456,682.6666666666666,682.6666666666666,0.6666666666666666,-0.0680802936355273,0.00017671241948846728,1.3768020073572795,7.152230103810628,0.0008663000383724769,0.0,0.26368377606074017,0.4963358740011851,0.0,0.718577245871226,0.0,0.0014917822554707527,2.661761442820231,0.02585062012076378,0.26048709948857623,20.360175450642902,-0.3449659045326905,17
32,-0.4845567589249861,682.6666666666666,682.6666666666666,0.0,-0.30416909356911975,0.00041494824714997475,1.3716256618499756,7.304594198862712,-0.0005399319149243335,0.0,0.3959263612826665,0.49551722407341003,0.0,0.7177445292472839,0.0,0.0020571687879661718,2.6876015663146973,0.015148114413022995,0.2725878953933716,20.535572687784832,-0.3449659045326905,17
33,-0.4380264741275546,682.6666666666666,682.6666666666666,0.6666666666666666,0.1223021646340688,0.00045002028249048937,1.3633410930633545,7.385637919108073,0.001380902035937955,0.0,0.3379006137450536,0.49483631054560345,0.0,0.716620405515035,0.0,0.0024918419464180865,2.7014293670654297,0.02094777300953865,0.2846792737642924,20.61587397257487,-0.3449659045326905,17
34,-0.4051343762535073,682.6666666666666,682.6666666666666,0.3333333333333333,-0.09700580437978108,0.0004406692508685713,1.347818930943807,7.578813076019287,-0.0007375741261057556,0.0,0.2957054873307546,0.4943204422791799,0.0,0.7163894772529602,0.0,0.0025828229263424873,2.740175644556681,0.03152765582005183,0.2967751820882161,20.974817276000977,-0.3449659045326905,17
35,-0.3963096670677872,682.6666666666666,682.6666666666666,0.0,-0.14788715044657388,0.00032603661141668755,1.3346160650253296,7.547794500986735,-7.108778057348293e-05,0.0,0.3089919586976369,0.4938028156757355,0.0,0.7151542703310648,0.0,0.002456144584963719,2.738865534464518,0.10824401614566644,0.30893444021542865,20.964088439941406,-0.3449659045326905,17
36,-0.4340152426795001,682.6666666666666,682.6666666666666,0.3333333333333333,0.04944677154223124,0.0018229354924793977,1.3116599321365356,7.9304741223653155,0.0018147879551785688,0.0,0.4930521647135417,0.49337702989578247,0.0,0.7162689765294393,0.0,0.0033263719330231347,2.806947867075602,0.2445385977625847,0.3211556573708852,21.63473383585612,-0.3449659045326905,17
37,-0.47332531087043295,682.6666666666666,682.6666666666666,0.3333333333333333,-0.31413058439890545,0.003033596852522654,1.2740626732508342,8.940937042236328,0.0008050377558295926,0.0,0.7108700076738993,0.493078609307607,0.0,0.7205243508021036,0.0,0.008493044568846623,2.969836711883545,0.1106559510032336,0.3332710365454356,23.210683186848957,-0.3449659045326905,17
38,-0.29442438828720185,682.6666666666666,682.6666666666666,0.0,-0.09569247563680013,0.0007788204044724504,1.2441127300262451,9.523807843526205,0.0002145479763081918,0.0,0.45926177501678467,0.4925724267959595,0.0,0.7225417693456014,0.0,0.011973312435050806,3.063315471013387,0.20265344778696695,0.34545034170150757,24.097426732381184,-0.29442438828720185,38
39,-0.3586040914560747,682.6666666666666,682.6666666666666,0.3333333333333333,0.049933006366093956,0.0027816952012168863,1.2363869349161785,8.872928619384766,-0.00019273520835364857,0.0,0.6887926161289215,0.49228281776110333,0.0,0.7188945611317953,0.0,0.009539152961224318,2.952748696009318,0.23506023983160654,0.35769424835840863,23.151065190633137,-0.29442438828720185,38
40,-0.11311672683513856,682.6666666666666,682.6666666666666,0.3333333333333333,0.29707948366800946,0.0034910773392766714,1.2458524703979492,7.571613947550456,0.0002693884113493065,0.0,0.7210511714220047,0.4920276900132497,0.0,0.7122808496157328,0.0,0.00452325454292198,2.7296838760375977,0.37794114152590436,0.37003474434216815,21.167701721191406,-0.11311672683513856,40
41,-0.38427597272362307,682.6666666666666,682.6666666666666,0.3333333333333333,0.10229931275049846,0.002873518543007473,1.2214209636052449,7.5630621910095215,-0.0003568264946807176,0.0,0.595300167798996,0.49158722162246704,0.0,0.7116627891858419,0.0,0.004774013378967841,2.7185374895731607,0.18535942832628885,0.38223021229108173,21.09574254353841,-0.11311672683513856,40
42,-0.598475732049734,682.6666666666666,682.6666666666666,0.0,0.15194082260131836,0.002665942864647756,1.2232449849446614,7.428372383117676,0.00100295664742589,0.0,0.7619030674298605,0.4910427729288737,0.0,0.7100304563840231,0.0,0.0046120881258199615,2.6888089974721274,0.07311664521694183,0.3942975699901581,20.763776779174805,-0.11311672683513856,40
43,-0.5455274769354148,682.6666666666666,682.6666666666666,0.6666666666666666,-0.02585829297701518,0.0014805620691428583,1.2713923454284668,6.991278330485026,0.003017687651057107,0.0017271156733234723,0.5906393428643545,0.4899841944376628,0.0,0.7061749895413717,0.0,0.0023162247768292823,2.6253782908121743,0.18623545269171396,0.40632320443789166,19.953536987304688,-0.11311672683513856,40
44,-0.5495387083834693,682.6666666666666,682.6666666666666,0.3333333333333333,0.0579182505607605,0.0007021603038689742,1.3218552668889363,7.089658101399739,0.006512439964960019,0.0,0.3521876484155655,0.48877500494321185,0.0,0.7042816281318665,0.0,0.0011760301034276683,2.6517810821533203,0.25387977560361225,0.4181261758009593,19.874396642049152,-0.11311672683513856,40
45,-0.47573204973926675,682.6666666666666,682.6666666666666,0.0,-0.01904457559188207,0.0007995182628898571,1.3559653759002686,7.588569005330403,-2.699591762696703e-05,0.0,0.40929460028807324,0.4874473611513774,0.0,0.7042825023333231,0.0,0.0026738809732099376,2.735374927520752,0.2533123840888341,0.4298252761363983,20.38372294108073,-0.11311672683513856,40
46,-0.4139590854392268,682.6666666666666,682.6666666666666,0.0,-0.2603634645541509,0.0005137932942792153,1.3770291010538738,7.531537055969238,0.0037544486888994775,0.0,0.48824087778727215,0.4864400227864583,0.0,0.7024909257888794,0.0,0.0024227609392255545,2.7312186559041343,0.3701026141643524,0.44169627626736957,20.167460123697918,-0.11311672683513856,40
47,-0.39149618933012253,682.6666666666666,682.6666666666666,0.3333333333333333,0.06665462628006935,0.000226373008141915,1.3811393976211548,7.411434491475423,-0.0003453155804891139,0.0,0.3502215842405955,0.4856509268283844,0.0,0.7007640401522318,0.0,0.0018530146917328238,2.714115778605143,0.43589720129966736,0.4535825550556183,19.904043833414715,-0.11311672683513856,40
48,-0.4540713999197725,682.6666666666666,682.6666666666666,0.0,0.0363995631535848,0.00019323767143456885,1.37809157371521,7.384688218434651,-0.0004540501395240426,0.0,0.3243800799051921,0.4849714438120524,0.0,0.6996087630589803,0.0,0.0018699704281364877,2.7102739810943604,0.43381988008817035,0.46545857191085815,19.805015563964844,-0.11311672683513856,40
49,-0.4332129963898892,682.6666666666666,682.6666666666666,0.0,0.07159670690695445,0.00018272207914075503,1.3764930963516235,7.3231790860493975,-0.0002434775912358115,0.0,0.4373190502325694,0.4844852685928345,0.0,0.6985888878504435,0.0,0.0017998907327031095,2.6991806825002036,0.46896283825238544,0.47745299339294434,19.657534917195637,-0.11311672683513856,40
50,-0.44765342960288534,682.6666666666666,682.6666666666666,0.0,-0.052247154215971627,0.00011863063506704445,1.3792099952697754,7.013792991638184,-0.0005810931324958801,0.0,0.47579790155092877,0.48413386940956116,0.0,0.6965985298156738,0.0,0.0006963555642869323,2.6426682472229004,0.3712831238905589,0.4894977807998657,19.096506118774414,-0.11311672683513856,40
51,-0.3947051744885661,682.6666666666666,682.6666666666666,0.3333333333333333,0.15304474532604218,0.00026506863893397775,1.376859188079834,6.827291965484619,0.0006908605961749951,0.0,0.4355509082476298,0.4835945765177409,0.0,0.6949933966000875,0.0,8.809478822513483e-05,2.6085426807403564,0.26234908898671466,0.4893519679705302,18.647558212280273,-0.11311672683513856,40
52,-0.4059366225431183,682.6666666666666,682.6666666666666,0.3333333333333333,-0.10599369804064433,0.0003563909122021869,1.3641951084136963,6.8984958330790205,0.0005864691192982718,0.0,0.47509994109471637,0.48294082283973694,0.0,0.6943360169728597,0.0,0.00016352458139105389,2.6215811570485434,0.19130456447601318,0.4890743096669515,18.646525700887043,-0.11311672683513856,40
53,-0.33373445647813754,682.6666666666666,682.6666666666666,0.0,0.08967280387878418,0.00045293939183466136,1.349822719891866,7.01749308904012,0.0006639107790154716,0.0,0.3975483179092407,0.4822782576084137,0.0,0.6940985321998596,0.0,0.00041381654834064346,2.6424400011698403,0.13913569351037344,0.4888560473918915,18.762791951497395,-0.11311672683513856,40
54,-0.3088648215002001,682.6666666666666,682.6666666666666,0.6666666666666666,0.33203118046124774,0.00039595501342167455,1.3290910323460896,7.304227828979492,0.0017793077665070693,0.0,0.3135192592938741,0.4815802375475566,0.0,0.6945717533429464,0.0,0.0009157075740707418,2.695206642150879,0.14015513410170874,0.4886293013890584,19.182666778564453,-0.11311672683513856,40
55,-0.47091857200160026,682.6666666666666,682.6666666666666,0.0,-0.2965477953354518,0.0020789821404226436,1.311249017715454,7.635190327962239,0.0008880910724352967,0.0,0.5381404062112173,0.48097418745358783,0.0,0.6953283747037252,0.0,0.0014691273293768365,2.750093857447306,0.12442195912202199,0.4884151518344879,19.630210876464844,-0.11311672683513856,40
56,-0.39390292819895417,682.6666666666666,682.6666666666666,0.6666666666666666,-0.19859455525875092,0.00042226102474766475,1.309877912203471,7.492184956868489,-0.00025278546066450264,0.0,0.46926676233609516,0.48077038923899335,0.0,0.6946359872817993,0.0,0.001690776941056053,2.7154084841410318,0.09967494755983353,0.48841171463330585,19.31143315633138,-0.11311672683513856,40
57,-0.426795026073002,682.6666666666666,682.6666666666666,0.0,0.062278203666210175,0.0008430814923485741,1.3231232563654582,7.046797116597493,0.000668791784998272,0.0,0.4380879004796346,0.4807627598444621,0.0,0.6927720705668131,0.0,0.0012171994894742966,2.629311958948771,0.10161925107240677,0.4884435037771861,18.526819864908855,-0.11311672683513856,40
58,-0.4669073405535468,682.6666666666666,682.6666666666666,0.3333333333333333,-0.035680174827575684,0.001519199883963059,1.333765983581543,6.888609250386556,-0.00032722796337717835,0.0,0.4680909514427185,0.4805431663990021,0.0,0.691546618938446,0.0,0.0009095009687977532,2.599837382634481,0.11655017485221227,0.48819998900095624,18.20201301574707,-0.11311672683513856,40
59,-0.4837545126353755,682.6666666666666,682.6666666666666,0.3333333333333333,-0.11868125200271606,0.0009967439788548897,1.3445947567621868,6.851770877838135,-7.93766036319236e-05,0.0,0.4470313787460327,0.48005954424540204,0.0,0.690677265326182,0.0,0.0006320928999533256,2.5971388022104898,0.11584769189357758,0.48796001076698303,18.069578806559246,-0.11311672683513856,40
60,-0.3000401123144801,682.6666666666666,682.6666666666666,0.3333333333333333,0.23409863313039145,0.00011605387650585423,1.355428139368693,6.926092465718587,0.0007686155307358907,0.0,0.4357014795144399,0.4795186122258504,0.0,0.6900368134180704,0.0,0.0005826709869628152,2.615196704864502,0.1176028624176979,0.4875672658284505,18.105627695719402,-0.11311672683513856,40
61,-0.346570397111912,682.6666666666666,682.6666666666666,0.6666666666666666,0.11758456627527873,7.322393745804827e-05,1.3605368932088215,7.10810645421346,-0.0003625097645757099,0.0,0.38716261585553485,0.4789454440275828,0.0,0.6896802186965942,0.0,0.0007644096040166914,2.6500837008158364,0.15042845408121744,0.4871055682500203,18.299847920735676,-0.11311672683513856,40
62,-0.3690332932210174,682.6666666666666,682.6666666666666,0.0,0.2795628408590953,0.00017721605521122305,1.3599619070688884,7.263981183369954,-0.0008290568948723376,0.0,0.4133271773656209,0.4784758885701497,0.0,0.6894352237383524,0.0,0.001186909037642181,2.6781930128733316,0.0951451634367307,0.4866990347703298,18.479909261067707,-0.11311672683513856,40
63,-0.33132771760930524,682.6666666666666,682.6666666666666,0.0,0.2887367606163025,0.0004356930245800565,1.3564476172129314,7.455075581868489,0.0008264412172138691,0.0,0.4114511013031006,0.478074848651886,0.0,0.6893142263094584,0.0,0.0017220741137862206,2.7121454079945884,0.11504025012254715,0.48627416292826336,18.7138729095459,-0.11311672683513856,40
64,-0.3401524267950251,682.6666666666666,682.6666666666666,0.3333333333333333,0.2759532034397125,0.00022584486820657426,1.3471695979436238,7.808421452840169,0.0012797850843829413,0.0,0.3571403572956721,0.4775952994823456,0.0,0.689759890238444,0.0,0.002559088170528412,2.7759287357330322,0.14708645393451056,0.4857817192872365,19.210933685302734,-0.11311672683513856,40
65,-0.31849177697553077,682.6666666666666,682.6666666666666,0.0,0.14480191469192505,0.0003991855410276912,1.3272417783737183,8.964834849039713,0.0013418634686483226,0.0,0.4234290768702825,0.4764320949713389,0.0,0.6924923062324524,0.0,0.005719479639083147,2.972510655721029,0.19170049329598746,0.4848818778991699,20.753882090250652,-0.11311672683513856,40
66,-0.46129161652627015,682.6666666666666,682.6666666666666,0.6666666666666666,-0.14972907304763794,0.001256390351045411,1.2980127334594727,10.925715446472168,0.0019943757846097774,0.0,0.5539867182572683,0.47470242778460187,1.1207709273245806e-05,0.6978146433830261,0.0,0.011851923540234566,3.278809388478597,0.09220948070287704,0.483730951944987,23.100430806477863,-0.11311672683513856,40
67,-0.2559165663858802,682.6666666666666,682.6666666666666,0.3333333333333333,0.08555347969134648,0.0009208475918664286,1.2875269651412964,10.1655486424764,-0.00015118407463887706,0.0,0.5884397824605306,0.47514084974924725,1.56688732507367e-06,0.6953145066897074,0.0,0.00927993468940258,3.1622453530629477,0.06096032510201136,0.48398225506146747,22.235209147135418,-0.11311672683513856,40
68,-0.2527075812274363,682.6666666666666,682.6666666666666,0.0,-0.1604062250504891,0.000631517434764343,1.2760541041692097,9.37929598490397,-0.0003302423477483292,0.0,0.6473030845324198,0.475578894217809,0.0,0.6928088068962097,0.0,0.006952611884723107,3.037186066309611,0.12808298816283545,0.4843716224034627,21.28721872965495,-0.11311672683513856,40
69,-0.4364219815483328,682.6666666666666,682.6666666666666,0.0,0.09388146797815959,0.00021804337544987598,1.2448736429214478,9.746457735697428,0.0005995288374833763,0.0,0.3136871059735616,0.4752176105976105,0.0,0.6936161716779073,0.0,0.00796457752585411,3.0916854540506997,0.08959075311819713,0.48415517807006836,21.712439854939777,-0.11311672683513856,40
70,-0.13718411552346582,682.6666666666666,682.6666666666666,0.3333333333333333,0.2678991953531901,0.0036147050947571793,1.234245737393697,8.935781160990397,-0.00039978969531754654,0.0,0.831537922223409,0.47584383686383563,0.0,0.6911697785059611,0.0,0.006081913753102223,2.956453879674276,0.09976431479056676,0.48450081547101337,20.689326604207356,-0.11311672683513856,40
71,-0.3385479342158022,682.6666666666666,682.6666666666666,0.3333333333333333,0.21213871240615845,0.0033731242874637246,1.2220356861750286,8.951157887776693,0.0006788910056153933,0.0,0.7264049649238586,0.4757959445317586,0.0,0.6912429928779602,0.0,0.006355854993065198,2.9288524786631265,0.10152468333641688,0.4845718443393707,20.464375813802082,-0.11311672683513856,40
72,-0.5511432009626911,682.6666666666666,682.6666666666666,0.3333333333333333,-0.11279435952504475,0.0028383070214961967,1.2232152620951335,9.027233441670736,-0.0004124387730068217,0.0,0.7229296167691549,0.4760367075602214,6.7465455989198135e-06,0.6915860970815023,0.0,0.00748446024954319,2.8939700921376548,0.0750609462459882,0.48461592197418213,20.170795440673828,-0.11311672683513856,40
73,-0.025671881267549147,682.6666666666666,682.6666666666666,0.6666666666666666,0.10535490264495213,0.008117213379591703,1.2257006168365479,9.394824345906576,-0.000303351494949311,0.0,1.0292332669099171,0.4757617712020874,0.00021460266361827962,0.6924681067466736,0.0,0.009359918845196566,2.9091981252034507,0.03366109076887369,0.48443212111790973,20.212160110473633,-0.025671881267549147,73
74,-0.5896510228640142,682.6666666666666,682.6666666666666,0.0,-0.027593299746513367,0.00816938141360879,1.223308006922404,9.745142936706543,0.00018227618420496583,0.0,1.231370449066162,0.475063035885493,0.0005729814826433236,0.692847470442454,0.0,0.010973861751457056,2.9501520792643228,0.02622368559241295,0.48415937026341754,20.40911928812663,-0.025671881267549147,73
75,-0.006417970316887292,682.6666666666666,682.6666666666666,0.3333333333333333,0.008554590245087942,0.0007896865912092229,1.2287911176681519,8.960999170939127,-0.0009089647404228648,0.0,0.47095338503519696,0.47525309522946674,6.494057591529175e-05,0.6896299521128336,0.0,0.007192889538904031,2.8616881370544434,0.03856393819053968,0.4841527044773102,19.690541585286457,-0.006417970316887292,75
76,-0.5639791415964654,682.6666666666666,682.6666666666666,0.0,-0.004339158535003662,0.004370216202611725,1.2029879490534465,9.878578503926596,0.001020129187963903,0.0,0.885648787021637,0.47428221503893536,0.0003804938144943056,0.6915464003880819,0.0,0.010240615345537663,2.990237553914388,0.028753047809004784,0.48363223671913147,20.570140202840168,-0.006417970316887292,75
77,-0.28399518652226097,682.6666666666666,682.6666666666666,0.3333333333333333,0.16323276360829672,0.003858270608664801,1.2269226710001628,8.499044100443522,0.00017687465636602914,0.0,0.6921569406986237,0.474966824054718,1.410198577408058e-05,0.6868400375048319,0.0,0.005248463557412227,2.815680185953776,0.043990531315406166,0.4839591185251872,19.19188944498698,-0.006417970316887292,75
