epoch,mean_return,mean_length,norm_length,success,pi_loss,v_loss,entropy,belief_loss,kl,clip_frac,grad_norm,eta_mean,alpha_sat,theta_mean,theta_sat,scratch_sat,surprise_mean,surprise_high,alpha_mean,scratch_norm,best_mmer,best_epoch
719,-0.4211793020457257,682.6666666666666,682.6666666666666,0.0,0.04379401604334513,6.464632800392185e-05,1.3749340772628784,5.859061400095622,-0.00025676019564950064,0.0,0.20846987267335257,0.42112680276234943,0.0,0.5992548863093058,0.0,0.00766775772596399,2.3547290166219077,0.08823150396347046,0.44035542011260986,10.734292030334473,0.044925792218211004,57
720,-0.39711191335739837,682.6666666666666,682.6666666666666,0.0,-0.13233485321203867,7.027363123294587e-05,1.3755695422490437,5.955147743225098,-4.646395488331715e-05,0.0,0.18977700670560202,0.42062803109486896,0.0,0.5989813804626465,0.0,0.007797529300053914,2.370256265004476,0.08345128099123637,0.4400957425435384,10.73575242360433,0.044925792218211004,57
721,-0.44203770557560906,682.6666666666666,682.6666666666666,0.6666666666666666,0.11890840530395508,0.00023519747871129462,1.3757645686467488,5.883986155192058,0.00026766356677399017,0.0,0.16708488762378693,0.42108790079752606,0.0,0.5995795925458273,0.0,0.007400010867665212,2.350240151087443,0.09264385948578517,0.4405757586161296,10.638742129007975,0.044925792218211004,57
722,-0.38828720417167867,682.6666666666666,682.6666666666666,0.3333333333333333,-0.08208500345547994,6.253194684783618e-05,1.3756588697433472,6.014388084411621,0.00010153702654254933,0.0,0.19845205545425415,0.4205651879310608,0.0,0.5994476079940796,0.0,0.007320688261340062,2.368427356084188,0.09998669972022374,0.44027355313301086,10.635289192199707,0.044925792218211004,57
723,-0.41395908543922727,682.6666666666666,682.6666666666666,0.3333333333333333,-0.11758498226602872,6.056188309836822e-05,1.3756450812021892,6.205357551574707,-0.00012284364008034268,0.0,0.19736535847187042,0.4194718499978383,0.0,0.5986679593722025,0.0,0.007430110592395067,2.4061999320983887,0.127380500237147,0.43954938650131226,10.739821751912435,0.044925792218211004,57
724,-0.3890894504612898,682.6666666666666,682.6666666666666,0.6666666666666666,0.1510580430428187,6.454373457624267e-05,1.3760388692220051,6.19466765721639,-4.023471653151015e-05,0.0,0.19422311584154764,0.4196200867493947,0.0,0.5990121364593506,0.0,0.007439731154590845,2.3992695013682046,0.10810372730096181,0.4398143490155538,10.680610338846842,0.044925792218211004,57
725,-0.3537906137184101,682.6666666666666,682.6666666666666,0.6666666666666666,0.06623869140942891,0.00010711286449804902,1.3762914737065632,6.110522747039795,0.00013162496907170862,0.0,0.18946512043476105,0.4197903573513031,1.56688732507367e-06,0.5992200970649719,0.0,0.007360469239453475,2.386195739110311,0.1013740027944247,0.44013280669848126,10.659058888753256,0.044925792218211004,57
726,-0.3594063377456862,682.6666666666666,682.6666666666666,0.6666666666666666,-0.09499717131257057,6.33854227392779e-05,1.3761231501897175,6.055374463399251,8.247145403098936e-05,0.0,0.22084219753742218,0.4199882447719574,0.0,0.5995762944221497,0.0,0.007222104196747144,2.372709274291992,0.09394179532925288,0.44039485851923627,10.611961682637533,0.044925792218211004,57
727,-0.3834737264340133,682.6666666666666,682.6666666666666,0.3333333333333333,-0.018568674723307293,6.669888292284061e-05,1.3748339414596558,6.1987989743550616,3.319171203960044e-05,0.0,0.1888179232676824,0.41910473505655926,1.795425517533052e-05,0.5990937153498331,0.0,0.0073108078601459665,2.4006322224934897,0.11247763534386952,0.439775009950002,10.703130404154459,0.044925792218211004,57
728,-0.3610108303249082,682.6666666666666,682.6666666666666,0.3333333333333333,0.10868930071592331,5.6776393345595956e-05,1.3738581736882527,5.951388518015544,0.0004007837813636191,0.0,0.19303766886393228,0.4204546908537547,4.7355717470054515e-05,0.6003499825795492,0.0,0.007015835338582595,2.350092569986979,0.09064344068368275,0.44071974356969196,10.574470202128092,0.044925792218211004,57
729,-0.47011632571199047,682.6666666666666,682.6666666666666,0.0,-0.029425039887428284,0.0001745118667410376,1.3721739848454793,6.141631603240967,-0.0002165046074272444,0.0,0.1642907535036405,0.41952412327130634,5.5799048520081364e-05,0.5998565554618835,0.0,0.00719113585849603,2.384867509206136,0.10415380944808324,0.4399494032065074,10.681183497111002,0.044925792218211004,57
730,-0.4404332129963869,682.6666666666666,682.6666666666666,0.0,-0.1673470139503479,0.00013383780363559103,1.3714960018793743,6.16963545481364,7.745181937934831e-05,0.0,0.20194081962108612,0.41921310623486835,4.084867092994197e-05,0.5995049277941386,0.0,0.007309849839657545,2.3921419779459634,0.10171381384134293,0.43964502215385437,10.703571319580078,0.044925792218211004,57
731,-0.35940633774568637,682.6666666666666,682.6666666666666,0.6666666666666666,0.06691520909468333,0.00020409524343752614,1.3710824251174927,6.21103032430013,-2.7222389083666104e-07,0.0,0.22747258841991425,0.4188385208447774,4.06091718711347e-05,0.5991013050079346,0.0,0.007452176883816719,2.4046266078948975,0.11189777155717213,0.43929214278856915,10.758097966512045,0.044925792218211004,57
732,-0.3778580024067373,682.6666666666666,682.6666666666666,0.0,0.240527822325627,0.00013862407528601275,1.3698013226191204,6.135103066762288,1.6929867949026327e-05,0.0,0.16479634245236716,0.41955769062042236,5.69965389634793e-05,0.600008507569631,0.0,0.0072928738469878835,2.384889284769694,0.10624879350264867,0.43977174162864685,10.706298192342123,0.044925792218211004,57
733,-0.47412755716004495,682.6666666666666,682.6666666666666,0.3333333333333333,-0.09996028244495392,0.000259468467750897,1.3681614001592,6.2468635241190595,-3.688049764605239e-05,0.0,0.20338045060634613,0.4192502995332082,7.941195993529011e-05,0.5999636252721151,0.0,0.007349740558614333,2.406727155049642,0.10760804017384847,0.4394187132517497,10.789752642313639,0.044925792218211004,57
734,-0.3618130766145189,682.6666666666666,682.6666666666666,0.3333333333333333,0.002112163851658503,0.00020659654304229966,1.3660377661387126,6.413829167683919,7.708047875591244e-05,0.0,0.20262049635251364,0.41887712478637695,0.00011303508654236794,0.5998998681704203,0.0,0.007481448507557313,2.431422789891561,0.1218593418598175,0.43900853395462036,10.846495946248373,0.044925792218211004,57
735,-0.41556357801844945,682.6666666666666,682.6666666666666,0.0,0.14739645024140677,8.111303031910211e-05,1.3635388612747192,6.650793711344401,0.00016605603256418058,0.0,0.19889748096466064,0.4182340403397878,0.000309464293726099,0.5998257001241049,0.0,0.007580142002552748,2.4674881299336753,0.1514759510755539,0.4384590486685435,10.94256846110026,0.044925792218211004,57
736,-0.4821500200561539,682.6666666666666,682.6666666666666,0.0,-0.027611874664823215,0.00014160586336705214,1.3635092576344807,6.542022864023845,-0.00013328973727766424,0.0,0.20539899667104086,0.4191255271434784,0.0002838054982324441,0.6006805300712585,0.0,0.007352046202868223,2.439399242401123,0.1295752450823784,0.4390603502591451,10.846705118815104,0.044925792218211004,57
737,-0.49979943842759367,682.6666666666666,682.6666666666666,0.0,-0.03584875166416168,0.00010938404496603955,1.3648415406545003,6.6002984046936035,0.0003632265264362407,0.0,0.19369848569234213,0.4185803731282552,0.00018548129446571693,0.5997967521349589,0.0,0.00753700810795029,2.4522788524627686,0.14758733908335367,0.4385660986105601,10.844016710917154,0.044925792218211004,57
738,-0.4235860409145584,682.6666666666666,682.6666666666666,0.3333333333333333,0.16943837205568948,0.0002984350503538735,1.3681405782699585,6.25402307510376,0.00013796647544950247,0.0,0.19095290203889212,0.4193335870901744,2.2175920700343948e-05,0.5993771950403849,0.0,0.0075361595178643865,2.403136650721232,0.1234357754389445,0.43916237354278564,10.721959114074707,0.044925792218211004,57
739,-0.46931407942237957,682.6666666666666,682.6666666666666,0.0,-0.10621829330921173,4.667249716779528e-05,1.3694663842519124,6.17180856068929,-0.00019981558337652436,0.0,0.23051132261753082,0.4194224675496419,3.13377465014734e-06,0.5989381472269694,0.0,0.007536638683329026,2.390181303024292,0.1345061535636584,0.4391896724700928,10.662227948506674,0.044925792218211004,57
740,-0.4452466907340526,682.6666666666666,682.6666666666666,0.0,-0.06399643421173096,5.8772964014982186e-05,1.37125563621521,6.126765092213948,-0.0002718848069586481,0.0,0.17188465843598047,0.41893714666366577,0.0,0.597795287768046,0.0,0.00768099104364713,2.391444126764933,0.12083990375200908,0.438815971215566,10.671850204467773,0.044925792218211004,57
741,-0.3778580024067373,682.6666666666666,682.6666666666666,0.3333333333333333,0.22124964743852615,0.00020249130223722508,1.3733978271484375,6.021321773529053,-0.00016300469481696686,0.0,0.17510584245125452,0.4187030891577403,0.0,0.5968613028526306,0.0,0.007787559802333514,2.38086207707723,0.11818792422612508,0.4386536478996277,10.66302235921224,0.044925792218211004,57
742,-0.34496590453269005,682.6666666666666,682.6666666666666,0.6666666666666666,0.02295677860577901,5.1790266297757626e-05,1.3739333550135295,6.026604970296224,-8.799943316262215e-05,0.0,0.20232694844404855,0.41859493652979535,0.0,0.5965833862622579,0.0,0.007756830969204505,2.377851645151774,0.13293491552273431,0.4385611216227214,10.617939949035645,0.044925792218211004,57
743,-0.37384677095868235,682.6666666666666,682.6666666666666,0.0,-0.08551034331321716,0.000143160467511431,1.3734923998514812,5.9276018142700195,-2.1828614990226924e-05,0.0,0.17539933323860168,0.4191143810749054,0.0,0.5969359079996744,0.0,0.007665123324841261,2.357351462046305,0.13024967660506567,0.438891996939977,10.559918403625488,0.044925792218211004,57
744,-0.4275972723626125,682.6666666666666,682.6666666666666,0.3333333333333333,-0.18946713457504907,9.975086868507788e-05,1.3721291224161785,6.044758478800456,0.00019089511503504278,0.0,0.29072639842828113,0.41858671108881634,0.0,0.5966500838597616,0.0,0.007632807362824678,2.3767882188161216,0.155637855331103,0.4384699861208598,10.606928189595541,0.044925792218211004,57
745,-0.41957480946650394,682.6666666666666,682.6666666666666,0.6666666666666666,0.172120600938797,0.000130298970664929,1.3723773161570232,5.927606105804443,0.00013259526652594408,0.0,0.1789496193329493,0.4189680020014445,0.0,0.5968173543612162,0.0,0.0075501926864186926,2.3534418741861978,0.151882270971934,0.4387705326080322,10.549185752868652,0.044925792218211004,57
746,-0.3698355395106279,682.6666666666666,682.6666666666666,0.3333333333333333,-0.024035589148600895,4.2691626125209346e-05,1.3724963267644246,5.8820845286051435,0.00013068997456381717,0.0,0.21618779997030893,0.41901616255442303,0.0,0.5967031518618265,0.0,0.007494831923395395,2.3419436613718667,0.1390743851661682,0.43877952297528583,10.512074788411459,0.044925792218211004,57
747,-0.4564781387886052,682.6666666666666,682.6666666666666,0.3333333333333333,-0.050673335790634155,0.00012716485798591748,1.372698465983073,5.897634824117024,8.705699535009141e-05,0.0,0.16612883160511652,0.41889708240826923,0.0,0.5965285102526346,0.0,0.007527647229532401,2.3403680324554443,0.1416983107725779,0.43862226605415344,10.511885325113932,0.044925792218211004,57
748,-0.43401524267950004,682.6666666666666,682.6666666666666,0.3333333333333333,-0.07922947127372026,4.4215837988303974e-05,1.3730430205663045,5.876154104868571,3.311021525102357e-06,0.0,0.19840826094150543,0.4186996320883433,0.0,0.5960663159688314,0.0,0.007554044791807731,2.3402742544809976,0.11825442810853322,0.43842650453249615,10.534717559814453,0.044925792218211004,57
749,-0.3866827115924571,682.6666666666666,682.6666666666666,0.6666666666666666,0.17862693468729654,0.00015690518557676114,1.3729434808095295,6.001189231872559,4.785912824445404e-05,0.0,0.15667573859294256,0.4178345203399658,0.0,0.5951865712801615,0.0,0.007724125248690446,2.3673318227132163,0.12775356819232306,0.4377282162507375,10.617352485656738,0.044925792218211004,57
750,-0.4669073405535469,682.6666666666666,682.6666666666666,0.3333333333333333,-0.049510449171066284,0.00010470177221577615,1.3735167582829793,5.889767646789551,-0.00011846716006402858,0.0,0.18388572335243225,0.4184083839257558,0.0,0.5955959558486938,0.0,0.007574873045086861,2.3438100814819336,0.1226667861143748,0.438140332698822,10.550686836242676,0.044925792218211004,57
751,-0.38908945046128945,682.6666666666666,682.6666666666666,0.3333333333333333,-0.056501696507136025,0.0001287927952944301,1.3737329641977947,5.830239613850911,8.397213726614912e-05,0.0,0.15982229510943094,0.41877124706904095,0.0,0.5958577394485474,0.0,0.007427715541174014,2.330721457799276,0.11433256417512894,0.4383872052033742,10.498511950174967,0.044925792218211004,57
752,-0.3634175691937409,682.6666666666666,682.6666666666666,0.0,0.053584049145380654,0.00010989534348482266,1.3739198843638103,5.750047524770101,-4.0303910888421037e-05,0.0,0.1608140468597412,0.41972701748212177,0.0,0.5969505906105042,0.0,0.007023061004777749,2.3021612962086997,0.13136367748181024,0.4390905797481537,10.359704653422037,0.044925792218211004,57
753,-0.43963096670677637,682.6666666666666,682.6666666666666,0.0,0.16334998607635498,0.0002633063450048212,1.3732192516326904,5.9239608446757,-9.472261202366401e-05,0.0,0.21255851288636526,0.4185446997483571,0.0,0.5959223707516988,0.0,0.007324061511705319,2.3429324626922607,0.1207505390048027,0.4382038513819377,10.502068519592285,0.044925792218211004,57
754,-0.38748495788206805,682.6666666666666,682.6666666666666,0.6666666666666666,0.14136368036270142,0.00013096071779727936,1.373754342397054,5.8818027178446455,2.0791481802007183e-05,0.0,0.1497162108620008,0.4189348618189494,0.0,0.5963085293769836,0.0,0.007134837408860524,2.328780174255371,0.13944745063781738,0.43852780262629193,10.419308344523111,0.044925792218211004,57
755,-0.3746490172482937,682.6666666666666,682.6666666666666,0.0,0.22693166136741638,0.000139169191243127,1.3741817077000935,5.821839332580566,4.8414524826512206e-05,0.0,0.2254388133684794,0.4192238946755727,0.0,0.5966009497642517,0.0,0.007107153224448363,2.314927657445272,0.13046686351299286,0.43881868322690326,10.355464299519857,0.044925792218211004,57
756,-0.4693140794223795,682.6666666666666,682.6666666666666,0.0,-0.10080546140670776,0.00010965877906225312,1.3744214375813801,5.806257247924805,-7.157698928494938e-05,0.0,0.2095713218053182,0.41916873057683307,0.0,0.5966186920801798,0.0,0.007058599963784218,2.312121629714966,0.126026451587677,0.4389263292153676,10.361432075500488,0.044925792218211004,57
757,-0.40032089851584235,682.6666666666666,682.6666666666666,0.3333333333333333,0.06512864430745442,9.533146294415928e-05,1.3749373356501262,5.982549667358398,-0.0001032044868528222,0.0,0.1940466562906901,0.4181545575459798,0.0,0.5959550738334656,0.0,0.007098299916833639,2.3426705996195474,0.14277386168638864,0.43839308619499207,10.417580286661783,0.044925792218211004,57
758,-0.45246690734055073,682.6666666666666,682.6666666666666,0.0,0.1103578011194865,0.00010772057551851806,1.3760944207509358,5.90784486134847,0.00014352447275693217,0.0,0.19967678685983023,0.41823071241378784,0.0,0.5959239403406779,0.0,0.006929437319437663,2.3298494815826416,0.12877300381660461,0.4386500616868337,10.377747217814127,0.044925792218211004,57
759,-0.39550742077817663,682.6666666666666,682.6666666666666,0.0,-0.08813133835792542,0.00011038287872603784,1.3770967324574788,5.929720878601074,3.1852670114555316e-05,0.0,0.17665980756282806,0.4179333249727885,0.0,0.595558742682139,0.0,0.007023539859801531,2.334483782450358,0.12889562298854193,0.4384859800338745,10.378102620442709,0.044925792218211004,57
760,-0.38588046530284625,682.6666666666666,682.6666666666666,0.3333333333333333,0.09286375343799591,9.451998266740702e-05,1.3776533603668213,5.825124263763428,-3.686992567963898e-05,0.0,0.21149693429470062,0.41853879888852435,0.0,0.5960505207379659,0.0,0.0067887868111332255,2.3108624617258706,0.11948585758606593,0.4389492869377136,10.282969156901041,0.044925792218211004,57
761,-0.4275972723626129,682.6666666666666,682.6666666666666,0.6666666666666666,0.21068030099074045,0.00019497151515679434,1.3770564794540405,6.078573385874431,-9.037672619645794e-05,0.0,0.21926931043465933,0.41741785407066345,2.6267687644576654e-05,0.5952550172805786,0.0,0.0069841970689594746,2.35572083791097,0.1515653133392334,0.43798160552978516,10.381715456644693,0.044925792218211004,57
762,-0.4083433614119514,682.6666666666666,682.6666666666666,0.3333333333333333,0.0379189650217692,5.4732453766822196e-05,1.3777745962142944,5.860409736633301,-4.317199515450435e-05,0.0,0.183536097407341,0.41848720113436383,3.13377465014734e-06,0.5958766539891561,0.0,0.006763716693967581,2.3174451986948648,0.11800398677587509,0.4386754135290782,10.27750047047933,0.044925792218211004,57
763,-0.3794624949859591,682.6666666666666,682.6666666666666,0.0,0.20688001066446304,8.564605135082577e-05,1.3780573606491089,5.892055193583171,4.275163519196212e-06,0.0,0.1609547734260559,0.4186117152372996,8.073934926263368e-06,0.5959784388542175,0.0,0.006648854973415534,2.318369229634603,0.13679026812314987,0.4386627773443858,10.228860855102539,0.044925792218211004,57
764,-0.4067388688327292,682.6666666666666,682.6666666666666,0.0,-0.2056340624888738,4.9653494594773896e-05,1.3786890506744385,5.825650215148926,-0.0002485657169017941,0.0,0.18421538670857748,0.4191960195700328,6.26754930029468e-06,0.5962931712468466,0.0,0.006701869269212087,2.303454637527466,0.1245445857445399,0.4389525353908539,10.158815383911133,0.044925792218211004,57
765,-0.39951865222623123,682.6666666666666,682.6666666666666,0.3333333333333333,-0.0775974194208781,5.592970167829966e-05,1.3791471719741821,5.829255739847819,-7.847999343842578e-05,0.0,0.18137029310067496,0.4190939962863922,1.3014095050796945e-05,0.5957925717035929,0.0,0.006642457563430071,2.3126492500305176,0.11559725056091945,0.4386648138364156,10.199054718017578,0.044925792218211004,57
766,-0.42679502607300174,682.6666666666666,682.6666666666666,0.3333333333333333,-0.11131769915421803,6.774113232192273e-05,1.3794833421707153,5.832207043965657,-9.078192912663022e-06,0.0,0.16344337165355682,0.4193231364091237,9.880320249067154e-06,0.5958364208539327,0.0,0.006584831823905309,2.3120184739430747,0.13247247536977133,0.43863730629285175,10.177335421244303,0.044925792218211004,57
767,-0.4283995186522238,682.6666666666666,682.6666666666666,0.0,0.06300726967553298,4.85689827958898e-05,1.3798609972000122,5.796112219492595,7.390144552725057e-05,0.0,0.22527598341306052,0.41956476370493573,3.13377465014734e-06,0.5958566069602966,0.0,0.006566938478499651,2.3067107995351157,0.12516289204359055,0.4386616845925649,10.144254366556803,0.044925792218211004,57
768,-0.4653028479743251,682.6666666666666,682.6666666666666,0.0,0.08618653813997905,3.7940238447239004e-05,1.3801298538843791,5.819621404012044,6.598323185850556e-05,0.0,0.19374453524748483,0.4193551739056905,0.0,0.5954484740893046,0.0,0.00670656996468703,2.3158024152119956,0.12389821062485377,0.4383875826994578,10.18091615041097,0.044925792218211004,57
769,-0.4476534296028853,682.6666666666666,682.6666666666666,0.3333333333333333,-0.04403136670589447,4.972152843644532e-05,1.3807594776153564,5.710445404052734,-5.392895642823229e-05,0.0,0.17675242821375528,0.41978320479393005,0.0,0.5955899357795715,0.0,0.0067192551990350085,2.2983285586039224,0.12642757346232733,0.43871717651685077,10.150853792826334,0.044925792218211004,57
770,-0.42679502607300185,682.6666666666666,682.6666666666666,0.0,-0.033538485566775,6.135545724343198e-05,1.3811595837275188,5.804760932922363,0.00017916044453158975,0.0,0.19782020648320517,0.4188910126686096,0.0,0.5945134361584982,0.0,0.007074617935965459,2.327744245529175,0.11924060930808385,0.4380856951077779,10.265010197957357,0.044925792218211004,57
771,-0.4083433614119514,682.6666666666666,682.6666666666666,0.0,0.06811649600664775,6.106046081792253e-05,1.3813904921213787,5.757564703623454,-7.574942355859093e-05,0.0,0.19793572028477988,0.41914770007133484,0.0,0.5946793357531229,0.0,0.007078799108664195,2.3167309761047363,0.116154246032238,0.43837348620096844,10.228490193684896,0.044925792218211004,57
772,-0.40673886883272936,682.6666666666666,682.6666666666666,0.0,-0.032767415046691895,4.2617065749558e-05,1.3813200394312541,5.798572540283203,-0.0001627505431921842,0.0,0.18987893561522165,0.41881253321965534,0.0,0.5943572521209717,0.0,0.007047412606577079,2.3256119887034097,0.12689001113176346,0.43821263313293457,10.249004046122232,0.044925792218211004,57
773,-0.4380264741275546,682.6666666666666,682.6666666666666,0.0,0.0002615013800095767,7.475532765965909e-05,1.3812065919240315,5.78672472635905,-1.1057283302307042e-06,0.0,0.20608006914456686,0.4188213845094045,0.0,0.5942640900611877,0.0,0.007090526167303324,2.326216538747152,0.12482308099667232,0.4382586379845937,10.26540756225586,0.044925792218211004,57
774,-0.38507821901323486,682.6666666666666,682.6666666666666,0.0,-0.15776625772317251,0.00010367909271735698,1.381241798400879,5.857580661773682,-7.5406799927198636e-06,0.0,0.25302156309286755,0.4185076355934143,0.0,0.5939158201217651,0.0,0.007168420124799013,2.3422102133433023,0.12667281925678253,0.43796923756599426,10.305421193440756,0.044925792218211004,57
775,-0.4035298836742856,682.6666666666666,682.6666666666666,0.0,-0.14650725821654,3.217340236005839e-05,1.380874792734782,5.820514996846517,-0.00020679799005544433,0.0,0.202194482088089,0.41880462567011517,0.0,0.5939705570538839,0.0,0.007192832728226979,2.3384107748667398,0.10912316292524338,0.4381329317887624,10.316420873006185,0.044925792218211004,57
776,-0.4436421981548308,682.6666666666666,682.6666666666666,0.3333333333333333,-0.0860089510679245,0.00016133439688322446,1.3802330891291301,5.843458811442058,4.5330695381077625e-05,0.0,0.18883519868055978,0.41885202129681903,0.0,0.5938951770464579,0.0,0.00734937113399307,2.3438576062520347,0.09486666321754456,0.43816449244817096,10.341049512227377,0.044925792218211004,57
777,-0.4340152426795001,682.6666666666666,682.6666666666666,0.0,0.035106807947158813,5.651884809291611e-05,1.3795900344848633,5.890397071838379,-9.221557593264151e-05,0.0,0.16686939696470895,0.41864965359369916,0.0,0.5936186114947001,0.0,0.007490500652541717,2.35443909962972,0.08894438296556473,0.4380833109219869,10.38007640838623,0.044925792218211004,57
778,-0.37384677095868235,682.6666666666666,682.6666666666666,0.3333333333333333,-0.05964197715123495,0.000161586865336479,1.3789228995641072,5.853275775909424,1.2735593675946196e-05,0.0,0.1987693558136622,0.41864792505900067,0.0,0.5934866070747375,0.0,0.007382275847097238,2.3514883518218994,0.08786363403002422,0.43819483121236164,10.396392504374186,0.044925792218211004,57
779,-0.4195748094665039,682.6666666666666,682.6666666666666,0.0,0.040217707554499306,5.105158804023328e-05,1.3783494234085083,6.0200144449869795,0.00016144672554219142,0.0,0.18472692370414734,0.4174649616082509,0.0,0.5923550923665365,0.0,0.007740881914893786,2.3925397396087646,0.07021421442429225,0.43737083673477173,10.553642908732096,0.044925792218211004,57
780,-0.4604893702366597,682.6666666666666,682.6666666666666,0.3333333333333333,-0.06626819043109815,0.00012634894422565898,1.3777838945388794,5.90984312693278,2.0478035973307367e-05,0.0,0.1764599730571111,0.41817817091941833,0.0,0.5930129090944926,0.0,0.007605123023192088,2.3694334824879966,0.06398537506659825,0.4379595120747884,10.498725255330404,0.044925792218211004,57
781,-0.4147613317288383,682.6666666666666,682.6666666666666,0.0,-0.1683852213124434,0.00012013425172578233,1.3776978254318237,5.900728702545166,2.7974363244235672e-05,0.0,0.2028876096010208,0.41806554794311523,0.0,0.592970629533132,0.0,0.00754956342279911,2.3662834962209067,0.06272069737315178,0.4379728436470032,10.477387110392252,0.044925792218211004,57
782,-0.4059366225431185,682.6666666666666,682.6666666666666,0.3333333333333333,0.02428721884886424,7.488145759756056e-05,1.3772820631663005,5.8781429926554365,-5.364628729391067e-05,0.0,0.18867217004299164,0.4177885154883067,0.0,0.5926376183827718,0.0,0.007559313904494047,2.3665990034739175,0.06358425319194794,0.43784503142038983,10.51046880086263,0.044925792218211004,57
783,-0.4131568391496166,682.6666666666666,682.6666666666666,0.3333333333333333,-0.0301013986269633,5.725250836500587e-05,1.377992033958435,5.839824835459392,-1.2257888253467778e-05,0.0,0.20486989120642343,0.4178682764371236,0.0,0.5927808086077372,0.0,0.0075468881987035275,2.3579039573669434,0.07456526160240173,0.4380334715048472,10.480491638183594,0.044925792218211004,57
784,-0.3610108303249084,682.6666666666666,682.6666666666666,0.3333333333333333,0.13955776890118918,0.00013252558225455383,1.378278414408366,5.700495878855388,0.00016782000117624799,0.0,0.20825493335723877,0.4183966914812724,0.0,0.5932422280311584,0.0,0.007455550134181976,2.333134969075521,0.05997414390246073,0.438597708940506,10.421840985616049,0.044925792218211004,57
785,-0.4155635780184492,682.6666666666666,682.6666666666666,0.0,-0.09739546477794647,9.49412897170987e-05,1.3786388635635376,5.625038464864095,-1.0748267717038592e-05,0.0,0.18460258344809213,0.41871702671051025,0.0,0.5935354630152384,0.0,0.007226106710731983,2.319565455118815,0.06784073015054067,0.43899063269297284,10.393244107564291,0.044925792218211004,57
786,-0.39871640593662055,682.6666666666666,682.6666666666666,0.3333333333333333,0.1624435819685459,3.4854826177858435e-05,1.378115971883138,5.573171933492024,1.5550744744056526e-05,0.0,0.21961109340190887,0.4189896086851756,0.0,0.5937294562657675,0.0,0.007242144861569007,2.313058058420817,0.05692103753487269,0.4392673969268799,10.39744758605957,0.044925792218211004,57
787,-0.39791415964700955,682.6666666666666,682.6666666666666,0.6666666666666666,0.07506063580513,6.289289376582019e-05,1.3774927059809368,5.607781728108724,5.860674718860537e-05,0.0,0.17425631483395895,0.4189522365729014,0.0,0.5937019189198812,0.0,0.007375878281891346,2.323810656865438,0.06034201383590698,0.43928269545237225,10.458932240804037,0.044925792218211004,57
788,-0.39149618933012226,682.6666666666666,682.6666666666666,0.3333333333333333,-0.10556481530268987,5.605235855909996e-05,1.3763090372085571,5.6598326365153,-4.208654233176882e-05,0.0,0.18474864463011423,0.41893495122591656,0.0,0.5937177538871765,0.0,0.007365080838402112,2.3379995822906494,0.07478244851032893,0.4392838478088379,10.524423917134603,0.044925792218211004,57
789,-0.47011632571199025,682.6666666666666,682.6666666666666,0.6666666666666666,-0.22754489382108053,0.00016346470025988916,1.3754712343215942,5.640238126118978,8.844298281474039e-05,0.0,0.17665420472621918,0.4192515512307485,0.0,0.5939165353775024,0.0,0.0072123742041488486,2.336806138356527,0.05778459583719572,0.439480980237325,10.536243756612143,0.044925792218211004,57
790,-0.395507420778177,682.6666666666666,682.6666666666666,0.3333333333333333,0.16161747525135675,9.498581130173989e-05,1.3756999174753826,5.593401590983073,-0.00019751097715925425,0.0,0.17635753750801086,0.4194604158401489,0.0,0.5940849781036377,0.0,0.007164368716379006,2.3243157863616943,0.05889339869221052,0.4396548966566722,10.479103088378906,0.044925792218211004,57
791,-0.42117930204572535,682.6666666666666,682.6666666666666,0.6666666666666666,-0.14120948314666748,0.00010873107385123149,1.3756417433420818,5.679881572723389,1.1366986958212996e-05,0.0,0.15503234167893729,0.41880420843760174,0.0,0.5934741894404093,0.0,0.0074170966011782484,2.341377337773641,0.05642534792423248,0.43918482462565106,10.52825673421224,0.044925792218211004,57
792,-0.3947051744885659,682.6666666666666,682.6666666666666,0.0,0.03788908322652181,3.919093433069065e-05,1.375439723332723,5.676154613494873,-6.1599906681901e-05,0.0,0.2406903256972631,0.4186537166436513,0.0,0.593232790629069,0.0,0.007441078778356314,2.3405158519744873,0.05938908581932386,0.43904786308606464,10.526391665140787,0.044925792218211004,57
793,-0.3634175691937407,682.6666666666666,682.6666666666666,0.3333333333333333,-0.12602042655150095,4.905002667025352e-05,1.3756080865859985,5.734912872314453,-6.777254376781154e-05,0.0,0.1991365353266398,0.41834277908007306,0.0,0.5929335355758667,0.0,0.007479272627582152,2.348470767339071,0.06466499840219815,0.4387853443622589,10.527920087178549,0.044925792218211004,57
794,-0.42198154833533663,682.6666666666666,682.6666666666666,0.6666666666666666,0.09227338929971059,0.00013149477551147962,1.3754103978474934,5.735623677571614,0.0001831827782249699,0.0,0.2306472808122635,0.4180692334969838,0.0,0.5926132599512736,0.0,0.00750144865984718,2.3499372800191245,0.05744478479027748,0.4386859138806661,10.561139424641928,0.044925792218211004,57
795,-0.3882872041716787,682.6666666666666,682.6666666666666,0.0,0.018669734398523968,4.8547670303378254e-05,1.3759462038675945,5.794560273488362,0.00012099750165361911,0.0,0.1806632528702418,0.417443851629893,0.0,0.5921851396560669,0.0,0.0075297824417551356,2.35874350865682,0.0663588618238767,0.43841688831647235,10.579671541849772,0.044925792218211004,57
