epoch,mean_return,mean_length,norm_length,success,pi_loss,v_loss,entropy,belief_loss,kl,clip_frac,grad_norm,eta_mean,alpha_sat,theta_mean,theta_sat,scratch_sat,surprise_mean,surprise_high,alpha_mean,scratch_norm,best_mmer,best_epoch
299,-0.8830917874396162,204.8,204.8,0.0,0.0007317831739783287,0.00028780410502804443,2.7634464263916017,0.5627313017845154,-4.5664240803233726e-05,0.0,0.11864408627152442,0.43973058760166167,0.0,0.62349151968956,0.0,0.0,0.7428772568702697,0.012536884704604744,0.4696678012609482,4.3507294178009035,-0.844444444444447,30
300,-0.8772946859903408,204.8,204.8,0.0,0.004978273808956146,0.0003351377643411979,2.762132430076599,0.6538900375366211,-2.815602802002104e-05,0.0,0.12546215057373047,0.4357838571071625,0.0,0.6202444314956665,0.0,0.0,0.8016205847263336,0.03097532344982028,0.46772298514842986,4.743217325210571,-0.844444444444447,30
301,-0.8666666666666692,204.8,204.8,0.0,-0.008712314069271088,0.0002791119935864117,2.7643182277679443,0.5258459210395813,0.00032553647470194845,0.0,0.13151127472519875,0.441047215461731,0.0,0.6247282505035401,0.0,0.0,0.7180523693561554,0.011709100287407636,0.470364585518837,4.185401153564453,-0.844444444444447,30
302,-0.8714975845410654,204.8,204.8,0.0,0.012911263108253478,0.0002955741161713377,2.7647051572799684,0.5204626977443695,0.0001829305203500553,0.0,0.12978096678853035,0.4411319434642792,0.0,0.6249642074108124,0.0,0.0,0.7139178097248078,0.009236192656680941,0.4705180048942566,4.160007047653198,-0.844444444444447,30
303,-0.8705314009661862,204.8,204.8,0.0,-0.0032566294074058534,0.00018167421876569279,2.7655622482299806,0.48370223939418794,-0.00034396053524687886,0.0,0.11882219836115837,0.4424954891204834,0.0,0.6261581718921662,0.0,0.0,0.6885298907756805,0.005371458362787962,0.4712331980466843,3.9840095043182373,-0.844444444444447,30
304,-0.8734299516908239,204.8,204.8,0.0,0.012728646397590637,0.0002574029131210409,2.7655445337295532,0.50291648209095,0.00059292675650795,0.0,0.10929664261639119,0.4412980109453201,0.0,0.6250255227088928,0.0,0.0,0.7027090787887573,0.006820733705535531,0.4705915004014969,4.063938951492309,-0.844444444444447,30
305,-0.8637681159420316,204.8,204.8,0.0,-0.010253521800041198,0.0004463362325623166,2.7660839319229127,0.48837375938892363,0.00012526379323389846,0.0,0.11087457723915577,0.4417414844036102,0.0,0.625127762556076,0.0,0.0,0.693113136291504,0.005371458362787962,0.47072397768497465,3.987614870071411,-0.844444444444447,30
306,-0.8647342995169108,204.8,204.8,0.0,-0.0008603602647781373,0.0003795279248151928,2.7674551248550414,0.40405320227146146,-9.842453519013362e-05,0.0,0.12247868925333023,0.44569266140460967,0.0,0.6284378409385681,0.0,0.0,0.6295209407806397,0.004888366581872106,0.47264115810394286,3.555990958213806,-0.844444444444447,30
307,-0.8811594202898577,204.8,204.8,0.0,-0.0007321074604988098,0.00031980513595044615,2.7675265073776245,0.3992116451263428,-0.0003891372987709474,0.0,0.11270399317145348,0.44571263194084165,0.0,0.6281908631324769,0.0,0.0,0.6252871334552765,0.004888366581872106,0.47257247269153596,3.520529937744141,-0.844444444444447,30
308,-0.8898550724637708,204.8,204.8,0.0,-0.008970313146710396,0.0002754253837338183,2.7680172443389894,0.4038281410932541,-3.100558242294937e-05,0.0,0.11937743239104748,0.44512872993946073,0.0,0.6275272130966186,0.0,0.0,0.6286616444587707,0.004888366581872106,0.47229703366756437,3.522844386100769,-0.844444444444447,30
309,-0.8753623188405824,204.8,204.8,0.0,-0.011318374471738935,0.0002628037975227926,2.7683286905288695,0.4124893367290497,0.00041472703669569454,0.0,0.12604933977127075,0.4444659918546677,0.0,0.6267150104045868,0.0,0.0,0.6357093036174775,0.004888366581872106,0.47192787528038027,3.5574387073516847,-0.844444444444447,30
310,-0.8830917874396162,204.8,204.8,0.1,0.007566596497781575,0.0002470161038218066,2.7680131673812864,0.43904185593128203,0.00014009154692757876,0.0,0.1138896256685257,0.4427971750497818,0.0,0.6251944422721862,0.0,0.0,0.6559922099113464,0.004888366581872106,0.47115403413772583,3.680564212799072,-0.844444444444447,30
311,-0.8734299516908239,204.8,204.8,0.1,-0.004534606751985848,0.00021738435461884364,2.767988133430481,0.4446950078010559,0.0003290735998234595,0.0,0.11096783801913261,0.4423424035310745,0.0,0.6247397661209106,0.0,0.0,0.6608439981937408,0.006337641971185803,0.47094775140285494,3.712549090385437,-0.844444444444447,30
312,-0.869565217391307,204.8,204.8,0.0,0.004341244697570801,0.0002795224398141727,2.768033003807068,0.4495662868022919,-3.589300486055436e-05,0.0,0.11152455881237984,0.44181498885154724,0.0,0.6243603348731994,0.0,0.0,0.6640707612037658,0.006337641971185803,0.4708208978176117,3.731246519088745,-0.844444444444447,30
313,-0.8714975845410654,204.8,204.8,0.0,-0.004595784470438957,0.00020373231309349648,2.7680102825164794,0.455090656876564,0.00023064871493261307,0.0,0.11412620395421982,0.4413408815860748,0.0,0.6238301634788513,0.0,0.0,0.6680383026599884,0.004888366581872106,0.47051504254341125,3.741130757331848,-0.844444444444447,30
314,-0.8811594202898577,204.8,204.8,0.0,0.0012002646923065185,0.00043822609077324157,2.767404389381409,0.4500333249568939,-0.00021136949508218094,0.0,0.12241371721029282,0.4415585070848465,0.0,0.6239934146404267,0.0,0.0,0.6636703848838806,0.004888366581872106,0.4705710619688034,3.702772283554077,-0.844444444444447,30
315,-0.8618357487922731,204.8,204.8,0.0,-0.0003957144916057587,0.0005090235921670683,2.76699481010437,0.4302770972251892,0.0008000002915650839,0.0,0.13113221228122712,0.4425899535417557,0.0,0.6249493896961212,0.0,0.0,0.6484928131103516,0.005371458362787962,0.47113135159015657,3.603194069862366,-0.844444444444447,30
316,-0.9004830917874423,204.8,204.8,0.0,-0.004351161420345306,0.00030860223778290675,2.767260026931763,0.41136070191860197,0.00022761281834391412,0.0,0.11198492050170898,0.44336681067943573,0.0,0.625760680437088,0.0,0.0,0.6333103895187377,0.004888366581872106,0.47163875997066496,3.4996742248535155,-0.844444444444447,30
317,-0.8502415458937224,204.8,204.8,0.0,-0.00231840331107378,0.0003628832913818769,2.766680097579956,0.4314159154891968,-2.145350372302346e-05,0.0,0.11330776438117027,0.441976198554039,0.0,0.6244365274906158,0.0,0.0,0.6494193196296691,0.006337641924619675,0.47095136642456054,3.5894240856170656,-0.844444444444447,30
318,-0.8608695652173939,204.8,204.8,0.0,-0.005126633681356907,0.0002269721240736544,2.766014838218689,0.4550440400838852,-0.00020032658940181137,0.0,0.10522502511739731,0.4404993861913681,0.0,0.6231344819068909,0.0,0.0,0.6670669198036194,0.008384906640276312,0.47025117874145506,3.691646766662598,-0.844444444444447,30
319,-0.8753623188405824,204.8,204.8,0.0,0.010254134982824325,0.00020279396048863418,2.765298318862915,0.4854489654302597,0.00013811336993967415,0.0,0.11939361691474915,0.43901253640651705,0.0,0.6217142939567566,0.0,0.0,0.6896526396274567,0.009719284530729056,0.46946394443511963,3.8307165622711183,-0.844444444444447,30
320,-0.8782608695652201,204.8,204.8,0.0,-0.004609458893537521,0.0001941950002219528,2.7661044120788576,0.4694660514593124,0.00033853860149974936,0.0,0.11127990037202835,0.4396555066108704,0.0,0.6221811532974243,0.0,0.0,0.6776621162891387,0.008925447147339583,0.46983387768268586,3.74051570892334,-0.844444444444447,30
321,-0.8811594202898577,204.8,204.8,0.0,0.0029037099331617354,0.00031408363647642543,2.766500234603882,0.4608022063970566,0.0004038222431518079,0.0,0.1194496899843216,0.43980192244052885,0.0,0.6223162889480591,0.0,0.0,0.6715913057327271,0.00591199891641736,0.4699726790189743,3.6938379287719725,-0.844444444444447,30
322,-0.8734299516908239,204.8,204.8,0.0,-0.005582396686077118,0.0002677965530892834,2.7664446353912355,0.49544848799705504,-0.0001730343777126109,0.0,0.12425335645675659,0.43781677484512327,0.0,0.6206405997276306,0.0,0.0,0.6959388077259063,0.00977673321031034,0.46906287372112276,3.8410084009170533,-0.844444444444447,30
323,-0.8782608695652201,204.8,204.8,0.0,0.009619138855487108,0.00032501818495802583,2.7666399478912354,0.5202600479125976,-3.733612029463984e-05,0.0,0.11321734637022018,0.4362476944923401,0.0,0.6194052457809448,0.0,0.0,0.713870894908905,0.010317273810505867,0.4683575540781021,3.950494074821472,-0.844444444444447,30
324,-0.86570048309179,204.8,204.8,0.0,0.004789122939109802,0.0004507797792030033,2.7670035362243652,0.5071028620004654,0.00028440066689654485,0.0,0.1263102561235428,0.4367905408143997,0.0,0.6198319673538208,0.0,0.0,0.7044793963432312,0.011283457418903709,0.4685763448476791,3.891061615943909,-0.844444444444447,30
325,-0.8685990338164278,204.8,204.8,0.0,-0.006639137677848339,0.0003599367344577331,2.76808819770813,0.44712095856666567,0.0002174149514758028,0.0,0.12012542337179184,0.43963862657547,0.0,0.6222454845905304,0.0,0.0,0.6615930199623108,0.005371458362787962,0.4699931740760803,3.604640340805054,-0.844444444444447,30
326,-0.8705314009661862,204.8,204.8,0.0,-0.005289492197334766,0.0002538013446610421,2.767897295951843,0.4445779711008072,-7.508428061555605e-05,0.0,0.11475821062922478,0.43961388766765597,0.0,0.6221682548522949,0.0,0.0,0.6592750132083893,0.010800365451723337,0.47005362510681153,3.587265205383301,-0.844444444444447,30
327,-0.8714975845410654,204.8,204.8,0.0,-0.00574258416891098,0.000247235489950981,2.766926312446594,0.48281740844249726,0.0002582056127721444,0.0,0.11562450081110001,0.43772550821304324,0.0,0.6203776359558105,0.0,0.0,0.6856027662754058,0.01599947758950293,0.4690899014472961,3.754567003250122,-0.844444444444447,30
328,-0.8647342995169108,204.8,204.8,0.1,-0.009864003956317901,0.0005280886383843608,2.766674828529358,0.4921634912490845,-0.0002071020324365236,0.0,0.11415944024920463,0.4370222300291061,0.0,0.6197995960712432,0.0,0.0,0.6918783843517303,0.015631283214315773,0.4688394725322723,3.789896750450134,-0.844444444444447,30
329,-0.8753623188405824,204.8,204.8,0.0,-0.002400369942188263,0.00026389634076622314,2.7666370153427122,0.4925278514623642,2.9474292750819588e-05,0.0,0.10873340368270874,0.43714495897293093,0.0,0.6198274910449981,0.0,0.0,0.6901799738407135,0.01648256937041879,0.4687989354133606,3.7739158868789673,-0.844444444444447,30
330,-0.8879227053140124,204.8,204.8,0.0,0.003914844617247582,0.00030141801689751444,2.7669804096221924,0.48158307671546935,-0.00022924416389287218,0.0,0.10229021459817886,0.4376239478588104,0.0,0.620098227262497,0.0,0.0,0.6832445919513702,0.017506201891228555,0.4689693868160248,3.7269253730773926,-0.844444444444447,30
331,-0.8821256038647369,204.8,204.8,0.0,0.00816280022263527,0.0003022330842213705,2.767161512374878,0.47828463912010194,2.481120409356663e-05,0.0,0.11209744364023208,0.43755694925785066,0.0,0.6201051473617554,0.0,0.0,0.6804220914840698,0.015320537937805056,0.46897912323474883,3.70677535533905,-0.844444444444447,30
332,-0.8608695652173939,204.8,204.8,0.0,0.0023775652050971987,0.0002769478349364363,2.767139458656311,0.48387910723686217,2.78065272141248e-06,0.0,0.10957189202308655,0.4371749132871628,0.0,0.6198910295963287,0.0,0.0,0.6847492456436157,0.014665099931880832,0.4688992828130722,3.7351220846176147,-0.844444444444447,30
333,-0.8869565217391331,204.8,204.8,0.0,0.0024453364312648773,0.00022420806417358107,2.7669506549835203,0.5060776174068451,-0.00018745403140201232,0.0,0.10575740933418273,0.43585450053215025,0.0,0.6189216911792755,0.0,0.0,0.7007758438587188,0.021117639169096945,0.46843935251235963,3.847675633430481,-0.844444444444447,30
334,-0.8734299516908239,204.8,204.8,0.0,-0.0074939712882041935,0.00025504608420305884,2.7672852277755737,0.5160193979740143,-8.113536241580733e-05,0.0,0.10647161602973938,0.43528556525707246,0.0,0.6184700906276703,0.0,0.0,0.7071282684803009,0.01804674221202731,0.4682361662387848,3.8866612195968626,-0.844444444444447,30
335,-0.8647342995169108,204.8,204.8,0.1,0.0019315239042043686,0.0002642667866894044,2.7678584098815917,0.5084968835115433,-0.0003621467687480617,0.0,0.12500870004296302,0.4357644975185394,0.0,0.6190541326999665,0.0,0.0,0.7022169888019562,0.02245201701298356,0.46869550347328187,3.8745776176452638,-0.844444444444447,30
336,-0.8647342995169108,204.8,204.8,0.0,0.0014637917280197143,0.00038022625958547,2.7676260232925416,0.5263821303844451,-0.0002705693685129518,0.0,0.10523253418505192,0.4348821073770523,0.0,0.6182660281658172,0.0,0.0,0.716115939617157,0.020266353338956832,0.4683882713317871,3.975286936759949,-0.844444444444447,30
337,-0.8676328502415485,204.8,204.8,0.0,-0.0038471676409244536,0.0002392885638982989,2.7670161485672,0.5482537806034088,-0.00042376743658678606,0.0,0.11141079552471637,0.4335671752691269,0.0,0.6170798718929291,0.0,0.0,0.7309376895427704,0.022452016919851304,0.4678006410598755,4.067319917678833,-0.844444444444447,30
338,-0.8560386473429977,204.8,204.8,0.0,0.002088759280741215,0.0002510878635803238,2.7659520387649534,0.5994885444641114,3.110030738753267e-05,0.0,0.11671534404158593,0.43080794513225557,0.0,0.6146691977977753,0.0,0.0,0.7653978884220123,0.022452017385512592,0.4665372908115387,4.292939949035644,-0.844444444444447,30
339,-0.8743961352657031,204.8,204.8,0.0,-0.009690701961517334,0.0002972189322463237,2.764692711830139,0.6795866370201111,-0.00019660575417219662,0.0,0.12192787155508995,0.4267558753490448,0.0,0.6114569306373596,0.0,0.0,0.8150819778442383,0.027880924753844738,0.4647622615098953,4.631103277206421,-0.844444444444447,30
340,-0.89082125603865,204.8,204.8,0.0,0.008841138333082199,0.0003667499986477196,2.7653284311294555,0.5769114673137665,0.0003058874848647974,0.0,0.11450140327215194,0.431306990981102,0.0,0.6152168154716492,0.0,0.0,0.7480616092681884,0.025776210660114884,0.46702791154384615,4.2157395362854,-0.844444444444447,30
341,-0.8743961352657031,204.8,204.8,0.0,0.006136773526668549,0.000343844985764008,2.766517996788025,0.47298877239227294,-0.0004137599167734152,0.0,0.10611865036189556,0.4362849980592728,0.0,0.6194848775863647,0.0,0.0,0.6767056465148926,0.009719284530729056,0.4694907784461975,3.7632412910461426,-0.844444444444447,30
342,-0.8473429951690846,204.8,204.8,0.0,-0.008564166724681854,0.0003942087001632899,2.7678391456604006,0.4160863161087036,0.00017193827034134301,0.0,0.1063694030046463,0.43914427161216735,0.0,0.6220092058181763,0.0,0.0,0.6349514663219452,0.008753100829198956,0.4709237813949585,3.4803125143051146,-0.844444444444447,30
343,-0.8763285024154616,204.8,204.8,0.0,-0.0019541062647476792,0.00034496006846893577,2.7681617736816406,0.416834220290184,-2.7719647778212676e-05,0.0,0.10456246249377728,0.43880868554115293,0.0,0.6218881785869599,0.0,0.0,0.6349228322505951,0.011766549153253435,0.4709668904542923,3.470062828063965,-0.844444444444447,30
344,-0.8676328502415485,204.8,204.8,0.0,-0.003859748365357518,0.00027966788911726326,2.76750910282135,0.44442261159420016,3.5685578041011466e-06,0.0,0.10812649764120578,0.437171933054924,0.0,0.6205683410167694,0.0,0.0,0.6552571296691895,0.010202376311644912,0.47030908763408663,3.6000598192214968,-0.844444444444447,30
345,-0.8628019323671523,204.8,204.8,0.0,-0.006578316306695342,0.00022923706783331,2.767374134063721,0.4495100468397141,0.00012768195465469035,0.0,0.11591942608356476,0.4365174800157547,0.0,0.6200429201126099,0.0,0.0,0.6599362373352051,0.013330722134560347,0.47006648778915405,3.6174564123153687,-0.844444444444447,30
346,-0.8782608695652201,204.8,204.8,0.0,0.006413225829601288,0.00020806735119549558,2.767219352722168,0.44748475253582,0.00019282649573142406,0.0,0.10804054960608482,0.43634113371372224,0.0,0.6198736369609833,0.0,0.0,0.6599258482456207,0.006878182478249073,0.47005639374256136,3.6197782278060915,-0.844444444444447,30
347,-0.869565217391307,204.8,204.8,0.0,-0.02079625278711319,0.00041048732091439886,2.7666634559631347,0.47615407705307006,0.00014197833825164708,0.0,0.10120072178542613,0.4346477150917053,0.0,0.6183957874774932,0.0,0.0,0.6813670814037323,0.01122600850649178,0.46933353543281553,3.7550291299819945,-0.844444444444447,30
348,-0.8792270531400993,204.8,204.8,0.0,0.006214333511888981,0.00021122471371199937,2.766912341117859,0.4496456891298294,0.0003950279471609974,0.0,0.11400965824723244,0.4362846612930298,0.0,0.6197923958301544,0.0,0.0,0.6613328397274018,0.009776733256876469,0.47008033096790314,3.6275816679000856,-0.844444444444447,30
349,-0.8676328502415485,204.8,204.8,0.0,0.007967971544712783,0.00028257825688342563,2.7671945810317995,0.43568786382675173,0.00022018059472657115,0.0,0.12300765216350555,0.43720783293247223,0.0,0.6205254554748535,0.0,0.0,0.6493002891540527,0.012307089660316706,0.4704173177480698,3.5417354583740233,-0.844444444444447,30
350,-0.8705314009661862,204.8,204.8,0.0,0.0028929170221090317,0.0002830174154951237,2.7674868583679197,0.4319462239742279,0.00038194993103388695,0.0,0.10443547256290912,0.4370787650346756,0.0,0.6203319311141968,0.0,0.0,0.6472925782203675,0.012675283895805477,0.47036807239055634,3.499790644645691,-0.844444444444447,30
351,-0.8550724637681185,204.8,204.8,0.1,-0.00993053987622261,0.00017142929500550962,2.767661476135254,0.44666202962398527,1.4689090676256455e-05,0.0,0.11487974897027016,0.4361582279205322,0.0,0.6193708062171936,0.0,0.0,0.6582683980464935,0.011709100333973765,0.46987811028957366,3.5401652336120604,-0.844444444444447,30
352,-0.8628019323671523,204.8,204.8,0.0,0.015021917968988418,0.0003425267386774067,2.766723799705505,0.49284144937992097,-6.518820882774889e-05,0.0,0.12765046283602716,0.433637472987175,0.0,0.617411345243454,0.0,0.0,0.691010856628418,0.016540018236264588,0.468951016664505,3.7615277051925657,-0.844444444444447,30
353,-0.8869565217391331,204.8,204.8,0.0,-0.0005683749914169312,0.000187063714110991,2.7644160747528077,0.5624036073684693,0.0008519942319253459,0.0,0.11108189821243286,0.4305721640586853,0.0,0.6147956490516663,0.0,0.0,0.7385822892189026,0.022279670322313906,0.467582568526268,4.111216187477112,-0.844444444444447,30
354,-0.8647342995169108,204.8,204.8,0.0,-0.0047006793320178986,0.0002610042181913741,2.76229248046875,0.6317745864391326,0.00045037692034384237,0.0,0.11747754476964474,0.4273323118686676,0.0,0.6122108995914459,0.0,0.0,0.7850162446498871,0.016540018236264588,0.4662732034921646,4.436996221542358,-0.844444444444447,30
355,-0.8753623188405824,204.8,204.8,0.0,-0.007974515948444606,0.00020135308368480765,2.7621373414993284,0.6384903967380524,0.0002742050317465328,0.0,0.11448413841426372,0.42670817077159884,0.0,0.611537766456604,0.0,0.0,0.7897373616695404,0.03398877130821347,0.46595380306243894,4.461931896209717,-0.844444444444447,30
356,-0.8898550724637708,204.8,204.8,0.0,-0.003211779147386551,0.00014256091599236244,2.7629132509231566,0.5748024046421051,6.599469197681174e-05,0.0,0.11682629436254502,0.4294892966747284,0.0,0.6135070204734803,0.0,0.0,0.748994517326355,0.014837446017190814,0.46698004603385923,4.182436323165893,-0.844444444444447,30
357,-0.86570048309179,204.8,204.8,0.0,-9.148009121417999e-05,0.0002686331899894867,2.763153386116028,0.5596363842487335,0.0004030003812658833,0.0,0.10345830097794532,0.4301179856061935,0.0,0.6138229310512543,0.0,0.0,0.738387280702591,0.014607650926336646,0.4671268790960312,4.094001626968383,-0.844444444444447,30
358,-0.8743961352657031,204.8,204.8,0.0,-0.008933421969413758,0.000448344080359675,2.7635948181152346,0.540734839439392,0.00013768072749371641,0.0,0.11828869208693504,0.43099887669086456,0.0,0.6143760681152344,0.0,0.0,0.7247738480567932,0.012617835169658064,0.4673779457807541,3.9855316638946534,-0.844444444444447,30
359,-0.8859903381642539,204.8,204.8,0.0,-0.003856942057609558,0.00021119542434462347,2.764449048042297,0.5120399117469787,0.000308863168447715,0.0,0.10840054824948311,0.432393753528595,0.0,0.6153643190860748,0.0,0.0,0.705216771364212,0.009719284437596797,0.46788945496082307,3.8528274297714233,-0.844444444444447,30
360,-0.8734299516908239,204.8,204.8,0.0,0.0007895523682236672,0.00020912432082695887,2.7650299787521364,0.5097660481929779,0.00047324455226771533,0.0,0.10876947864890099,0.4323658555746078,0.0,0.615214592218399,0.0,0.0,0.7038798868656159,0.011455803690478206,0.4677375257015228,3.827659511566162,-0.844444444444447,30
361,-0.8772946859903408,204.8,204.8,0.0,0.0026431187987327577,0.0001724331043078564,2.764927315711975,0.5277555823326111,-5.227360134085757e-06,0.0,0.12247480750083924,0.43131977021694184,0.0,0.6141664445400238,0.0,0.0,0.7163585543632507,0.015033294074237346,0.46711134612560273,3.892769718170166,-0.844444444444447,30
362,-0.8628019323671523,204.8,204.8,0.0,0.011006265692412854,0.0004979760720743798,2.764267420768738,0.6172192871570588,0.00010299872665200382,0.0,0.13673130348324775,0.42676430344581606,0.0,0.6106618046760559,0.0,0.0,0.773295783996582,0.03120511849410832,0.4652746856212616,4.253250408172607,-0.844444444444447,30
363,-0.8811594202898577,204.8,204.8,0.0,-0.0049324680119752886,0.0002690836801775731,2.762819933891296,0.7475018501281738,8.306688832817599e-05,0.0,0.13628952503204345,0.4210311233997345,0.0,0.6062671422958374,0.0,0.0,0.8518685758113861,0.0431100666988641,0.4628978341817856,4.7642618179321286,-0.844444444444447,30
364,-0.8714975845410654,204.8,204.8,0.0,-0.006529904901981354,0.00041386592565686444,2.763079619407654,0.7727090835571289,8.55819438584149e-05,0.0,0.11915553286671639,0.41934293508529663,0.0,0.6049670159816742,0.0,0.0,0.866812241077423,0.04254602361470461,0.46221126317977906,4.848090505599975,-0.844444444444447,30
365,-0.8608695652173939,204.8,204.8,0.0,0.0029302664566785096,0.0002958709628728684,2.7637728691101073,0.7193272650241852,0.0006011889730871189,0.0,0.12538996636867522,0.4213784396648407,0.0,0.6066582083702088,0.0,0.0,0.8351695120334626,0.03748531136661768,0.4632342100143433,4.651425170898437,-0.844444444444447,30
366,-0.8637681159420316,204.8,204.8,0.0,0.008503830432891846,0.00029100002429913727,2.763931131362915,0.682813823223114,0.0006848552900919457,0.0,0.1264081634581089,0.4229479551315308,0.0,0.6081155240535736,0.0,0.0,0.8126756310462951,0.029583496041595936,0.46418440341949463,4.532266330718994,-0.844444444444447,30
367,-0.8772946859903408,204.8,204.8,0.0,0.005319901555776596,0.0003716442079166882,2.7642876625061037,0.6435903906822205,0.0003382918512215838,0.0,0.10614914521574974,0.4243420958518982,0.0,0.6094462633132934,0.0,0.0,0.7870602369308471,0.019496017368510365,0.46504911184310915,4.369823551177978,-0.844444444444447,30
368,-0.8724637681159446,204.8,204.8,0.0,-0.00843999832868576,0.00027806051875813866,2.7651471376419066,0.5496872127056122,-0.0001956130381586263,0.0,0.12665211632847787,0.4288049519062042,0.0,0.6131181418895721,0.0,0.0,0.7286596655845642,0.01648256932385266,0.4671229779720306,3.996734046936035,-0.844444444444447,30
369,-0.8772946859903408,204.8,204.8,0.0,-0.0022700101137161253,0.0003606851114454912,2.766161847114563,0.48443642556667327,-0.00028638639050768686,0.0,0.11511544659733772,0.43222993314266206,0.0,0.616074013710022,0.0,0.0,0.6852134704589844,0.01020237635821104,0.4688279926776886,3.7248006582260134,-0.844444444444447,30
370,-0.8560386473429977,204.8,204.8,0.0,-0.0005587223917245865,0.00034844351903302596,2.7662402868270872,0.47802660465240476,-7.085254128469387e-05,0.0,0.11790450587868691,0.43257737457752227,0.0,0.6165300726890564,0.0,0.0,0.6830013632774353,0.006820733752101659,0.46922347545623777,3.7263067960739136,-0.844444444444447,30
371,-0.8879227053140124,204.8,204.8,0.0,-0.0036541746929287912,0.00039175390847958627,2.7660259008407593,0.4985786497592926,1.2404053995851427e-05,0.0,0.11455981135368347,0.4314713984727859,0.0,0.615945041179657,0.0,0.0,0.6972722470760345,0.005854550143703818,0.4690549701452255,3.827200770378113,-0.844444444444447,30
372,-0.869565217391307,204.8,204.8,0.0,2.9008276760578157e-05,0.0002509006269974634,2.7661759853363037,0.48514714539051057,0.0004225279655656777,0.0,0.11411965265870094,0.4322670489549637,0.0,0.6166231155395507,0.0,0.0,0.6882171094417572,0.006337641924619675,0.46947782337665556,3.778271746635437,-0.844444444444447,30
373,-0.8734299516908239,204.8,204.8,0.0,-0.007570141553878784,0.00023579465414513834,2.7664090633392333,0.48690747618675234,1.3192762708058582e-06,0.0,0.1191249318420887,0.431913760304451,0.0,0.6163862943649292,0.0,0.0,0.6896702766418457,0.006878182478249073,0.469462651014328,3.78784818649292,-0.844444444444447,30
374,-0.8821256038647369,204.8,204.8,0.0,-0.004444985091686249,0.0002691011191927828,2.766886043548584,0.47137130200862887,-0.0003805480802839156,0.0,0.12323719784617423,0.43259225189685824,0.0,0.6167909026145935,0.0,0.0,0.6775967121124268,0.008270009001716972,0.46967393159866333,3.6972705602645872,-0.844444444444447,30
375,-0.8647342995169108,204.8,204.8,0.0,-0.0006148557178676129,0.0003111590616754256,2.7664724588394165,0.5086646616458893,-0.00012509828520705922,0.0,0.11677065566182136,0.4304346054792404,0.0,0.6149678945541381,0.0,0.0,0.7042667925357818,0.012192192114889621,0.46878822445869445,3.863393044471741,-0.844444444444447,30
376,-0.8753623188405824,204.8,204.8,0.0,-0.0020086245611310007,0.000281775819894392,2.7667208194732664,0.5202058255672455,-0.00015879645984568925,0.0,0.11433031111955642,0.42930464148521424,0.0,0.6140614092350006,0.0,0.0,0.7127032697200775,0.012617835123091937,0.46840804219245913,3.9109044551849363,-0.844444444444447,30
377,-0.8734299516908239,204.8,204.8,0.0,0.0008320789784193039,0.00022343164528138004,2.7660491704940795,0.5465607702732086,0.00016345586518582423,0.0,0.10696181766688824,0.42758685946464536,0.0,0.6126173973083496,0.0,0.0,0.7315612137317657,0.011168559920042754,0.46777975261211396,4.041376423835755,-0.844444444444447,30
378,-0.8840579710144955,204.8,204.8,0.0,-0.008365608751773834,0.00021971483292873017,2.765324926376343,0.5722351610660553,0.00014646491490566405,0.0,0.10662767998874187,0.42604079246521,0.0,0.6113817632198334,0.0,0.0,0.7493061602115632,0.010685467952862382,0.46724442541599276,4.153476095199585,-0.844444444444447,30
379,-0.8772946859903408,204.8,204.8,0.0,-0.008364321663975716,0.00014087066447245888,2.7644142389297484,0.6015385925769806,0.00012649799027713015,0.0,0.1079333133995533,0.4245904415845871,0.0,0.6103899359703064,0.0,0.0,0.7683560729026795,0.015573834627866745,0.4667882978916168,4.273783349990845,-0.844444444444447,30
380,-0.8763285024154616,204.8,204.8,0.1,-0.01111932024359703,0.00022565793187823147,2.76391396522522,0.6397277295589447,-8.56239548738813e-05,0.0,0.1173613078892231,0.4226563602685928,0.0,0.6089368641376496,0.0,0.0,0.7920563161373139,0.024924924410879613,0.4660953670740128,4.430133485794068,-0.844444444444447,30
381,-0.8599033816425147,204.8,204.8,0.1,-0.006777835451066494,0.0003284502381575294,2.7645238399505616,0.5953583955764771,0.0001786065047781449,0.0,0.11156067252159119,0.4244839459657669,0.0,0.6103631436824799,0.0,0.0,0.7636664569377899,0.017138007376343013,0.4669334203004837,4.24635124206543,-0.844444444444447,30
382,-0.8628019323671523,204.8,204.8,0.0,-0.012389384955167771,0.0002537769054470118,2.76498396396637,0.5338922142982483,-0.00017389185377396642,0.0,0.11124682240188122,0.4275937467813492,0.0,0.612763237953186,0.0,0.0,0.7225712537765503,0.010202376311644912,0.46815581917762755,3.990670895576477,-0.844444444444447,30
383,-0.8772946859903408,204.8,204.8,0.0,0.003726385533809662,0.0005915918656683062,2.764209508895874,0.5803951978683471,-3.588492836570367e-05,0.0,0.11958925165235997,0.42504085004329684,0.0,0.6106509387493133,0.0,0.0,0.75248042345047,0.014354354375973344,0.4670661687850952,4.186611652374268,-0.844444444444447,30
384,-0.8869565217391331,204.8,204.8,0.0,0.0034503184258937837,0.00025828716388787143,2.7628349542617796,0.6948799431324005,9.231536096194759e-05,0.0,0.10990329980850219,0.41913538575172427,0.0,0.6059642136096954,0.0,0.0,0.8238676309585571,0.023590547498315573,0.46467378437519075,4.6576416015625,-0.844444444444447,30
