epoch,mean_return,mean_length,norm_length,success,pi_loss,v_loss,entropy,belief_loss,kl,clip_frac,grad_norm,eta_mean,alpha_sat,theta_mean,theta_sat,scratch_sat,surprise_mean,surprise_high,alpha_mean,scratch_norm,best_mmer,best_epoch
3067,-0.6937198067632868,204.8,204.8,0.1,-0.0028071429580450056,0.00044398687314242127,2.339389419555664,3511.5844482421876,0.0015018734527984634,0.0005405405536293983,0.6382324159145355,0.2707075387239456,0.34461400508880613,7.935245513916016,0.19755881577730178,0.22951942682266235,58.62890281677246,0.004888366581872106,0.3493444204330444,38.60300979614258,-0.6289855072463784,2195
3068,-0.6888888888888907,204.8,204.8,0.0,-0.009633384644985199,0.0005984920426271856,2.3403133392333983,3515.190771484375,0.0013844412111211567,0.0,0.6335801839828491,0.27099995911121366,0.3445760369300842,7.915633010864258,0.19765693992376326,0.22947368770837784,58.64231948852539,0.004888366581872106,0.3493181526660919,38.6176197052002,-0.6289855072463784,2195
3069,-0.6705314009661854,204.8,204.8,0.0,-0.010390812158584594,0.00045626978389918805,2.3551809549331666,3533.479833984375,0.0014763259547180495,0.0,0.5422333866357804,0.27121536433696747,0.3445976942777634,7.941219091415405,0.19770546555519103,0.22947768419981002,58.799658584594724,0.004888366581872106,0.34906184673309326,38.54198722839355,-0.6289855072463784,2195
3070,-0.6927536231884076,204.8,204.8,0.0,0.006258751451969147,0.00046796277893008665,2.365694046020508,3578.5064453125,0.005784375603252556,0.040958349406719205,0.6211157143115997,0.27159324288368225,0.34462577402591704,7.997316598892212,0.19777650386095047,0.22941384017467498,59.17839736938477,0.004888366581872106,0.34899925291538236,38.53261108398438,-0.6289855072463784,2195
3071,-0.7101449275362338,204.8,204.8,0.0,0.000998859480023384,0.0002178783186536748,2.364480805397034,3573.78505859375,0.00273613528261194,0.018414936633780597,0.6558397084474563,0.2718872010707855,0.3446295529603958,7.994896268844604,0.1976339802145958,0.22907486259937287,59.14235725402832,0.004888366581872106,0.34889075756072996,38.49327507019043,-0.6289855072463784,2195
3072,-0.6676328502415476,204.8,204.8,0.1,-0.005851912498474121,0.00038064782638684845,2.362512493133545,3559.3895751953123,0.0010318298958736706,0.004635069938376546,0.6482411772012711,0.2717273116111755,0.34463166296482084,7.964847469329834,0.19780548065900802,0.22632860243320466,59.02157478332519,0.004888366581872106,0.34903772473335265,38.46674728393555,-0.6289855072463784,2195
3073,-0.6946859903381661,204.8,204.8,0.0,0.0043182373046875,0.0004348207381553948,2.3488419532775877,3548.1013427734374,0.000695837596867932,0.0,0.6497144907712936,0.2719118297100067,0.34462599754333495,7.950220012664795,0.19779294431209565,0.2256579279899597,58.91956062316895,0.004888366581872106,0.34922451376914976,38.354807662963864,-0.6289855072463784,2195
3074,-0.7082125603864753,204.8,204.8,0.0,0.0056831598281860355,0.00035680601722560824,2.3423824548721313,3557.8484375,0.0006246434983495419,0.0027027027681469917,0.6358254551887512,0.27101747393608094,0.34462200105190277,7.947096729278565,0.19782359004020691,0.22625479251146316,58.977156448364255,0.004888366581872106,0.3493397504091263,38.45947036743164,-0.6289855072463784,2195
3075,-0.6975845410628038,204.8,204.8,0.0,0.007507660984992981,0.0003550226945662871,2.3320799827575684,3523.986376953125,0.003916523704538122,0.013019976485520602,0.611333355307579,0.27023966014385226,0.34453407526016233,7.879728221893311,0.19772465378046036,0.22929563075304032,58.65739479064941,0.004888366581872106,0.3496436446905136,38.54363746643067,-0.6289855072463784,2195
3076,-0.6821256038647361,204.8,204.8,0.0,0.011149106547236443,0.0004340406769188121,2.336796236038208,3512.743310546875,0.002244080475065857,0.0,0.5685624659061432,0.2697246611118317,0.34454184770584106,7.863466024398804,0.19750961810350418,0.22929949462413787,58.530452728271484,0.004888366581872106,0.34946474730968474,38.46349563598633,-0.6289855072463784,2195
3077,-0.7043478260869585,204.8,204.8,0.0,0.0014376230537891388,0.0003804025094723329,2.3398101329803467,3526.7806640625,0.002258440078003332,0.014503198862075805,0.5604741692543029,0.2699150085449219,0.344532185792923,7.89124231338501,0.19743611216545104,0.22745491266250611,58.645150375366214,0.004888366581872106,0.34919307827949525,38.377876663208006,-0.6289855072463784,2195
3078,-0.6628019323671515,204.8,204.8,0.0,-0.00795179083943367,0.0005888080049771816,2.339772272109985,3602.4800048828124,-0.001338913461950142,0.0,0.5531984716653824,0.2686635762453079,0.3445493966341019,7.982814693450928,0.1975008577108383,0.2253742828965187,59.26168937683106,0.004888366581872106,0.3490068793296814,38.19223747253418,-0.6289855072463784,2195
3079,-0.7062801932367169,204.8,204.8,0.0,-0.0018313691020011903,0.0004355769167887047,2.319729733467102,3628.3638427734377,0.0004877873827354051,0.0,0.6560245484113694,0.2697336882352829,0.3445437431335449,8.008171606063843,0.19747731387615203,0.22307474315166473,59.450524520874026,0.004888366581872106,0.34874379336833955,38.09059371948242,-0.6289855072463784,2195
3080,-0.6714975845410646,204.8,204.8,0.0,-0.0020474961027503015,0.0003478728911431972,2.3069071531295777,3678.8793212890623,0.0026046604034490883,0.016229272820055485,0.5714529946446418,0.2704995095729828,0.3445418536663055,8.06350736618042,0.197510290145874,0.22191832065582276,59.8606258392334,0.004888366581872106,0.34856427609920504,38.05221290588379,-0.6289855072463784,2195
3081,-0.6589371980676345,204.8,204.8,0.1,-0.008897258341312409,0.00044063078821636735,2.299908900260925,3698.4003662109376,0.0024666155863087625,0.010800365544855594,0.6721476793289185,0.2705899953842163,0.3445399641990662,8.09262456893921,0.19748652428388597,0.22358321994543076,60.02988395690918,0.004888366581872106,0.34859039187431334,38.0927001953125,-0.6289855072463784,2195
3082,-0.6830917874396153,204.8,204.8,0.1,-0.006022457405924797,0.0005065972218289971,2.2873149871826173,3649.2753173828123,0.004596304798178607,0.04444444254040718,1.3985681742429734,0.2701743483543396,0.3445399641990662,8.029038953781129,0.1973008245229721,0.22269319742918015,59.63667526245117,0.005371458362787962,0.3484332710504532,38.01411170959473,-0.6289855072463784,2195
3083,-0.7004830917874415,204.8,204.8,0.0,-0.006563305109739304,0.0005330656480509788,2.279216170310974,3741.09990234375,0.0009899237484205514,0.0019898159429430962,0.581819224357605,0.2691870093345642,0.3445340692996979,8.147910594940186,0.19985103160142897,0.22548094987869263,60.37570419311523,0.004888366581872106,0.3487490564584732,38.090756225585935,-0.6289855072463784,2195
3084,-0.6502415458937214,204.8,204.8,0.0,-0.007976020197384059,0.0005484009932843037,2.251793956756592,3715.729296875,0.005347026616800576,0.032826739549636844,0.6668563187122345,0.2686944484710693,0.3445166349411011,8.127575206756593,0.20141231566667556,0.225396029651165,60.15254783630371,0.004888366581872106,0.3488159030675888,38.119500732421876,-0.6289855072463784,2195
3085,-0.6550724637681176,204.8,204.8,0.0,0.008425618335604668,0.0006622199070989154,2.2486232042312624,3722.1285888671873,0.003533195715135662,0.018702180543914437,0.6073003306984901,0.26886533200740814,0.34452885389328003,8.142356872558594,0.20149902999401093,0.22547663152217864,60.23573112487793,0.004888366581872106,0.34856951534748076,38.18580856323242,-0.6289855072463784,2195
3086,-0.6405797101449291,204.8,204.8,0.0,-0.0005304803140461445,0.0004719979697256349,2.2633941411972045,3704.1852294921873,0.001867540162493242,0.008418853767216206,0.5436561614274978,0.2688648521900177,0.34453429877758024,8.1284836769104,0.20160183161497117,0.2254818469285965,60.113542556762695,0.004888366581872106,0.3485982745885849,38.148302459716795,-0.6289855072463784,2195
3087,-0.6550724637681176,204.8,204.8,0.0,0.0021859101951122286,0.0005223994834523182,2.2657132148742676,3622.2985595703126,0.004433195264982715,0.022762762568891048,0.7578462302684784,0.26868327558040617,0.34454540610313417,8.030928134918213,0.20196014940738677,0.22551747411489487,59.452174758911134,0.004888366581872106,0.3484635233879089,38.232661437988284,-0.6289855072463784,2195
3088,-0.6550724637681176,204.8,204.8,0.0,0.0045296549797058105,0.0004896158206975088,2.292220640182495,3663.00732421875,-0.0010745710373157636,0.02861731294542551,0.738914892077446,0.26898168623447416,0.34453407526016233,8.089875984191895,0.20154207795858384,0.22542672157287597,59.80087127685547,0.004888366581872106,0.34858253598213196,38.30683822631836,-0.6289855072463784,2195
3089,-0.6772946859903399,204.8,204.8,0.1,0.0011170431971549988,0.0005532191884412896,2.301554274559021,3682.73544921875,0.00180064212763682,0.0,0.5606167048215867,0.26912873387336733,0.34450742304325105,8.118918418884277,0.2013757899403572,0.22096791565418245,59.963504791259766,0.004888366581872106,0.3489146947860718,38.03679885864258,-0.6289855072463784,2195
3090,-0.6821256038647361,204.8,204.8,0.1,-0.002911199629306793,0.00034850212250603363,2.3104535579681396,3735.7185546875,0.0007796267440426163,0.0037263351026922465,0.5809922903776169,0.2694664806127548,0.3445227473974228,8.190432071685791,0.2013911113142967,0.22140962332487107,60.40596046447754,0.004888366581872106,0.3489061832427979,37.95874443054199,-0.6289855072463784,2195
3091,-0.6753623188405815,204.8,204.8,0.0,0.0011709965765476227,0.0002788324374705553,2.3094228744506835,3773.3228271484377,-0.00019103493905276993,0.0,0.6603982433676719,0.2691462576389313,0.34451685547828675,8.233365154266357,0.20137556195259093,0.2214028000831604,60.71731681823731,0.004888366581872106,0.3489300549030304,37.943373107910155,-0.6289855072463784,2195
3092,-0.68985507246377,204.8,204.8,0.1,-0.001529604196548462,0.000761394022993045,2.307582473754883,3780.4542724609373,0.0008158572891261429,0.0,0.5416389271616936,0.26815676391124726,0.3445156514644623,8.241053581237793,0.20136824250221252,0.21811725497245787,60.75638656616211,0.004888366581872106,0.3492411464452744,37.82430992126465,-0.6289855072463784,2195
3093,-0.6840579710144945,204.8,204.8,0.0,-0.002506564557552338,0.0004467079779715277,2.302697491645813,3777.2576904296875,0.005706140385882463,0.016999607998877765,0.6089125394821167,0.26762312054634096,0.3444961071014404,8.237272453308105,0.2013472631573677,0.21664329320192338,60.704010772705075,0.004888366581872106,0.3494495302438736,37.683601760864256,-0.6289855072463784,2195
3094,-0.6685990338164268,204.8,204.8,0.2,-0.008279734477400779,0.0002882348140701652,2.29356210231781,3764.763330078125,0.0012037368986057117,0.0,0.5221521258354187,0.2675114840269089,0.34447090327739716,8.21837797164917,0.20131450593471528,0.21410366594791413,60.57510223388672,0.004888366581872106,0.3496592015028,37.49032707214356,-0.6289855072463784,2195
3095,-0.7072463768115961,204.8,204.8,0.0,0.005528080090880394,0.00047419747279491274,2.273588037490845,3757.5819580078123,0.004796538467053324,0.014411803241819144,0.8193488240242004,0.26761335134506226,0.3444819986820221,8.202917194366455,0.2012685388326645,0.21388764232397078,60.49827270507812,0.004888366581872106,0.34986729323863985,37.31652145385742,-0.6289855072463784,2195
3096,-0.68985507246377,204.8,204.8,0.1,0.002032470703125,0.0005468543589813635,2.248428225517273,3787.8806884765627,0.005840936457389034,0.025752709433436393,0.6558356642723083,0.26830689013004305,0.34445081651210785,8.227512836456299,0.2011982709169388,0.2138342633843422,60.675358581542966,0.004888366581872106,0.35029814541339876,37.27080764770508,-0.6289855072463784,2195
3097,-0.6415458937198084,204.8,204.8,0.0,0.005278820917010307,0.0006119099329225719,2.235561490058899,3767.967724609375,0.0009899619093630464,0.027833921322599053,0.6792339265346528,0.2671765148639679,0.3433966010808945,8.181293773651124,0.2012326881289482,0.21383902579545974,60.51476631164551,0.004888366581872106,0.3504567682743073,37.33923683166504,-0.6289855072463784,2195
3098,-0.6811594202898569,204.8,204.8,0.0,0.003318055719137192,0.0006381345068803057,2.2641040325164794,3754.1593505859373,0.008365225298621225,0.03701266557909548,0.6354863792657852,0.266932886838913,0.34107033908367157,8.160921382904053,0.20130551904439925,0.2138963133096695,60.419268417358396,0.004888366581872106,0.3504239618778229,37.405619049072264,-0.6289855072463784,2195
3099,-0.685990338164253,204.8,204.8,0.0,-0.0020345404744148256,0.0005238422425463795,2.280868411064148,3751.819189453125,0.0005322507437085733,0.0,0.4986538141965866,0.26700341403484346,0.3410481423139572,8.166286373138428,0.20132039338350297,0.21483375281095504,60.399556732177736,0.004888366581872106,0.3505458146333694,37.575311279296876,-0.6289855072463784,2195
3100,-0.6830917874396153,204.8,204.8,0.0,0.006767992675304413,0.0004083379106305074,2.291894292831421,3758.3049560546874,0.005700561279081739,0.029029899463057517,0.6623777657747268,0.2667189061641693,0.3411374181509018,8.192343044281007,0.20133194029331208,0.21773625910282135,60.46267890930176,0.004888366581872106,0.35060237646102904,37.86228446960449,-0.6289855072463784,2195
3101,-0.6753623188405815,204.8,204.8,0.0,0.0015779832378029824,0.00036140420561423523,2.300282025337219,3807.207275390625,0.0018208914927527076,0.00048309178091585634,0.6460086762905121,0.26652669310569765,0.34353306591510774,8.300936508178712,0.20130650848150253,0.22560167014598848,60.87077331542969,0.004888366581872106,0.3508854269981384,38.41762351989746,-0.6289855072463784,2195
3102,-0.6666666666666684,204.8,204.8,0.0,-0.0040253415703773495,0.0004967203880369197,2.3077954769134523,3801.4369140625,0.0015857774822507053,0.0036114375572651623,0.7205443888902664,0.26604573130607606,0.3447709888219833,8.320959281921386,0.20136325657367707,0.22856366783380508,60.84201850891113,0.004888366581872106,0.35103522837162016,38.52475128173828,-0.6289855072463784,2195
3103,-0.6579710144927553,204.8,204.8,0.1,-0.009842563420534134,0.00047560814127791675,2.303430438041687,3847.13427734375,0.009145977822481655,0.06767724007368088,1.037298110127449,0.26591120660305023,0.3447325736284256,8.38419017791748,0.20139488875865935,0.2294212982058525,61.22751426696777,0.004888366581872106,0.3509905308485031,38.55488510131836,-0.6289855072463784,2195
3104,-0.6792270531400983,204.8,204.8,0.0,-0.0041436001658439634,0.0006062158448912669,2.30395393371582,3825.6149169921873,0.005749678854772356,0.08108891509473323,0.7367894947528839,0.26620528399944304,0.34477431178092954,8.379165649414062,0.2014104336500168,0.22971361130475998,61.07382011413574,0.004888366581872106,0.35101667046546936,38.700911331176755,-0.6289855072463784,2195
3105,-0.6879227053140115,204.8,204.8,0.0,0.005454821884632111,0.0002963148624985479,2.3250207901000977,3846.5577880859373,0.012519217366934754,0.06431910097599029,0.5888719588518143,0.26624328792095187,0.34477687180042266,8.412351608276367,0.20144273787736894,0.22979457229375838,61.26666679382324,0.004888366581872106,0.35098757445812223,38.773110961914064,-0.6289855072463784,2195
3106,-0.6830917874396153,204.8,204.8,0.1,-0.010331284813582897,0.00045442027840181254,2.3187766551971434,3844.2153076171876,0.0007749815644274349,0.0009661835618317127,0.551706600189209,0.26666265428066255,0.3448951691389084,8.414775085449218,0.2014349639415741,0.231063637137413,61.23283996582031,0.004888366581872106,0.35107522904872895,38.85166206359863,-0.6289855072463784,2195
3107,-0.6386473429951707,204.8,204.8,0.1,-0.005812417343258857,0.0010951780190225691,2.317867875099182,3808.5600341796876,0.0017506179527117637,0.004324324429035187,0.731968829035759,0.2671380639076233,0.3477850615978241,8.394052505493164,0.20143851190805434,0.22965520471334458,60.953491592407225,0.004888366581872106,0.35113795697689054,38.77999839782715,-0.6289855072463784,2195
3108,-0.6888888888888907,204.8,204.8,0.0,-0.0009130456950515508,0.0004654003700125031,2.2998626232147217,3800.7853271484373,-2.676329604582861e-05,0.0,0.6440553545951844,0.26666087806224825,0.3482871621847153,8.393844890594483,0.2014618307352066,0.2296615406870842,60.89002304077148,0.004888366581872106,0.351138299703598,38.80498733520508,-0.6289855072463784,2195
3109,-0.6347826086956537,204.8,204.8,0.1,-0.0027545999735593798,0.0006763949393643997,2.2561489582061767,3865.380810546875,0.0018484918204194401,0.039715368021279576,0.8636406391859055,0.2659574657678604,0.34667760133743286,8.43386754989624,0.2013744443655014,0.22958291321992874,61.372467803955075,0.004888366581872106,0.3511584669351578,38.761814498901366,-0.6289855072463784,2195
3110,-0.6676328502415476,204.8,204.8,0.2,-0.0011901527643203736,0.0005037536815507337,2.227744436264038,3869.745703125,0.0095236646826379,0.05667058359831571,0.6699583113193512,0.2657987505197525,0.34506105482578275,8.4224422454834,0.2013350397348404,0.2295623779296875,61.39101600646973,0.004888366581872106,0.35112856328487396,38.70663261413574,-0.6289855072463784,2195
3111,-0.648309178743963,204.8,204.8,0.0,-0.0038031235337257384,0.0005986969321384094,2.2356765508651733,3899.7388916015625,0.002375483329524286,0.07081864406354725,0.786702761054039,0.265536367893219,0.3448761224746704,8.470742321014404,0.2014014467597008,0.22973341941833497,61.644684600830075,0.004888366581872106,0.3511295229196548,38.8124584197998,-0.6289855072463784,2195
3112,-0.6599033816425137,204.8,204.8,0.1,-0.0006825868040323257,0.00040332932549063115,2.2325483560562134,3860.7134521484377,0.004231242521200329,0.00295599945820868,0.7371731609106064,0.26564088761806487,0.34481061697006227,8.440757560729981,0.20142364203929902,0.2312946856021881,61.3623966217041,0.004888366581872106,0.35112581253051756,39.030392456054685,-0.6289855072463784,2195
3113,-0.6705314009661854,204.8,204.8,0.0,-0.00034692585468292235,0.00041453086887486277,2.2551139116287233,3878.796923828125,0.0010065640904940664,0.019323671609163283,0.7385214328765869,0.26551768481731414,0.34479808509349824,8.468358039855957,0.20143941044807434,0.23277989774942398,61.5228328704834,0.004888366581872106,0.35112000703811647,39.117234802246095,-0.6289855072463784,2195
3114,-0.7053140096618377,204.8,204.8,0.0,0.007302908599376679,0.00051497278327588,2.2661803483963014,3827.881201171875,0.0014812217850703746,0.017540149250999094,0.7685279488563538,0.2653444617986679,0.3448068410158157,8.434397411346435,0.20147692710161208,0.23221134692430495,61.14034004211426,0.004888366581872106,0.35103667676448824,39.11316337585449,-0.6289855072463784,2195
3115,-0.6685990338164268,204.8,204.8,0.1,-0.002399786189198494,0.0003662173228804022,2.2784455537796022,3809.2136474609374,0.0016680353750416544,0.0,0.5686863780021667,0.2654037117958069,0.3447598934173584,8.438081741333008,0.20152899920940398,0.23337939530611038,61.00669136047363,0.004888366581872106,0.3509662955999374,39.17955551147461,-0.6289855072463784,2195
3116,-0.6753623188405815,204.8,204.8,0.0,-0.002573319151997566,0.0005042225202487316,2.2869946241378782,3805.2731201171873,-0.00024376159126404673,0.0,0.6640540182590484,0.2655142307281494,0.3447929620742798,8.437462329864502,0.20152810215950012,0.23346997648477555,60.976501846313475,0.004888366581872106,0.3510150820016861,39.223605728149415,-0.6289855072463784,2195
3117,-0.6685990338164268,204.8,204.8,0.1,-0.01516129970550537,0.0011289501911960543,2.283277893066406,3795.3843017578124,0.002943423762917519,0.002587805222719908,0.6711838096380234,0.2659326195716858,0.34473423957824706,8.424597549438477,0.2015151187777519,0.2334177702665329,60.86499099731445,0.004888366581872106,0.3508664906024933,39.217477035522464,-0.6289855072463784,2195
3118,-0.6782608695652191,204.8,204.8,0.0,-0.004200308211147785,0.000484310787578579,2.2963675260543823,3789.4409912109377,0.003675316463341005,0.0077059668954461815,0.625502935051918,0.26566133499145506,0.3447313606739044,8.429704570770264,0.20152756273746492,0.233315908908844,60.830197143554685,0.004888366581872106,0.3508610129356384,39.13957252502441,-0.6289855072463784,2195
3119,-0.6541062801932384,204.8,204.8,0.1,0.0006396137177944183,0.0004064115353685338,2.302337646484375,3714.623291015625,0.005537060421193019,0.025752709619700907,0.6860920324921608,0.2654190421104431,0.34474012553691863,8.371970272064209,0.20157307535409927,0.23609368801116942,60.25728225708008,0.004888366581872106,0.35076201856136324,39.29627876281738,-0.6289855072463784,2195
3120,-0.6589371980676345,204.8,204.8,0.0,0.010418044403195381,0.000551577853912022,2.310540533065796,3683.438134765625,0.0005226100336585659,0.0,0.563684058189392,0.26525557339191436,0.3447606533765793,8.372771644592286,0.20165422111749648,0.2375554084777832,60.04444808959961,0.004888366581872106,0.35033834874629977,39.386714935302734,-0.6289855072463784,2195
3121,-0.6946859903381661,204.8,204.8,0.1,0.0014584433287382127,0.0002618597362015862,2.3099213600158692,3692.9326416015624,-0.0004682577484345529,0.0074761718511581424,0.8349576741456985,0.26538426280021665,0.34477386474609373,8.385951614379882,0.2016659915447235,0.23668654412031173,60.12928810119629,0.004888366581872106,0.34998121559619905,39.39151458740234,-0.6289855072463784,2195
3122,-0.6657004830917892,204.8,204.8,0.0,-0.007361553609371185,0.0007478631363483146,2.309421110153198,3728.50048828125,0.0007132792583433911,0.0,0.6895327776670456,0.26537616848945617,0.34472336173057555,8.390928268432617,0.20161625742912292,0.23717732727527618,60.395901107788085,0.004888366581872106,0.3501791894435883,39.34607009887695,-0.6289855072463784,2195
3123,-0.6666666666666684,204.8,204.8,0.1,-0.005625727772712708,0.0005430698991403915,2.308516788482666,3801.56865234375,0.009764943417394534,0.02637420017272234,0.6486161530017853,0.2658117085695267,0.3446609556674957,8.412367057800292,0.20149534791707993,0.23379055559635162,60.93002586364746,0.004888366581872106,0.3504322588443756,39.14748115539551,-0.6289855072463784,2195
3124,-0.6454106280193252,204.8,204.8,0.0,-0.0056698862463235855,0.0007113594125257805,2.30213520526886,3779.417333984375,0.002876864798599854,0.020772946625947954,0.6340704023838043,0.26609706580638887,0.3446736246347427,8.372556400299072,0.20145971924066544,0.23359088003635406,60.7454532623291,0.004888366581872106,0.3505906820297241,39.19488792419433,-0.6289855072463784,2195
3125,-0.6850241545893738,204.8,204.8,0.0,-0.0031521812081336973,0.0003930321145162452,2.3245447635650636,3770.554248046875,0.0020673208571679426,0.00048309178091585634,0.5955973893404007,0.2663571387529373,0.34470404386520387,8.37782554626465,0.2014868140220642,0.2345210775732994,60.703708267211915,0.004888366581872106,0.3507807582616806,39.33723373413086,-0.6289855072463784,2195
3126,-0.6657004830917892,204.8,204.8,0.1,-0.006389676406979561,0.0002996507450006902,2.320681405067444,3709.87568359375,0.0016520374789251945,0.013928711414337158,0.5328304022550583,0.265842878818512,0.3452075034379959,8.34319543838501,0.2016145944595337,0.23859038352966308,60.25595397949219,0.004888366581872106,0.3511578530073166,39.6113826751709,-0.6289855072463784,2195
3127,-0.6666666666666684,204.8,204.8,0.1,0.0036713242530822753,0.0005203516171604861,2.294155406951904,3690.0685791015626,-0.0010578492438071407,0.004347826074808836,0.7001871883869171,0.2657711416482925,0.34718878865242003,8.324038314819337,0.20162470191717147,0.2411792278289795,60.108709716796874,0.004888366581872106,0.3513045012950897,39.71481819152832,-0.6289855072463784,2195
3128,-0.6801932367149777,204.8,204.8,0.1,0.009677575528621673,0.0002990104818309192,2.2907628536224367,3715.053466796875,0.0059166882809222445,0.027110588643699883,0.7060636669397354,0.2659748047590256,0.348339769244194,8.34776430130005,0.20162658989429474,0.2400130569934845,60.3178955078125,0.004888366581872106,0.3513465017080307,39.73233985900879,-0.6289855072463784,2195
3129,-0.6434782608695668,204.8,204.8,0.0,0.0037560955664957874,0.0006206604812177829,2.295134925842285,3707.5396240234377,-0.0007254499039845541,0.0,0.8121350049972534,0.2661356955766678,0.34585320949554443,8.347210311889649,0.20162425488233565,0.2353043884038925,60.25939712524414,0.004888366581872106,0.3513494700193405,39.70785369873047,-0.6289855072463784,2195
3130,-0.6724637681159438,204.8,204.8,0.0,-0.0033963680267333984,0.0005626736703561619,2.303142285346985,3678.2975830078126,0.005323733092518523,0.014952343748882413,0.6422451883554459,0.26617659330368043,0.34826208353042604,8.344331359863281,0.20166222006082535,0.24281707853078843,60.0487606048584,0.004888366581872106,0.35145492255687716,39.91055526733398,-0.6289855072463784,2195
3131,-0.6628019323671515,204.8,204.8,0.0,-0.0018864639103412628,0.00035833687870763243,2.3181262016296387,3674.8619140625,0.0011775471430155449,0.009661835292354226,0.5476440548896789,0.26600498855113985,0.34870455265045164,8.354746246337891,0.20168908536434174,0.24492961615324021,60.027327346801755,0.004888366581872106,0.3516500800848007,39.89056243896484,-0.6289855072463784,2195
3132,-0.6830917874396153,204.8,204.8,0.0,-0.007117514143465087,0.0003578283758542966,2.3047555446624757,3685.5165283203123,0.0017278652754612266,0.0,0.6101614117622376,0.26572864651679995,0.34879513680934904,8.383606433868408,0.20174403637647628,0.24490948915481567,60.11845817565918,0.004888366581872106,0.3516773462295532,39.85937690734863,-0.6289855072463784,2195
3133,-0.6628019323671515,204.8,204.8,0.0,0.0011517187813296914,0.0003814609968685545,2.2843480825424196,3705.735986328125,0.0007273707577041932,0.0,0.597968140244484,0.26560773253440856,0.3486549109220505,8.3616473197937,0.20072778612375258,0.2407115265727043,60.244958114624026,0.004888366581872106,0.35175029635429383,39.721767807006835,-0.6289855072463784,2195
3134,-0.685990338164253,204.8,204.8,0.0,-0.005614316463470459,0.00030972229433245957,2.273064136505127,3765.7417236328124,0.011225361627293751,0.054657265171408655,0.7587612748146058,0.26561990678310393,0.34856478273868563,8.361306762695312,0.19859228730201722,0.23689965307712554,60.69950294494629,0.004888366581872106,0.3515932410955429,39.378116607666016,-0.6289855072463784,2195
3135,-0.6463768115942046,204.8,204.8,0.1,0.0016824603080749512,0.0008514921719324775,2.2477428197860716,3779.6873046875,0.0016438412523712032,0.011111110867932438,0.6853694081306457,0.26532996296882627,0.3485357999801636,8.34334592819214,0.19821479320526122,0.23670031428337096,60.789558792114256,0.004888366581872106,0.3515784710645676,39.25938377380371,-0.6289855072463784,2195
3136,-0.6724637681159438,204.8,204.8,0.2,0.005082414299249649,0.0004066151479491964,2.235766863822937,3828.9205078125,0.005157558538485318,0.016263220459222794,0.6033161282539368,0.26524701416492463,0.3485249221324921,8.371181106567382,0.1984883576631546,0.22990241050720214,61.16332015991211,0.004888366581872106,0.35160133242607117,38.96249275207519,-0.6289855072463784,2195
3137,-0.6560386473429969,204.8,204.8,0.2,0.008530676364898682,0.0005189316507312469,2.229171562194824,3845.5125244140627,0.002680273138685152,0.0024729076772928237,0.9358757615089417,0.2656591206789017,0.34854545891284944,8.405673027038574,0.20028385519981384,0.22805047184228897,61.3060245513916,0.004888366581872106,0.3515245318412781,38.839297485351565,-0.6289855072463784,2195
3138,-0.6589371980676345,204.8,204.8,0.0,0.007820871472358704,0.0005109283607453108,2.210919189453125,3795.9279052734373,0.009623090317472816,0.06774774752557278,1.1041720509529114,0.2658146619796753,0.3485530108213425,8.368386173248291,0.2001371219754219,0.23335118144750594,60.91035919189453,0.004888366581872106,0.3514980286359787,39.016841888427734,-0.6289855072463784,2195
3139,-0.6454106280193252,204.8,204.8,0.1,0.00789690837264061,0.0007168394964537584,2.2523391246795654,3823.5968505859373,0.00104055198316928,0.0036114376038312913,0.6704618781805038,0.2658643573522568,0.34855912029743197,8.399399566650391,0.19980715066194535,0.23336007744073867,61.1383861541748,0.004888366581872106,0.351533916592598,39.05262489318848,-0.6289855072463784,2195
3140,-0.6657004830917892,204.8,204.8,0.1,-0.00027476511895656585,0.00034746616875054316,2.2631909370422365,3810.8090576171876,0.0011502144363475964,0.019357618037611247,0.6894445478916168,0.26581478416919707,0.34859285950660707,8.405961608886718,0.20010902881622314,0.23572413474321366,61.05364570617676,0.004888366581872106,0.3514797627925873,39.22160530090332,-0.6289855072463784,2195
3141,-0.6560386473429969,204.8,204.8,0.1,0.00126753281801939,0.00032859711500350387,2.266918253898621,3817.733544921875,0.003004215981854941,0.009236192796379328,0.6800238400697708,0.2658135980367661,0.3485527873039246,8.407157897949219,0.20098508298397064,0.23856277018785477,61.11660919189453,0.004888366581872106,0.35141346156597136,39.326991653442384,-0.6289855072463784,2195
3142,-0.6657004830917892,204.8,204.8,0.1,-0.0012098699808120728,0.000422062721918337,2.260233211517334,3790.5269775390625,0.003202872583642602,0.007303825439885258,0.7519849807024002,0.26582555174827577,0.3484555184841156,8.39309482574463,0.2000736340880394,0.23982601910829543,60.90140991210937,0.004888366581872106,0.35139288902282717,39.347555541992186,-0.6289855072463784,2195
3143,-0.6473429951690838,204.8,204.8,0.0,0.00711447736248374,0.0005472928343806416,2.2459227800369264,3833.3581787109374,0.003219441743567586,0.013364669540897012,0.5432142317295074,0.26560636460781095,0.34755171835422516,8.417817497253418,0.19958893060684205,0.2387639507651329,61.235338592529295,0.004888366581872106,0.35139440894126894,39.27835350036621,-0.6289855072463784,2195
