epoch,mean_return,mean_length,norm_length,success,pi_loss,v_loss,entropy,belief_loss,kl,clip_frac,grad_norm,eta_mean,alpha_sat,theta_mean,theta_sat,scratch_sat,surprise_mean,surprise_high,alpha_mean,scratch_norm,best_mmer,best_epoch
555,-0.045454545454545456,93.0909090909091,0.9309090909090908,0.0,0.168256745419719,0.03038364631190792,0.663471752947027,555.2384435480291,0.006115719846539621,0.0,1.9478676244616508,0.5156251706860282,0.5078125,455.60150840065694,0.5078125,0.5078125,23.47566084428267,0.9785123521631415,0.5078125,57.19117285988548,0.0,14
556,0.0,97.52380952380952,0.9752380952380952,0.0,0.009339238128935298,8.037969071968595e-06,0.6954682809965951,539.2793346586682,0.0011831567374091126,0.0,1.0187038963749295,0.5156250681195941,0.5078125,449.87701125372024,0.5078125,0.5078125,23.180691855294363,0.9894840802465167,0.5078125,57.19430887131464,0.0,14
557,-0.047619047619047616,97.52380952380952,0.9752380952380952,0.0,0.15022955905823482,0.03042091439442629,0.6914487906864711,539.3235589890253,0.0017124767958497007,0.0,1.8973050037665027,0.5156250652812776,0.5078125,449.8861679803757,0.5078125,0.5078125,23.18116333371117,0.9895140443529401,0.5078125,57.194512685139976,0.0,14
558,0.0,97.52380952380952,0.9752380952380952,0.0,0.026153048589116053,2.041418314645073e-05,0.700129489103953,526.3233090355283,0.014702642095092719,0.01809523751338323,1.149931427978334,0.5156250681195941,0.5078125,444.44872901553197,0.5078125,0.5078125,22.90098726181757,0.9894840802465167,0.5078125,57.199178968157085,0.0,14
559,-0.36,81.92,0.8192,0.0,0.24935373783111572,0.20686248835474544,0.6834106564521789,512.6303649902344,0.0088892740214294,0.0005263157933950424,12.845011055469513,0.5156251835823059,0.5078125,437.81912109375,0.5078125,0.5078125,22.559380798339845,0.9771957492828369,0.5078125,57.19772232055664,0.0,14
560,-0.18181818181818182,93.0909090909091,0.9309090909090909,0.0,0.13696313446218317,0.10556731830398679,0.664390734650872,517.0063975941051,0.0007345963531342002,0.0,6.3624527318911115,0.515625081279061,0.5078125,440.43312905051494,0.5078125,0.5078125,22.694073590365324,0.9878015572374518,0.5078125,57.199098413640804,0.0,14
561,-0.21739130434782608,89.04347826086956,0.8904347826086957,0.0,0.3226172340952832,0.13939137230424778,0.6903961663660796,527.3165601647419,0.005356460229212762,0.0033323346515712533,8.109501985104188,0.5156251295753147,0.5078125,444.3866603685462,0.5078125,0.5078125,22.897789084393047,0.9824393236118815,0.5078125,57.194703475288726,0.0,14
562,-0.18181818181818182,93.0909090909091,0.9309090909090909,0.0,0.11005125939846039,0.09553002671600552,0.6945007253776897,545.6352677778764,0.0076562770837600635,0.02872939949685877,6.289381989023902,0.5156250704418529,0.5078125,452.4775029962713,0.5078125,0.5078125,23.314687902277168,0.9888263263485648,0.5078125,57.195241234519266,0.0,14
563,-0.09523809523809523,97.52380952380952,0.9752380952380951,0.0,0.08213924793970018,0.05515017566947444,0.6810118101892018,560.9097348167783,0.0008260662772502634,0.0,4.289419333140056,0.5156250624429612,0.5078125,458.8199215843564,0.5078125,0.5078125,23.641496658325195,0.9896636009216309,0.5078125,57.195687430245535,0.0,14
564,-0.18181818181818182,93.0909090909091,0.9309090909090909,0.0,0.17855336449363016,0.10507014792132065,0.6926181451840834,558.3697398792614,0.0017097880503711012,0.0010772104459730062,6.223907099528746,0.5156250894069672,0.5078125,457.6743427623402,0.5078125,0.5078125,23.582468553022906,0.9886885393749584,0.5078125,57.194859591397375,0.0,14
565,0.0,97.52380952380952,0.9752380952380952,0.0,0.0595715276542164,0.0002603262452924225,0.6941210542406354,555.6678176153274,0.0010011663136600376,0.0,1.1600231258642106,0.5156250681195941,0.5078125,456.65384201776413,0.5078125,0.5078125,23.529884520031157,0.9894840802465167,0.5078125,57.195718492780415,0.0,14
566,-0.18181818181818182,93.0909090909091,0.9309090909090908,0.0,0.1739944490519437,0.10982361935053962,0.6987775374542583,546.4746815074574,0.005046098853636171,0.004963101395829158,6.10584300079129,0.5156250921162692,0.5078125,452.7797352183949,0.5078125,0.5078125,23.33026157725941,0.9885665991089561,0.5078125,57.19916690479625,0.0,14
567,-0.045454545454545456,93.0909090909091,0.9309090909090909,0.0,0.21698170544748957,0.03558884436510694,0.6938184364275499,552.2621931596236,0.00013327096986612023,0.0,2.510685719549656,0.5156250975348733,0.5078125,454.9968788840554,0.5078125,0.5078125,23.44450569152832,0.9858585406433452,0.5078125,57.197463122281164,0.0,14
568,-0.09090909090909091,93.0909090909091,0.9309090909090909,0.0,0.14058338850736618,0.05606330339105625,0.7026149793104692,554.139404296875,0.00417375693214113,0.0,3.3515178158201953,0.515625081279061,0.5078125,455.910063310103,0.5078125,0.5078125,23.491559462113813,0.9877693951129913,0.5078125,57.194574702869765,0.0,14
569,-0.09523809523809523,97.52380952380952,0.9752380952380952,0.0,0.08590265966597058,0.04978405398144657,0.7025716162863231,555.5564429873511,0.00040466976802344147,0.0,3.2550616548174904,0.5156250624429612,0.5078125,456.64110601515995,0.5078125,0.5078125,23.529228301275346,0.9896560708681742,0.5078125,57.19459061395554,0.0,14
570,-0.045454545454545456,93.0909090909091,0.9309090909090909,0.0,1.3054833368990908,0.04507302185439502,0.7055088037794287,541.2809642444957,-0.004896060610335631,0.016060606491836635,16.98789691196924,0.5156252059069547,0.5078125,449.59990761496806,0.5078125,0.5078125,23.1664136539806,0.9747474301945079,0.5078125,57.19122123718262,0.0,14
571,0.0,97.52380952380952,0.9752380952380952,0.0,0.042554337331759076,3.9482040630814264e-05,0.7018893900371733,556.3280697777158,0.0018079289860693172,0.0,1.1864312113750548,0.5156250652812776,0.5078125,456.9165663946243,0.5078125,0.5078125,23.54342188153948,0.9894840802465167,0.5078125,57.19401023501442,0.0,14
572,-0.09090909090909091,93.0909090909091,0.9309090909090909,0.0,0.20193384113636884,0.05884581158431956,0.6969008283181624,552.3684942072088,-0.0002967739104943493,0.0,3.261893045495857,0.515625083988363,0.5078125,455.08136679909444,0.5078125,0.5078125,23.448858867992055,0.9871889867565848,0.5078125,57.193721597844906,0.0,14
573,-0.13043478260869565,89.04347826086956,0.8904347826086957,0.0,0.5168417122053064,0.10531693598967769,0.6968058529107467,562.109011442765,0.0051419010814831145,0.0025051760122827864,6.096491810420285,0.5156251451243525,0.5078125,458.437768023947,0.5078125,0.5078125,23.621805025183637,0.955781462399856,0.5078125,57.19124055945355,0.0,14
574,-0.047619047619047616,97.52380952380952,0.9752380952380952,0.0,0.16101279712858654,0.031893172683794546,0.6954998686200097,572.3778454008557,0.004675698956320943,0.0,1.8845476664247967,0.5156250652812776,0.5078125,463.3895452590216,0.5078125,0.5078125,23.87695802961077,0.9842459900038583,0.5078125,57.19344947451637,0.0,14
575,-0.047619047619047616,97.52380952380952,0.9752380952380952,0.0,0.10017201020604088,0.027942544710986977,0.6982868370555696,568.3737298874628,0.00048241129204621797,0.0,1.699035257810638,0.5156250624429612,0.5078125,461.76341320219495,0.5078125,0.5078125,23.793167023431685,0.9886781942276728,0.5078125,57.19314702351888,0.0,14
576,-0.047619047619047616,97.52380952380952,0.9752380952380952,0.0,0.057911327197438196,0.02500699069122718,0.6964371374675206,568.4287458147321,-0.00015985158035106007,0.0,1.6202562323638372,0.5156250652812776,0.5078125,461.809334891183,0.5078125,0.5078125,23.795533134823753,0.9896650995526995,0.5078125,57.193129584902806,0.0,14
577,-0.09090909090909091,93.0909090909091,0.9309090909090909,0.0,0.22029708461327988,0.0604910945831679,0.6994829096577384,564.1930014870384,0.00010034350137256742,0.0,3.230702290480787,0.5156250704418529,0.5078125,459.96909262917256,0.5078125,0.5078125,23.700710903514516,0.9853327084671367,0.5078125,57.19241905212402,0.0,14
578,0.0,97.52380952380952,0.9752380952380952,0.0,0.05072273943750631,1.3074652802710521e-05,0.687373990104312,564.6993001302084,0.0017353440902107156,0.0,1.0891266465187073,0.5156250652812776,0.5078125,460.2868245442708,0.5078125,0.5078125,23.71708225068592,0.9890078902244568,0.5078125,57.193165552048455,0.0,14
579,-0.13043478260869565,89.04347826086956,0.8904347826086957,0.0,0.30863425653913745,0.09179337158746856,0.6952552691749905,559.5934660538384,0.006386579906304583,0.005069093454791152,5.096590394559114,0.5156251192092896,0.5078125,457.6798055897588,0.5078125,0.5078125,23.582749657008957,0.9740863908892092,0.5078125,57.19129761405613,0.0,14
580,-0.045454545454545456,93.0909090909091,0.9309090909090909,0.0,0.1761633897708221,0.03138718167850708,0.6965516317974437,568.1891590465199,0.005383116445366537,0.0,1.8656810759143396,0.5156251327557997,0.5078125,461.09142650257456,0.5078125,0.5078125,23.758541627363726,0.9807610538872805,0.5078125,57.19108494845304,0.0,14
581,-0.09523809523809523,97.52380952380952,0.9752380952380952,0.0,0.02167429668562753,0.04451523645678078,0.6974772640636989,574.7989327566964,0.002553610108304973,0.0,2.9881256016946973,0.5156250652812776,0.5078125,464.4352097284226,0.5078125,0.5078125,23.930838085356214,0.9896599508467174,0.5078125,57.19291069394066,0.0,14
582,0.0,97.52380952380952,0.9752380952380952,0.0,0.049108692755301796,4.181008480805931e-05,0.6962776354381016,576.2440330868676,0.0018212963593567469,0.0,1.0076836446921031,0.5156250652812776,0.5078125,464.9861624581473,0.5078125,0.5078125,23.95922733488537,0.9894840802465167,0.5078125,57.192669096447176,0.0,14
583,-0.045454545454545456,93.0909090909091,0.9309090909090908,0.0,0.18826733123172412,0.031758089861010703,0.6985882737419822,567.7340309836648,0.0042426389510563855,0.0,1.8540550700642846,0.5156251110813834,0.5078125,461.1133963844993,0.5078125,0.5078125,23.7596736387773,0.9840908646583557,0.5078125,57.19122331792658,0.0,14
584,0.0,97.52380952380952,0.9752380952380952,0.0,0.060466725734018144,1.3737017590236584e-05,0.6983538468678793,569.0606311616443,-0.00010632242369909694,0.0,1.0780980310269765,0.5156250652812776,0.5078125,462.08484032040553,0.5078125,0.5078125,23.809730348132906,0.9894840802465167,0.5078125,57.19280406406948,0.0,14
585,-0.045454545454545456,93.0909090909091,0.9309090909090908,0.0,0.7316746336556125,0.04268908646918135,0.6955300054766915,553.623008034446,-0.001405087417647686,0.005681818181818182,5.171067335007882,0.5156251137906854,0.5078125,455.3723699396307,0.5078125,0.5078125,23.46385314247825,0.9840908646583557,0.5078125,57.191934238780625,0.0,14
586,-0.047619047619047616,97.52380952380952,0.9752380952380952,0.0,0.04426606212343488,0.02392449485372102,0.6978799700737,565.5822841099331,0.005429323205400276,0.03217589252051853,1.605436854419254,0.5156250652812776,0.5078125,460.7192077636719,0.5078125,0.5078125,23.739362171718053,0.989653712227231,0.5078125,57.19342767624628,0.0,14
587,-0.09090909090909091,93.0909090909091,0.9309090909090909,0.0,0.3147979134863073,0.06714373280583046,0.698598092252558,567.789004239169,0.007287552469828091,0.0,3.663819283585657,0.515625075860457,0.5078125,461.4994492964311,0.5078125,0.5078125,23.779566071250223,0.9881490658630024,0.5078125,57.19235628301447,0.0,14
588,-0.13636363636363635,93.0909090909091,0.9309090909090909,0.0,0.09250162000005896,0.07393684614139188,0.6995849175886675,567.4588928222656,0.0014873071496813819,0.0,4.36507064070214,0.515625081279061,0.5078125,461.34740656072444,0.5078125,0.5078125,23.77173172343861,0.9880625334652987,0.5078125,57.191742810336024,0.0,14
589,-0.045454545454545456,93.0909090909091,0.9309090909090909,0.0,0.17544130168177866,0.031221032932390615,0.6991002722219988,567.1097273393111,0.0013790079978590406,0.0,1.9731887690722942,0.5156251273371957,0.5078125,460.7470592151989,0.5078125,0.5078125,23.740797302939676,0.9822510399601676,0.5078125,57.1901139346036,0.0,14
590,0.0,97.52380952380952,0.9752380952380952,0.0,0.05556069707520129,6.95542812536587e-05,0.6995418128513154,570.4281819661459,-0.0005653559317441106,0.0,1.0443031539519627,0.5156250652812776,0.5078125,462.66790480840774,0.5078125,0.5078125,23.839773450578964,0.9894840802465167,0.5078125,57.191947755359465,0.0,14
591,-0.047619047619047616,97.52380952380952,0.9752380952380952,0.0,0.12137848209767114,0.029059458265952083,0.6997519986970084,563.6005830310639,0.000601462770237252,0.0008354218942778451,1.7371634411669912,0.5156250681195941,0.5078125,459.88428896949404,0.5078125,0.5078125,23.696340651739213,0.989593627906981,0.5078125,57.19292177472796,0.0,14
592,-0.047619047619047616,97.52380952380952,0.9752380952380951,0.0,0.04085777699947357,0.023513905782259654,0.7003223527045477,562.2022298177084,0.006738058617089104,0.0,1.571614623247158,0.5156250624429612,0.5078125,459.32120041620163,0.5078125,0.5078125,23.66732679094587,0.9896460090364728,0.5078125,57.1925170535133,0.0,14
593,-0.09090909090909091,93.0909090909091,0.9309090909090909,0.0,0.11872456493702802,0.05316572821310605,0.6972199299118735,560.2388361150569,0.0009578440764479849,0.0,3.2160738838667218,0.5156250866976652,0.5078125,458.3389961936257,0.5078125,0.5078125,23.61671577800404,0.9874972375956449,0.5078125,57.19139914079146,0.0,14
594,-0.09523809523809523,97.52380952380952,0.9752380952380951,0.0,0.08465466896692912,0.0495167302785614,0.7017709470930553,558.3229573567709,-3.0094512032703624e-05,0.0,3.2997172627420652,0.5156250652812776,0.5078125,457.721441359747,0.5078125,0.5078125,23.58489481608073,0.9896045582635062,0.5078125,57.19176719302223,0.0,14
595,0.0,97.52380952380952,0.9752380952380952,0.0,0.026482489847001574,8.313500099921796e-05,0.7018001703988939,557.5480433872768,0.0007384086874234171,0.0,1.3603371296610152,0.5156250681195941,0.5078125,457.3927626836868,0.5078125,0.5078125,23.567958740960982,0.9894840802465167,0.5078125,57.191871643066406,0.0,14
596,-0.047619047619047616,97.52380952380952,0.9752380952380952,0.0,0.16638940076033273,0.03088988433295353,0.7006754619734628,558.3442121233259,-0.000312532384580574,0.0,2.0966465330372253,0.5156250681195941,0.5078125,457.72899664015995,0.5078125,0.5078125,23.5852845509847,0.9894840802465167,0.5078125,57.191212427048455,0.0,14
597,-0.13043478260869565,89.04347826086956,0.8904347826086958,0.0,0.26357406766518304,0.08689492323796714,0.6969250285107157,557.192775560462,0.000496140998543598,0.0004347825989775036,5.062505637336036,0.5156251218007959,0.5078125,456.83117543096125,0.5078125,0.5078125,23.539021450540293,0.9839875905410104,0.5078125,57.188568612803586,0.0,14
598,-0.09090909090909091,93.0909090909091,0.9309090909090909,0.0,0.23147567429325797,0.059905039463046705,0.6999598280950026,562.4573392001065,0.0013594070563551371,0.0,3.476797704669562,0.515625075860457,0.5078125,459.3385370427912,0.5078125,0.5078125,23.668219566345215,0.9885438057509336,0.5078125,57.19008255004883,0.0,14
599,-0.047619047619047616,97.52380952380952,0.9752380952380952,0.0,0.015293489609445845,0.02194974971873654,0.7004036818231855,564.5749773297991,0.00014541909702875123,0.0,1.6350458299829846,0.5156250681195941,0.5078125,460.2874247233073,0.5078125,0.5078125,23.71711340404692,0.989593627906981,0.5078125,57.1914796375093,0.0,14
600,-0.13636363636363635,93.0909090909091,0.9309090909090909,0.0,0.15679885311560196,0.07901082655809494,0.6844393638047305,571.5456709428267,0.009123532715020715,0.030466260557824917,4.764049824665893,0.515625081279061,0.5078125,463.0118838223544,0.5078125,0.5078125,23.857497822154652,0.9880639964883978,0.5078125,57.19058002125133,0.0,14
601,-0.045454545454545456,93.0909090909091,0.9309090909090909,0.0,0.27087314130569046,0.03755363669957164,0.6840569539503618,578.6554232510654,0.011654468651583694,0.042727271264249626,2.595495855943723,0.5156250866976652,0.5078125,465.78360262784093,0.5078125,0.5078125,24.000317746942695,0.9869493029334329,0.5078125,57.19013491543856,0.0,14
602,-0.047619047619047616,97.52380952380952,0.9752380952380952,0.0,0.1169086964357467,0.03014270850612125,0.6960345421518598,578.3954380580357,0.002383760968250934,0.0,2.1942302740755535,0.5156250681195941,0.5078125,465.8678240094866,0.5078125,0.5078125,24.004656746273948,0.989593627906981,0.5078125,57.190638950892854,0.0,14
603,-0.045454545454545456,93.0909090909091,0.9309090909090909,0.0,0.20759565823457457,0.032875111563426304,0.7000077041712675,574.1607471812855,0.0006514695150657734,0.0,1.8841564286161552,0.5156251083720814,0.5078125,463.8274841308594,0.5078125,0.5078125,23.899523735046387,0.9855483147231016,0.5078125,57.18949924815785,0.0,14
604,-0.045454545454545456,93.0909090909091,0.9309090909090909,0.0,0.3365882845087485,0.03782931137161747,0.7017726139588789,568.0985218394886,-0.00013214101169529096,0.002430830066176978,2.0466197637671772,0.5156250921162692,0.5078125,461.4844665527344,0.5078125,0.5078125,23.778793595053934,0.9871145784854889,0.5078125,57.18961039456454,0.0,14
605,-0.047619047619047616,97.52380952380952,0.9752380952380952,0.0,0.012545785733631678,0.022034923874906825,0.7010974401519412,569.2642589750744,0.0005214121200732994,0.0,1.4727607048338367,0.5156250681195941,0.5078125,462.1732177734375,0.5078125,0.5078125,23.81428318931943,0.9895844005403065,0.5078125,57.19026729038784,0.0,14
606,0.0,97.52380952380952,0.9752380952380952,0.0,0.06883416546597368,1.2651427336355222e-05,0.6893507667950222,565.2315702892486,0.005580896727517016,0.0,1.1043561782155717,0.5156250681195941,0.5078125,460.53011648995533,0.5078125,0.5078125,23.729618435814267,0.9894840802465167,0.5078125,57.1899038042341,0.0,14
607,-0.13636363636363635,93.0909090909091,0.9309090909090911,0.0,0.09234981509772214,0.07287335494912771,0.6964911683039232,563.0305508700284,-0.00040270489449374794,0.0010330578820271926,4.268972659652883,0.5156250894069672,0.5078125,459.4564319957386,0.5078125,0.5078125,23.674294818531383,0.9874092232097279,0.5078125,57.188659321178086,0.0,14
608,-0.13636363636363635,93.0909090909091,0.9309090909090908,0.0,0.07698093354701996,0.0692394382966251,0.6942172538150441,571.2818187366832,0.0013509164260728387,0.0,4.5312277698381385,0.515625081279061,0.5078125,462.8524142178622,0.5078125,0.5078125,23.849280877546832,0.9877423562786796,0.5078125,57.18944826993075,0.0,14
609,-0.20833333333333334,85.33333333333333,0.8533333333333332,0.0,0.3259285055100918,0.14507376276196737,0.6940420269966125,588.8548940022787,0.009397285911697454,0.07840915683967371,8.582898808643222,0.5156252185503641,0.5078125,468.4875666300456,0.5078125,0.5078125,24.13964517911275,0.9707329844435056,0.5078125,57.18612782160441,0.0,14
610,0.0,97.52380952380952,0.9752380952380952,0.0,0.03436120123868542,0.00013745028766043972,0.6959479110581535,613.4556623186384,-0.00028438399363615136,0.0,1.0317411422729492,0.5156250652812776,0.5078125,479.7483622233073,0.5078125,0.5078125,24.71988496326265,0.9894840802465167,0.5078125,57.191033681233726,0.0,14
611,-0.045454545454545456,93.0909090909091,0.9309090909090909,0.0,0.23166596466167408,0.0345905137566495,0.69409348747947,604.9825550426136,-0.0003654252314827421,0.0,1.9471879547292537,0.5156250921162692,0.5078125,476.19191672585225,0.5078125,0.5078125,24.53663019700484,0.9863253967328505,0.5078125,57.190852945501156,0.0,14
612,-0.13636363636363635,93.0909090909091,0.9309090909090908,0.0,0.16940502416003833,0.07999561211917436,0.696427505124699,598.4824135520241,0.0003291717644874449,0.0,4.908182360909202,0.515625078569759,0.5078125,473.7994759299538,0.5078125,0.5078125,24.413354180075906,0.9882028834386305,0.5078125,57.190400036898524,0.0,14
613,0.0,97.52380952380952,0.9752380952380952,0.0,0.05599861760579404,0.00011217827319515414,0.6956911115419298,600.5554809570312,0.0004055500166062064,0.0,1.1251811370963143,0.5156250652812776,0.5078125,474.73240734281995,0.5078125,0.5078125,24.4614261445545,0.9894840802465167,0.5078125,57.19101624261765,0.0,14
614,-0.047619047619047616,97.52380952380952,0.9752380952380952,0.0,0.06372291985012236,0.025380103269872917,0.6970074403853643,597.2244989304315,0.0027918764592251527,0.0,1.6964695762310709,0.5156250652812776,0.5078125,473.4185267857143,0.5078125,0.5078125,24.39372489565895,0.9896650995526995,0.5078125,57.190856751941496,0.0,14
615,-0.047619047619047616,97.52380952380952,0.9752380952380952,0.0,0.08725963532924652,0.02702400725359309,0.6959123015403748,591.8211466471354,0.005059722241380119,0.0,1.6985249872363748,0.5156250624429612,0.5078125,471.2508268810454,0.5078125,0.5078125,24.28202910650344,0.9896501132420131,0.5078125,57.19040334792364,0.0,14
616,0.0,97.52380952380952,0.9752380952380952,0.0,0.05618186667561531,1.2061207317379913e-05,0.6774143746920994,587.0247570219494,0.017024639326957112,0.06952380752634435,1.47723498018015,0.5156250681195941,0.5078125,469.309084937686,0.5078125,0.5078125,24.181976500011626,0.9894840802465167,0.5078125,57.19026184082031,0.0,14
617,-0.09090909090909091,93.0909090909091,0.9309090909090909,0.0,0.08301958712664517,0.0489273939281764,0.6819376430728219,554.2645353837447,-0.0019949447165890696,0.07316466420888901,3.2567486861212687,0.5156254958022725,0.5078125,452.47121360085225,0.5078125,0.5078125,23.31436438993974,0.9900223992087624,0.5078125,57.18135608326305,0.0,14
618,-0.17391304347826086,89.04347826086956,0.8904347826086957,0.0,0.28972214201222296,0.11395816544475308,0.6976020439811375,575.3339074176291,0.009180925992631688,0.0007627765121667281,6.214334263101868,0.515625114026277,0.5078125,464.1854526685632,0.5078125,0.5078125,23.917968832928203,0.9837226608525151,0.5078125,57.187100783638336,0.0,14
619,-0.047619047619047616,97.52380952380952,0.9752380952380952,0.0,0.10679796196165539,0.028614064224841838,0.697188138961792,590.2196800595239,0.0003805772440994559,0.0,1.9358424310173308,0.5156250681195941,0.5078125,470.6514616466704,0.5078125,0.5078125,24.251145044962566,0.9896175634293329,0.5078125,57.189009530203684,0.0,14
620,-0.045454545454545456,93.0909090909091,0.9309090909090909,0.0,0.15402399477633563,0.029942236966591776,0.6959154362028296,569.5449343594638,0.002288510589446831,0.0,1.8413535207509995,0.5156254118139093,0.5078125,458.8174258145419,0.5078125,0.5078125,23.641368215734307,0.9899419248104095,0.5078125,57.1807861328125,0.0,14
621,0.0,97.52380952380952,0.9752380952380952,0.0,0.004552877108965602,3.161865138931067e-05,0.6970050221397763,591.9212472098214,0.00015737404291946806,0.0,1.4820943059665816,0.5156250652812776,0.5078125,471.3090515136719,0.5078125,0.5078125,24.285029365902854,0.9894840802465167,0.5078125,57.18899390811012,0.0,14
622,-0.045454545454545456,93.0909090909091,0.9309090909090909,0.0,0.1788196794011376,0.03140159836822611,0.6963908455588601,583.376561945135,0.0002782110997146183,0.0,1.9175182216885416,0.5156251110813834,0.5078125,467.4177745472301,0.5078125,0.5078125,24.08452172712846,0.9833068928935311,0.5078125,57.18719846552069,0.0,14
623,0.0,97.52380952380952,0.9752380952380952,0.0,0.011410193905855218,2.1029528841695754e-06,0.6915560818853832,586.8284534272693,0.011922571253200382,0.17424603019441878,1.6741152157386143,0.5156250652812776,0.5078125,469.28161475771947,0.5078125,0.5078125,24.1805609748477,0.9894840802465167,0.5078125,57.18956465948196,0.0,14
624,-0.09090909090909091,93.0909090909091,0.9309090909090909,0.0,0.09882675720886751,0.050981520631058756,0.6965887709097429,573.5260758833451,0.005906420987131223,0.02863636308095672,3.2471711828627368,0.5156251002441753,0.5078125,463.5874508944425,0.5078125,0.5078125,23.887155012650922,0.9848361882296476,0.5078125,57.18831825256348,0.0,14
625,-0.09090909090909091,93.0909090909091,0.9309090909090909,0.0,0.20574086972258307,0.05990331427574347,0.6942383484406904,570.9002158425071,0.0013862422996317812,0.0,3.2766995402899655,0.515625075860457,0.5078125,462.8110171231356,0.5078125,0.5078125,23.847147594798695,0.9884645451198925,0.5078125,57.188054691661485,0.0,14
626,-0.09523809523809523,97.52380952380952,0.9752380952380952,0.0,0.02249890991619655,0.04469119135605871,0.6885288755098978,572.7251703171503,0.0006960518449237915,0.0,2.8973640395062312,0.5156250624429612,0.5078125,463.64050147646947,0.5078125,0.5078125,23.88988885425386,0.9896523015839713,0.5078125,57.18810435703823,0.0,14
627,-0.045454545454545456,93.0909090909091,0.9309090909090909,0.0,0.5672580460933122,0.04164725405257999,0.6928602917627855,579.8372109153054,0.0022418464823997686,0.0,4.206831797110763,0.5156250948255713,0.5078125,466.1413088711825,0.5078125,0.5078125,24.018749150362883,0.9851674193685706,0.5078125,57.18682167746804,0.0,14
628,-0.047619047619047616,97.52380952380952,0.9752380952380952,0.0,0.06864072382450104,0.025767505344663818,0.6911650669007074,610.2649972098214,0.0022379843752353794,0.0,1.6054336104009832,0.5156250652812776,0.5078125,478.55877685546875,0.5078125,0.5078125,24.6585875919887,0.989663214910598,0.5078125,57.18830853416806,0.0,14
629,-0.09090909090909091,93.0909090909091,0.9309090909090909,0.0,0.14045230028304187,0.05433810095258516,0.6927440599961714,605.4035894220525,0.00018397372034748761,0.0,3.0717896836047824,0.515625083988363,0.5078125,476.46762778542256,0.5078125,0.5078125,24.550837430087004,0.9874992777000774,0.5078125,57.18778436834162,0.0,14
630,0.0,97.52380952380952,0.9752380952380952,0.0,0.027361660663570677,1.2504563220058376e-05,0.6975425339880443,588.6249912806919,0.004458528628720025,0.0,1.1780041463318325,0.5156250652812776,0.5078125,469.94896153041293,0.5078125,0.5078125,24.2149475642613,0.9894840802465167,0.5078125,57.187257675897506,0.0,14
631,-0.045454545454545456,93.0909090909091,0.9309090909090909,0.0,0.4411196850917556,0.03908024093065747,0.7023288255388086,569.5803250399503,-0.00033645848912946326,0.002840909090909091,2.5841852602633564,0.5156250921162692,0.5078125,462.024243441495,0.5078125,0.5078125,23.80660767988725,0.9866476817564531,0.5078125,57.186445929787375,0.0,14
632,0.0,97.52380952380952,0.9752380952380952,0.0,0.003824770317545959,2.06514042647974e-05,0.7002302578517369,572.8373035249256,0.0036284774479350993,0.0,1.0457995988073803,0.5156250652812776,0.5078125,463.5661780947731,0.5078125,0.5078125,23.886059170677548,0.9894840802465167,0.5078125,57.18836484636579,0.0,14
633,-0.045454545454545456,93.0909090909091,0.9309090909090909,0.0,0.3421372893181714,0.03669526100401816,0.7063414725390348,560.1739723899148,-0.00024354451872971532,0.003257575783539902,2.4761451515792445,0.5156250921162692,0.5078125,458.22458440607244,0.5078125,0.5078125,23.610820683566008,0.9871211702173407,0.5078125,57.18849962407892,0.0,14
634,-0.045454545454545456,93.0909090909091,0.9309090909090908,0.0,0.39077079245312646,0.03825331497945295,0.7098383740945295,553.5983997691761,0.00043857116823692815,0.002392344515432011,2.1845459687438877,0.5156250921162692,0.5078125,455.5248732133345,0.5078125,0.5078125,23.4717115055431,0.9869493029334329,0.5078125,57.18814693797719,0.0,14
635,-0.09090909090909091,93.0909090909091,0.9309090909090909,0.0,0.17083646966652435,0.05675327491555684,0.7081069810823961,555.0989296653054,0.0011811936213185316,0.0,3.3131466043943707,0.5156251354651018,0.5078125,456.1348086270419,0.5078125,0.5078125,23.50313966924494,0.9874435663223267,0.5078125,57.18727267872203,0.0,14
636,0.0,97.52380952380952,0.9752380952380952,0.0,0.028793632140150294,8.545640953560083e-05,0.6999804519471668,576.8886515299479,-0.0012449287518910253,0.0009523809310935793,1.3150440035831361,0.5156250652812776,0.5078125,465.16297694614957,0.5078125,0.5078125,23.968337831043062,0.9885317002023969,0.5078125,57.18968800136021,0.0,14
637,-0.047619047619047616,97.52380952380952,0.9752380952380952,0.0,0.1312891926084246,0.03013926927070272,0.6980705431529454,585.0196678524926,0.002212267448918564,0.0,1.7763139247184707,0.5156250624429612,0.5078125,468.4405604771205,0.5078125,0.5078125,24.137224015735445,0.9843258233297438,0.5078125,57.190870557512554,0.0,14
638,-0.09090909090909091,93.0909090909091,0.9309090909090909,0.0,0.11736598475412889,0.052315051767188626,0.7006431926380504,589.0204051624645,0.002617079741652746,0.0004545454443855719,3.31349631737579,0.5156250921162692,0.5078125,469.826943137429,0.5078125,0.5078125,24.208659865639426,0.9849112467332319,0.5078125,57.19110384854403,0.0,14
639,-0.09090909090909091,93.0909090909091,0.9309090909090908,0.0,0.086082939397205,0.04987627947800568,0.7035023488781669,589.1747963645241,-0.0003852928398644777,0.0012730121697214518,3.136135144328529,0.5156251408837058,0.5078125,469.4877069646662,0.5078125,0.5078125,24.19117988239635,0.9809996729547327,0.5078125,57.191697033968836,0.0,14
