epoch,mean_return,mean_length,norm_length,success,pi_loss,v_loss,entropy,kl,clip_frac,grad_norm,best_mmer,best_epoch
1326,0.0,97.52380952380952,0.9752380952380952,0.0,0.0012443068747719128,5.849336902066908e-14,0.6906494327953884,-0.0017051004538994146,0.0,0.5866332738438532,0.0,31
1327,0.0,97.52380952380952,0.9752380952380952,0.0,-0.0014802489119271438,5.1723728120988673e-14,0.6917790231250581,0.001135481409770082,0.0,0.6875041780017671,0.0,31
1328,0.0,97.52380952380952,0.9752380952380952,0.0,0.0006017439909988926,1.8534347694282788e-14,0.6876537232171922,0.009244409200653572,0.0,0.6042365271243311,0.0,31
1329,0.0,97.52380952380952,0.9752380952380952,0.0,0.003959435770022017,3.6684870228446465e-14,0.6917051559402829,0.0014656298522217085,0.0,0.6609433236576262,0.0,31
1330,0.0,97.52380952380952,0.9752380952380952,0.0,-0.0027490645782866827,3.746588454546578e-14,0.6807840636798314,0.005487616133759757,0.0,0.6608270331330243,0.0,31
1331,0.0,97.52380952380952,0.9752380952380952,0.0,0.005296243620770318,6.002874356477019e-14,0.687741926738194,0.0027685913946365196,0.0,0.6467907709025201,0.0,31
1332,0.0,97.52380952380952,0.9752380952380952,0.0,0.004200434910931757,1.8441727648467495e-13,0.6872458656628927,0.0034770223206474307,0.0,0.4866210786359651,0.0,31
1333,0.0,97.52380952380952,0.9752380952380952,0.0,-0.004669093759730458,7.694470477359878e-13,0.6631975173950195,0.004531936641072913,0.0,0.6069587642947832,0.0,31
1334,0.0,97.52380952380952,0.9752380952380952,0.0,-0.0013885021717647934,1.6908628489375955e-12,0.6200901865959167,0.005912161575023268,0.0,0.4933110215656814,0.0,31
1335,0.0,97.52380952380952,0.9752380952380952,0.0,-0.00545229549918856,7.328693413883802e-13,0.5726184192157927,0.0008909194597382877,0.0,0.635404261272578,0.0,31
1336,0.0,97.52380952380952,0.9752380952380952,0.0,-0.010333480047328132,1.4122285969568488e-10,0.5684782976195926,0.00013912896161249493,0.0,0.2872511412327488,0.0,31
1337,0.0,97.52380952380952,0.9752380952380952,0.0,-0.003586667096464052,4.1985505835482303e-13,0.5662960835865566,0.0012954329567479068,0.0,0.5733185736905961,0.0,31
1338,0.0,97.52380952380952,0.9752380952380952,0.0,-0.019613844823435925,3.1303494313517833e-13,0.6458365008944557,0.0072586875389554165,0.06952380850201562,0.6752633906546093,0.0,31
1339,0.0,97.52380952380952,0.9752380952380952,0.0,0.005269632525076824,1.6698781527552392e-13,0.6466566693215143,0.00258089884231709,0.0,0.7979596136581331,0.0,31
1340,0.0,97.52380952380952,0.9752380952380952,0.0,0.012624245979601429,1.329420392833836e-13,0.6761395647412255,0.001322457598566661,0.0,0.4953840785615501,0.0,31
1341,0.0,97.52380952380952,0.9752380952380952,0.0,-0.0023700604104392583,1.252872313778888e-13,0.6838409787132627,0.0005199324040552662,0.0,0.583294112190959,0.0,31
1342,0.0,97.52380952380952,0.9752380952380952,0.0,-0.010121858678758144,6.371054551849989e-14,0.692313776129768,0.0022451329821100005,0.0,0.495746842008971,0.0,31
1343,0.0,97.52380952380952,0.9752380952380952,0.0,-0.015464251461837972,6.088661939086602e-14,0.6901490007128034,0.000304787694698153,0.0,0.6856544748658225,0.0,31
1344,0.0,97.52380952380952,0.9752380952380952,0.0,-0.00036556823622612724,1.4203207288321443e-14,0.6869478509539649,0.0003048886307113514,0.0,0.6386943755760079,0.0,31
1345,0.0,97.52380952380952,0.9752380952380952,0.0,-0.014225451009614127,8.580271888667574e-15,0.6880106443450564,0.0005028446188016947,0.0,0.487470297763745,0.0,31
1346,0.0,97.52380952380952,0.9752380952380952,0.0,-0.007623910194351559,6.938641725056497e-15,0.6910667078835624,0.002463688259862265,0.0,0.5414092417895084,0.0,31
1347,0.0,97.52380952380952,0.9752380952380952,0.0,-0.008075842644930595,1.0909888570897215e-14,0.6693019412812733,0.004100774890865128,0.0,0.5710385849677204,0.0,31
1348,0.0,97.52380952380952,0.9752380952380952,0.0,-0.01038426205161072,1.433832442108999e-14,0.6721906803903126,-9.919492130783247e-05,0.0,0.5456902167449394,0.0,31
1349,0.0,97.52380952380952,0.9752380952380952,0.0,-0.008108231543918095,1.5571350726091997e-14,0.6504096104985192,0.00017320023367314467,0.0,0.5691864560136483,0.0,31
1350,0.0,97.52380952380952,0.9752380952380952,0.0,-0.0034027829921493926,1.6603844108497646e-14,0.6083751008624122,0.003078940132704922,0.0,0.38759392052001895,0.0,31
1351,0.0,97.52380952380952,0.9752380952380952,0.0,-0.005834084536348071,3.065137704668127e-14,0.572047335760934,0.000205895771927766,0.0,0.4705089001605908,0.0,31
1352,0.0,97.52380952380952,0.9752380952380952,0.0,-0.009295347329628254,2.608175585555598e-14,0.5626180143583388,-0.00012013078251423995,0.0,0.33937246578612495,0.0,31
1353,0.0,97.52380952380952,0.9752380952380952,0.0,-0.013726619804011924,1.1709461922295306e-13,0.5878905994551522,-6.205386788475191e-05,0.0,0.3885130626814706,0.0,31
1354,0.0,97.52380952380952,0.9752380952380952,0.0,-0.018019600416577998,3.0468138191393276e-13,0.6266047216597057,0.0028411099719510466,0.0,0.601175324193069,0.0,31
1355,0.0,97.52380952380952,0.9752380952380952,0.0,-0.01970505664524223,2.5181676624963676e-13,0.6628037009920392,0.000839705924395925,0.0,0.5782616787723133,0.0,31
1356,0.0,97.52380952380952,0.9752380952380952,0.0,-0.014589053423454365,8.056070110672065e-13,0.6918188191595531,0.013188076701841195,0.0,0.6824820047421825,0.0,31
1357,0.0,97.52380952380952,0.9752380952380952,0.0,-0.007944392994042053,1.413160058187398e-12,0.6925069349152702,-0.0013613421051940342,0.0,0.7032687593074072,0.0,31
1358,0.0,97.52380952380952,0.9752380952380952,0.0,-0.019957870514536763,9.137815403591705e-12,0.6911783672514415,0.0006608603619194956,0.0,0.6287182516285351,0.0,31
1359,0.0,97.52380952380952,0.9752380952380952,0.0,-0.0202715356080305,2.9196661467882306e-12,0.6897455879620144,0.00022026772655199997,0.0,0.6291023554901282,0.0,31
1360,0.0,97.52380952380952,0.9752380952380952,0.0,-0.023171206370794346,1.1399668450340449e-12,0.6808379831768218,0.0012137134165303735,0.0,0.7390369921922684,0.0,31
1361,0.0,97.52380952380952,0.9752380952380952,0.0,-0.0211106181377545,2.2619046392835518e-12,0.6632364193598429,-6.706906718180141e-05,0.0,0.5896015491868768,0.0,31
1362,0.0,97.52380952380952,0.9752380952380952,0.0,0.023443110508932954,2.3074854761715334e-13,0.6738421491214207,0.00029750473516678593,0.0,0.5496350470542287,0.0,31
1363,0.0,97.52380952380952,0.9752380952380952,0.0,0.018922808713146617,4.268447848839797e-13,0.6553078066735041,0.0031355346989032215,0.0,0.5202522386042845,0.0,31
1364,0.0,97.52380952380952,0.9752380952380952,0.0,0.021457615546837804,9.66523728946723e-13,0.6577630866141546,0.0011109105003286111,0.0,0.6481206048102606,0.0,31
1365,0.0,97.52380952380952,0.9752380952380952,0.0,0.020206762674552875,1.4901632161399982e-12,0.6730886385554359,0.0042368120721393765,0.03345238027118501,0.5273916625550815,0.0,31
1366,0.0,97.52380952380952,0.9752380952380952,0.0,0.01888931404045295,6.836891395543254e-13,0.6877639378820147,-0.0005277895561742899,0.0,0.5787655250834567,0.0,31
1367,0.0,97.52380952380952,0.9752380952380952,0.0,-0.02351797811154808,3.817054244722201e-14,0.6675427697953724,0.0027297563735469935,0.0,0.5880662433448292,0.0,31
1368,0.0,97.52380952380952,0.9752380952380952,0.0,-0.025571600198634855,7.663289710247044e-14,0.6632649955295381,0.000717821845014333,0.0,0.5696614693318095,0.0,31
1369,0.0,97.52380952380952,0.9752380952380952,0.0,-0.02379439422760957,1.1688494913209594e-12,0.6878349582354227,0.002389685961423384,0.0,0.656244023082157,0.0,31
1370,0.0,97.52380952380952,0.9752380952380952,0.0,-0.021375525077538832,4.091496796623398e-13,0.6914782893090021,0.0010800900382171058,0.0,0.5719490720047837,0.0,31
1371,0.0,97.52380952380952,0.9752380952380952,0.0,-0.018761035991788265,6.813877065069033e-13,0.6839906857127235,0.006509035483454505,0.0,0.6649827877325671,0.0,31
1372,0.0,97.52380952380952,0.9752380952380952,0.0,-0.01906062221886324,2.776582022904956e-13,0.651341111887069,0.0014617912041528381,0.0,0.5356383580891859,0.0,31
1373,0.0,97.52380952380952,0.9752380952380952,0.0,-0.022779445801418097,1.2968079899136365e-12,0.6445220425015404,0.001111117627726934,0.0,0.5081530681456483,0.0,31
1374,0.0,97.52380952380952,0.9752380952380952,0.0,-0.020654189821687482,1.2050084057027104e-12,0.6613402082806542,0.00020029778901431428,0.0,0.5255784527176902,0.0,31
1375,0.0,97.52380952380952,0.9752380952380952,0.0,-0.020555225115025506,8.471838068876588e-12,0.6636430138633365,0.0007026910640914556,0.0,0.9129412291305405,0.0,31
1376,0.0,97.52380952380952,0.9752380952380952,0.0,-0.02024736035881298,8.687951756203888e-12,0.6643385858762831,-8.688128533779469e-05,0.0,0.5146121994725296,0.0,31
1377,0.0,97.52380952380952,0.9752380952380952,0.0,-0.020862223403084846,2.717670328609383e-11,0.6601012036913917,-0.00010586813189872841,0.0,0.5482320829871155,0.0,31
1378,0.0,97.52380952380952,0.9752380952380952,0.0,-0.021512603298539205,9.225883303022267e-10,0.6628037747882661,-0.000469329437820642,0.0,0.6323112068431718,0.0,31
1379,0.0,97.52380952380952,0.9752380952380952,0.0,-0.023086498491466045,1.4817858104553326e-09,0.6835020525114877,0.008397213369511021,0.0,0.5137856811107624,0.0,31
1380,0.0,97.52380952380952,0.9752380952380952,0.0,-0.02101745709244694,1.134634928340581e-09,0.6927962870824904,0.00227332715920762,0.0,0.7576348529685111,0.0,31
1381,0.0,97.52380952380952,0.9752380952380952,0.0,-0.021346796303987503,1.644333652044205e-08,0.6923684023675465,-8.182635437930281e-05,0.0,0.6057879967348916,0.0,31
1382,0.0,97.52380952380952,0.9752380952380952,0.0,0.023793460901028345,5.866259887510857e-08,0.692945434933617,0.002392466620970405,0.0,0.7928870230735767,0.0,31
1383,0.0,97.52380952380952,0.9752380952380952,0.0,0.02131859235288132,1.0456618921004352e-07,0.6914359643345788,0.0016384380995476413,0.0,0.620927768981173,0.0,31
1384,0.0,97.52380952380952,0.9752380952380952,0.0,-0.021851596821631705,3.944046892782419e-08,0.6873368251891363,0.00012866328069889512,0.0,0.5195520825994512,0.0,31
1385,0.0,97.52380952380952,0.9752380952380952,0.0,-0.021169014868237787,4.8710689281081374e-08,0.692550778388977,0.004314518942874506,0.0,0.7383710163689795,0.0,31
1386,0.0,97.52380952380952,0.9752380952380952,0.0,-0.021232155994290396,4.1680805685202703e-07,0.6908134108497983,0.0001794205163571676,0.0,0.6535723262599537,0.0,31
1387,0.0,97.52380952380952,0.9752380952380952,0.0,-0.02118260147316115,2.80292520791309e-07,0.6930243429683504,-0.00023482843216948184,0.0,0.4811620314915975,0.0,31
1388,0.0,97.52380952380952,0.9752380952380952,0.0,-0.021140465468523047,5.808097222641317e-07,0.6866552858125596,-3.141054417936979e-05,0.0,0.4710382242199211,0.0,31
1389,0.0,97.52380952380952,0.9752380952380952,0.0,-0.020808936141076543,1.3300791627963398e-05,0.6855254826091585,0.0003169829760666958,0.0,0.6566536236731779,0.0,31
1390,0.0,97.52380952380952,0.9752380952380952,0.0,0.018727323539288982,7.885517066240158e-06,0.6921095876466661,0.0030928736981669673,0.0,0.6639749901812702,0.0,31
1391,0.0,97.52380952380952,0.9752380952380952,0.0,-0.01957957393356732,6.720763400977095e-06,0.6837491307939801,0.005268082660511671,0.0,0.5910304956847713,0.0,31
1392,0.0,97.52380952380952,0.9752380952380952,0.0,-0.02027167435846336,1.2235004332762314e-05,0.6908153891563416,0.008541871338799805,0.0,0.6690660424175716,0.0,31
1393,0.0,97.52380952380952,0.9752380952380952,0.0,0.02170633469220428,3.374703266802369e-05,0.6926571755182176,0.0012446902709183202,0.0,0.7035933523660615,0.0,31
1394,0.0,97.52380952380952,0.9752380952380952,0.0,0.02211525490219217,5.0249983787796825e-05,0.6859214050429208,0.00447212175607483,0.0,0.5548688095240366,0.0,31
1395,0.0,97.52380952380952,0.9752380952380952,0.0,0.018341586348556337,8.927038237245488e-05,0.6659363366308666,0.002886346246224916,0.0,0.7503537046057838,0.0,31
1396,0.0,97.52380952380952,0.9752380952380952,0.0,-0.02312376421122324,9.336519616183414e-06,0.6200019802365985,0.0036541034758331968,0.0,0.38383354902977035,0.0,31
1397,0.0,97.52380952380952,0.9752380952380952,0.0,-0.02105722860211418,6.57289556167078e-06,0.5796931073779151,-0.0010392180422474865,0.0,0.6059085075699148,0.0,31
1398,0.0,97.52380952380952,0.9752380952380952,0.0,-0.02413435612383875,1.6847268777079687e-06,0.6337182692119053,0.003471670109900534,0.0,0.5679542268404648,0.0,31
1399,0.0,97.52380952380952,0.9752380952380952,0.0,-0.018803436708237444,5.097477450514513e-07,0.6787827979950678,0.003962038583579675,0.0,0.5998270751110145,0.0,31
1400,0.0,97.52380952380952,0.9752380952380952,0.0,-0.02121245288955314,4.5427354271916034e-07,0.6701276444253468,0.006881822212793257,0.0,0.477028578763739,0.0,31
1401,0.0,97.52380952380952,0.9752380952380952,0.0,-0.024969507441190735,1.1523543448566627e-07,0.6843296601658776,0.007492691270779889,0.12087301413218181,1.0529819169924373,0.0,31
1402,0.0,97.52380952380952,0.9752380952380952,0.0,-0.025576618278310412,2.604520924857449e-08,0.6757852264813015,0.011577293282773973,0.017857142857142856,0.6340464718994641,0.0,31
1403,0.0,97.52380952380952,0.9752380952380952,0.0,-0.019421466892319068,1.8904108543099917e-08,0.6296245313826061,0.004351932941686512,0.0,0.5467755413126378,0.0,31
1404,0.0,97.52380952380952,0.9752380952380952,0.0,-0.021691847769987015,4.7130817767045606e-08,0.6559092090243385,0.005226867058303288,0.0,0.610195325066646,0.0,31
1405,0.0,97.52380952380952,0.9752380952380952,0.0,-0.022439116944691966,3.5935948692968264e-08,0.6795597842761448,0.003570691345944153,0.0,0.6538619535886461,0.0,31
1406,0.0,97.52380952380952,0.9752380952380952,0.0,-0.021897174506669954,5.094745413906987e-09,0.6846052323068891,0.000112453283278347,0.0,0.5338610524222964,0.0,31
1407,0.0,97.52380952380952,0.9752380952380952,0.0,-0.018659204167003434,3.565969578154883e-10,0.6522899099758693,0.00768843987873492,0.0,0.6783780673784869,0.0,31
1408,0.0,97.52380952380952,0.9752380952380952,0.0,0.021110740207534815,9.74077567944278e-11,0.6674696831476121,0.00422777935324813,0.0,0.6594108604338198,0.0,31
1409,0.0,97.52380952380952,0.9752380952380952,0.0,0.018856364454785807,8.022392959925567e-11,0.6897313594818115,0.0122790054884916,0.10547618638901483,0.9779112927970433,0.0,31
1410,-0.045454545454545456,93.0909090909091,0.9309090909090909,0.0,0.2399264336986975,0.03409485900683237,0.6875776431777261,0.00017751168705389247,0.0,1.1767874658319422,0.0,31
1411,0.0,97.52380952380952,0.9752380952380952,0.0,0.02121182358158486,0.00017007463910496362,0.6731536501929873,0.00834240119604229,0.0,0.5845624435515631,0.0,31
1412,0.0,97.52380952380952,0.9752380952380952,0.0,0.02258744104100125,3.101631655984723e-05,0.6639336716561091,0.0018537948182658478,0.0,0.7584202009297553,0.0,31
1413,0.0,97.52380952380952,0.9752380952380952,0.0,0.02115832446586518,1.3795596054305428e-05,0.669140807219914,0.0012521694938464176,0.0,0.6209062724595978,0.0,31
1414,0.0,97.52380952380952,0.9752380952380952,0.0,0.023232330568134785,9.183098218353994e-07,0.6464109761374337,0.0031587452309448424,0.0,0.5672698202764704,0.0,31
1415,0.0,97.52380952380952,0.9752380952380952,0.0,0.021786191256805545,3.127933217412993e-07,0.6481972081320626,0.0015276619135624191,0.0,0.7163551911002114,0.0,31
1416,0.0,97.52380952380952,0.9752380952380952,0.0,0.0236741562617854,1.5039259471634415e-07,0.6790050466855367,-0.000756558030289173,0.0,0.6865603082502881,0.0,31
1417,0.0,97.52380952380952,0.9752380952380952,0.0,0.021698783639641034,5.242990456603517e-08,0.686327596505483,0.00021222119363562526,0.0,0.6093029885419777,0.0,31
1418,0.0,97.52380952380952,0.9752380952380952,0.0,0.021927964740565846,2.18437144034176e-08,0.6886126484189715,0.00014713319529372862,0.0,0.5592893981596544,0.0,31
1419,0.0,97.52380952380952,0.9752380952380952,0.0,0.021221317616956576,5.5854211282523905e-09,0.691400891258603,0.0010834560710073387,0.0,0.5852566788948718,0.0,31
1420,0.0,97.52380952380952,0.9752380952380952,0.0,0.022410549977350803,3.472836725864916e-09,0.6924743226596287,0.0012011344206203354,0.0,0.5339880901433173,0.0,31
1421,0.0,97.52380952380952,0.9752380952380952,0.0,0.02170716824808291,5.410191230200331e-10,0.6880267631439936,0.0020515709565231753,0.0,0.510785069405323,0.0,31
1422,0.0,97.52380952380952,0.9752380952380952,0.0,0.021261251908505245,3.8284043362728293e-10,0.677563278448014,0.004084399423979064,0.0,0.5902527751667159,0.0,31
1423,0.0,97.52380952380952,0.9752380952380952,0.0,0.022377004181700095,3.3488305754439793e-11,0.6527442903745742,0.00079251873101816,0.0,0.45705425765897545,0.0,31
1424,0.0,97.52380952380952,0.9752380952380952,0.0,0.023050835322854773,3.52465723191914e-11,0.6770590855961754,0.006466770065751672,0.0,0.5357576672519956,0.0,31
1425,0.0,97.52380952380952,0.9752380952380952,0.0,0.0210943981392553,1.6952694952197612e-11,0.6882119008472988,0.0026605586141176304,0.0,0.6452922115013713,0.0,31
1426,0.0,97.52380952380952,0.9752380952380952,0.0,0.02326799441306364,6.079375573555164e-12,0.684414287408193,0.003050694451617055,0.0,0.43847608167145935,0.0,31
1427,0.0,97.52380952380952,0.9752380952380952,0.0,0.021981493847089865,3.1129885427435848e-12,0.6811794780549549,0.0019053913868821344,0.0,0.635146668668659,0.0,31
1428,0.0,97.52380952380952,0.9752380952380952,0.0,0.02150613885827451,3.3631375524260734e-12,0.6843412035987491,0.00033721938186009615,0.0,0.5730621497191134,0.0,31
1429,0.0,97.52380952380952,0.9752380952380952,0.0,0.022504714798525952,1.0778962719499667e-12,0.685299623580206,0.0009290733566394189,0.0,0.4926482726420675,0.0,31
1430,0.0,97.52380952380952,0.9752380952380952,0.0,0.020811669716966293,1.0578552775196822e-12,0.6846631538300287,0.0010576271398756614,0.0,0.4942718432063148,0.0,31
1431,0.0,97.52380952380952,0.9752380952380952,0.0,0.0187308078332405,5.697375067489081e-13,0.6923344277200245,0.005647014195953186,0.0,0.5265028875853334,0.0,31
1432,0.0,97.52380952380952,0.9752380952380952,0.0,0.020989613829269296,4.861611659655566e-13,0.6919930066381182,0.0002363996285738711,0.0,0.5589861523892198,0.0,31
1433,0.0,97.52380952380952,0.9752380952380952,0.0,0.021979026664103868,4.823343717857777e-13,0.6916904250780741,-0.0003156057386956066,0.0,0.4994170433575554,0.0,31
1434,0.0,97.52380952380952,0.9752380952380952,0.0,0.020899223862215877,2.09970518438909e-13,0.6929322537921724,0.00040209767020616907,0.0,0.5691279674924555,0.0,31
1435,0.0,97.52380952380952,0.9752380952380952,0.0,0.020850046138678278,1.1953836897143705e-13,0.6901482826187497,0.001597910449934234,0.0,0.67939929256127,0.0,31
1436,0.0,97.52380952380952,0.9752380952380952,0.0,0.016999975678377917,1.1823049750416385e-13,0.67349583478201,0.005294788177111307,0.0,0.5855532221141315,0.0,31
1437,0.0,97.52380952380952,0.9752380952380952,0.0,0.020342700548748587,2.0087495796926478e-13,0.6620725762276423,0.0018780683627803506,0.0,0.6197398440757146,0.0,31
1438,0.0,97.52380952380952,0.9752380952380952,0.0,0.019053715680326735,5.132206976616562e-14,0.6799226091021583,0.0012366135258205751,0.0,0.49651432773541837,0.0,31
1439,0.0,97.52380952380952,0.9752380952380952,0.0,0.020167997284304528,4.59407954861153e-13,0.6871911344074068,-8.515329793874165e-05,0.0,0.5709249622055462,0.0,31
1440,0.0,97.52380952380952,0.9752380952380952,0.0,0.02250112174078822,1.1949374921185099e-13,0.691368179661887,0.0024309655686928907,0.0,0.5965917161887601,0.0,31
1441,0.0,97.52380952380952,0.9752380952380952,0.0,0.016274426731147935,1.47298960958189e-13,0.6855473631904239,0.005024611964895512,0.0,0.5107735226019507,0.0,31
1442,0.0,97.52380952380952,0.9752380952380952,0.0,0.018011015030511078,6.522314420376599e-14,0.6685960122517177,-0.0006208734943381531,0.0,0.599606834706806,0.0,31
1443,0.0,97.52380952380952,0.9752380952380952,0.0,0.01281580189242959,5.262802314749719e-14,0.6718866200674147,0.0049119766845043345,0.0,0.6585698130407504,0.0,31
1444,0.0,97.52380952380952,0.9752380952380952,0.0,0.0036077963720474926,1.1538694162998679e-14,0.6918372682162693,0.0077505869073988265,0.0,0.5775142730701537,0.0,31
1445,0.0,97.52380952380952,0.9752380952380952,0.0,-0.010262309263149897,9.822157996958255e-15,0.6923697448912121,0.0016083874905182445,0.0,0.689569258264133,0.0,31
1446,0.0,97.52380952380952,0.9752380952380952,0.0,0.006653440362286,4.593616996725366e-15,0.6876197712762016,0.0007913797774487344,0.0,0.49896920649778276,0.0,31
1447,0.0,97.52380952380952,0.9752380952380952,0.0,0.011901532565908772,2.2871900137133917e-14,0.6897745842025393,-0.000142980430518202,0.0,0.4381514723257472,0.0,31
1448,0.0,97.52380952380952,0.9752380952380952,0.0,0.010101755371405965,6.973903822613538e-15,0.6813268349284217,0.0028183367150320343,0.0,0.39670444279909134,0.0,31
1449,0.0,97.52380952380952,0.9752380952380952,0.0,0.010280792202268327,3.1366301774288814e-14,0.6740139978272575,-0.0008302556381438413,0.0,0.3291378858100091,0.0,31
1450,0.0,97.52380952380952,0.9752380952380952,0.0,0.006742388775039997,2.557918971953083e-14,0.690377292178926,0.0032099649851582107,0.0,0.478188464506751,0.0,31
1451,0.0,97.52380952380952,0.9752380952380952,0.0,-0.0021950106269546916,1.508786330134296e-14,0.6860785853295099,0.0015287550363325408,0.0,0.5936805162401426,0.0,31
1452,0.0,97.52380952380952,0.9752380952380952,0.0,-0.0006853019197781881,9.588956838740622e-15,0.6724273988178798,-0.000233789604334638,0.0,0.5449176600003349,0.0,31
1453,0.0,97.52380952380952,0.9752380952380952,0.0,0.003066504817633402,5.366724788056721e-15,0.6677913921219962,0.002127971209217113,0.0,0.4260074199132976,0.0,31
1454,0.0,97.52380952380952,0.9752380952380952,0.0,0.022575255838178453,2.6192214278605967e-15,0.6184287582124982,0.00012214616284682883,0.0,0.2396085886728196,0.0,31
1455,0.0,97.52380952380952,0.9752380952380952,0.0,0.012642149070632599,4.019371623350874e-15,0.6078538326990037,-0.00024526957032731744,0.0,0.4816942477510089,0.0,31
1456,0.0,97.52380952380952,0.9752380952380952,0.0,0.01933891173186047,1.8367441196943225e-14,0.6133058496883937,7.025000693753706e-07,0.0,0.47290931256221874,0.0,31
1457,0.0,97.52380952380952,0.9752380952380952,0.0,-0.013074063851187626,2.70106697711508e-15,0.643477771963392,0.001583389057181927,0.0,0.3317840926493296,0.0,31
1458,0.0,97.52380952380952,0.9752380952380952,0.0,-0.018104483196068378,1.1412076965520928e-15,0.6622356375058492,0.0009439564130713864,0.0,0.3891522482791472,0.0,31
1459,0.0,97.52380952380952,0.9752380952380952,0.0,-0.0067775144818283265,7.941686567599025e-16,0.6820750179744902,-6.056881900545499e-05,0.0,0.5658821264015776,0.0,31
1460,0.0,97.52380952380952,0.9752380952380952,0.0,-0.007547075194971902,1.294540356420216e-14,0.6922254619144258,0.0053121582243501764,0.0,0.369633605348922,0.0,31
1461,0.0,97.52380952380952,0.9752380952380952,0.0,0.02613005871396689,5.307745899064993e-15,0.6876550089745295,0.0017830379485427475,0.0,0.41766664992263985,0.0,31
1462,0.0,97.52380952380952,0.9752380952380952,0.0,0.022640833276368323,1.881414779532126e-14,0.6912418291682288,-0.0007833061957665295,0.0,0.5869361735087641,0.0,31
1463,0.0,97.52380952380952,0.9752380952380952,0.0,-0.006152534325207982,4.485033909662461e-15,0.6928019608770098,0.0007150720083916305,0.0,0.41484338355561096,0.0,31
1464,0.0,97.52380952380952,0.9752380952380952,0.0,-0.007242081287716117,3.273555703103524e-15,0.6929556869325184,0.0026086068658968437,0.0,0.40654728437463444,0.0,31
1465,0.0,97.52380952380952,0.9752380952380952,0.0,-0.004186239822523757,4.1141640100715535e-15,0.6898370697384789,0.0014018685501512149,0.0,0.4182473079999909,0.0,31
1466,0.0,97.52380952380952,0.9752380952380952,0.0,4.271377942391804e-05,6.949046818952727e-15,0.6853620835712978,0.0001560602987207071,0.0,0.5625527423939535,0.0,31
1467,0.0,97.52380952380952,0.9752380952380952,0.0,-0.018424180203250477,3.9399661052441896e-13,0.6919279722940355,0.0036152789982902994,0.0,0.522845176891202,0.0,31
1468,0.0,97.52380952380952,0.9752380952380952,0.0,-0.013086510737637235,1.045596977723335e-12,0.693026187874022,-0.00012302367167040172,0.0,0.5853789863841874,0.0,31
1469,0.0,97.52380952380952,0.9752380952380952,0.0,0.0194000469387642,9.674398140365826e-13,0.6926475309190296,0.0003038628238326304,0.0,0.5472369338607505,0.0,31
1470,0.0,97.52380952380952,0.9752380952380952,0.0,-0.01430605813151314,3.944955079288239e-14,0.6931847504207066,-7.393931152135802e-05,0.0,0.4230277192823234,0.0,31
1471,0.0,97.52380952380952,0.9752380952380952,0.0,0.0006246445700526237,4.363526936575066e-14,0.6897080370358059,0.010862202259096574,0.0,0.5568208472866987,0.0,31
1472,0.0,97.52380952380952,0.9752380952380952,0.0,0.01777676967460485,2.016398625616184e-14,0.6923554596446809,-0.00043518540916487325,0.0,0.48296269894178423,0.0,31
1473,0.0,97.52380952380952,0.9752380952380952,0.0,0.02037627881925021,1.2410226188041455e-13,0.6919734109015692,-0.0003003257545752073,0.0,0.6031080881754557,0.0,31
1474,0.0,97.52380952380952,0.9752380952380952,0.0,-0.017008299274103984,1.771121551149839e-13,0.6864209402175176,0.00021311660115493005,0.0,0.41931140671173733,0.0,31
1475,0.0,97.52380952380952,0.9752380952380952,0.0,-0.016361618381259695,7.595008441234959e-14,0.6863302730378651,-3.7586575268665544e-05,0.0,0.6224448167319808,0.0,31
1476,0.0,97.52380952380952,0.9752380952380952,0.0,0.006207159498617763,3.1687638044240964e-15,0.6905587854839507,0.007733010496816612,0.0,0.6202231599461465,0.0,31
1477,0.0,97.52380952380952,0.9752380952380952,0.0,-0.005133929351965587,1.1674609483147851e-15,0.6836701461247036,0.000955753661200122,0.0,0.5331172822486787,0.0,31
1478,0.0,97.52380952380952,0.9752380952380952,0.0,-0.020146051266541082,2.0858917451700923e-14,0.6886335866791862,0.01314839054126353,0.0,0.5468095849390098,0.0,31
1479,0.0,97.52380952380952,0.9752380952380952,0.0,0.030197440302886423,1.9966894651964975e-14,0.6793307207879566,0.0006020766022871609,0.0,0.4758695097462762,0.0,31
1480,0.0,97.52380952380952,0.9752380952380952,0.0,-0.00567728014928954,2.865296113195772e-13,0.6885796785354614,0.0043583217907386795,0.0,0.4544082452498731,0.0,31
1481,0.0,97.52380952380952,0.9752380952380952,0.0,-0.012744033354378882,9.35958167490199e-13,0.6918481928961617,-0.0019313150561564335,0.0,0.5420261063901264,0.0,31
1482,0.0,97.52380952380952,0.9752380952380952,0.0,-0.010297472633066632,4.971530216601456e-13,0.6864900986353556,0.0009569717351336493,0.0,0.3731935556445803,0.0,31
1483,0.0,97.52380952380952,0.9752380952380952,0.0,-0.018016587499351727,3.985222328411923e-13,0.6912398508616856,0.0071628381143645625,0.0,0.4692285946969475,0.0,31
1484,0.0,97.52380952380952,0.9752380952380952,0.0,-0.01912104530215618,1.9797520504884367e-13,0.690793392204103,0.00024659118848487555,0.0,0.6347121355079469,0.0,31
1485,0.0,97.52380952380952,0.9752380952380952,0.0,-0.022084033781928674,1.6227435309712945e-12,0.6886277028492519,-0.0001600461987045776,0.0,0.6105145593839032,0.0,31
