epoch,mean_return,mean_length,norm_length,success,pi_loss,v_loss,entropy,belief_loss,kl,clip_frac,grad_norm,eta_mean,alpha_sat,theta_mean,theta_sat,scratch_sat,surprise_mean,surprise_high,alpha_mean,scratch_norm,best_mmer,best_epoch
255,0.0,97.52380952380952,0.9752380952380952,0.0,-0.02698222523377765,0.0005187917621307341,0.6267033162571135,492.583246140253,0.005453553446589662,0.006309523735018004,1.442403147617976,0.49218355615933734,0.49609375,439.95057896205356,0.5078125,0.51171875,22.171670187087287,0.9894840802465167,0.49609375,57.48487127394903,0.0,19
256,0.0,97.52380952380952,0.9752380952380952,0.0,-0.02245783992111683,0.00023162274460663044,0.680701752503713,510.0405011858259,0.007584245068996898,0.11380952277353831,2.195218252284186,0.4921839435895284,0.49609375,447.68945748465404,0.5078125,0.51171875,22.56168538048154,0.9894840802465167,0.49609375,57.50388408842541,0.0,19
257,0.0,97.52380952380952,0.9752380952380952,0.0,-0.008049511306342624,0.0002158815042916796,0.64325274456115,513.047367640904,0.004596524863348436,0.0014285713966403688,1.7880616188049316,0.4921840060324896,0.49609375,448.98035103934154,0.5078125,0.51171875,22.62674077351888,0.9894840802465167,0.49609375,57.50625247047061,0.0,19
258,0.0,97.52380952380952,0.9752380952380952,0.0,-0.019372096240875266,0.0003077482246486137,0.6503658408210391,516.1055297851562,0.003162031120736975,0.03456349165311882,1.6871747842856817,0.4921840670562926,0.49609375,450.305178687686,0.5078125,0.51171875,22.69350696745373,0.9894840802465167,0.49609375,57.48871340070452,0.0,19
259,0.0,97.52380952380952,0.9752380952380952,0.0,0.0017614606767892838,0.00041666635020408735,0.6845095952351888,518.386468796503,0.01763078993907032,0.07269841157609508,1.887062138035184,0.49218411105019705,0.49609375,451.30773780459447,0.5078125,0.51171875,22.744031815301803,0.9894840802465167,0.49609375,57.49748030162993,0.0,19
260,0.0,97.52380952380952,0.9752380952380952,0.0,-0.015565322822935525,0.00017487902819300958,0.67451920963469,520.588146391369,0.019382231248555183,0.25619047170593623,2.6811101344369708,0.4921841507866269,0.49609375,452.2591610863095,0.5078125,0.51171875,22.791980380103702,0.9894840802465167,0.49609375,57.50117056710379,0.0,19
261,0.0,97.52380952380952,0.9752380952380952,0.0,-0.005573792427423454,2.5306234853078856e-05,0.6854373613993326,522.8779529389881,0.014116223200357495,0.09813491778359526,1.6733746890510832,0.49218417916979107,0.49609375,453.2496802920387,0.5078125,0.51171875,22.841900416782924,0.9894840802465167,0.49609375,57.501190548851376,0.0,19
262,0.0,97.52380952380952,0.9752380952380952,0.0,0.004450061314162754,4.503374226433585e-05,0.6822223918778556,528.3883725120908,0.001343690125779739,0.0,1.8392397945835477,0.492184294121606,0.49609375,455.63582211449034,0.5078125,0.51171875,22.962154297601607,0.9894840802465167,0.49609375,57.50250316801525,0.0,19
263,0.0,97.52380952380952,0.9752380952380952,0.0,-0.012736981013967167,0.00019741449510287827,0.6671198947089059,529.1536690848214,0.0006247252479846836,0.0,1.8138298846426464,0.49218430689402987,0.49609375,455.9609883626302,0.5078125,0.51171875,22.978541056315105,0.9894840802465167,0.49609375,57.50834328787668,0.0,19
264,0.0,97.52380952380952,0.9752380952380952,0.0,-0.00730577665602877,9.567747119512031e-05,0.677418053150177,525.875,0.00014514643518872444,0.0014285713966403688,1.6697131125699907,0.4921842160679045,0.49609375,454.5308213006882,0.5078125,0.51171875,22.90646525791713,0.9894840802465167,0.49609375,57.509079887753444,0.0,19
265,0.0,97.52380952380952,0.9752380952380952,0.0,0.016933411448484377,5.0960362646687175e-05,0.685998919464293,526.6113659086682,0.010343129606456933,0.0809523794090464,1.9238205949465434,0.49218428134918213,0.49609375,454.872549874442,0.5078125,0.51171875,22.92368661789667,0.9894840802465167,0.49609375,57.51036980038597,0.0,19
266,0.0,97.52380952380952,0.9752380952380952,0.0,0.02273030470435818,0.00012151390172307619,0.685623634429205,530.1567179361979,0.017290985501550234,0.07130952197171393,2.0674214959144592,0.4921844019776299,0.49609375,456.43028041294644,0.5078125,0.51171875,23.00219199770973,0.9894840802465167,0.49609375,57.510185060046965,0.0,19
267,0.0,97.52380952380952,0.9752380952380952,0.0,0.01831035537733918,0.00015278649953827318,0.6836267936797369,525.9803292410714,0.006051959605621332,0.003452380941737266,1.115143861089434,0.49218434237298514,0.49609375,454.6383565266927,0.5078125,0.51171875,22.911884761991956,0.9894840802465167,0.49609375,57.50861158825102,0.0,19
268,0.0,97.52380952380952,0.9752380952380952,0.0,0.002633961538473765,0.0012623828051367863,0.630579446043287,544.2385515485491,0.015160008774381865,0.12753968011765254,3.283797073931921,0.49218463613873437,0.49609375,462.4521949404762,0.5078125,0.51171875,23.305678322201683,0.9894840802465167,0.49609375,57.506995428176154,0.0,19
269,0.0,97.52380952380952,0.9752380952380952,0.0,-0.011777664069086313,0.00043035842931463515,0.5707817673683167,561.5073445638021,0.0130886021930521,0.04095237994832652,1.492980420589447,0.49218494693438214,0.49609375,469.7788594563802,0.5078125,0.51171875,23.67491949172247,0.9894840802465167,0.49609375,57.50999959309896,0.0,19
270,0.0,97.52380952380952,0.9752380952380952,0.0,-0.00546310358636436,0.0004839242654790204,0.6288540675526574,560.6052507672991,0.004709080228071879,0.059999999545869376,2.142411925962993,0.4921849483535403,0.49609375,469.41124761672245,0.5078125,0.51171875,23.65639286949521,0.9894840802465167,0.49609375,57.510214124407085,0.0,19
271,0.0,97.52380952380952,0.9752380952380952,0.0,0.011725697799452714,0.00018295106669289192,0.5733511674971807,558.3430495489212,0.006388751369945296,0.01285714256976332,1.1887143020118986,0.4921849228086926,0.49609375,468.4647696358817,0.5078125,0.51171875,23.608693622407458,0.9894840802465167,0.49609375,57.49591100783575,0.0,19
272,0.0,97.52380952380952,0.9752380952380952,0.0,0.012306335504122433,0.00019352995860528956,0.6098198833919707,557.7499302455357,0.0057300366790495145,0.07523809373378754,1.9233608345190685,0.4921848944255284,0.49609375,468.20292590913317,0.5078125,0.51171875,23.595498312087287,0.9894840802465167,0.49609375,57.49223000662668,0.0,19
273,0.0,97.52380952380952,0.9752380952380952,0.0,-0.010128668198982874,0.00012851110928057183,0.6103612752187819,557.9427344912574,0.004123856408772346,0.0,1.5364373468217396,0.49218488732973736,0.49609375,468.2757757277716,0.5078125,0.51171875,23.599169685727073,0.9894840802465167,0.49609375,57.501316252208895,0.0,19
274,0.0,97.52380952380952,0.9752380952380952,0.0,-0.0055579811866794315,4.073338771247238e-05,0.667170524597168,557.4765130905878,0.0022330905289187457,0.0,1.4125619857084184,0.4921848901680538,0.49609375,468.08412388392856,0.5078125,0.51171875,23.58951114472889,0.9894840802465167,0.49609375,57.50172551472982,0.0,19
275,0.0,97.52380952380952,0.9752380952380952,0.0,-0.006078658359391349,6.170929057026071e-05,0.6852453805151439,549.5779244559152,0.017430003808944623,0.12873015588238126,1.8780692531948997,0.4921847553480239,0.49609375,464.73565383184524,0.5078125,0.51171875,23.4207573845273,0.9894840802465167,0.49609375,57.50142615182059,0.0,19
276,0.0,97.52380952380952,0.9752380952380952,0.0,0.0027580210672957556,0.00010892689680899604,0.6789424788384211,547.2377348400298,0.007987618747625632,0.09242063609971887,0.9545846794332776,0.49218472554570153,0.49609375,463.7494390578497,0.5078125,0.51171875,23.371055148896716,0.9894840802465167,0.49609375,57.50182378859747,0.0,19
277,0.0,97.52380952380952,0.9752380952380952,0.0,-0.012723003514111042,2.758414319985258e-05,0.6117503302437919,551.9121878487723,0.0016804378655034416,0.005833333269471214,1.040169609444482,0.49218479224613737,0.49609375,465.72679210844495,0.5078125,0.51171875,23.47070875621977,0.9894840802465167,0.49609375,57.500933874221076,0.0,19
278,0.0,97.52380952380952,0.9752380952380952,0.0,-0.012781129573427495,4.7470880287749295e-05,0.6197489613578433,550.8759910946801,0.009126691592224947,0.06761904593024935,1.3750987159354346,0.4921847667012896,0.49609375,465.28355771019346,0.5078125,0.51171875,23.44837016151065,0.9894840802465167,0.49609375,57.49922434488932,0.0,19
279,0.0,97.52380952380952,0.9752380952380952,0.0,-0.0020778965027559372,0.00011591092944789645,0.6433733928771246,554.0872860863095,0.008228128066597102,0.07809523652706828,1.7514232468037378,0.49218480643771945,0.49609375,466.6508977980841,0.5078125,0.51171875,23.517279307047527,0.9894840802465167,0.49609375,57.49518330891927,0.0,19
280,0.0,97.52380952380952,0.9752380952380952,0.0,0.03027278282457874,0.0014160754265806947,0.6554256535711742,556.5950985863095,0.009468807320087893,0.04999999817283381,2.2704700039965764,0.49218486888068064,0.49609375,467.71193150111606,0.5078125,0.51171875,23.57075228009905,0.9894840802465167,0.49609375,57.48320479620071,0.0,19
281,0.0,97.52380952380952,0.9752380952380952,0.0,0.00016036565371212505,0.00129656615588049,0.6271112901823861,555.1828235444568,0.0006059654575935946,0.00238095223903656,2.065328734261649,0.49218485468909856,0.49609375,467.1232532319568,0.5078125,0.51171875,23.541085016159784,0.9894840802465167,0.49609375,57.48229853312174,0.0,19
282,0.0,97.52380952380952,0.9752380952380952,0.0,0.029802852088496798,0.00011224606480807,0.662893085252671,569.058122907366,0.004146550393088654,0.022857142257548514,1.7124990168071927,0.49218503208387465,0.49609375,472.89918445405505,0.5078125,0.51171875,23.832175209408714,0.9894840802465167,0.49609375,57.491875603085475,0.0,19
283,0.0,97.52380952380952,0.9752380952380952,0.0,0.01127745991661435,9.731717953053747e-05,0.575620554742359,588.3779732840402,0.0037795246039916634,0.05523809435821715,1.485363626763934,0.4921852307660239,0.49609375,480.833743140811,0.5078125,0.51171875,24.23205312093099,0.9894840802465167,0.49609375,57.492235819498696,0.0,19
284,0.0,97.52380952380952,0.9752380952380952,0.0,0.029595483870555956,0.00010693741448145981,0.6515703172910781,587.5467093331473,0.012393364562941298,0.09476190450645629,2.7804256706010726,0.4921852307660239,0.49609375,480.49499366396947,0.5078125,0.51171875,24.21498135157994,0.9894840802465167,0.49609375,57.49202292306082,0.0,19
285,0.0,97.52380952380952,0.9752380952380952,0.0,0.02160981616803578,0.00011274962084176618,0.6637277830214727,587.0116925920759,0.007172869542029183,0.0914682528624932,1.6961718116487776,0.49218522225107464,0.49609375,480.2778160458519,0.5078125,0.51171875,24.204036167689733,0.9894840802465167,0.49609375,57.49244780767532,0.0,19
286,0.0,97.52380952380952,0.9752380952380952,0.0,0.02166455682544481,4.483330615455218e-05,0.675876878556751,587.540538969494,-9.462862487569488e-05,0.0,1.6144706454305422,0.49218523786181495,0.49609375,480.49635096958707,0.5078125,0.51171875,24.21504983447847,0.9894840802465167,0.49609375,57.492766970679874,0.0,19
287,0.0,97.52380952380952,0.9752380952380952,0.0,0.007938119272391,7.967887789900055e-06,0.6809257808185759,586.9359683082217,0.00970471540793009,0.17714285300601096,2.311373919248581,0.4921852194127582,0.49609375,480.2466038295201,0.5078125,0.51171875,24.202463059198287,0.9894840802465167,0.49609375,57.493228912353516,0.0,19
288,0.0,97.52380952380952,0.9752380952380952,0.0,-0.00633118399197147,7.721412752982273e-05,0.6844801675705683,586.3618890671503,0.00223539193406114,0.0,1.4544376589003063,0.4921852137361254,0.49609375,480.0101056780134,0.5078125,0.51171875,24.190545399983723,0.9894840802465167,0.49609375,57.4933838617234,0.0,19
289,0.0,97.52380952380952,0.9752380952380952,0.0,0.015234499726267088,3.730408856686803e-05,0.6476372906139919,585.2980143229166,0.008037646705467355,0.05952380774986176,1.579039509984709,0.4921851867721194,0.49609375,479.5679670061384,0.5078125,0.51171875,24.168263299124582,0.9894840802465167,0.49609375,57.49320002964565,0.0,19
290,0.0,97.52380952380952,0.9752380952380952,0.0,0.02158009074628353,0.00012517350872561414,0.6407151222229004,584.9077962239584,0.0011986727147968526,0.0,1.5244989054543632,0.4921851782571702,0.49609375,479.4042038690476,0.5078125,0.51171875,24.16000965663365,0.9894840802465167,0.49609375,57.49316733224051,0.0,19
291,0.0,97.52380952380952,0.9752380952380952,0.0,0.005341903231705406,0.00011579693732311993,0.612684828894479,585.0570359002976,-0.0001276001965256531,0.0,1.466594704559871,0.4921851782571702,0.49609375,479.45869518461683,0.5078125,0.51171875,24.162755966186523,0.9894840802465167,0.49609375,57.493127913702104,0.0,19
292,0.0,97.52380952380952,0.9752380952380952,0.0,-0.01698062595512186,0.00010700658198662236,0.6319399021920704,584.1769874209449,0.0004575905307206762,0.0,1.610855153628758,0.4921851654847463,0.49609375,479.095217750186,0.5078125,0.51171875,24.144438698178245,0.9894840802465167,0.49609375,57.49290956769671,0.0,19
293,0.0,97.52380952380952,0.9752380952380952,0.0,-0.0008629640298230308,4.8908103443474306e-05,0.6307424647467477,583.1134934198288,-0.0004154630261750537,0.0,1.5681357504356475,0.49218512574831647,0.49609375,478.6522696358817,0.5078125,0.51171875,24.122115543910436,0.9894840802465167,0.49609375,57.492570059640066,0.0,19
294,0.0,97.52380952380952,0.9752380952380952,0.0,-5.5344132263036004e-05,4.8053335246679906e-05,0.6473969363030934,581.5162004743304,0.005444712705517369,0.06952380752634435,2.059462974468867,0.49218507465862094,0.49609375,477.98234194800966,0.5078125,0.51171875,24.088355291457404,0.9894840802465167,0.49609375,57.49253645397368,0.0,19
295,0.0,97.52380952380952,0.9752380952380952,0.0,0.013100342985819139,0.00019118478805813495,0.6269746366001311,578.384509858631,0.006364218954909499,0.015515873297339394,1.9955678553808303,0.49218501931145076,0.49609375,476.6819080171131,0.5078125,0.51171875,24.022818610781716,0.9894840802465167,0.49609375,57.4925422668457,0.0,19
296,0.0,97.52380952380952,0.9752380952380952,0.0,-0.015098019780236342,7.304773931710293e-05,0.6212675997189113,578.3471214657739,0.021556671777313158,0.1419444415008738,1.6198670296441942,0.4921850136348179,0.49609375,476.6637209937686,0.5078125,0.51171875,24.021902447655087,0.9894840802465167,0.49609374858084176,57.492973145984465,0.0,19
297,0.0,97.52380952380952,0.9752380952380952,0.0,-0.027296654347862517,0.0004052968892903577,0.6615383000600905,578.1587989443824,0.0089893865985167,0.00047619046554678963,1.7927978954144888,0.4921849909282866,0.49609375,476.5805852980841,0.5078125,0.51171875,24.01771318344843,0.9894840802465167,0.49609375,57.4923228309268,0.0,19
298,0.0,97.52380952380952,0.9752380952380952,0.0,-0.005068935133749619,0.00036196279368249675,0.6649190897033328,571.6227126348587,0.00022470994751293865,0.00047619046554678963,1.42234653092566,0.49218491855121793,0.49609375,473.884039015997,0.5078125,0.51171875,23.881815047491166,0.9894840802465167,0.49609374858084176,57.49225834437779,0.0,19
299,0.0,97.52380952380952,0.9752380952380952,0.0,0.006139310564668406,0.0005795743161884491,0.6490167578061422,563.6412266322544,0.0024551890978944443,0.04984126914115179,1.912927460102808,0.49218477095876423,0.49609375,470.53608776274183,0.5078125,0.51171875,23.713084811256046,0.9894840802465167,0.49609374858084176,57.49114917573475,0.0,19
300,0.0,97.52380952380952,0.9752380952380952,0.0,-0.000464849883601779,0.0001085130471827662,0.6695465303602672,556.752179827009,0.004915213068751915,0.007817460490124566,1.7681025295030504,0.49218468297095525,0.49609375,467.65370686848956,0.5078125,0.51171875,23.567821775163925,0.9894840802465167,0.49609374858084176,57.492554800851,0.0,19
301,0.0,97.52380952380952,0.9752380952380952,0.0,0.0011338181793689728,9.562382811487797e-05,0.6577271592049372,548.3266310918899,0.0009249253343590507,0.0,1.1189686088334947,0.49218456518082393,0.49609375,464.10895066034226,0.5078125,0.51171875,23.38917723156157,0.9894840802465167,0.49609374858084176,57.49272791544596,0.0,19
302,0.0,97.52380952380952,0.9752380952380952,0.0,-0.00025520722071329754,0.0001380697629948762,0.6723664999008179,543.0395536876861,0.0005808725378231083,0.007619047448748634,1.558908271647635,0.49218450841449557,0.49609375,461.88300141834077,0.5078125,0.51171875,23.27699697585333,0.9894840802465167,0.49609375,57.49442672729492,0.0,19
303,0.0,97.52380952380952,0.9752380952380952,0.0,-0.01813101511271227,0.00011422784436512128,0.682561769371941,539.2919166201636,0.007796237460016051,0.0019047618621871585,1.1135696846814382,0.4921844885462806,0.49609375,460.30322410946803,0.5078125,0.51171875,23.197380338396346,0.9894840802465167,0.49609375,57.496661049979075,0.0,19
304,0.0,97.52380952380952,0.9752380952380952,0.0,-0.00803997850137724,0.0004543311889782282,0.6758971356210255,524.6484956287202,0.004119782113207293,0.006746031698726472,1.4957606210595085,0.4921841294992538,0.49609375,453.9706755138579,0.5078125,0.51171875,22.878232592628116,0.9894840802465167,0.49609374858084176,57.496713184175036,0.0,19
305,0.0,97.52380952380952,0.9752380952380952,0.0,-0.006140681427149545,0.0004846591743574079,0.6771509420304072,521.4525553385416,0.006072090192631663,0.022380951880699114,1.5863506822358995,0.4921840713137672,0.49609375,452.59842500232514,0.5078125,0.51171875,22.80907358442034,0.9894840802465167,0.49609374858084176,57.491766975039525,0.0,19
306,0.0,97.52380952380952,0.9752380952380952,0.0,0.0018140367187914393,0.0004070702502975196,0.6494922978537423,516.1227707635788,0.007188067178774526,0.006666666428957667,1.7793105102720714,0.49218395352363586,0.49609375,450.2977977934338,0.5078125,0.51171875,22.693134580339706,0.9894840802465167,0.49609374858084176,57.49686849684942,0.0,19
307,0.0,97.52380952380952,0.9752380952380952,0.0,0.02087652754215967,0.0003479745438588517,0.6713003317515055,516.8300229027158,0.0027998375041663947,0.0,1.565105106149401,0.4921839790684836,0.49609375,450.61224655877976,0.5078125,0.51171875,22.708981650216238,0.9894840802465167,0.49609374858084176,57.49367940993536,0.0,19
308,0.0,97.52380952380952,0.9752380952380952,0.0,0.02423949380006109,0.0004938988746462634,0.586792630808694,514.3695533389136,0.004364772517928508,0.00047619046554678963,1.7462134645098732,0.49218391520636423,0.49609375,449.54922630673366,0.5078125,0.51171875,22.655407769339426,0.9894840802465167,0.49609374858084176,57.497605278378444,0.0,19
309,0.0,97.52380952380952,0.9752380952380952,0.0,-0.00490060845567357,3.4517441734004974e-05,0.5705042282740275,512.7695079985119,0.0007321941732764495,0.00047619046554678963,1.4471190018313271,0.49218385985919405,0.49609375,448.84265282040553,0.5078125,0.51171875,22.619795844668435,0.9894840802465167,0.49609374858084176,57.49808048066639,0.0,19
310,0.0,97.52380952380952,0.9752380952380952,0.0,0.010234459170273371,0.0002461751802392038,0.6182565206573123,517.8856608072916,0.009822063932161774,0.13615079064454352,1.8587445744446345,0.4921839847451165,0.49609375,451.071536109561,0.5078125,0.51171875,22.732124691917782,0.9894840802465167,0.49609374858084176,57.49517567952474,0.0,19
311,0.0,97.52380952380952,0.9752380952380952,0.0,0.039407887360236295,0.0001973631650408996,0.6405209473201207,524.1907174246652,0.0037518164845312726,0.021547618543817884,1.5791678088051933,0.49218412098430453,0.49609375,453.7818007696243,0.5078125,0.51171875,22.868715286254883,0.9894840802465167,0.49609374858084176,57.493815104166664,0.0,19
312,0.0,97.52380952380952,0.9752380952380952,0.0,0.02776800548391683,0.00028169427951936434,0.66501194806326,527.1407761346726,0.006133132415763092,0.012936507750834738,1.597643921772639,0.49218416639736723,0.49609375,455.03707740420384,0.5078125,0.51171875,22.93197758992513,0.9894840802465167,0.49609374858084176,57.49227124168759,0.0,19
313,-0.09523809523809523,97.52380952380952,0.9752380952380952,0.0,0.0137862761815389,0.04611725978031159,0.6824787173952375,534.2523425874256,0.00870228325839846,0.10280663626534599,4.549273474585442,0.49218426715760005,0.49609375,458.09574526832216,0.5078125,0.51171875,23.08612278529576,0.9896473260152907,0.49609374858084176,57.49147233508882,0.0,19
314,0.0,97.52380952380952,0.9752380952380952,0.0,0.02798841921390877,0.00016016907258225338,0.6865276523998806,536.7658429827009,0.003998197071015717,0.0009523809310935793,1.4505236936467034,0.49218433953466867,0.49609375,459.1705859956287,0.5078125,0.51171875,23.140291668119886,0.9894840802465167,0.49609375,57.48953356061663,0.0,19
315,-0.24,81.92,0.8192,0.0,0.5136460483074188,0.1846472257428104,0.678660454750061,551.3359155273438,0.010709923660106141,0.003971428647637367,11.982194384634495,0.49218417167663575,0.49609375119209287,464.9699401855469,0.5078125,0.51171875,23.432561645507814,0.9810586237907409,0.49609374403953554,57.484689178466795,0.0,19
316,0.0,97.52380952380952,0.9752380952380952,0.0,0.023981708645199735,0.00029260494002734223,0.6863246815545219,544.871332077753,0.0007689089095059725,0.0,1.6204396245025454,0.49218447435469853,0.49609375,462.62205287388394,0.5078125,0.51171875,23.31423541477748,0.9894840802465167,0.49609374858084176,57.48743729364304,0.0,19
317,0.0,97.52380952380952,0.9752380952380952,0.0,0.001511296390422753,0.00025738805561559275,0.6792458522887457,538.7003115699405,0.01189261622410987,0.06238095098662944,1.5612751699629284,0.4921843707561493,0.49609375,459.99637422107514,0.5078125,0.51171875,23.181908834548224,0.9894840802465167,0.49609374858084176,57.48780314127604,0.0,19
318,-0.25,85.33333333333333,0.8533333333333334,0.0,0.24682442098855972,0.12536863012034397,0.6841794028878212,535.0103047688802,0.009149118392378123,0.06365108164027333,10.854857236146927,0.4921837200721105,0.4960937487582366,457.9685427347819,0.5078125,0.51171875,23.079712231953938,0.9803617224097252,0.4960937350988388,57.48346964518229,0.0,19
319,-0.17391304347826086,89.04347826086956,0.8904347826086955,0.0,0.2537457363113113,0.12712770558225558,0.6926632368046305,540.8562993588655,0.0017368430179411243,0.0013043477969325106,9.41497465385043,0.49218416602715204,0.49609375129575317,460.7549849800442,0.5078125,0.51171875,23.22013987665591,0.9868134156517361,0.4960937383382217,57.486003709876016,0.0,19
320,-0.13636363636363635,93.0909090909091,0.9309090909090909,0.0,0.2535144950855862,0.08627230617011347,0.6924740888855674,544.5325844504616,0.0020666410173924214,0.0,7.726897637952458,0.4921843138608066,0.49609374729069794,462.3843397660689,0.5078125,0.51171875,23.30225406993519,0.9882133494723927,0.49609374322674493,57.487729506059125,0.0,19
321,-0.22727272727272727,93.0909090909091,0.9309090909090909,0.0,0.1670808047056198,0.12817079729442907,0.6956170878627084,543.2711403586648,0.0003589539978954483,0.0,10.056880097497594,0.4921843274073167,0.496093748645349,461.860014481978,0.5078125,0.51171875,23.275829922069203,0.9880159984935414,0.4960937418720939,57.48877542669123,0.0,19
322,-0.25,85.33333333333333,0.8533333333333334,0.0,0.3503602718313535,0.17014459077381616,0.6796634594599406,542.6581064860026,0.016560598438276248,0.02884081514397015,12.3540879804641,0.49218392620484036,0.4960937512417634,461.26963297526044,0.5078125,0.51171875,23.246076663335163,0.9813880175352097,0.4960937375823657,57.48293940226237,0.0,19
323,0.0,97.52380952380952,0.9752380952380952,0.0,0.02430525967585189,0.0017090807544134026,0.6872082153956095,544.7851329985119,0.0014081839270017685,0.0,2.1811356941858926,0.49218442752247765,0.49609375,462.56212361653644,0.5078125,0.51171875,23.311214628673735,0.9894840802465167,0.49609374858084176,57.48976080758231,0.0,19
324,-0.22727272727272727,93.0909090909091,0.9309090909090909,0.0,0.07919324392622168,0.11667915980036593,0.68422562696717,548.0610628995029,0.004126157578742674,0.0009090908887711438,9.234915480017662,0.49218437482010235,0.49609375,463.8853842995384,0.5078125,0.51171875,23.37790298461914,0.9886222617192701,0.49609374593604694,57.491445714777164,0.0,19
325,-0.09090909090909091,93.0909090909091,0.9309090909090909,0.0,0.15924021364613014,0.05802741208621724,0.6797759614207528,545.6345492276279,0.004478188512083844,0.0004734848625957966,4.511889859356663,0.4921842569654638,0.496093751354651,462.79146229137075,0.5078125,0.51171875,23.322772893038664,0.987372796643864,0.49609374458139593,57.489658702503554,0.0,19
326,0.0,97.52380952380952,0.9752380952380952,0.0,0.061795927051986964,0.0001241437909941721,0.681582144328526,544.2299717494419,0.002803906810169922,0.00047619046554678963,0.9780359381721133,0.49218437927109854,0.49609375,462.31748744419644,0.5078125,0.51171875,23.298886253720237,0.9894840802465167,0.49609374858084176,57.491468157087056,0.0,19
327,0.0,97.52380952380952,0.9752380952380952,0.0,0.047012560601745336,0.00020132858091009048,0.6763653414590018,547.6998436337426,0.0010654131149030782,0.0,1.6112625740823292,0.49218439772015526,0.49609375,463.78509521484375,0.5078125,0.51171875,23.37284960065569,0.9894840802465167,0.49609374858084176,57.49254335675921,0.0,19
328,-0.045454545454545456,93.0909090909091,0.9309090909090908,0.0,0.2557349519126795,0.03508259663588185,0.6906118257479235,553.341269753196,0.0023116014650175613,0.00137741050936959,3.0281276017088783,0.4921842420643026,0.496093751354651,465.99067133123225,0.5078125,0.51171875,23.484003673900258,0.9865013360977173,0.49609374458139593,57.49118787592108,0.0,19
329,-0.20833333333333334,85.33333333333333,0.8533333333333334,0.0,0.33737222477793694,0.14453563699923203,0.6857935513059298,556.7196629842123,0.0017084188320855749,0.003513048985041678,11.41928262077272,0.49218417704105377,0.4960937512417634,467.3333791097005,0.5078125,0.51171875,23.551672379175823,0.9850956201553345,0.4960937363406022,57.49066972732544,0.0,19
330,-0.21739130434782608,89.04347826086956,0.8904347826086957,0.0,0.2448862207972485,0.13800686725912586,0.6733256215634553,553.4275884213655,0.0029160333257174857,0.0030328031710308533,10.006030790183855,0.4921842554341192,0.49609375129575317,466.0354401961617,0.5078125,0.51171875,23.486259875090227,0.98655264792235,0.49609374222548114,57.4912577090056,0.0,19
331,-0.09090909090909091,93.0909090909091,0.9309090909090908,0.0,0.24967986413023688,0.06335196343405353,0.6821887818249789,550.4407071200284,0.008242574752729452,0.023636363446712494,4.694596532393586,0.4921843179247596,0.49609375,464.84964266690343,0.5078125,0.51171875,23.426499886946246,0.9878453314304352,0.49609374593604694,57.49179371920499,0.0,19
332,-0.045454545454545456,93.0909090909091,0.9309090909090909,0.0,0.27915663773786614,0.036700625657968805,0.6919965879483656,545.8131464177912,0.0021279726121215185,0.0,3.021790804172104,0.4921841336922212,0.49609375,462.8339635675604,0.5078125,0.51171875,23.32491571252996,0.9869493029334329,0.49609374322674493,57.491188222711735,0.0,19
333,-0.045454545454545456,93.0909090909091,0.9309090909090909,0.0,0.5913498025726188,0.04194367786476505,0.6912087906490673,542.4895879572088,0.00041409844931469564,0.0004545454443855719,3.710193440995433,0.4921839359131726,0.49609375,461.3301724520597,0.5078125,0.51171875,23.249128515070137,0.9851674193685706,0.4960937337441878,57.490495681762695,0.0,19
334,-0.09090909090909091,93.0909090909091,0.9309090909090909,0.0,0.09638118269768628,0.05052856992022663,0.6899195855314081,543.3746448863636,0.002124928272849047,0.0,4.342114285311916,0.4921839345585216,0.49609375,461.7218683416193,0.5078125,0.51171875,23.268868793140758,0.9858984703367407,0.4960937269709327,57.490722309459336,0.0,19
335,-0.045454545454545456,93.0909090909091,0.9309090909090909,0.0,0.305463332682848,0.03679999357187957,0.6899455460635099,542.414628462358,0.0011111535102308133,0.0,2.713764018294486,0.49218405376781116,0.49609375,461.3949820778587,0.5078125,0.51171875,23.252394936301492,0.9871145784854889,0.49609373238953675,57.49121822010387,0.0,19
336,-0.17391304347826086,89.04347826086956,0.8904347826086955,0.0,0.3144590504791426,0.11622516514078439,0.6875782349835271,540.2631570567255,0.011780945682492371,0.007370600517353286,8.328272038179895,0.49218390039775683,0.49609375129575317,460.39068205460256,0.5078125,0.51171875,23.20178098263948,0.9853312295416127,0.4960937396339748,57.49049758911133,0.0,19
337,-0.13636363636363635,93.0909090909091,0.9309090909090909,0.0,0.11269535259767012,0.07421236114284759,0.6849354099143635,538.5083063299006,0.001228123653290099,0.0,6.017321067777547,0.49218416755849664,0.49609375,459.84083279696375,0.5078125,0.51171875,23.174070618369363,0.9886115139180963,0.4960937418720939,57.4918740012429,0.0,19
338,-0.09090909090909091,93.0909090909091,0.9309090909090909,0.0,0.1788868335160342,0.05608235395687767,0.6895412098277699,538.5886341441761,0.0038570620587017727,0.0,5.105967325920409,0.49218411472710694,0.49609375,459.84465304288,0.5078125,0.51171875,23.174263520674273,0.988181320103732,0.49609374458139593,57.491606972434305,0.0,19
