epoch,mean_return,mean_length,norm_length,success,pi_loss,v_loss,entropy,kl,clip_frac,grad_norm,best_mmer,best_epoch
1606,0.0,97.52380952380952,0.9752380952380952,0.0,-0.04148137995174953,5.547821988979454e-06,0.6816898612749009,0.0034122823569868203,0.0,0.6347247372780528,0.0,27
1607,0.0,97.52380952380952,0.9752380952380952,0.0,-0.02446904352733067,2.5061682408921203e-06,0.68610299768902,0.007061136870304165,0.0,0.6342609826297987,0.0,27
1608,0.0,97.52380952380952,0.9752380952380952,0.0,-0.013135162071280536,7.180837799513115e-07,0.688003176734561,0.0014325960122403916,0.0,0.469882223932516,0.0,27
1609,0.0,97.52380952380952,0.9752380952380952,0.0,-0.015585772260757429,3.4987119301192816e-07,0.6875605639957246,-0.0004958792008043897,0.0,0.5650514658717882,0.0,27
1610,0.0,97.52380952380952,0.9752380952380952,0.0,-0.03241413166480405,1.188172565965336e-06,0.6811550997552418,-0.0003132404616259521,0.0,0.3894418531230518,0.0,27
1611,0.0,97.52380952380952,0.9752380952380952,0.0,-0.04474134042504288,1.0097317762020317e-06,0.684649544102805,0.00014349982734918583,0.0,0.549542683221045,0.0,27
1612,0.0,97.52380952380952,0.9752380952380952,0.0,-0.03140053569915749,1.3437470064066777e-06,0.6880624407813662,-0.00041982297559665466,0.0,0.5419345916736693,0.0,27
1613,0.0,97.52380952380952,0.9752380952380952,0.0,-0.01583966621685596,1.0037363627664793e-06,0.6883567316191537,0.00046908409383961656,0.0,0.474440085036414,0.0,27
1614,0.0,97.52380952380952,0.9752380952380952,0.0,-0.044382876954928395,1.467744158254564e-06,0.687229403427669,0.002104191730392092,0.0,0.7891889959573746,0.0,27
1615,0.0,97.52380952380952,0.9752380952380952,0.0,-0.007155868623937879,1.0793589118358277e-06,0.6744534344900222,0.004401853876299269,0.0,0.4926769584417343,0.0,27
1616,0.0,97.52380952380952,0.9752380952380952,0.0,-0.008337750232645444,5.669917164769209e-07,0.6551361538115001,0.00043050238223042383,0.0,0.39469184336208163,0.0,27
1617,0.0,97.52380952380952,0.9752380952380952,0.0,-0.027714531868696213,1.3339079018914207e-06,0.6523431426002866,0.0006687810160690951,0.0,0.5438165082817986,0.0,27
1618,0.0,97.52380952380952,0.9752380952380952,0.0,-0.01852432953282481,8.08473242300135e-07,0.6833964160510472,0.0072802819453534826,0.0,0.5640955205474582,0.0,27
1619,0.0,97.52380952380952,0.9752380952380952,0.0,-0.01920154036599256,1.0755214160120714e-06,0.6814852271761213,0.005443604703815298,0.0,0.6771059082377524,0.0,27
1620,0.0,97.52380952380952,0.9752380952380952,0.0,-0.03233297630434945,9.177667256007485e-07,0.6392733256022135,0.005187328758017529,0.0,0.6909889023573625,0.0,27
1621,0.0,97.52380952380952,0.9752380952380952,0.0,-0.02227964403019065,7.003855956998536e-07,0.6081978990918114,-0.000208388625192362,0.0,0.4709830085436503,0.0,27
1622,0.0,97.52380952380952,0.9752380952380952,0.0,-0.058924327027939614,5.451650955430003e-07,0.6283124770436969,-2.830906859786962e-06,0.0,0.793923883211045,0.0,27
1623,0.0,97.52380952380952,0.9752380952380952,0.0,-0.04955476800179375,3.7363940411491316e-07,0.6800336184955779,0.006379555442903563,0.11333333168710981,0.8788449856496993,0.0,27
1624,0.0,97.52380952380952,0.9752380952380952,0.0,-0.006469979083963803,5.857196111405539e-07,0.6842224456015087,0.0001996061086539195,0.0,0.48290592964206425,0.0,27
1625,0.0,97.52380952380952,0.9752380952380952,0.0,-0.020247494402740682,1.4510754340335552e-06,0.6866159467470079,0.004384269081541331,0.0,0.5525479728267306,0.0,27
1626,0.0,97.52380952380952,0.9752380952380952,0.0,-0.03220662403674353,6.615645367397909e-07,0.6858550224985395,0.0007665121842763478,0.0,0.45411343446799685,0.0,27
1627,0.0,97.52380952380952,0.9752380952380952,0.0,-0.013572911864944867,7.555028017371851e-07,0.6834223383948916,0.0003718393179206086,0.0,0.3304389917424747,0.0,27
1628,0.0,97.52380952380952,0.9752380952380952,0.0,-0.051577844257865636,4.3691602446047215e-07,0.6849648044222877,0.010718636324884165,0.00047619046554678963,0.5887236201337406,0.0,27
1629,0.0,97.52380952380952,0.9752380952380952,0.0,-0.030585952147486665,8.491323552020515e-07,0.672390361626943,0.001154099419012022,0.0,0.40641225022929056,0.0,27
1630,0.0,97.52380952380952,0.9752380952380952,0.0,-0.015695139710650046,9.214515416932131e-07,0.6709071937061492,0.00022339925404155214,0.0,0.4999934026882762,0.0,27
1631,0.0,97.52380952380952,0.9752380952380952,0.0,-0.022150035201255896,1.796881973415934e-06,0.685174788747515,0.0028329959700237224,0.0,0.3666068198425429,0.0,27
1632,0.0,97.52380952380952,0.9752380952380952,0.0,-0.05234095418737048,9.913300524593588e-07,0.682941422575996,0.0021191195039205824,0.0,0.5288699961134365,0.0,27
1633,0.0,97.52380952380952,0.9752380952380952,0.0,-0.011372695455238932,2.1300237415559988e-06,0.641602615515391,0.00019767138443139656,0.0,0.19728737147081465,0.0,27
1634,0.0,97.52380952380952,0.9752380952380952,0.0,-0.046146776216725506,4.407473132535718e-06,0.645844042301178,-0.0003245814688018608,0.0,0.5104808172299748,0.0,27
1635,0.0,97.52380952380952,0.9752380952380952,0.0,-0.013040057915662016,7.203620479382759e-07,0.6495568440074012,0.0007923686418300134,0.0,0.46791431307792664,0.0,27
1636,-0.047619047619047616,97.52380952380952,0.9752380952380952,0.0,0.1562105594646363,0.031097387751530158,0.6799808854148501,0.0039836115688863015,0.0,1.2611339027505546,0.0,27
1637,0.0,97.52380952380952,0.9752380952380952,0.0,-0.0017607313181672777,5.1815448508867643e-05,0.6868361830711365,0.006190956357303078,0.0,0.7423474462259383,0.0,27
1638,0.0,97.52380952380952,0.9752380952380952,0.0,-0.026606641720891708,1.5900605787811357e-05,0.6774966092336745,-0.0006181327127358875,0.0,0.7039643508337793,0.0,27
1639,0.0,97.52380952380952,0.9752380952380952,0.0,-0.031356548003497575,8.07587543065546e-06,0.6881898442904154,0.00026095810744055015,0.0,0.5032904584492955,0.0,27
1640,0.0,97.52380952380952,0.9752380952380952,0.0,-0.03250193702323096,5.311201794895515e-06,0.6874309749830336,-2.9558956741414565e-05,0.0,0.5721234203804106,0.0,27
1641,0.0,97.52380952380952,0.9752380952380952,0.0,-0.037525319893445284,1.1126016848569027e-06,0.6877957440557934,-0.0002351363338561896,0.0,0.5406730905884788,0.0,27
1642,0.0,97.52380952380952,0.9752380952380952,0.0,-0.011088108377797263,1.0872068698864452e-06,0.6782140930493673,0.009242525876810197,0.0,0.6874418705701828,0.0,27
1643,0.0,97.52380952380952,0.9752380952380952,0.0,-0.013609768379302252,1.013696421956584e-06,0.6780818104743958,0.00729155087414651,0.0,0.4729647430635634,0.0,27
1644,0.0,97.52380952380952,0.9752380952380952,0.0,-0.03196698178847631,3.450745605873419e-07,0.6879115502039591,0.0006784610766459309,0.0,0.6500565375955332,0.0,27
1645,-0.047619047619047616,97.52380952380952,0.9752380952380952,0.0,0.060277662106922696,0.025216352449965434,0.6875232940628415,0.0007119136098968479,0.0,1.0219089860717456,0.0,27
1646,0.0,97.52380952380952,0.9752380952380952,0.0,0.015331035247072577,8.860431762514054e-06,0.6879927402450925,0.000448988075527454,0.0,0.7589255500407446,0.0,27
1647,0.0,97.52380952380952,0.9752380952380952,0.0,0.021405350416898727,4.415670300009619e-06,0.688355198928288,0.0007250180016537147,0.0,0.6018329723959878,0.0,27
1648,0.0,97.52380952380952,0.9752380952380952,0.0,0.010448894108689967,3.7507390862585797e-06,0.6868079304695129,-0.00020907668441947993,0.0,0.6058305164887792,0.0,27
1649,0.0,97.52380952380952,0.9752380952380952,0.0,0.004727990998487387,4.438603084400668e-06,0.6879970175879342,-0.0001195647305575251,0.0,0.6333384694797652,0.0,27
1650,0.0,97.52380952380952,0.9752380952380952,0.0,0.008275230204509128,2.4806657279441424e-06,0.6881270720845177,-6.518455990022263e-05,0.0,0.6599802190349215,0.0,27
1651,0.0,97.52380952380952,0.9752380952380952,0.0,0.0023905488529375623,9.229245915234753e-07,0.6884821738515582,-8.682668979108685e-05,0.0,0.6138822060255777,0.0,27
1652,0.0,97.52380952380952,0.9752380952380952,0.0,0.007858908291728724,1.5633769245531376e-06,0.6877020171710423,0.001869319984941902,0.0,0.7050653032603718,0.0,27
1653,0.0,97.52380952380952,0.9752380952380952,0.0,0.007462166427146821,1.4330255263909446e-06,0.6863958778835478,0.002693853767650147,0.0,0.45909509382077623,0.0,27
1654,0.0,97.52380952380952,0.9752380952380952,0.0,0.008758546152551259,7.458786052709564e-07,0.686026604402633,0.007245694704054408,0.0,0.5664226849164281,0.0,27
1655,0.0,97.52380952380952,0.9752380952380952,0.0,0.0034072168526195342,7.506150709668006e-07,0.6577401530174982,0.004116118954317336,0.0,0.5031027038182531,0.0,27
1656,0.0,97.52380952380952,0.9752380952380952,0.0,0.008491711602324531,1.620954175710462e-06,0.6788325309753418,0.014117036387324063,0.07623015734411422,0.6584364605091867,0.0,27
1657,0.0,97.52380952380952,0.9752380952380952,0.0,-0.00872613950854256,1.518695080719789e-06,0.6849196013950166,-0.00042534469101594496,0.0,0.5678464809343928,0.0,27
1658,0.0,97.52380952380952,0.9752380952380952,0.0,0.011176354296150662,7.543210656313888e-07,0.6814969749677748,-0.00016379963417380492,0.0,0.5760254260329973,0.0,27
1659,0.0,97.52380952380952,0.9752380952380952,0.0,-0.009703850284928367,2.149125117782768e-06,0.6853813500631423,0.000953528206917467,0.0,0.6068338095432236,0.0,27
1660,0.0,97.52380952380952,0.9752380952380952,0.0,0.007036685100978329,8.279973528823618e-07,0.6772359808286031,0.0019746693050198666,0.0,0.41865049710585955,0.0,27
1661,0.0,97.52380952380952,0.9752380952380952,0.0,0.007179402591039737,3.147600983495414e-06,0.6649159476870582,-1.1955039635073002e-06,0.0,0.43874759404432206,0.0,27
1662,0.0,97.52380952380952,0.9752380952380952,0.0,0.0016295397543304023,8.845583587507073e-07,0.6720967179252988,0.0012567524612434916,0.0,0.3090123369225434,0.0,27
1663,0.0,97.52380952380952,0.9752380952380952,0.0,0.008415657317354566,2.7202457507276754e-06,0.6870001071975345,0.0015094188412295548,0.0,0.45129050598258064,0.0,27
1664,0.0,97.52380952380952,0.9752380952380952,0.0,0.004787115823654901,1.8625902547293144e-06,0.688356047584897,0.0004736459686369815,0.0,0.4939038822693484,0.0,27
1665,0.0,97.52380952380952,0.9752380952380952,0.0,-0.017643702210902813,9.561785992402639e-07,0.6851768862633478,0.0033245858441695135,0.0,0.4949988690870149,0.0,27
1666,0.0,97.52380952380952,0.9752380952380952,0.0,-0.01101954263590631,1.169851842741125e-06,0.6450229031699044,0.005707718157985568,0.0,0.564893299979823,0.0,27
1667,0.0,97.52380952380952,0.9752380952380952,0.0,-0.0018242932856082916,3.9392617506586076e-07,0.6731826123737153,0.006702058784486333,0.0,0.3933507402737935,0.0,27
1668,0.0,97.52380952380952,0.9752380952380952,0.0,-0.006127948163165932,3.9712057219362793e-07,0.6847924448194957,0.00020759183183099728,0.0,0.5210310910784063,0.0,27
1669,0.0,97.52380952380952,0.9752380952380952,0.0,0.0019280568120025453,3.6082385570407065e-07,0.6870306900569371,0.005602973522507561,0.0,0.7618278139049098,0.0,27
1670,0.0,97.52380952380952,0.9752380952380952,0.0,-0.012592089318093799,4.053888304833024e-07,0.6784243555296035,0.004280554658034843,0.0,0.40171705115409123,0.0,27
1671,0.0,97.52380952380952,0.9752380952380952,0.0,-0.007231608850859283,2.536660393694828e-07,0.6799284588722956,0.003509188387546002,0.0,0.42508339651283766,0.0,27
1672,0.0,97.52380952380952,0.9752380952380952,0.0,-0.002917461097240448,9.55126190371218e-07,0.6864797756785438,0.0006640248863411339,0.0,0.5898460591478007,0.0,27
1673,0.0,97.52380952380952,0.9752380952380952,0.0,0.003503960779025441,7.693422533959295e-07,0.6812860681897118,0.0056266336012188705,0.00047619046554678963,0.36223856182325453,0.0,27
1674,0.0,97.52380952380952,0.9752380952380952,0.0,-0.00966236676045117,7.0381141862678e-07,0.6791568256559826,0.000736439937747709,0.0,0.30066873133182526,0.0,27
1675,0.0,97.52380952380952,0.9752380952380952,0.0,-0.005144973595937093,5.730810440376271e-07,0.6873868703842163,0.0002716147475352738,0.0,0.36064247680561884,0.0,27
1676,0.0,97.52380952380952,0.9752380952380952,0.0,0.0024143761201273826,2.9137444744806304e-07,0.6871353671664283,0.003736889716681243,0.0,0.5441045995269503,0.0,27
1677,0.0,97.52380952380952,0.9752380952380952,0.0,-0.006739399351534389,3.3021249785341364e-07,0.6799223394620986,-1.7320117989140183e-05,0.0,0.21983125575241588,0.0,27
1678,0.0,97.52380952380952,0.9752380952380952,0.0,0.00033646928412573677,5.769630469049367e-07,0.687449594338735,0.00022412706878868893,0.0,0.27044640783043133,0.0,27
1679,0.0,97.52380952380952,0.9752380952380952,0.0,-0.00925384107090178,8.325404826066352e-07,0.6809813919521513,0.0006648297252416753,0.0,0.486479690741925,0.0,27
1680,0.0,97.52380952380952,0.9752380952380952,0.0,-0.00299946569083702,1.0293687311213078e-06,0.6856421516055152,0.0006358611823470047,0.0,0.2862565176827567,0.0,27
1681,0.0,97.52380952380952,0.9752380952380952,0.0,0.002916433271907625,2.8406570336192956e-07,0.6880125488553729,0.0018594419948169075,0.0,0.5484499136606852,0.0,27
1682,0.0,97.52380952380952,0.9752380952380952,0.0,0.004691089370421001,3.362442226450044e-07,0.6853813358715602,0.0006813491253325648,0.0,0.3713713733568078,0.0,27
1683,0.0,97.52380952380952,0.9752380952380952,0.0,-0.01299462552803258,3.626569140229614e-07,0.68456502755483,-0.0001751716644536724,0.0,0.38890623868930907,0.0,27
1684,0.0,97.52380952380952,0.9752380952380952,0.0,-0.00996316960524945,3.7489783958714423e-07,0.6870105181421552,0.006328527704484782,0.0,0.45378768089271726,0.0,27
1685,0.0,97.52380952380952,0.9752380952380952,0.0,-0.016159411963252795,4.7458309028667956e-07,0.6885236586843219,-0.0008692709572781153,0.0,0.3160959574438277,0.0,27
1686,0.0,97.52380952380952,0.9752380952380952,0.0,-0.008161083750781558,1.7866196723540877e-06,0.6849943030448187,0.005616944805896347,0.0,0.4014869307478269,0.0,27
1687,0.0,97.52380952380952,0.9752380952380952,0.0,-0.00657550303176755,5.322727320487632e-07,0.6847438727106366,-0.0003865807950413596,0.0,0.38789604639723185,0.0,27
1688,0.0,97.52380952380952,0.9752380952380952,0.0,-0.018800417404799236,5.098045817032385e-07,0.6827119106338138,0.002229451598260823,0.0,0.6227405823412395,0.0,27
1689,0.0,97.52380952380952,0.9752380952380952,0.0,-0.012871627474115008,6.02216093712048e-07,0.6829259338833037,0.0010427589377063182,0.0,0.41575020445244654,0.0,27
1690,0.0,97.52380952380952,0.9752380952380952,0.0,-0.009180246985384397,8.922655846769582e-07,0.6781600146066575,0.009137723784570853,0.0,0.4208431275827544,0.0,27
1691,0.0,97.52380952380952,0.9752380952380952,0.0,-0.006691742954509599,4.055174730613739e-07,0.6720610857009888,0.001687579047391469,0.0,0.3420333149177687,0.0,27
1692,0.0,97.52380952380952,0.9752380952380952,0.0,-0.01083741266103018,1.2072542439173481e-06,0.685961439495995,0.001840996649329373,0.0,0.5562150098738217,0.0,27
1693,0.0,97.52380952380952,0.9752380952380952,0.0,-0.0012913721037052927,6.189461533354222e-07,0.6877405075799852,-0.0006486105683213019,0.0,0.3324528167999926,0.0,27
1694,0.0,97.52380952380952,0.9752380952380952,0.0,-0.00612798368646985,5.67245825507035e-07,0.6880123331433251,0.0004630116469756661,0.0,0.5678007741059575,0.0,27
1695,0.0,97.52380952380952,0.9752380952380952,0.0,-0.027179699302429243,4.4708717845359e-07,0.6874409034138634,-0.0013481019363306146,0.0,0.4396347644783202,0.0,27
1696,0.0,97.52380952380952,0.9752380952380952,0.0,-0.010219022809039979,5.035525530518368e-07,0.6869413086346218,-0.0002779672340035553,0.0,0.609721669838542,0.0,27
1697,0.0,97.52380952380952,0.9752380952380952,0.0,-0.01556878477068884,6.36464726255781e-07,0.688151220480601,-0.0003161598566555042,0.0,0.30512140194574994,0.0,27
1698,0.0,97.52380952380952,0.9752380952380952,0.0,-0.018886748590462264,7.15102080746311e-07,0.6767581559362865,0.0036590945327077936,0.0,0.5253328131955295,0.0,27
1699,0.0,97.52380952380952,0.9752380952380952,0.0,-0.011015048694042932,7.096344922902495e-07,0.6579523569061643,-0.00016484769776324373,0.0,0.23516805984434627,0.0,27
1700,0.0,97.52380952380952,0.9752380952380952,0.0,-0.020246563301909538,1.1070474629702533e-06,0.6771094004313151,0.0028079454258770078,0.0,0.5023900062910148,0.0,27
1701,0.0,97.52380952380952,0.9752380952380952,0.0,-0.02281348283092181,4.935233259099429e-07,0.6869319336754935,0.0011585049541290953,0.0,0.5043449657303947,0.0,27
1702,0.0,97.52380952380952,0.9752380952380952,0.0,-0.03450181503735837,4.3225392822759683e-07,0.6829785676229567,0.0017868029470333724,0.0,0.6959230661214817,0.0,27
1703,0.0,97.52380952380952,0.9752380952380952,0.0,-0.03436949383467436,3.704958070708623e-07,0.6864295573461623,-0.0007713540218191225,0.0,0.6486010835284278,0.0,27
1704,0.0,97.52380952380952,0.9752380952380952,0.0,-0.03885346340636412,6.856437652556581e-07,0.684860382761274,-0.00042350142170020195,0.0,0.39867478644564036,0.0,27
1705,0.0,97.52380952380952,0.9752380952380952,0.0,-0.02782883716835862,1.4653078418784087e-06,0.6879032027153742,0.0007435366207417698,0.0,0.4612546297056334,0.0,27
1706,0.0,97.52380952380952,0.9752380952380952,0.0,-0.026377510900298756,1.2854049162212635e-06,0.687733755225227,0.0005214507492759086,0.0,0.6485413983464241,0.0,27
1707,-0.047619047619047616,97.52380952380952,0.9752380952380951,0.0,0.1148187511024021,0.02862977499698142,0.6878206956954229,-0.00018486629911684815,0.0,1.1840010689837592,0.0,27
1708,0.0,97.52380952380952,0.9752380952380952,0.0,-0.026781107520773298,5.320791675937168e-05,0.6816314061482748,0.010258343971772192,0.002976190476190476,0.612261104796614,0.0,27
1709,0.0,97.52380952380952,0.9752380952380952,0.0,-0.023399267966548603,8.370881081039746e-06,0.6298282259986514,0.0026710579309255963,0.0,0.6180338724738076,0.0,27
1710,0.0,97.52380952380952,0.9752380952380952,0.0,-0.027347627373057463,1.3613896580214454e-06,0.648638265473502,0.0003109570339300525,0.0,0.4871926289938745,0.0,27
1711,0.0,97.52380952380952,0.9752380952380952,0.0,-0.022649314077127548,1.5205468132860136e-06,0.6796998268082028,0.0036988991671906305,0.0,0.5537826213098708,0.0,27
1712,0.0,97.52380952380952,0.9752380952380952,0.0,-0.0047194696962833405,8.542672452178868e-07,0.6790595281691778,0.003922035467999492,0.0,0.3913067320273036,0.0,27
1713,0.0,97.52380952380952,0.9752380952380952,0.0,-0.01826041324862412,4.233576476053713e-07,0.6738788599059695,0.0005669131349540026,0.0,0.5217122243983405,0.0,27
1714,0.0,97.52380952380952,0.9752380952380952,0.0,-0.024851290398232993,5.636521615586043e-07,0.6838308317320687,0.001459586386599334,0.0,0.6023547333620843,0.0,27
1715,0.0,97.52380952380952,0.9752380952380952,0.0,-0.03270284765000854,1.2089260081893372e-06,0.6871379670642671,0.001473964627532819,0.0,0.7445917413348243,0.0,27
1716,0.0,97.52380952380952,0.9752380952380952,0.0,-0.03149105933317471,2.6162561336410105e-07,0.6730119046710786,0.009117895833547777,0.0,0.5292095087823414,0.0,27
1717,0.0,97.52380952380952,0.9752380952380952,0.0,-0.01640776454587467,2.385262496724343e-07,0.6808579762776693,0.004361605269258191,0.0,0.6522417480037326,0.0,27
1718,0.0,97.52380952380952,0.9752380952380952,0.0,-0.049646938823917436,2.2511667839894687e-07,0.68395144314993,9.673033022149555e-05,0.0,0.6739705435576893,0.0,27
1719,0.0,97.52380952380952,0.9752380952380952,0.0,-0.03385784849524498,2.3461567452830509e-07,0.686864415804545,0.0019576079150041216,0.0,0.700437381154015,0.0,27
1720,0.0,97.52380952380952,0.9752380952380952,0.0,-0.03300468211195299,2.498435209407121e-07,0.6741145820844741,0.004923314229485311,0.0,0.4026556744107178,0.0,27
1721,0.0,97.52380952380952,0.9752380952380952,0.0,-0.009436910107199634,9.83155527613971e-07,0.6758488246372768,-0.0014706962891452911,0.0,0.6056025340443566,0.0,27
1722,0.0,97.52380952380952,0.9752380952380952,0.0,-0.014803058478892558,2.9736649900141425e-07,0.6858093057359967,0.006342504581137165,0.0,0.5192605767931256,0.0,27
1723,0.0,97.52380952380952,0.9752380952380952,0.0,-0.030720461237554748,1.0397853079287718e-06,0.6794937167848859,0.008441206734874283,0.0,0.6468222641519138,0.0,27
1724,0.0,97.52380952380952,0.9752380952380952,0.0,-0.006270017617637114,4.440306753394907e-07,0.6774257506643023,0.00424984996362285,0.0,0.4963073957534063,0.0,27
1725,0.0,97.52380952380952,0.9752380952380952,0.0,-0.009574215526559524,1.4029915427099262e-06,0.6866003984496707,0.008356104064261535,0.0,0.27475043670052574,0.0,27
1726,0.0,97.52380952380952,0.9752380952380952,0.0,-0.016525529147613616,3.9816707036217327e-07,0.6846841119584584,0.0002198164034884328,0.0,0.27757230596173377,0.0,27
1727,0.0,97.52380952380952,0.9752380952380952,0.0,-0.01753017357328818,1.8816168382126568e-07,0.6874939146496001,3.3317818491696016e-05,0.0,0.31412569167358534,0.0,27
1728,0.0,97.52380952380952,0.9752380952380952,0.0,-0.06087594550280344,1.4882580315213004e-07,0.6753573474429903,0.007407555014804163,0.0,0.605359305051111,0.0,27
1729,0.0,97.52380952380952,0.9752380952380952,0.0,-0.046524700414877204,5.025577110018276e-07,0.6588255450839088,0.00011318978023379058,0.0,0.6419400718240511,0.0,27
1730,0.0,97.52380952380952,0.9752380952380952,0.0,-0.03087213717489725,1.9803165837320842e-07,0.6776214213598342,0.009248292443919056,0.04075396770522708,0.653594811402616,0.0,27
1731,0.0,97.52380952380952,0.9752380952380952,0.0,-0.022304939740847442,5.831005161044664e-07,0.6799764746711368,0.011994246539349355,0.0,0.5095170849845523,0.0,27
1732,0.0,97.52380952380952,0.9752380952380952,0.0,-0.02091700512738455,6.03778592752254e-07,0.6673055858839125,0.00016154125166524733,0.0,0.42064034725938526,0.0,27
1733,0.0,97.52380952380952,0.9752380952380952,0.0,-0.02755195643043234,5.665436299566517e-07,0.684832425344558,0.0057348465428334735,0.0,0.6559005156159401,0.0,27
1734,0.0,97.52380952380952,0.9752380952380952,0.0,-0.022356616687916574,2.0262655096660508e-07,0.686743594351269,-0.00019981508193145898,0.0,0.5270333006268456,0.0,27
1735,0.0,97.52380952380952,0.9752380952380952,0.0,-0.032291952875398454,3.065645647179086e-07,0.6839946338108608,0.00492734942551964,0.0,0.7218011277062553,0.0,27
1736,0.0,97.52380952380952,0.9752380952380952,0.0,-0.03849174842859308,1.691915795190436e-07,0.675205253419422,0.0012529423192054693,0.0,0.4518424105786142,0.0,27
1737,0.0,97.52380952380952,0.9752380952380952,0.0,-0.041884081482532476,1.6763369139366226e-07,0.6840709022113255,0.002788512508282503,0.0,0.5156971668558461,0.0,27
1738,0.0,97.52380952380952,0.9752380952380952,0.0,-0.047394487652040664,2.029428766412539e-07,0.6825629103751409,0.001902393453139187,0.0,0.5339381872188478,0.0,27
1739,0.0,97.52380952380952,0.9752380952380952,0.0,-0.05594907687710864,5.605535872091206e-07,0.659109870592753,-0.00022608354288557902,0.0,0.6331832077176798,0.0,27
1740,0.0,97.52380952380952,0.9752380952380952,0.0,-0.05038875744988521,3.1394337373144696e-07,0.657713308220818,0.0003450189474097021,0.0,0.6436350405925796,0.0,27
1741,0.0,97.52380952380952,0.9752380952380952,0.0,-0.03327661905149441,1.4454280346177213e-07,0.6754163617179507,0.0023025737076698416,0.0,0.5556799333010402,0.0,27
1742,0.0,97.52380952380952,0.9752380952380952,0.0,-0.044069498511297364,6.056885194452445e-07,0.6873252845945812,0.0022485172165103576,0.0,0.7478924260607788,0.0,27
1743,0.0,97.52380952380952,0.9752380952380952,0.0,-0.053041159574474604,9.813024027223383e-07,0.6870784277007693,-0.00012720505690338207,0.0,0.408385796649825,0.0,27
1744,0.0,97.52380952380952,0.9752380952380952,0.0,-0.05159379603962103,3.032901794259011e-07,0.6802592277526855,-1.4005875364967816e-05,0.0,0.40102149297793704,0.0,27
1745,0.0,97.52380952380952,0.9752380952380952,0.0,-0.030756796000614053,2.8250014154417884e-07,0.6775778844243004,0.00035328779020346194,0.0,0.6337251801575933,0.0,27
1746,0.0,97.52380952380952,0.9752380952380952,0.0,-0.05425830513593696,1.0014840224839428e-07,0.6790591393198285,-0.0002557622505922857,0.0,0.9574408686409394,0.0,27
1747,0.0,97.52380952380952,0.9752380952380952,0.0,-0.04274310229257459,2.3923953747163025e-07,0.6365076899528503,0.014990338065267903,0.0,0.5855580507999375,0.0,27
1748,0.0,97.52380952380952,0.9752380952380952,0.0,-0.023445925453589075,4.5674196818319093e-07,0.6326582885923839,0.0020364101236641625,0.0,0.4027449506379309,0.0,27
1749,0.0,97.52380952380952,0.9752380952380952,0.0,-0.01881890959062037,4.5582111528661004e-07,0.6702505662327721,0.001057430842276005,0.0,0.36800990697173847,0.0,27
1750,0.0,97.52380952380952,0.9752380952380952,0.0,-0.02548274301391627,2.479392144715846e-07,0.6746914784113566,0.006306489812143677,0.0,0.5615906947780223,0.0,27
1751,0.0,97.52380952380952,0.9752380952380952,0.0,-0.02563453039952687,1.6559038331008325e-07,0.6874695306732541,0.0009245430538430675,0.0,0.5326985225436234,0.0,27
1752,0.0,97.52380952380952,0.9752380952380952,0.0,-0.04018031541878978,5.581480214308007e-07,0.6868113733473278,0.005547255181731333,0.0,0.4530894138983318,0.0,27
1753,0.0,97.52380952380952,0.9752380952380952,0.0,-0.023466648445242926,3.574120247170261e-07,0.6764962985402062,0.0065406367469334455,0.0,0.41448998131922316,0.0,27
1754,0.0,97.52380952380952,0.9752380952380952,0.0,-0.0273990717583469,2.7265111616056205e-07,0.6826509152139936,0.0023484400821672325,0.0,0.3678912898259504,0.0,27
1755,0.0,97.52380952380952,0.9752380952380952,0.0,-0.039562243081274484,3.971556185298314e-07,0.6868835630871001,0.0006940597304076505,0.0,0.5741101197366204,0.0,27
1756,0.0,97.52380952380952,0.9752380952380952,0.0,-0.04054193209768051,1.7948279357986913e-07,0.6864857162748065,0.0013648627680682,0.0,0.5494355169080553,0.0,27
1757,0.0,97.52380952380952,0.9752380952380952,0.0,-0.04913076403595153,5.052766677441209e-07,0.6825663674445379,0.0002795189750378042,0.0,0.5395749884524516,0.0,27
1758,0.0,97.52380952380952,0.9752380952380952,0.0,-0.044975123091024305,6.05049872130318e-07,0.6829719713756016,0.00048478717806573916,0.0,0.4790432598619234,0.0,27
1759,0.0,97.52380952380952,0.9752380952380952,0.0,-0.03648102713660115,9.576758653820218e-07,0.6869294274420965,-0.000279372923786119,0.0,0.9395693419944673,0.0,27
1760,0.0,97.52380952380952,0.9752380952380952,0.0,-0.04482283551866809,8.6337797914179e-07,0.6809648729505993,0.0002641337973043466,0.0,0.5106883288494178,0.0,27
1761,0.0,97.52380952380952,0.9752380952380952,0.0,-0.03828796034767514,4.991148675311965e-07,0.6799980969656081,0.005169154897781121,0.0,0.6898281673590342,0.0,27
1762,0.0,97.52380952380952,0.9752380952380952,0.0,-0.03247506825608157,1.92958898315694e-06,0.6827424537567865,0.0031010865051315016,0.0,0.5854307209097204,0.0,27
1763,0.0,97.52380952380952,0.9752380952380952,0.0,-0.03905589812036071,7.623520155047594e-06,0.6837685193334307,-0.00022365658452524632,0.0,0.7128401458972976,0.0,27
1764,0.0,97.52380952380952,0.9752380952380952,0.0,-0.035113677221705164,2.694792285529686e-06,0.6778095733551752,0.0005242824306646655,0.0,0.43858992326117696,0.0,27
