epoch,mean_return,mean_length,norm_length,success,pi_loss,v_loss,entropy,belief_loss,kl,clip_frac,grad_norm,eta_mean,alpha_sat,theta_mean,theta_sat,scratch_sat,surprise_mean,surprise_high,alpha_mean,scratch_norm,best_mmer,best_epoch
10,-0.7513571428571428,48.76190476190476,0.4876190476190476,0.07142857142857142,0.4057868967453639,1.6821428274824506,0.8188475781962985,167.3298812139602,0.01683500893271966,0.1593594781699635,16.459955079214915,0.49452281849724905,0.0,0.9980396642571404,0.020535402310391266,0.3098485491105488,12.927939165206183,0.890169885896501,0.0,50.73413703555153,-0.7139375,9
11,-0.8474385964912281,35.92982456140351,0.3592982456140351,0.08771929824561403,0.48397202361701874,1.188119144097232,0.8658455704387865,174.659239518015,0.025690762802249786,0.15564099068573692,24.499028573956405,0.5197186135409171,0.0,182.2544419389022,0.44767846150748564,0.45821369269437956,12.607869432683577,0.25189833754771634,0.012574455292339911,54.472641593531556,-0.7139375,9
12,-0.5853243243243244,55.351351351351354,0.5535135135135135,0.02702702702702703,0.6326376956862372,2.504568786234469,0.7607064279350074,340.512522310824,0.022566370228494056,0.07680250830142885,46.077066917677186,0.5074293097934207,0.0,305.9701100942251,0.46296757620734136,0.470516221748816,17.63493318815489,0.38472447886660294,0.02480398410478154,55.094237559550514,-0.5853243243243244,12
13,-0.4838709677419355,66.06451612903226,0.6606451612903226,0.0,0.6018926914661161,2.611156867396447,0.7827746906588154,337.7805416968561,0.03767485770134543,0.28209393717829256,48.286534063277706,0.5074768431725041,0.0,308.6631518948463,0.4636929438960168,0.46914979623210046,17.771941461870746,0.5172124759804818,0.03720701846384233,55.01940315000473,-0.4838709677419355,13
14,-0.22556,81.92,0.8192,0.04,0.3435756551101804,1.6877418565750122,0.8143449306488038,250.68796875,-0.013815262195653304,0.058872599676251414,33.7465040397644,0.5074234771728515,0.0,272.1192291259766,0.46400009989738467,0.4690503704547882,15.667454681396485,0.60228071808815,0.04960937380790711,55.0035334777832,-0.22556,14
15,-0.6727352941176471,60.23529411764706,0.6023529411764705,0.029411764705882353,0.4266186005928937,1.1290405480300678,0.7652125849443323,213.36756470624138,0.02643792942920781,0.10760228867259096,29.14621963220484,0.5073498838088092,0.0,250.40962757783777,0.4631110552479239,0.4694295148639118,14.417458436068367,0.7056189284605139,0.06201167996315395,55.0244727415197,-0.22556,14
16,-0.2,81.92,0.8192,0.0,0.5238524633646011,0.576747770011425,0.7604518413543702,204.03057571411134,-0.03022063734162657,0.06163333334028721,27.576027002334595,0.5073245644569397,0.0,244.5145263671875,0.46293095469474793,0.46959051609039304,14.07803939819336,0.7562350678443909,0.0744139525294304,55.004007263183595,-0.2,16
17,-0.5714285714285714,58.51428571428571,0.5851428571428571,0.0,0.7125682328428541,0.4606361787234034,0.7412872263363429,190.1905757359096,0.053854515079142726,0.08483852009688105,23.20038711002895,0.5072648252759661,0.0,234.21883021763392,0.46237485323633465,0.47004086460386,13.485318292890277,0.6574825874396732,0.08681621296065194,55.0417731148856,-0.2,16
18,-0.15927272727272726,93.0909090909091,0.9309090909090908,0.045454545454545456,0.07573466206138785,0.1673120234838941,0.7491980493068695,229.21799885142934,0.006097914208711136,0.03233010008592497,11.278443715789102,0.5073122544722124,0.0,261.58898509632456,0.4637167751789093,0.4689366167241877,15.06187560341575,0.7468019371682947,0.09921872480349107,54.978356794877485,-0.15927272727272726,18
19,-0.3333333333333333,75.85185185185185,0.7585185185185185,0.0,0.5775120490127139,0.3272675103163002,0.7122619726039745,219.21955362955728,0.009245913516712823,0.020936214675505955,12.656668506286762,0.5072691948325546,0.0,254.40285972312645,0.4631974189369767,0.4691849836596736,14.648163089045772,0.7403440574804941,0.11162096648304551,54.9744468971535,-0.15927272727272726,18
20,-0.047619047619047616,97.52380952380952,0.9752380952380951,0.0,0.11598185556275505,0.10827651730782929,0.7119565975098383,240.39793977283296,0.009277754369902271,0.04571428433770225,10.294382555144173,0.5073268413543701,0.0,268.14952450706846,0.46417616378693355,0.46887284943035673,15.439703214736213,0.8219187032608759,0.1240233899582,54.96378871372768,-0.047619047619047616,20
21,-0.13043478260869565,89.04347826086956,0.8904347826086957,0.0,0.3750120012656502,0.16931645641022403,0.7133831900099049,233.3801160066024,-0.0018432082344944597,0.0008695651979550072,11.470796165258989,0.5073026159535283,0.0,263.1592725670856,0.4639073713966038,0.46905134942220605,15.152363445447838,0.8454633018244868,0.13642565322958905,54.96524379564368,-0.047619047619047616,20
22,-0.045454545454545456,93.0909090909091,0.9309090909090909,0.0,0.3086836597278968,0.06556539563462138,0.7053133601492102,239.7463711825284,0.0017849929785246456,0.0,5.043578985062513,0.5073261504823511,0.0,267.8417379205877,0.4642163474451412,0.46888386525891046,15.421980857849121,0.8670466460964896,0.14882805672558871,54.94354941628196,-0.045454545454545456,22
23,-0.28,81.92,0.8192,0.0,0.4813018073141575,0.2527352717053145,0.6585882639884949,241.03438720703124,0.01165653101326825,0.07101252317428589,11.742699037790299,0.5073254370689392,0.0,268.2267413330078,0.46414584398269654,0.4689274799823761,15.444149475097657,0.8613973069190979,0.1612304276227951,54.93780380249024,-0.045454545454545456,22
24,-0.2608695652173913,89.04347826086956,0.8904347826086957,0.0,0.2610175765079001,0.18346758120004897,0.6439946656641753,250.60191212529722,0.00025025032356967603,0.07503465530665024,10.222387593725454,0.5073464201844257,0.0,273.91698289954144,0.4643740822439608,0.46887117624282837,15.771793821583623,0.9032497198685355,0.1736327299605245,54.937035767928414,-0.045454545454545456,22
25,-0.09090909090909091,93.0909090909091,0.9309090909090909,0.0,0.1234014503319155,0.06177258023209023,0.6561814086003737,252.7371819236062,0.004663981214504661,0.013181817717850208,4.028870621865446,0.5073522139679302,0.0,275.2906362360174,0.4644891348752109,0.4688568968664516,15.850888815793125,0.9238607504151084,0.18603511425581845,54.9343898079612,-0.045454545454545456,22
26,-0.09090909090909091,93.0909090909091,0.9309090909090911,0.0,0.3606023559854789,0.07997544602469796,0.687015335668217,249.37545013427734,0.004151338720930653,0.0268181807954203,5.59584740684791,0.5073454461314462,0.0,273.35288169167256,0.4644152278249914,0.46888705410740594,15.739312865517356,0.9242480424317446,0.19843749363314023,54.933453126387164,-0.045454545454545456,22
27,-0.2,81.92,0.8192,0.0,0.5543987023830413,0.17363287448417394,0.6994100737571717,242.0289453125,0.008850179163273424,0.030066666305065156,11.555484931468964,0.5073237037658691,0.0,268.4260827636719,0.46406726717948915,0.4690875792503357,15.455627098083497,0.8976888823509216,0.21083977878093718,54.93870498657227,-0.045454545454545456,22
28,-0.13043478260869565,89.04347826086956,0.8904347826086957,0.0,0.337923772957014,0.0986915769171901,0.6925391010616136,249.006359597911,0.003732812431154719,0.0,7.707333412831244,0.5073394257089366,0.0,272.6278540569803,0.46425056068793585,0.4690085001613783,15.697565327519955,0.9278531437334807,0.2232420995183613,54.93748474121094,-0.045454545454545456,22
29,-0.045454545454545456,93.0909090909091,0.9309090909090908,0.0,1.0608838222053072,0.06542818916072561,0.6783647862347689,255.81314884532583,0.013360315528173445,0.12909090756015343,26.47823590040207,0.5073502849448811,0.0,276.20555253462356,0.46432614597407257,0.4689970165491104,15.903569221496582,0.962553167885,0.23564444482326508,54.949196035211735,-0.045454545454545456,22
30,0.0,97.52380952380952,0.9752380952380952,0.0,0.04322820112463974,0.0015880492310749279,0.660421025185358,263.3660103934152,0.014308923754668967,0.16003968105429695,1.9170548177900768,0.5073737133116949,0.0,281.3993166968936,0.46467586358388263,0.468826562166214,16.2026268641154,0.9613491864431472,0.2480468444880985,54.93865222022647,0.0,30
31,-0.09090909090909091,93.0909090909091,0.9309090909090909,0.0,0.23823516714301976,0.06687929414593699,0.6907278841192072,262.2538348111239,0.008688459694729483,0.05793148787184195,4.579022186046297,0.507371802221645,0.0,280.79537547718394,0.4646900689060038,0.4688332893631675,16.167852184989236,0.9635736021128568,0.2604492279616269,54.93725603277033,0.0,30
32,-0.045454545454545456,93.0909090909091,0.9309090909090909,0.0,0.2905876758529551,0.04146596700196493,0.689588419415734,262.5997231223366,0.007547495886127303,0.038636362688107925,3.13573979112235,0.5073725120587782,0.0,280.9929920543324,0.46467435495419934,0.4688236117362976,16.179230863397773,0.9659403264522552,0.2728515714406967,54.93687595020641,0.0,30
33,-0.047619047619047616,97.52380952380952,0.9752380952380952,0.0,0.15660385610092253,0.03210348766601999,0.6887011329332987,265.14271327427457,0.017944945633698375,0.029999998974658194,2.652016497793652,0.5073773690632412,0.0,282.4269394647507,0.4647242185615358,0.46882098061697824,16.261797496250697,0.9742063170387631,0.2852538398333958,54.94008218674433,0.0,30
34,-0.045454545454545456,93.0909090909091,0.9309090909090909,0.0,0.17980402733453296,0.03412374276641375,0.6959216432137922,259.9460109363903,0.009177372049412663,0.0,2.544853410260244,0.5073636201294985,0.0,279.0968510020863,0.4644826745445078,0.4689015258442272,16.07005058635365,0.9570355361158197,0.2976561744104732,54.943382089788265,0.0,30
35,0.0,97.52380952380952,0.9752380952380952,0.0,0.04102518551406406,0.000756696134755787,0.674909926596142,265.84310477120533,0.006616144732016475,0.000992063521629288,1.406249537354424,0.5073784958748591,0.0,282.80106462751115,0.4647558430830638,0.46882470164980206,16.283339273361932,0.9832539274579003,0.3100585582710448,54.939891088576545,0.0,30
36,-0.045454545454545456,93.0909090909091,0.9309090909090909,0.0,0.36339732589708135,0.04010906472302105,0.6665204058993947,267.13930095325816,0.008000295322351551,0.03727272694761103,2.5197168961167336,0.5073797811161388,0.0,283.4078299782493,0.4647422744469209,0.4688407941298051,16.318277098915793,0.9815584014762532,0.3224609277465127,54.94087063182484,0.0,30
37,-0.09090909090909091,93.0909090909091,0.9309090909090909,0.0,0.2166272063146938,0.06177834918244943,0.6842450580813668,269.02582480690694,0.0056682790867160875,0.03772727264599367,4.117843071168119,0.5073833303018049,0.0,284.4621013294567,0.464753039858558,0.46883358603174036,16.378982110456988,0.9883905622092161,0.33486331321976404,54.942648280750625,0.0,30
38,-0.047619047619047616,97.52380952380952,0.9752380952380951,0.0,0.07998759973616827,0.02664531286219634,0.6913851272492182,273.86363728841144,0.0206196381839082,0.228461533252682,2.3979252094314214,0.5073914045379275,0.0,287.0545872279576,0.4647628437905085,0.46881871422131854,16.52825773329962,0.9896460090364728,0.34726554439181373,54.943140484037855,0.0,30
39,-0.045454545454545456,93.0909090909091,0.9309090909090909,0.0,0.6972206697312437,0.041112810060770826,0.6909167874943126,268.6564046686346,0.0027687870814335465,0.0048891350796276874,5.440524175085804,0.5073813389648091,0.0,284.12069285999644,0.46471332149072125,0.4688679711385207,16.359324021772906,0.9833068928935311,0.3596679365093058,54.943790609186344,0.0,30
40,0.0,97.52380952380952,0.9752380952380952,0.0,-0.0029374302497931887,0.0013224785132998867,0.6922188770203364,270.4818623860677,0.012619616599517073,0.003849206314910026,1.3916327428250086,0.5073860883712769,0.0,285.27642822265625,0.4647615793205443,0.46882470164980206,16.42587098621187,0.9894840802465167,0.3720702968892597,54.945164816720144,0.0,30
41,-0.047619047619047616,97.52380952380952,0.9752380952380952,0.0,0.06813860649154299,0.024862782666570552,0.6925327777862549,275.4163295200893,9.191794900280976e-05,0.0,2.381890146505265,0.5073940753936768,0.0,287.89195324125745,0.46477849852471126,0.468815225930441,16.576473236083984,0.8325222539050239,0.38447263836860657,54.946695055280415,0.0,30
42,0.0,97.52380952380952,0.9752380952380952,0.0,0.0029223541773500897,0.00024280724669335454,0.6943322533652896,273.9815208798363,0.01599941770806725,0.024761904474525226,1.21134257600421,0.5073916003817603,0.0,287.11353992280505,0.46477088190260385,0.4688228411333902,16.531651996430895,0.5875793404522396,0.3968750437100728,54.947367350260414,0.0,30
43,-0.045454545454545456,93.0909090909091,0.9309090909090908,0.0,0.29305401004173537,0.03624337245541524,0.6552005356008356,272.6545104980469,0.015767605496540164,0.11993006684563377,2.140273529697548,0.5073887976733121,0.0,286.3445379083807,0.46474646573716943,0.46884725987911224,16.48737300526012,0.8752765084870837,0.4092772481116382,54.947587273337625,0.0,30
44,-0.045454545454545456,93.0909090909091,0.9309090909090908,0.0,0.44914477614855225,0.042446569311571446,0.6982833363793113,273.01577203924006,0.000668635266669846,0.0,3.083606952970678,0.5073895616964861,0.0,286.5519561767578,0.46475722031159833,0.46883650665933435,16.49931560863148,0.8074104374443943,0.4216796796430241,54.94708928194913,0.0,30
45,-0.047619047619047616,97.52380952380952,0.9752380952380952,0.0,0.06670498351256053,0.025933528289464276,0.6906444146519616,275.3732445126488,0.005540460501790568,0.09220656867892969,1.9698547940878641,0.5073940612020946,0.0,287.87508283342635,0.46477655853543964,0.4688171645005544,16.57550203232538,0.7916753028652498,0.43408202983084176,54.947961898077104,0.0,30
46,-0.09090909090909091,93.0909090909091,0.9309090909090909,0.0,0.1784026182510636,0.05469816501218619,0.6998055983673442,274.47921475497157,0.003475466450595377,0.0004545454443855719,3.755833899771625,0.5073921653357419,0.0,287.34844970703125,0.46476819704879413,0.4688237539746545,16.54517789320512,0.5222390255975452,0.44648434628139844,54.947262330488726,0.0,30
47,-0.047619047619047616,97.52380952380952,0.9752380952380952,0.0,0.05207393070062002,0.02400859723621536,0.6964305894715446,276.14652070545014,0.0002729533422582552,0.0,1.9835395752674057,0.5073950035231454,0.49609375,288.2494419642857,0.4647704220953442,0.46882330094064983,16.59705707005092,0.35931605340114664,0.45888675394512357,54.94873700823103,0.0,30
48,-0.17391304347826086,89.04347826086956,0.8904347826086957,0.0,0.423479082143825,0.12290029521413405,0.6834113157313803,278.8982225501019,0.0019253254154383958,0.0,6.93619388665842,0.507396153781725,0.49609375,289.35221796450406,0.4646992074406665,0.4688945192357768,16.660555134648863,0.1752455142610099,0.471288967391719,54.95278035039487,0.0,30
49,0.0,97.52380952380952,0.9752380952380952,0.0,-0.01159917057624885,0.000308242272564842,0.6960626670292446,278.7839893159412,0.0005016875490441851,0.0,1.2460697165557317,0.507399184363229,0.49609375,289.6380237397693,0.46477088190260385,0.4688133838630858,16.677011853172665,0.13432539121380874,0.48369139149075463,54.9534904843285,0.0,30
50,0.0,97.52380952380952,0.9752380952380952,0.0,0.012311208815801711,0.0001401273631407613,0.6990461037272498,279.75966389973956,0.002996619268731679,0.006706349108190764,1.0973287998210817,0.5074008362633842,0.49609375,290.16264270600817,0.46477646345183965,0.4687929181825547,16.707219714210147,0.026230158461701302,0.49609374858084176,54.954620724632626,0.0,30
51,-0.045454545454545456,93.0909090909091,0.9309090909090909,0.0,0.12645750831473956,0.030544098789753414,0.702499124136838,272.6059344898571,0.0015539916368228742,0.0009090908887711438,2.4299759207801386,0.5073806589299982,0.496093748645349,285.43899605490947,0.46459825472398236,0.4689668254418807,16.435231338847768,0.20096711230210282,0.4960937120697715,54.958173751831055,0.0,30
52,-0.045454545454545456,93.0909090909091,0.9309090909090909,0.0,0.16304179348728873,0.0287045372821343,0.6906217905608091,281.20802168412644,0.013742318787954198,0.0024207187816500664,2.2086317620494147,0.5074001577767459,0.49609375,290.6035641756925,0.46470408683473413,0.4688251330093904,16.732607581398703,0.086057080633261,0.49609373238953675,54.94867671619762,0.0,30
53,-0.13043478260869565,89.04347826086956,0.8904347826086957,0.0,0.3388964287612749,0.09032965798731944,0.7041053331416586,280.5918512759001,0.007747212260675912,0.0722073573295189,5.344709857650425,0.5074001343353934,0.49609375129575317,290.3803604789402,0.46473319763722626,0.4688188420689624,16.7197555873705,0.11371467242260343,0.4960937396339748,54.94890246183976,0.0,30
54,-0.09090909090909091,93.0909090909091,0.9309090909090909,0.0,0.16462020508267663,0.05494439321939188,0.6670293049378828,280.47360090775925,0.0009798313508533531,0.0,3.5814252607524395,0.507401479916139,0.496093748645349,290.48557350852275,0.4647653631188653,0.4687953835183924,16.725813605568625,0.09389558921314099,0.49609374593604694,54.94317349520597,0.0,30
55,-0.09090909090909091,93.0909090909091,0.9309090909090909,0.0,0.15852356431159106,0.05677732228865683,0.694760029966181,279.8807359175249,0.013704492465215233,0.0059090908616781235,3.5073063993318514,0.507400780916214,0.496093748645349,290.19802995161575,0.4647756273096258,0.4687967855821956,16.709257039156828,0.18300920123742384,0.49609374729069794,54.94470648332076,0.0,30
56,-0.047619047619047616,97.52380952380952,0.9752380952380952,0.0,0.06567587597029549,0.026311786323276465,0.7126342228480748,280.66271536690846,0.0022947741155737353,0.044461152294561976,1.774524332157203,0.5074022497449603,0.49609375,290.6342075892857,0.4647784587882814,0.46879035518282935,16.734372184390114,0.21377888667796338,0.49609375,54.945472353980655,0.0,30
57,-0.09090909090909091,93.0909090909091,0.9309090909090909,0.0,0.26178495755249803,0.06205542286162116,0.7229469906200062,282.28602461381394,0.0060180008275807495,0.05560605875639753,3.719477390023795,0.5074039806019176,0.496093751354651,291.397197376598,0.46476857228712604,0.4688020660118623,16.778304706920277,0.29140692051838746,0.49609374729069794,54.94489132274281,0.0,30
58,-0.16666666666666666,85.33333333333333,0.8533333333333334,0.0,0.7028347514569759,0.1351847420781572,0.717361219227314,279.4823106129964,0.019517353729849418,0.019305555848404765,8.985269661992788,0.5073956325650215,0.4960937512417634,289.49454498291016,0.46468036497632664,0.4688764587044716,16.668749729792278,0.29225074655065936,0.4960937301317851,54.94814189275106,0.0,30
59,-0.047619047619047616,97.52380952380952,0.9752380952380952,0.0,0.005764128196807135,0.0223805587106437,0.7156836333728972,280.6166716076079,0.0017960649327416636,0.00047619046554678963,2.635452402489526,0.5074022469066438,0.49609375141915824,290.61822509765625,0.4647789583319709,0.4687907908643995,16.733452115740096,0.18205135138261885,0.49609375,54.948927198137554,0.0,30
60,-0.09090909090909091,93.0909090909091,0.9309090909090909,0.0,0.3447254923256961,0.06506867422550303,0.7285935878753662,281.43771223588425,-0.0005601640491063749,0.005530303005467762,4.114412403750149,0.5074027614160017,0.496093748645349,290.963154185902,0.4647628908807581,0.46879750896583905,16.753312891179863,0.11404154517433861,0.49609374593604694,54.946645043113016,0.0,30
61,-0.28,81.92,0.8192,0.0,0.3574657392501831,0.18305128042469732,0.717143657207489,276.03182342529294,0.00864697690545654,0.0010810811072587967,12.043662148714066,0.5073863220214844,0.49609375,287.2535986328125,0.46460723400115966,0.46896111369133,16.539716453552245,0.18352494698017835,0.49609371900558474,54.95162078857422,0.0,30
62,-0.09090909090909091,93.0909090909091,0.9309090909090909,0.0,0.43516964109783823,0.07155866015653539,0.7103872515938499,284.552529074929,0.0038048152013061554,0.00293103444643996,4.004169073971835,0.5074076435782693,0.49609375,292.5930772261186,0.4647927636449987,0.46878419003703375,16.847163633866742,0.29584143649448047,0.49609375,54.94802665710449,0.0,30
63,-0.09090909090909091,93.0909090909091,0.9309090909090909,0.0,0.211802752180533,0.05859721879394122,0.7380895966833289,284.96119551225144,0.008861799484179755,0.00710526303472844,4.034544854678891,0.5074080147526481,0.496093751354651,292.77274946732956,0.464798859574578,0.46878421848470514,16.857509092851117,0.21011466431346806,0.496093751354651,54.946660475297406,0.0,30
64,-0.13636363636363635,93.0909090909091,0.9309090909090908,0.0,0.04629703949798237,0.06612083978358317,0.7383850514888763,283.5597520308061,0.004124763991729775,0.0,4.714627581563863,0.507404709404165,0.496093751354651,291.9208873401989,0.4647719223390926,0.4688071066682989,16.808459108526055,0.36010478411547164,0.49609374458139593,54.94750699129972,0.0,30
65,-0.09523809523809523,97.52380952380952,0.9752380952380951,0.0,0.036651086239587696,0.04529153301873954,0.7514580147606986,286.09314691452755,-0.00033216077211017405,0.008571428379842214,3.3377217827808288,0.5074100693066915,0.49609374858084176,293.40106201171875,0.4647995744432722,0.468784035671325,16.89368792942592,0.3028371146037465,0.49609374858084176,54.94569215320406,0.0,30
66,-0.047619047619047616,97.52380952380952,0.9752380952380952,0.0,0.12590756018956503,0.02746851689742124,0.7622118620645433,287.6311195010231,0.0032850021710936787,0.009473071522301152,2.289276809209869,0.5074123427981422,0.49609374858084176,294.19270688011534,0.46480115680467515,0.46877988605272203,16.93927083696638,0.4527281918341205,0.49609374858084176,54.94569832938058,0.0,30
67,-0.25,85.33333333333333,0.8533333333333332,0.0,0.34736745432019234,0.1636531418876075,0.7416881372531255,287.2147903442383,0.005750112844907562,0.0167486338953798,8.78635873645544,0.5074110453327497,0.49609375,293.90309651692706,0.464789009342591,0.4687853194773197,16.922594785690308,0.416993125109002,0.4960937487582366,54.94795115788778,0.0,30
68,-0.045454545454545456,93.0909090909091,0.9309090909090909,0.0,0.33748041055249894,0.037350656028138474,0.7733055028048429,291.91586026278407,0.0036320751527098723,0.011157024651765823,2.368825330652974,0.5074177601120688,0.496093751354651,296.2936734286222,0.46479333259842615,0.46878974546085705,17.06024386666038,0.43648759267208254,0.49609375,54.94629669189453,0.0,30
69,-0.3975862068965518,70.62068965517241,0.7062068965517242,0.06896551724137931,0.4760807526522669,0.24247351387698315,0.7802287422377487,294.2229330128637,0.004206157531104415,0.014953930830133372,16.007506766195956,0.5074175945643721,0.4960937489723337,297.07477964203935,0.4647311671026822,0.46879660363855036,17.105220104085987,0.41619718183988125,0.49609374177866966,54.94499009231041,0.0,30
70,-0.19676923076923075,78.76923076923077,0.7876923076923077,0.07692307692307693,0.38530254650574464,0.16749314134022614,0.7981482583742875,296.51451697716345,0.0005059062196043949,0.0011538461280556826,10.463824414863037,0.5074226351884695,0.4960937522924863,298.4360034649189,0.4647659888634315,0.4687879647199924,17.183599325326774,0.4567314369890552,0.4960937465612705,54.94804969200721,0.0,30
71,-0.3034,81.92,0.8192,0.04,0.3338859045505524,0.18799622542690486,0.7943825840950012,296.6271728515625,0.0015506160974473459,0.004830769151449203,11.267950234413147,0.5074233722686767,0.49609375,298.5578515625,0.4647756636142731,0.46878479957580566,17.190615997314453,0.4130233357846737,0.4960937476158142,54.9501953125,0.0,30
72,-0.27564,81.92,0.8192,0.04,0.4389821600914001,0.20521156860515474,0.8066881728172303,299.7789880371094,0.0013617504662374812,0.01192656233906746,11.772688996791839,0.5074254798889161,0.49609374880790713,299.8860925292969,0.46471390724182127,0.4687699520587921,17.267095794677733,0.5121610860526562,0.4960937428474426,54.949945220947264,0.0,30
73,-0.06136363636363637,93.0909090909091,0.9309090909090909,0.09090909090909091,0.15376060468737374,0.0709240069528195,0.814870915629647,300.9877069646662,-0.0006913989118763973,0.02551039917902513,5.964170304211703,0.5074301199479536,0.496093751354651,300.82828036221593,0.4647972190921957,0.46878027238629083,17.321346629749645,0.4556507109241052,0.49609375,54.95238269459117,0.0,30
74,-0.16252173913043477,89.04347826086956,0.8904347826086958,0.043478260869565216,0.3000190776327382,0.11394388013539593,0.8190410448157269,299.3850774350374,0.00466017251326024,0.00313891826764397,7.342367887496948,0.5074274384457133,0.49609374611274054,299.9664386251698,0.4647925975530044,0.4687905674395354,17.27172221308169,0.43917057347362454,0.49609374611274054,54.95352139680282,0.0,30
75,-0.08492000000000001,81.92,0.8192,0.2,0.35713687287643553,0.1556297879113117,0.8397835469245911,300.9463336181641,0.0023109373240231433,0.01590184472501278,12.92610792517662,0.5074255681037902,0.49609375119209287,300.2997204589844,0.4647181797027588,0.46881789445877076,17.29091194152832,0.4863979145139456,0.4960937404632568,54.954817657470706,0.0,30
76,-0.046720000000000005,81.92,0.8192,0.2,0.31974475843831895,0.11926514910475816,0.8750319910049439,308.8343798828125,0.004690979735159999,0.043586652353405954,8.29046205341816,0.5074376702308655,0.49609375119209287,304.3877856445313,0.46474913120269773,0.4687521409988403,17.52630302429199,0.5705713531374932,0.49609374403953554,54.95728713989258,0.0,30
77,-0.07725925925925926,75.85185185185185,0.7585185185185185,0.25925925925925924,0.30430714377305573,0.20136166548521336,0.8530713363930031,305.78027908890334,-0.005316837704783582,0.04809737122721142,15.064270027671698,0.5074341716589751,0.49609375,302.9310653121383,0.464744989518766,0.46875,17.442425480595343,0.5037750536920848,0.4960937488962103,54.95787585223162,0.0,30
