epoch,mean_return,mean_length,norm_length,success,pi_loss,v_loss,entropy,kl,clip_frac,grad_norm,best_mmer,best_epoch
647,-0.8647342995169108,204.8,204.8,0.0,0.0005069417878985405,0.00023234204018081074,2.768415427207947,-7.716974325688852e-05,0.0,0.09133087061345577,-0.84057971014493,158
648,-0.8550724637681185,204.8,204.8,0.0,-0.01045850683003664,0.0002348620560951531,2.76832799911499,-1.0748894777634632e-05,0.0,0.10946343317627907,-0.84057971014493,158
649,-0.8618357487922731,204.8,204.8,0.0,-0.0002349507063627243,0.00020125080045545473,2.7684524297714233,6.175782492672255e-05,0.0,0.09552334621548653,-0.84057971014493,158
650,-0.8705314009661862,204.8,204.8,0.0,-0.00580158568918705,0.00026895513801719064,2.7688918113708496,3.152259523062639e-05,0.0,0.0890734013170004,-0.84057971014493,158
651,-0.8705314009661862,204.8,204.8,0.0,-0.005297015234827995,0.00015959556694724596,2.7690528631210327,0.00012045543792424951,0.0,0.09368780329823494,-0.84057971014493,158
652,-0.8869565217391331,204.8,204.8,0.0,0.008167305961251259,0.00017175757893710396,2.769076347351074,-8.054312573904098e-05,0.0,0.09353268444538117,-0.84057971014493,158
653,-0.8772946859903408,204.8,204.8,0.0,-0.012943365424871445,0.00025893996353261174,2.7688756227493285,-9.887919338495977e-05,0.0,0.09557056799530983,-0.84057971014493,158
654,-0.8811594202898577,204.8,204.8,0.0,-0.001360129565000534,0.00027567272700252944,2.7687907218933105,-0.00013957358982565892,0.0,0.08928089067339898,-0.84057971014493,158
655,-0.8840579710144955,204.8,204.8,0.0,0.010833269357681275,0.00014115128105913756,2.768773913383484,5.5872080918106806e-05,0.0,0.09118567742407321,-0.84057971014493,158
656,-0.8666666666666692,204.8,204.8,0.0,-0.010850191861391068,0.00020561689743772149,2.7685135126113893,5.212373234542156e-05,0.0,0.10164660662412643,-0.84057971014493,158
657,-0.86570048309179,204.8,204.8,0.0,0.007268381491303444,0.0003047532543860143,2.768577480316162,-0.000254157033333513,0.0,0.09117495790123939,-0.84057971014493,158
658,-0.8792270531400993,204.8,204.8,0.0,0.0004980958998203278,0.0001815589359466685,2.768342208862305,-0.00013920774852067553,0.0,0.09648841619491577,-0.84057971014493,158
659,-0.8850241545893747,204.8,204.8,0.0,-0.0026468120515346525,0.00020588258703355678,2.767930507659912,0.00015740116660367676,0.0,0.09428590089082718,-0.84057971014493,158
660,-0.8618357487922731,204.8,204.8,0.0,0.004450586438179016,0.00017939775207196363,2.767819714546204,0.0001320487225726197,0.0,0.09325492456555366,-0.84057971014493,158
661,-0.8763285024154616,204.8,204.8,0.0,0.0013235852122306824,0.0001903324362501735,2.7679607391357424,0.000268533968468887,0.0,0.09629562236368656,-0.84057971014493,158
662,-0.8734299516908239,204.8,204.8,0.0,-0.003928178548812866,0.00024807345798762983,2.7680787801742555,8.2787169645826e-05,0.0,0.10118111670017242,-0.84057971014493,158
663,-0.8647342995169108,204.8,204.8,0.1,-0.001048755832016468,0.0003238853067159653,2.7677348852157593,7.63453143207471e-05,0.0,0.09271146841347218,-0.84057971014493,158
664,-0.8879227053140124,204.8,204.8,0.0,0.007601514458656311,0.0002892266373237362,2.767408919334412,0.00021557000197418573,0.0,0.10344467759132385,-0.84057971014493,158
665,-0.8637681159420316,204.8,204.8,0.0,0.002062378590926528,0.00020645181502914055,2.767183446884155,5.9533636311925874e-05,0.0,0.09203090518712997,-0.84057971014493,158
666,-0.8869565217391331,204.8,204.8,0.1,0.007630119472742081,8.58913168485742e-05,2.7666732549667357,-0.00020813341724306155,0.0,0.09445071220397949,-0.84057971014493,158
667,-0.869565217391307,204.8,204.8,0.0,0.0028524409979581835,0.00020184136883472092,2.766846513748169,6.191765469338861e-05,0.0,0.09651748277246952,-0.84057971014493,158
668,-0.8734299516908239,204.8,204.8,0.0,-0.004323930293321609,0.0002832764330378268,2.7673604249954225,2.0591021808513688e-05,0.0,0.10761568024754524,-0.84057971014493,158
669,-0.8772946859903408,204.8,204.8,0.0,-0.004495240375399589,0.0002711809393076692,2.7676108121871947,0.00015350730553080892,0.0,0.10346709676086903,-0.84057971014493,158
670,-0.86570048309179,204.8,204.8,0.0,-0.01884007006883621,0.00033886556047946215,2.767488217353821,8.163286953291048e-05,0.0,0.09343383945524693,-0.84057971014493,158
671,-0.8714975845410654,204.8,204.8,0.0,-0.016452452167868614,0.00018486891931388528,2.766692328453064,0.00024886359026368157,0.0,0.09435895234346389,-0.84057971014493,158
672,-0.8734299516908239,204.8,204.8,0.0,-0.000965629518032074,0.0002614078024635091,2.7674170255661013,0.0002095637127194294,0.0,0.11506862267851829,-0.84057971014493,158
673,-0.8772946859903408,204.8,204.8,0.0,0.004816728830337525,0.0001818007724068593,2.768632411956787,-0.00011267934178249561,0.0,0.09725984819233417,-0.84057971014493,158
674,-0.8821256038647369,204.8,204.8,0.0,0.014394666254520416,0.00021647796675097197,2.768869233131409,2.6903284820889438e-05,0.0,0.08574643731117249,-0.84057971014493,158
675,-0.86570048309179,204.8,204.8,0.0,-0.006428086757659912,0.0002587990242318483,2.7689869165420533,2.361235533498984e-06,0.0,0.08700441308319569,-0.84057971014493,158
676,-0.8666666666666692,204.8,204.8,0.0,0.007865900546312333,0.00017743920870998408,2.7686951398849486,-0.00013416605158056427,0.0,0.08742342963814735,-0.84057971014493,158
677,-0.8628019323671523,204.8,204.8,0.0,-0.012294844537973405,0.00029502682518796065,2.7680759191513062,4.2111451482185205e-05,0.0,0.09009965434670449,-0.84057971014493,158
678,-0.8589371980676355,204.8,204.8,0.0,0.007504571974277496,0.0002934969747002469,2.767897534370422,0.00015269662660415405,0.0,0.09716047793626785,-0.84057971014493,158
679,-0.8570048309178769,204.8,204.8,0.0,0.006260973634198308,0.00027461203644634223,2.767815637588501,-2.2562956343108453e-05,0.0,0.09866637028753758,-0.84057971014493,158
680,-0.869565217391307,204.8,204.8,0.0,0.013740875571966172,0.0002559834407293238,2.767946553230286,-0.00011727849034421922,0.0,0.0980571299791336,-0.84057971014493,158
681,-0.85314009661836,204.8,204.8,0.0,-0.011298798397183419,0.00023364351254713257,2.7680655479431153,0.00037679253877342944,0.0,0.08854478038847446,-0.84057971014493,158
682,-0.8637681159420316,204.8,204.8,0.0,0.004230035841464997,0.00019179731243639252,2.7683706998825075,0.0002010371954259682,0.0,0.0989633783698082,-0.84057971014493,158
683,-0.8734299516908239,204.8,204.8,0.0,-0.013259072601795197,0.00023280623572645708,2.768589735031128,-0.00010306728369755547,0.0,0.09737637788057327,-0.84057971014493,158
684,-0.8763285024154616,204.8,204.8,0.0,0.0063993233256042,0.0001876519869256299,2.7684087991714477,0.00012008260420941497,0.0,0.09317005574703216,-0.84057971014493,158
685,-0.8850241545893747,204.8,204.8,0.0,-0.0007884439080953598,0.00014304140568128788,2.7679287433624267,0.0001246685793063307,0.0,0.08428792655467987,-0.84057971014493,158
686,-0.8782608695652201,204.8,204.8,0.0,-0.007501228898763657,0.0001770170438248897,2.7676605939865113,7.947467674966902e-05,0.0,0.09169670715928077,-0.84057971014493,158
687,-0.8714975845410654,204.8,204.8,0.0,0.010420925915241241,0.00029723368425038643,2.7680624961853026,-0.0001588949208695567,0.0,0.09612178690731525,-0.84057971014493,158
688,-0.85314009661836,204.8,204.8,0.0,-0.0018214479088783265,0.0002500382732250728,2.7679969549179075,-0.0005354351235382637,0.0,0.09569954238831997,-0.84057971014493,158
689,-0.8724637681159446,204.8,204.8,0.0,-0.013075375463813543,0.00024124617120833137,2.767713260650635,0.00018021454496732758,0.0,0.09204879514873028,-0.84057971014493,158
690,-0.869565217391307,204.8,204.8,0.0,-0.0045898549258708956,0.00027539746297406965,2.7674305915832518,-6.892885766092149e-05,0.0,0.09349741674959659,-0.84057971014493,158
691,-0.8685990338164278,204.8,204.8,0.0,-0.008410404622554778,0.00018032959087577183,2.7671598196029663,3.185362621280774e-05,0.0,0.09886098951101303,-0.84057971014493,158
692,-0.8705314009661862,204.8,204.8,0.0,0.013421440729871392,0.0001755604476784356,2.7665853261947633,2.7767540836975967e-05,0.0,0.0900752030313015,-0.84057971014493,158
693,-0.8772946859903408,204.8,204.8,0.0,-0.004909303039312363,0.00023928312730276958,2.7667002201080324,0.00016606437235964223,0.0,0.10146241560578347,-0.84057971014493,158
694,-0.8550724637681185,204.8,204.8,0.0,0.00968349352478981,0.0004712348920293152,2.766632843017578,0.00016338487359419674,0.0,0.0944967221468687,-0.84057971014493,158
695,-0.8763285024154616,204.8,204.8,0.0,0.0012068070471286773,0.00020159057530690915,2.7663573026657104,-0.00013549302934734442,0.0,0.09842794947326183,-0.84057971014493,158
696,-0.8676328502415485,204.8,204.8,0.0,0.002350166440010071,0.00024142449583450798,2.7660589933395388,-1.7444395837173943e-05,0.0,0.09046633392572404,-0.84057971014493,158
697,-0.8666666666666692,204.8,204.8,0.0,0.0011195629835128785,0.00016088287193269935,2.7660473823547362,8.778607568729057e-05,0.0,0.09405194595456123,-0.84057971014493,158
698,-0.8579710144927561,204.8,204.8,0.0,-0.006320160999894142,0.00023115310978027992,2.766165280342102,1.0612648229368914e-05,0.0,0.08927218951284885,-0.84057971014493,158
699,-0.8792270531400993,204.8,204.8,0.0,0.001273874193429947,0.0002514362720830832,2.7663858413696287,-0.00013829685952089222,0.0,0.10026210360229015,-0.84057971014493,158
700,-0.8666666666666692,204.8,204.8,0.0,-0.005049076676368713,0.0003246258369472343,2.7665608644485475,-7.390574165135888e-05,0.0,0.08981731571257115,-0.84057971014493,158
701,-0.8724637681159446,204.8,204.8,0.0,-0.0003939118236303329,0.00017353815128444693,2.766981029510498,0.00038059337272216,0.0,0.09391538053750992,-0.84057971014493,158
702,-0.869565217391307,204.8,204.8,0.1,-0.0021583139896392822,0.00018181378327426502,2.767566680908203,4.787461159665441e-05,0.0,0.09030162766575814,-0.84057971014493,158
703,-0.8763285024154616,204.8,204.8,0.0,0.00040635101031512023,0.00027594082421273925,2.767829251289368,-8.823723113735583e-05,0.0,0.09641130790114402,-0.84057971014493,158
704,-0.8811594202898577,204.8,204.8,0.0,0.0073883429169654844,0.00022339841743814758,2.768043541908264,-4.077924374996655e-05,0.0,0.08949070572853088,-0.84057971014493,158
705,-0.8879227053140124,204.8,204.8,0.0,-0.005941438674926758,0.00013728706326219254,2.7682288885116577,8.19082019461348e-05,0.0,0.09061415754258632,-0.84057971014493,158
706,-0.8714975845410654,204.8,204.8,0.0,0.0017419230192899705,0.00038573780802835244,2.768128180503845,0.00010220082731677848,0.0,0.080395982041955,-0.84057971014493,158
707,-0.8618357487922731,204.8,204.8,0.1,-0.0036539159715175628,0.0001999289779632818,2.767750287055969,8.69996984476984e-05,0.0,0.09859271235764026,-0.84057971014493,158
708,-0.8850241545893747,204.8,204.8,0.0,-0.0044479891657829285,0.00026391012797830624,2.767379546165466,-9.118694237599811e-05,0.0,0.0936527106910944,-0.84057971014493,158
709,-0.89082125603865,204.8,204.8,0.0,0.0037334829568862913,0.0001732423588691745,2.767718768119812,-0.00015819794566596102,0.0,0.09218840077519416,-0.84057971014493,158
710,-0.85314009661836,204.8,204.8,0.0,0.008130867406725884,0.00025072521784750277,2.7677945137023925,8.012835630211157e-05,0.0,0.09274565763771533,-0.84057971014493,158
711,-0.8801932367149785,204.8,204.8,0.0,0.00015891017392277718,0.00023492370783060324,2.768090343475342,7.628969887605309e-05,0.0,0.08792421482503414,-0.84057971014493,158
712,-0.8734299516908239,204.8,204.8,0.0,-0.011116440594196319,0.0002433478985039983,2.768214225769043,-6.865376968221427e-05,0.0,0.09898227639496326,-0.84057971014493,158
713,-0.8888888888888916,204.8,204.8,0.0,0.0033885493874549867,0.0003017035276570823,2.768403959274292,5.83220371254356e-05,0.0,0.09085379168391228,-0.84057971014493,158
714,-0.8541062801932393,204.8,204.8,0.0,-0.0015468120574951172,0.00034737059540930205,2.76831374168396,7.72438489569538e-05,0.0,0.09163182191550731,-0.84057971014493,158
715,-0.8637681159420316,204.8,204.8,0.0,0.00010989122092723847,0.00013555433106375857,2.768085241317749,-0.00028288011231154543,0.0,0.09201463647186756,-0.84057971014493,158
716,-0.8734299516908239,204.8,204.8,0.0,-0.00017317067831754685,0.0001512918202934088,2.7681621074676515,-3.0061391055369312e-05,0.0,0.0889172151684761,-0.84057971014493,158
717,-0.8676328502415485,204.8,204.8,0.0,-0.002892415225505829,0.0002202483006840339,2.768358755111694,0.00021589077713315418,0.0,0.08661540523171425,-0.84057971014493,158
718,-0.8792270531400993,204.8,204.8,0.0,-0.0024714529514312743,0.00015824435540707783,2.7683555841445924,0.00012294816106930284,0.0,0.09282787367701531,-0.84057971014493,158
719,-0.8782608695652201,204.8,204.8,0.0,-0.01832233667373657,0.00040664411353645845,2.768170142173767,-6.68681138535021e-05,0.0,0.09746242836117744,-0.84057971014493,158
720,-0.8792270531400993,204.8,204.8,0.0,0.0019409410655498506,0.0002886702775867889,2.768025350570679,-1.3298863166255614e-06,0.0,0.09915406070649624,-0.84057971014493,158
721,-0.8618357487922731,204.8,204.8,0.0,-0.0025696385651826858,0.00028064259240636604,2.7679919719696047,-7.02558613127735e-05,0.0,0.09400041997432709,-0.84057971014493,158
722,-0.8599033816425147,204.8,204.8,0.0,-0.007984030991792679,0.00018596894733491354,2.768065595626831,0.0001154717165150032,0.0,0.0893484078347683,-0.84057971014493,158
723,-0.8772946859903408,204.8,204.8,0.0,0.0031950563192367555,0.00030240581763791853,2.7681132793426513,0.00014757533551801316,0.0,0.08756442368030548,-0.84057971014493,158
724,-0.8637681159420316,204.8,204.8,0.0,-0.006861050520092249,0.00022228378438740037,2.767964744567871,0.00014225082671828204,0.0,0.08304311446845532,-0.84057971014493,158
725,-0.8676328502415485,204.8,204.8,0.0,0.005248308181762695,0.00033490323839941994,2.7675570487976073,-5.171109780377492e-05,0.0,0.0982498824596405,-0.84057971014493,158
726,-0.8811594202898577,204.8,204.8,0.0,0.003667868673801422,0.00016483469698869158,2.76765775680542,0.00020205814232667762,0.0,0.09158417172729968,-0.84057971014493,158
727,-0.8772946859903408,204.8,204.8,0.0,-0.011960987746715546,0.0002889314440835733,2.7677188396453856,0.00011663604273053352,0.0,0.09702466577291488,-0.84057971014493,158
728,-0.8705314009661862,204.8,204.8,0.0,0.00201682448387146,0.0003641752773546614,2.7684691190719604,0.00015977738145238617,0.0,0.10230480171740056,-0.84057971014493,158
729,-0.869565217391307,204.8,204.8,0.0,-0.007479998469352722,0.0003656036649772432,2.769009232521057,-0.00014842675429918017,0.0,0.10181512907147408,-0.84057971014493,158
730,-0.8782608695652201,204.8,204.8,0.0,0.001831614412367344,0.00020751884512719697,2.768812084197998,-3.47670917335563e-05,0.0,0.09427075013518334,-0.84057971014493,158
731,-0.8772946859903408,204.8,204.8,0.0,0.0007437586784362793,0.00019029689174203667,2.7684983730316164,5.330036159136853e-05,0.0,0.09453017376363278,-0.84057971014493,158
732,-0.8801932367149785,204.8,204.8,0.2,-0.000383387878537178,0.0002007538132602349,2.768650698661804,7.52064601215352e-05,0.0,0.10118930153548718,-0.84057971014493,158
733,-0.8811594202898577,204.8,204.8,0.0,0.011689669266343117,0.0002518957917345688,2.7690484046936037,0.00017194031087228723,0.0,0.09963153675198555,-0.84057971014493,158
734,-0.8850241545893747,204.8,204.8,0.0,-0.0076512031257152556,0.00021085375556140207,2.768853545188904,0.0002850965971077812,0.0,0.08497238010168076,-0.84057971014493,158
735,-0.8782608695652201,204.8,204.8,0.0,-0.009123272635042668,0.00038116761643323114,2.76874725818634,-0.00020956176610980036,0.0,0.09913827739655971,-0.84057971014493,158
736,-0.8879227053140124,204.8,204.8,0.0,-0.007985801436007023,0.00020279391392250546,2.768681859970093,0.00015495032655508112,0.0,0.0942458838224411,-0.84057971014493,158
737,-0.8898550724637708,204.8,204.8,0.0,0.002772615244612098,0.0001856670976849273,2.768476128578186,0.00012145844029305408,0.0,0.08602173663675786,-0.84057971014493,158
738,-0.8859903381642539,204.8,204.8,0.0,-0.005273104086518288,0.00023912819124234376,2.7684430122375487,6.483583946668148e-05,0.0,0.09311725962907076,-0.84057971014493,158
739,-0.8869565217391331,204.8,204.8,0.0,0.00839885212481022,0.00017527315430925227,2.7686036348342897,0.00016247827355471146,0.0,0.09289682321250439,-0.84057971014493,158
740,-0.8666666666666692,204.8,204.8,0.0,0.006613244116306305,0.00023689377849223092,2.7688595771789553,-0.00022800593840486272,0.0,0.0893012560904026,-0.84057971014493,158
741,-0.8541062801932393,204.8,204.8,0.0,-0.004554130136966705,0.0003171430922520813,2.7683759689331056,-0.00015622433618176502,0.0,0.09347598366439343,-0.84057971014493,158
742,-0.8492753623188432,204.8,204.8,0.0,0.0069490280002355576,0.00024247114852187223,2.7681864500045776,-6.922795545278859e-05,0.0,0.09337205067276955,-0.84057971014493,158
743,-0.8782608695652201,204.8,204.8,0.0,-0.0055552046746015545,0.00031889916936052033,2.768395185470581,-5.97913039214859e-05,0.0,0.10866757407784462,-0.84057971014493,158
744,-0.8753623188405824,204.8,204.8,0.0,0.007694454491138458,0.00019511754071572797,2.768742227554321,-0.00021201129630128436,0.0,0.09156801961362362,-0.84057971014493,158
745,-0.8608695652173939,204.8,204.8,0.0,-0.0052822761237621306,0.00028644338308367876,2.769016742706299,0.00019342068388681355,0.0,0.09064151123166084,-0.84057971014493,158
746,-0.8685990338164278,204.8,204.8,0.0,0.0010480418801307677,0.00023915543279144912,2.7689068794250487,-0.000139128804852362,0.0,0.0906027089804411,-0.84057971014493,158
747,-0.8560386473429977,204.8,204.8,0.0,0.010655112564563751,0.00024969433252408635,2.768817186355591,-5.9691446529086535e-05,0.0,0.08581167533993721,-0.84057971014493,158
748,-0.8859903381642539,204.8,204.8,0.0,-0.013727100193500518,0.00018571882610558533,2.7689608097076417,0.00018986698219833898,0.0,0.08750562258064747,-0.84057971014493,158
749,-0.8792270531400993,204.8,204.8,0.0,-0.010540369153022765,0.0002580819185823202,2.7688913106918336,3.534011624424238e-05,0.0,0.09534824788570403,-0.84057971014493,158
750,-0.8541062801932393,204.8,204.8,0.0,-0.007808889448642731,0.00026136457090615296,2.768651747703552,-0.00011408975511244535,0.0,0.09922468475997448,-0.84057971014493,158
751,-0.8792270531400993,204.8,204.8,0.0,0.01698886537924409,0.00029733340961684006,2.7677899599075317,-2.964862360101961e-05,0.0,0.09662298001348972,-0.84057971014493,158
752,-0.8705314009661862,204.8,204.8,0.0,0.004072646796703339,0.0002225744228780968,2.76686315536499,0.00018611758763071863,0.0,0.09795576594769954,-0.84057971014493,158
753,-0.8917874396135292,204.8,204.8,0.0,0.010204130318015814,0.00014852803105895872,2.766602039337158,0.0001419052051772951,0.0,0.08702050298452377,-0.84057971014493,158
754,-0.8666666666666692,204.8,204.8,0.0,-0.0069979924708604814,0.0002677122800378129,2.766808271408081,-7.405548697505537e-05,0.0,0.09342612959444523,-0.84057971014493,158
755,-0.8821256038647369,204.8,204.8,0.0,-0.00720846951007843,0.0002014562167460099,2.766772723197937,-6.377121043357192e-05,0.0,0.09061462543904782,-0.84057971014493,158
756,-0.8628019323671523,204.8,204.8,0.0,0.0036365848034620287,0.000335389233805472,2.7668983936309814,0.000473502822927685,0.0,0.0917941227555275,-0.84057971014493,158
757,-0.8570048309178769,204.8,204.8,0.0,0.007231350243091583,0.00023452643799828365,2.766727018356323,3.790413241802071e-05,0.0,0.08741902559995651,-0.84057971014493,158
758,-0.8637681159420316,204.8,204.8,0.1,0.004874809272587299,0.00023189393177744933,2.76687171459198,-6.885065452593153e-05,0.0,0.0894763421267271,-0.84057971014493,158
759,-0.8724637681159446,204.8,204.8,0.1,0.006221036147326231,0.00013165232521714643,2.7672693490982057,4.207078309548251e-05,0.0,0.08586975485086441,-0.84057971014493,158
760,-0.8550724637681185,204.8,204.8,0.0,-0.005072052776813507,0.0002702524638152681,2.76720814704895,-2.403158237598291e-05,0.0,0.09424004592001438,-0.84057971014493,158
761,-0.8869565217391331,204.8,204.8,0.0,-0.005176379811018705,0.0001931332051753998,2.766794037818909,-0.00010916870785990796,0.0,0.08416112288832664,-0.84057971014493,158
762,-0.8792270531400993,204.8,204.8,0.0,-0.000742335245013237,0.0001947323435160797,2.766193675994873,0.0003477773390557104,0.0,0.08973954916000366,-0.84057971014493,158
763,-0.8743961352657031,204.8,204.8,0.0,-0.004315482079982757,0.00021546075658989138,2.766023349761963,0.0001766145867151181,0.0,0.09953001812100411,-0.84057971014493,158
764,-0.8850241545893747,204.8,204.8,0.0,-0.013698679953813553,0.00036103282909607517,2.7660900115966798,-0.00024956883905531414,0.0,0.10039597228169442,-0.84057971014493,158
765,-0.8840579710144955,204.8,204.8,0.0,-0.00824916660785675,0.0002969165194372181,2.766924333572388,-0.00032354081568257697,0.0,0.09596465118229389,-0.84057971014493,158
766,-0.8753623188405824,204.8,204.8,0.0,-0.012860176211688668,0.00026721569738583637,2.7674297094345093,-0.0001171406390561458,0.0,0.09980931282043456,-0.84057971014493,158
767,-0.8753623188405824,204.8,204.8,0.0,-0.0022944219410419462,0.0003921936877304688,2.767639398574829,0.00018667195569150864,0.0,0.09399123825132846,-0.84057971014493,158
768,-0.8772946859903408,204.8,204.8,0.0,9.854808449745178e-05,0.00016416996732004918,2.7676702737808228,2.7708944015358837e-05,0.0,0.09745078682899475,-0.84057971014493,158
769,-0.8753623188405824,204.8,204.8,0.0,-0.0014093527104705572,0.0002461659580148989,2.7668089389801027,0.00021935551942995347,0.0,0.08224969282746315,-0.84057971014493,158
770,-0.8685990338164278,204.8,204.8,0.0,0.004206160455942154,0.0002616501944430638,2.7667166709899904,0.00019453315190745001,0.0,0.09132950864732266,-0.84057971014493,158
771,-0.8705314009661862,204.8,204.8,0.0,0.0011015847325325013,0.00043435460029286335,2.767417335510254,0.00017776951595749324,0.0,0.09854435436427593,-0.84057971014493,158
772,-0.8637681159420316,204.8,204.8,0.0,0.004612182080745697,0.0002662674196471926,2.7678686380386353,9.036726357649627e-05,0.0,0.08601683266460895,-0.84057971014493,158
773,-0.8917874396135292,204.8,204.8,0.0,-0.006585592776536942,0.00019289570918772369,2.7676703214645384,-3.0251652844981436e-06,0.0,0.09901866242289543,-0.84057971014493,158
774,-0.8560386473429977,204.8,204.8,0.0,-0.00121179916895926,0.000213011111918604,2.767829442024231,0.0003016975006431721,0.0,0.0837501760572195,-0.84057971014493,158
775,-0.8753623188405824,204.8,204.8,0.0,0.007287530601024628,0.0002031729782174807,2.7683009624481203,0.00013455957933388162,0.0,0.08951599933207036,-0.84057971014493,158
776,-0.85314009661836,204.8,204.8,0.0,0.005562042444944381,0.00020559457771014423,2.768588399887085,0.00012592426140152214,0.0,0.09195340424776077,-0.84057971014493,158
777,-0.8705314009661862,204.8,204.8,0.0,0.0015353374183177948,0.00020455792327993548,2.768887758255005,0.00016960680288491403,0.0,0.0872842226177454,-0.84057971014493,158
778,-0.8608695652173939,204.8,204.8,0.0,0.014171995222568512,0.00030942428929847665,2.768993782997131,-0.000144152249170304,0.0,0.09307342506945133,-0.84057971014493,158
779,-0.8608695652173939,204.8,204.8,0.1,0.009319028817117214,0.0002326476536836708,2.7692405223846435,-1.2426426046374672e-05,0.0,0.08661498129367828,-0.84057971014493,158
780,-0.8763285024154616,204.8,204.8,0.1,0.0026141345500946046,0.00017586688591109123,2.7692627906799316,1.3580445124716788e-05,0.0,0.08999960198998451,-0.84057971014493,158
781,-0.8782608695652201,204.8,204.8,0.0,-0.0022703319787979125,0.00012769706445396877,2.769044804573059,7.442788882769947e-05,0.0,0.0923240214586258,-0.84057971014493,158
782,-0.8811594202898577,204.8,204.8,0.0,0.007165165431797504,0.00019673854985740035,2.7690391063690187,0.00016427763417823372,0.0,0.09377443343400955,-0.84057971014493,158
783,-0.8850241545893747,204.8,204.8,0.1,0.0006072953343391419,0.00014058315209695139,2.7690677404403687,0.00025932971572757425,0.0,0.08624502979218959,-0.84057971014493,158
784,-0.8821256038647369,204.8,204.8,0.1,-0.013071352243423462,0.0002074302166874986,2.769186758995056,0.0001470312848937283,0.0,0.0941115990281105,-0.84057971014493,158
785,-0.8647342995169108,204.8,204.8,0.0,0.0005620826035737991,0.00022975771425990388,2.7693838119506835,-0.00021660749846574845,0.0,0.09077766798436641,-0.84057971014493,158
786,-0.8502415458937224,204.8,204.8,0.0,-0.010879860818386078,0.0003114200157142477,2.769192838668823,-0.00018613225741432872,0.0,0.08458579629659653,-0.84057971014493,158
787,-0.8618357487922731,204.8,204.8,0.1,-0.004846739023923874,0.00018770985479932278,2.7686837196350096,-0.00013372334203101132,0.0,0.08867362588644027,-0.84057971014493,158
788,-0.8666666666666692,204.8,204.8,0.0,-0.017857800424098968,0.0002491900260793045,2.768137788772583,-2.0941050998146693e-05,0.0,0.09534761346876622,-0.84057971014493,158
789,-0.8705314009661862,204.8,204.8,0.0,-0.001123286597430706,0.0002125966624589637,2.7679299831390383,4.650841069988587e-05,0.0,0.09552666246891021,-0.84057971014493,158
790,-0.8782608695652201,204.8,204.8,0.0,0.0107199065387249,0.00020557495663524604,2.7679291725158692,-2.2478048634866355e-06,0.0,0.09623821005225182,-0.84057971014493,158
791,-0.8705314009661862,204.8,204.8,0.1,0.0014268308877944946,0.00022322573204291984,2.76841402053833,7.23693451807561e-05,0.0,0.09771855622529983,-0.84057971014493,158
792,-0.8637681159420316,204.8,204.8,0.0,-0.0027306288480758666,0.00020782760475412942,2.7688957691192626,-3.795070431209524e-05,0.0,0.07932710349559784,-0.84057971014493,158
793,-0.8792270531400993,204.8,204.8,0.0,-0.0006247520446777344,0.00016359704823116773,2.76904833316803,3.7015011113794574e-05,0.0,0.08420627191662788,-0.84057971014493,158
794,-0.8772946859903408,204.8,204.8,0.0,-0.006300239264965058,0.0002473484164511319,2.769083571434021,-0.00010962022882665678,0.0,0.0921561673283577,-0.84057971014493,158
795,-0.89082125603865,204.8,204.8,0.0,-0.00022171670570969582,0.00020577345276251435,2.7690642356872557,-0.0001773672158336126,0.0,0.0908472403883934,-0.84057971014493,158
796,-0.8618357487922731,204.8,204.8,0.0,-0.0002310076728463173,0.00021907995542278514,2.769145059585571,-0.00019710831643351411,0.0,0.09710552915930748,-0.84057971014493,158
797,-0.8966183574879254,204.8,204.8,0.0,0.006164347752928734,0.0001598967057361733,2.768843102455139,-7.679940412135267e-05,0.0,0.08537836819887161,-0.84057971014493,158
798,-0.8724637681159446,204.8,204.8,0.0,0.006656215712428093,0.00021472204025485553,2.768769383430481,4.851712329809743e-05,0.0,0.08701545298099518,-0.84057971014493,158
799,-0.8782608695652201,204.8,204.8,0.0,-0.010130650363862514,0.0001819778590288479,2.769267964363098,0.00014019048350917275,0.0,0.08946961611509323,-0.84057971014493,158
800,-0.8628019323671523,204.8,204.8,0.0,0.003465797007083893,0.0002344856271520257,2.7695409059524536,2.5002527817719055e-05,0.0,0.09408505745232106,-0.84057971014493,158
801,-0.8724637681159446,204.8,204.8,0.0,0.0006587151437997818,0.00019879275205312297,2.7695687770843507,0.00026617161378226226,0.0,0.09057184755802154,-0.84057971014493,158
802,-0.8705314009661862,204.8,204.8,0.0,0.0002888668328523636,0.0003701851088408148,2.769202470779419,-3.723583664907437e-05,0.0,0.08239449132233859,-0.84057971014493,158
803,-0.8753623188405824,204.8,204.8,0.0,0.0035677098669111727,0.00021697640695492738,2.768997144699097,3.381745262061031e-05,0.0,0.08632229045033454,-0.84057971014493,158
804,-0.8792270531400993,204.8,204.8,0.0,-0.002176217548549175,0.00019236294356232974,2.768970823287964,0.00011256926567284608,0.0,0.09670054838061333,-0.84057971014493,158
805,-0.8772946859903408,204.8,204.8,0.0,-0.00949629843235016,0.0002250115416245535,2.768786358833313,9.76703751121022e-06,0.0,0.08652963191270828,-0.84057971014493,158
