epoch,mean_return,mean_length,norm_length,success,pi_loss,v_loss,entropy,kl,clip_frac,grad_norm,best_mmer,best_epoch
13,-0.8724637681159446,204.8,204.8,0.0,-0.00013907067477703094,0.0012146975612267851,2.7667061567306517,1.1972743115507e-05,0.0,0.10064538642764091,-0.8608695652173939,0
14,-0.89082125603865,204.8,204.8,0.0,0.0006424326449632645,0.001066055818228051,2.7659457683563233,-2.1380002476689696e-05,0.0,0.08883315026760101,-0.8608695652173939,0
15,-0.8772946859903408,204.8,204.8,0.0,0.0008670920506119728,0.001095814839936793,2.7659509420394897,0.00018932009977419285,0.0,0.1019644483923912,-0.8608695652173939,0
16,-0.8637681159420316,204.8,204.8,0.0,-0.006412320025265217,0.0010751107125543057,2.7658009767532348,0.000706483827135429,0.0,0.10151049196720123,-0.8608695652173939,0
17,-0.8724637681159446,204.8,204.8,0.0,-0.006157223135232925,0.0010188571701291948,2.7656803131103516,0.0003413641080442176,0.0,0.11037990003824234,-0.8608695652173939,0
18,-0.8850241545893747,204.8,204.8,0.0,0.003999440907500684,0.0009704436582978815,2.765650415420532,0.000260251187501126,0.0,0.11186016276478768,-0.8608695652173939,0
19,-0.8734299516908239,204.8,204.8,0.0,-0.004485249501885846,0.0009545398701447993,2.765616297721863,-1.6653535413979626e-05,0.0,0.0961798071861267,-0.8608695652173939,0
20,-0.8550724637681185,204.8,204.8,0.0,0.0005507688969373703,0.0011219541425816714,2.7656359910964965,9.434113525319531e-06,0.0,0.11427224650979043,-0.8550724637681185,20
21,-0.8599033816425147,204.8,204.8,0.0,-0.0011598620563745498,0.0008415913209319115,2.765559983253479,0.0002485463355412776,0.0,0.10473870635032653,-0.8550724637681185,20
22,-0.8637681159420316,204.8,204.8,0.0,0.003960972651839256,0.0010919112828560174,2.764757537841797,0.000375308280297304,0.0,0.11468273773789406,-0.8550724637681185,20
23,-0.8512077294686016,204.8,204.8,0.0,0.0019770160317420958,0.0009051963104866445,2.7643697261810303,0.00021333756565695695,0.0,0.09981941059231758,-0.8512077294686016,23
24,-0.8792270531400993,204.8,204.8,0.0,0.002366739884018898,0.0009185882867313921,2.7646121263504027,-0.00041989201272372154,0.0,0.09945589601993561,-0.8512077294686016,23
25,-0.8502415458937224,204.8,204.8,0.0,-0.00586649514734745,0.0008247346675489097,2.763840842247009,-0.00024117803652607962,0.0,0.10519213825464249,-0.8502415458937224,25
26,-0.8647342995169108,204.8,204.8,0.1,-0.002733114641159773,0.000704850594047457,2.7638073682785036,2.6516590912706307e-05,0.0,0.0978062629699707,-0.8502415458937224,25
27,-0.8850241545893747,204.8,204.8,0.0,0.0033745691180229187,0.0009600524266716093,2.7640689849853515,0.00013383630825387628,0.0,0.10852369591593743,-0.8502415458937224,25
28,-0.8869565217391331,204.8,204.8,0.0,-0.004791129380464554,0.0009250446921214462,2.763636612892151,0.00019077554322137756,0.0,0.1113176092505455,-0.8502415458937224,25
29,-0.8676328502415485,204.8,204.8,0.0,0.001630386710166931,0.0006760075979400426,2.7642465114593504,8.904851666216018e-05,0.0,0.10208830833435059,-0.8502415458937224,25
30,-0.8589371980676355,204.8,204.8,0.0,-0.0002701778896152973,0.0007007354288361967,2.7647099256515504,-0.00014394100610104488,0.0,0.09578631445765495,-0.8502415458937224,25
31,-0.8830917874396162,204.8,204.8,0.1,-0.00538820493966341,0.0008036132960114629,2.765746307373047,0.00020326065804141536,0.0,0.09999608621001244,-0.8502415458937224,25
32,-0.8685990338164278,204.8,204.8,0.0,-0.002498759329319,0.000643775425851345,2.7668411493301392,0.00018301138693459506,0.0,0.09085049033164978,-0.8502415458937224,25
33,-0.8830917874396162,204.8,204.8,0.0,0.0011765832081437112,0.0007271360140293836,2.7675437688827516,-0.00020474172740279074,0.0,0.0970779649913311,-0.8502415458937224,25
34,-0.8666666666666692,204.8,204.8,0.1,0.0015440382063388824,0.00069466233253479,2.7677290201187135,0.0001333720693391882,0.0,0.10588339194655419,-0.8502415458937224,25
35,-0.8637681159420316,204.8,204.8,0.0,-0.002670176327228546,0.0006533352774567902,2.768093395233154,-0.00011865437725475659,0.0,0.10050115138292312,-0.8502415458937224,25
36,-0.8734299516908239,204.8,204.8,0.0,0.002740398421883583,0.0006342589622363448,2.7675930976867678,0.0006451960036386595,0.0,0.10388870164752007,-0.8502415458937224,25
37,-0.8782608695652201,204.8,204.8,0.0,0.004547573253512382,0.0006004381779348478,2.7672526597976685,0.0003095680302095616,0.0,0.10239654630422593,-0.8502415458937224,25
38,-0.8647342995169108,204.8,204.8,0.0,0.005310860276222229,0.0007135921507142485,2.766973114013672,-5.021659518664734e-05,0.0,0.1011527918279171,-0.8502415458937224,25
39,-0.8811594202898577,204.8,204.8,0.0,0.001953747496008873,0.0007201724743936211,2.7672741651535033,0.00023959302182845476,0.0,0.09991516172885895,-0.8502415458937224,25
40,-0.8734299516908239,204.8,204.8,0.0,0.0014754407107830047,0.000637199470656924,2.7672531843185424,-0.00010688264069287356,0.0,0.09621035754680633,-0.8502415458937224,25
41,-0.8666666666666692,204.8,204.8,0.0,0.0006934858858585358,0.0005732732242904603,2.7668158292770384,0.00019496942852796905,0.0,0.09499341286718846,-0.8502415458937224,25
42,-0.8685990338164278,204.8,204.8,0.0,0.00043517574667930605,0.0005962330324109644,2.76610586643219,0.0001962025702283654,0.0,0.09876621812582016,-0.8502415458937224,25
43,-0.8888888888888916,204.8,204.8,0.0,-0.004924837499856949,0.0006650248949881643,2.7653856754302977,0.00010984351024774241,0.0,0.10686815679073333,-0.8502415458937224,25
44,-0.8743961352657031,204.8,204.8,0.0,0.004166038893163204,0.0006337346247164532,2.765992522239685,0.00029942307937460557,0.0,0.10968398675322533,-0.8502415458937224,25
45,-0.8792270531400993,204.8,204.8,0.1,0.003576144576072693,0.0005576678435318172,2.766961932182312,-0.0002815200217980873,0.0,0.10493681058287621,-0.8502415458937224,25
46,-0.8859903381642539,204.8,204.8,0.0,0.0030039357021450996,0.0006849912810139358,2.767809748649597,4.16949336027983e-05,0.0,0.09707651659846306,-0.8502415458937224,25
47,-0.8599033816425147,204.8,204.8,0.0,-0.006595119158737362,0.000543634916539304,2.767802047729492,0.0002864033574276448,0.0,0.10064762383699417,-0.8502415458937224,25
48,-0.8599033816425147,204.8,204.8,0.1,-0.005128858238458633,0.0006484678626293317,2.7679360151290893,-0.00011907045280139528,0.0,0.10250655598938466,-0.8502415458937224,25
49,-0.8792270531400993,204.8,204.8,0.0,0.0037413456477224825,0.0005969114165054635,2.768363332748413,0.00019927291212979982,0.0,0.11319191381335258,-0.8502415458937224,25
50,-0.8705314009661862,204.8,204.8,0.0,0.004446621611714363,0.0005006934137782082,2.7680880546569826,-0.00022531058931036797,0.0,0.09706261828541755,-0.8502415458937224,25
51,-0.8743961352657031,204.8,204.8,0.0,-0.0007969304919242859,0.0004921551677398384,2.767914342880249,0.00031015901978435065,0.0,0.0978328287601471,-0.8502415458937224,25
52,-0.8763285024154616,204.8,204.8,0.0,0.0013752628117799758,0.0005175602913368493,2.7677051067352294,0.00011591824803645068,0.0,0.09543785154819488,-0.8502415458937224,25
53,-0.8628019323671523,204.8,204.8,0.0,-0.002715727686882019,0.0006679354148218409,2.7673388957977294,0.0004331895562899035,0.0,0.10250211358070374,-0.8502415458937224,25
54,-0.8792270531400993,204.8,204.8,0.0,0.00020405631512403487,0.0005257260258076712,2.766934871673584,-4.527331902863807e-05,0.0,0.09639237001538277,-0.8502415458937224,25
55,-0.8628019323671523,204.8,204.8,0.0,-0.00046410299837589263,0.00048618296859785913,2.7668025732040404,-0.00032084627100630313,0.0,0.09482536092400551,-0.8502415458937224,25
56,-0.8811594202898577,204.8,204.8,0.0,-0.004853634163737297,0.0006698741955915466,2.7669275760650636,4.704623805764641e-05,0.0,0.10267301350831985,-0.8502415458937224,25
57,-0.8734299516908239,204.8,204.8,0.0,0.0016387023031711578,0.0005434392107417807,2.76707866191864,8.035923400484535e-05,0.0,0.10606771185994149,-0.8502415458937224,25
58,-0.8743961352657031,204.8,204.8,0.0,0.00022879855241626502,0.00044453641457948835,2.767354702949524,8.500386405216887e-05,0.0,0.09783330261707306,-0.8502415458937224,25
59,-0.8859903381642539,204.8,204.8,0.0,0.005087252054363489,0.0005350939580239355,2.767416739463806,0.00012109905640329543,0.0,0.10502098351716996,-0.8502415458937224,25
60,-0.8830917874396162,204.8,204.8,0.0,-0.006293749995529651,0.0004725404578493908,2.7665326595306396,0.0004118587070308877,0.0,0.10889574810862541,-0.8502415458937224,25
61,-0.8811594202898577,204.8,204.8,0.0,-0.007010729005560279,0.0005393426021328196,2.7656460285186766,4.7437553587315054e-05,0.0,0.10482995584607124,-0.8502415458937224,25
62,-0.8434782608695677,204.8,204.8,0.0,-0.0004163898527622223,0.0005773801356554031,2.765263295173645,0.00020606048000786358,0.0,0.10945093631744385,-0.8434782608695677,62
63,-0.8840579710144955,204.8,204.8,0.0,0.0012050729244947433,0.00038076529162935915,2.7651782989501954,-0.0002466541909996067,0.0,0.10183244124054909,-0.8434782608695677,62
64,-0.8685990338164278,204.8,204.8,0.0,-0.001448191946838051,0.0003846113395411521,2.765369987487793,0.00018942637005920916,0.0,0.10213612243533135,-0.8434782608695677,62
65,-0.8550724637681185,204.8,204.8,0.0,-0.003337421268224716,0.0004789146420080215,2.765112543106079,-0.00010491955356997095,0.0,0.09998369067907334,-0.8434782608695677,62
66,-0.869565217391307,204.8,204.8,0.0,-0.0012359049171209336,0.0005266235704766587,2.7639400482177736,-0.00020558654721867243,0.0,0.10443034842610359,-0.8434782608695677,62
67,-0.8772946859903408,204.8,204.8,0.0,-0.004950803518295288,0.00044126648863311856,2.7626335620880127,0.00014522807315469065,0.0,0.10073104873299599,-0.8434782608695677,62
68,-0.8850241545893747,204.8,204.8,0.0,0.0011175744235515594,0.00048733885632827877,2.7626861572265624,0.00019766908543346063,0.0,0.10682790018618107,-0.8434782608695677,62
69,-0.8714975845410654,204.8,204.8,0.0,-0.007925374805927277,0.0003928757185349241,2.763330864906311,-9.042992214745028e-05,0.0,0.10203105509281159,-0.8434782608695677,62
70,-0.8782608695652201,204.8,204.8,0.0,-0.0016159716062247754,0.00038668787747155877,2.763439989089966,8.304344066800696e-06,0.0,0.09589627087116241,-0.8434782608695677,62
71,-0.8724637681159446,204.8,204.8,0.0,-0.0030842727050185204,0.00041584039281588047,2.7629184246063234,-1.972406668286908e-05,0.0,0.0929105095565319,-0.8434782608695677,62
72,-0.8463768115942054,204.8,204.8,0.0,-0.005407332628965378,0.0006550832884386181,2.761820411682129,0.00010396623815154272,0.0,0.10910931155085564,-0.8434782608695677,62
73,-0.8830917874396162,204.8,204.8,0.0,-0.0026060786098241807,0.0004787332174601033,2.759708380699158,-0.0005384231636242021,0.0,0.1063631609082222,-0.8434782608695677,62
74,-0.8714975845410654,204.8,204.8,0.0,-0.002010228764265776,0.0004867732641287148,2.7595606565475466,0.00021741490759268344,0.0,0.104304588586092,-0.8434782608695677,62
75,-0.8521739130434808,204.8,204.8,0.0,-0.006025382876396179,0.00039810340967960656,2.7612887144088747,0.0005306055001454979,0.0,0.10807126238942147,-0.8434782608695677,62
76,-0.8763285024154616,204.8,204.8,0.0,-0.01364356279373169,0.0005567843472817913,2.7632569551467894,7.875592546611188e-05,0.0,0.10646196231245994,-0.8434782608695677,62
77,-0.869565217391307,204.8,204.8,0.0,-0.0017695944756269456,0.0004913708253297955,2.7643773317337037,-0.0003044213257602735,0.0,0.1090297181159258,-0.8434782608695677,62
78,-0.8676328502415485,204.8,204.8,0.0,0.004738565906882286,0.0005715334584238008,2.764600920677185,3.0200313096884203e-05,0.0,0.09758877381682396,-0.8434782608695677,62
79,-0.8714975845410654,204.8,204.8,0.1,0.006227070093154907,0.00039025623409543185,2.763839936256409,-4.577918920105617e-05,0.0,0.09977902099490166,-0.8434782608695677,62
80,-0.8705314009661862,204.8,204.8,0.0,-0.0007218021899461746,0.0003931472107069567,2.7612396717071532,0.0001436284159538559,0.0,0.10789343863725662,-0.8434782608695677,62
81,-0.8859903381642539,204.8,204.8,0.0,0.0037508577108383177,0.0005066595200332813,2.7579809427261353,0.00029889643402896126,0.0,0.11384130716323852,-0.8434782608695677,62
82,-0.8840579710144955,204.8,204.8,0.0,0.004121073521673679,0.0004143681566347368,2.755852222442627,0.00024152588611627834,0.0,0.10717864036560058,-0.8434782608695677,62
83,-0.85314009661836,204.8,204.8,0.0,-0.005007115704938769,0.0003894215595209971,2.7556976795196535,0.00034664273644580135,0.0,0.11727635860443116,-0.8434782608695677,62
84,-0.8850241545893747,204.8,204.8,0.0,-0.005036746710538864,0.00034593751770444213,2.754059910774231,-0.00019543694057801985,0.0,0.09728851169347763,-0.8434782608695677,62
85,-0.8792270531400993,204.8,204.8,0.0,-0.004331651329994202,0.00043782632856164127,2.75370614528656,0.00019258912361692638,0.0,0.11480575427412987,-0.8434782608695677,62
86,-0.8705314009661862,204.8,204.8,0.0,0.00405363067984581,0.0003396042055101134,2.7568662643432615,0.0005793345725891186,0.0,0.10258898884057999,-0.8434782608695677,62
87,-0.8714975845410654,204.8,204.8,0.0,-0.0030156128108501435,0.00042642326588975265,2.7599923610687256,0.0001677663794680484,0.0,0.10270209535956383,-0.8434782608695677,62
88,-0.8782608695652201,204.8,204.8,0.0,-0.003220752254128456,0.00037527615786530076,2.7619492769241334,2.654342836194701e-06,0.0,0.10327367633581161,-0.8434782608695677,62
89,-0.8570048309178769,204.8,204.8,0.0,-0.001128564216196537,0.0003115379688097164,2.7619739055633543,-0.0002236407908469573,0.0,0.10223535150289535,-0.8434782608695677,62
90,-0.8676328502415485,204.8,204.8,0.0,0.00235031396150589,0.0004777679074322805,2.760653328895569,-0.00021345983476521723,0.0,0.11865516155958175,-0.8434782608695677,62
91,-0.8628019323671523,204.8,204.8,0.0,-0.00156579427421093,0.000334136001765728,2.7606422901153564,0.00066116996688379,0.0,0.11066405400633812,-0.8434782608695677,62
92,-0.8570048309178769,204.8,204.8,0.1,0.005078810453414917,0.0004868424031883478,2.762636423110962,0.00017415255917718753,0.0,0.10766614861786365,-0.8434782608695677,62
93,-0.8676328502415485,204.8,204.8,0.0,0.0012079685926437377,0.00045657837472390383,2.7626526594161986,0.00020228720445842897,0.0,0.10628695636987687,-0.8434782608695677,62
94,-0.8724637681159446,204.8,204.8,0.0,0.0018163694068789483,0.00036458696267800407,2.761751961708069,-0.0005874100422246897,0.0,0.11022904738783837,-0.8434782608695677,62
95,-0.8763285024154616,204.8,204.8,0.1,0.0025543812662363052,0.0002736782364081591,2.760889005661011,0.00016879957877904416,0.0,0.09121074602007866,-0.8434782608695677,62
96,-0.8550724637681185,204.8,204.8,0.0,0.0012700004503130914,0.0003067077966989018,2.762324023246765,-0.00017758098802005405,0.0,0.10813157558441162,-0.8434782608695677,62
97,-0.8763285024154616,204.8,204.8,0.0,0.0010546520352363586,0.0004093932890100405,2.763539958000183,-0.00011689417264335589,0.0,0.10512096434831619,-0.8434782608695677,62
98,-0.8714975845410654,204.8,204.8,0.0,-0.0014503920450806619,0.0003039122064365074,2.7646127700805665,-3.7749292785349554e-05,0.0,0.10255141705274581,-0.8434782608695677,62
99,-0.8743961352657031,204.8,204.8,0.0,0.0026538845151662825,0.0004617333164787851,2.765500617027283,-0.0001656801165353272,0.0,0.09912307262420654,-0.8434782608695677,62
100,-0.8685990338164278,204.8,204.8,0.0,-0.0027234774082899094,0.00046544226061087104,2.766126585006714,-0.00037115880468832076,0.0,0.10705377757549286,-0.8434782608695677,62
101,-0.8830917874396162,204.8,204.8,0.0,0.0013228163123130798,0.0003524196348735131,2.766124057769775,-1.745624811491098e-05,0.0,0.09635522551834583,-0.8434782608695677,62
102,-0.8743961352657031,204.8,204.8,0.0,0.0024987079203128816,0.0004183038618066348,2.766063618659973,-0.00021246682366324877,0.0,0.10510342307388783,-0.8434782608695677,62
103,-0.8512077294686016,204.8,204.8,0.0,0.0032007552683353422,0.0003564354992704466,2.766645407676697,0.00027457971642661503,0.0,0.09295537546277047,-0.8434782608695677,62
104,-0.8859903381642539,204.8,204.8,0.0,0.003694644011557102,0.00027089443901786583,2.766757106781006,0.00015068037184846618,0.0,0.0967807985842228,-0.8434782608695677,62
105,-0.8830917874396162,204.8,204.8,0.1,0.00597996711730957,0.000342367978009861,2.7666552782058718,-0.00030182383354784295,0.0,0.10397017449140548,-0.8434782608695677,62
106,-0.8637681159420316,204.8,204.8,0.0,-0.0014320414979010821,0.00027381188701838257,2.7669763565063477,0.0002098331941027709,0.0,0.10349560491740703,-0.8434782608695677,62
107,-0.86570048309179,204.8,204.8,0.0,-0.012015615403652192,0.0003748957722564228,2.7669551372528076,-0.0003087725344698811,0.0,0.10644012056291104,-0.8434782608695677,62
108,-0.8714975845410654,204.8,204.8,0.0,-0.002360939048230648,0.00034938611497636884,2.767468881607056,-0.0001358041963243295,0.0,0.10040978342294693,-0.8434782608695677,62
109,-0.8628019323671523,204.8,204.8,0.0,-0.010849638283252716,0.00034313381620449946,2.7677777290344237,-0.000185685020795745,0.0,0.10461581610143185,-0.8434782608695677,62
110,-0.8792270531400993,204.8,204.8,0.0,-0.010126112401485443,0.0003778976169996895,2.767391562461853,-0.0002529755975956505,0.0,0.09894318878650665,-0.8434782608695677,62
111,-0.8830917874396162,204.8,204.8,0.0,-0.004847573209553957,0.00036032869102200495,2.766676139831543,-8.854574734016297e-05,0.0,0.10362636744976043,-0.8434782608695677,62
112,-0.8772946859903408,204.8,204.8,0.0,-0.008245527744293213,0.00040682985563762487,2.7658470392227175,3.0271372555112918e-05,0.0,0.11021762490272521,-0.8434782608695677,62
113,-0.8782608695652201,204.8,204.8,0.0,-0.011063162423670291,0.0003938861525966786,2.7659321069717406,0.00034025488352114054,0.0,0.10525133386254311,-0.8434782608695677,62
114,-0.8743961352657031,204.8,204.8,0.0,0.009950828552246094,0.00046873705578036605,2.765810751914978,-9.730253466955219e-05,0.0,0.10382851473987102,-0.8434782608695677,62
115,-0.8637681159420316,204.8,204.8,0.0,-0.01114213764667511,0.0003772737924009562,2.7651306629180907,0.00014401778803687648,0.0,0.10598833560943603,-0.8434782608695677,62
116,-0.8676328502415485,204.8,204.8,0.0,0.005585663532838225,0.000421785018988885,2.764288854598999,-0.0001591547947114691,0.0,0.10336048975586891,-0.8434782608695677,62
117,-0.8647342995169108,204.8,204.8,0.0,-0.01726449802517891,0.0004530832913587801,2.763299322128296,-0.00013497921019620663,0.0,0.10062465965747833,-0.8434782608695677,62
118,-0.8734299516908239,204.8,204.8,0.0,0.0037403643131256104,0.00040377629338763656,2.7630158424377442,-0.00014700418637509928,0.0,0.11088385283946992,-0.8434782608695677,62
119,-0.8753623188405824,204.8,204.8,0.0,-0.002456718683242798,0.00038143043930176644,2.762977409362793,0.0002469753956859222,0.0,0.11152692586183548,-0.8434782608695677,62
120,-0.8734299516908239,204.8,204.8,0.0,0.0016567377373576165,0.000285466673085466,2.761932349205017,0.00017131692760159468,0.0,0.10159443095326423,-0.8434782608695677,62
121,-0.8714975845410654,204.8,204.8,0.0,0.00043431036174297334,0.00027342614048393444,2.7615079164505003,7.223756915664126e-05,0.0,0.09271018654108047,-0.8434782608695677,62
122,-0.8898550724637708,204.8,204.8,0.0,-0.0020031891763210297,0.0002852146717486903,2.76243793964386,-0.0001919110151348491,0.0,0.10031432956457138,-0.8434782608695677,62
123,-0.8637681159420316,204.8,204.8,0.0,-0.004666963219642639,0.00033036971581168473,2.763270545005798,-4.033660015352325e-05,0.0,0.10325662717223168,-0.8434782608695677,62
124,-0.8676328502415485,204.8,204.8,0.0,-0.002084352821111679,0.000254595692967996,2.763158845901489,0.0003734215414283426,0.0,0.09702505618333816,-0.8434782608695677,62
125,-0.8772946859903408,204.8,204.8,0.0,6.45570456981659e-05,0.0003253962058806792,2.7630863189697266,0.0004095145707346148,0.0,0.10147440284490586,-0.8434782608695677,62
126,-0.8801932367149785,204.8,204.8,0.0,0.0011955983936786652,0.00029518678056774663,2.7625817537307737,0.0002654625379108211,0.0,0.10434631109237671,-0.8434782608695677,62
127,-0.8753623188405824,204.8,204.8,0.0,-0.003896158933639526,0.00026063187542604285,2.7613975524902346,-8.548382861732762e-05,0.0,0.10416924320161343,-0.8434782608695677,62
128,-0.8521739130434808,204.8,204.8,0.0,0.005677673220634461,0.0004104101870325394,2.7609135150909423,-0.00016436217432840293,0.0,0.09912852458655834,-0.8434782608695677,62
129,-0.86570048309179,204.8,204.8,0.0,0.006049476005136967,0.00042402619728818534,2.760914421081543,-3.340619842617798e-06,0.0,0.10196368768811226,-0.8434782608695677,62
130,-0.8666666666666692,204.8,204.8,0.0,0.0016744285821914673,0.0003892274136887863,2.760428261756897,8.324344959049767e-05,0.0,0.10125122964382172,-0.8434782608695677,62
131,-0.8821256038647369,204.8,204.8,0.0,0.005739876627922058,0.0003817314121988602,2.760302925109863,-0.0002904334612196635,0.0,0.1076839655637741,-0.8434782608695677,62
132,-0.8676328502415485,204.8,204.8,0.0,0.0056425780057907104,0.00031375994585687296,2.760096216201782,1.494014266540944e-05,0.0,0.11103592738509178,-0.8434782608695677,62
133,-0.8618357487922731,204.8,204.8,0.1,0.0048807099461555484,0.0003172833516146056,2.7616332292556764,0.0005047133819857663,0.0,0.1083044420927763,-0.8434782608695677,62
134,-0.86570048309179,204.8,204.8,0.0,0.0007362004369497299,0.0003086641518166289,2.763780403137207,0.0005368222223410158,0.0,0.10386557653546333,-0.8434782608695677,62
135,-0.8579710144927561,204.8,204.8,0.1,-0.010294125974178314,0.0003306422382593155,2.7649209022521974,-0.00011975386688334311,0.0,0.10931176692247391,-0.8434782608695677,62
136,-0.8521739130434808,204.8,204.8,0.0,0.004761933907866478,0.00023356839374173434,2.764718437194824,0.00020434349482130189,0.0,0.0970559649169445,-0.8434782608695677,62
137,-0.8618357487922731,204.8,204.8,0.0,0.0006233599036931991,0.00030281705257948486,2.7631085395812987,1.3131599046989351e-05,0.0,0.09976098760962486,-0.8434782608695677,62
138,-0.8734299516908239,204.8,204.8,0.0,-0.014973463420756162,0.00038233198138186707,2.7621063947677613,0.00023256086382374974,0.0,0.10745484977960587,-0.8434782608695677,62
139,-0.8550724637681185,204.8,204.8,0.0,-0.0011159159243106843,0.0003142782225040719,2.7615851402282714,-1.2233721514576246e-05,0.0,0.09455668553709984,-0.8434782608695677,62
140,-0.8647342995169108,204.8,204.8,0.0,0.00023550386540591717,0.00026483234541956334,2.7612638235092164,0.00011357254861081856,0.0,0.10402603149414062,-0.8434782608695677,62
141,-0.8676328502415485,204.8,204.8,0.0,0.0001399081200361252,0.00033223267528228464,2.7613977670669554,5.806264381646997e-05,0.0,0.1129594013094902,-0.8434782608695677,62
142,-0.8801932367149785,204.8,204.8,0.0,0.002300209552049637,0.00030975385452620686,2.762530469894409,0.00032457299689667705,0.0,0.09688115492463112,-0.8434782608695677,62
143,-0.869565217391307,204.8,204.8,0.0,0.006202400894835591,0.0003572016939870082,2.763752841949463,0.00039761065976335886,0.0,0.09496711269021034,-0.8434782608695677,62
144,-0.8705314009661862,204.8,204.8,0.1,-0.0017350435256958008,0.0003592150635086,2.7645650148391723,0.00037209542401228646,0.0,0.09853549040853977,-0.8434782608695677,62
145,-0.8859903381642539,204.8,204.8,0.0,0.0073652401566505436,0.0002741492018685676,2.7648213148117065,0.0003724308635682405,0.0,0.09627126231789589,-0.8434782608695677,62
146,-0.8618357487922731,204.8,204.8,0.0,0.004681367427110672,0.00035657646076288075,2.765028953552246,0.00014498014631811885,0.0,0.10783920250833035,-0.8434782608695677,62
147,-0.8676328502415485,204.8,204.8,0.0,-0.005890978872776032,0.0002448255443596281,2.765103578567505,6.275995432361014e-05,0.0,0.10367172695696354,-0.8434782608695677,62
148,-0.8743961352657031,204.8,204.8,0.0,-0.007305816933512688,0.0003359016103786416,2.765400242805481,-0.00012083352803990977,0.0,0.1058171134442091,-0.8434782608695677,62
149,-0.8589371980676355,204.8,204.8,0.0,-0.0015224087983369827,0.00031850714440224693,2.764776110649109,3.5067195048554824e-05,0.0,0.09553677141666413,-0.8434782608695677,62
150,-0.8579710144927561,204.8,204.8,0.0,-0.0003191418945789337,0.00031583617819705976,2.764016532897949,0.0002740911318198869,0.0,0.10737894997000694,-0.8434782608695677,62
151,-0.8753623188405824,204.8,204.8,0.0,0.003792096674442291,0.0002916258352342993,2.764070987701416,0.0001679633333765196,0.0,0.1048811748623848,-0.8434782608695677,62
152,-0.8492753623188432,204.8,204.8,0.0,-0.001279585063457489,0.0003306994170998223,2.7644220113754274,0.00016029076566610457,0.0,0.10431253127753734,-0.8434782608695677,62
153,-0.8821256038647369,204.8,204.8,0.0,0.002844984084367752,0.00023327664093812927,2.7642282485961913,-6.660895325580896e-05,0.0,0.08839422836899757,-0.8434782608695677,62
154,-0.8714975845410654,204.8,204.8,0.0,0.0024459615349769594,0.0002981237179483287,2.7647829055786133,0.0002677248794157094,0.0,0.10798032805323601,-0.8434782608695677,62
155,-0.8753623188405824,204.8,204.8,0.0,-0.005521282926201821,0.00022359638824127616,2.7648402214050294,-0.00031928914981875777,0.0,0.10622383058071136,-0.8434782608695677,62
156,-0.8637681159420316,204.8,204.8,0.0,0.004279916733503341,0.0002696446084883064,2.7654221534729,0.0002694483433515416,0.0,0.10194378644227982,-0.8434782608695677,62
