epoch,mean_return,mean_length,norm_length,success,pi_loss,v_loss,entropy,kl,clip_frac,grad_norm,best_mmer,best_epoch
82,-0.8646580583452899,49.951219512195124,49.951219512195124,0.0,0.017741209759217936,0.0023361738219647103,3.0338340503413503,0.006628751835705771,0.06665471327922694,0.702757204451212,-0.8397895743663322,79
83,-0.8235294117647064,49.951219512195124,49.951219512195124,0.0975609756097561,0.01672030926295897,0.003942840319501645,3.0472768806829684,0.007671332603505528,0.03156384657614115,0.7088527272387248,-0.8235294117647064,83
84,-0.8235294117647063,49.951219512195124,49.951219512195124,0.0,0.014438419534665783,0.001995089767705195,3.0606829015220085,0.0025915047730250525,0.019607843922042265,0.6940312134783443,-0.8235294117647063,84
85,-0.8464849354375902,49.951219512195124,49.951219512195124,0.024390243902439025,-0.01062434834496277,0.002080470121255508,3.021099032425299,0.0021800187573162697,0.0506934504956007,0.7161598692579967,-0.8235294117647063,84
86,-0.8608321377331425,49.951219512195124,49.951219512195124,0.0,-0.009510278974364444,0.001960428014238615,3.019033368040876,0.01050094008897071,0.09361549798490071,0.6827651393122789,-0.8235294117647063,84
87,-0.831181252989001,49.951219512195124,49.951219512195124,0.024390243902439025,0.014762289276937159,0.0023113919415641802,3.0136826968774564,0.00533643440520536,0.03347680649561126,0.6856218990756244,-0.8235294117647063,84
88,-0.8369201339072219,49.951219512195124,49.951219512195124,0.024390243902439025,0.00986485728403417,0.0021063640128775704,3.00725608918725,0.004956815870968967,0.06856767365300073,0.7153497454596729,-0.8235294117647063,84
89,-0.8197034911525591,49.951219512195124,49.951219512195124,0.024390243902439025,-0.016546593774564383,0.0022804226915113537,2.970546047861983,0.0076020648536053535,0.06492109251458471,0.7919218191286412,-0.8197034911525591,89
90,-0.8187470109995222,49.951219512195124,49.951219512195124,0.024390243902439025,-0.013107603279555716,0.0029756943127367554,2.990867463553824,0.00814178047474387,0.03335724630188651,0.7743417424399678,-0.8187470109995222,90
91,-0.8283118125298904,49.951219512195124,49.951219512195124,0.04878048780487805,0.0038435965231279046,0.0020146458658173954,2.997212084328256,0.009291750198538399,0.05978001186215296,0.7285895769189044,-0.8187470109995222,90
92,-0.8158775705404117,49.951219512195124,49.951219512195124,0.0,0.017129583102537364,0.003341641650455663,2.967870729725535,0.009652810088826343,0.04166666804472121,0.8505947800671182,-0.8158775705404117,92
93,-0.8235294117647064,49.951219512195124,49.951219512195124,0.024390243902439025,0.001237262704795817,0.0024707209391280917,2.9384218483436397,0.01209698273287109,0.06575801278032907,0.7864894743372755,-0.8158775705404117,92
94,-0.8225729316116696,49.951219512195124,49.951219512195124,0.04878048780487805,0.002401962410658598,0.002636592814602276,2.8972095338309685,0.006905847519796802,0.0386178876023467,0.7271459433363705,-0.8158775705404117,92
95,-0.8072692491630803,49.951219512195124,49.951219512195124,0.04878048780487805,0.0034355566632456895,0.003019315034446375,2.885643656660871,0.006189113297129618,0.046867529702622715,0.7712008742297568,-0.8072692491630803,95
96,-0.8101386896221907,49.951219512195124,49.951219512195124,0.0975609756097561,-0.035563579737776664,0.002892105420625473,2.8686579087885415,0.009365702979909945,0.030009565874934196,0.9313719795971382,-0.8072692491630803,95
97,-0.7957914873266384,49.951219512195124,49.951219512195124,0.07317073170731707,0.0035021587661126763,0.0027650984631646877,2.8818404558228283,0.005617317624865991,0.07305117510259151,0.7840876601091246,-0.7957914873266384,97
98,-0.8216164514586326,49.951219512195124,49.951219512195124,0.04878048780487805,-0.015661287621208806,0.0027647579093066205,2.864291577804379,0.016514375166016955,0.09750119855672848,0.8650496020549681,-0.7957914873266384,97
99,-0.8177905308464855,49.951219512195124,49.951219512195124,0.0,0.004036280530981901,0.0027717609759193005,2.9311995535362056,0.00625799461173168,0.05499761101857918,0.8310410976409912,-0.7957914873266384,97
100,-0.8292682926829273,49.951219512195124,49.951219512195124,0.024390243902439025,0.004743940287792101,0.0033753623926114835,2.893806102799206,0.013404468347767857,0.07239359430968761,0.7961592994085173,-0.7957914873266384,97
101,-0.8340506934481113,49.951219512195124,49.951219512195124,0.024390243902439025,-0.0018713908133710304,0.002997727279562685,2.9029768269236493,0.00834316714827964,0.08674079684040896,0.7762778125158171,-0.7957914873266384,97
102,-0.8187470109995222,49.951219512195124,49.951219512195124,0.07317073170731707,0.011728837444424265,0.002518231289819019,2.856268749004457,0.010180410735019017,0.05123146991359025,0.73162941634655,-0.7957914873266384,97
103,-0.7986609277857487,49.951219512195124,49.951219512195124,0.04878048780487805,-0.03764206205108544,0.0027658731098820616,2.8403547566111493,0.005528649314827617,0.04035150773096376,0.8412412608542094,-0.7957914873266384,97
104,-0.802486848397896,49.951219512195124,49.951219512195124,0.07317073170731707,-0.015976557757978033,0.002324865847718107,2.8145879652442,0.0047045152410901655,0.05422047084969718,0.8370070392038764,-0.7957914873266384,97
105,-0.7977044476327119,49.951219512195124,49.951219512195124,0.0,0.012651499133647942,0.0027424798804199005,2.8465337055485422,0.005182701832415283,0.06743185322095709,0.8196953564155393,-0.7957914873266384,97
106,-0.8015303682448593,49.951219512195124,49.951219512195124,0.04878048780487805,0.005210322532348517,0.0029791669306776874,2.857847783623672,0.018188560509471,0.12009804364202953,0.7917101717576748,-0.7957914873266384,97
107,-0.8005738880918224,49.951219512195124,49.951219512195124,0.04878048780487805,-0.017742201379250463,0.0017798625176954196,2.8506425560974495,0.010866307156897076,0.055954091205466086,0.8542778782728242,-0.7957914873266384,97
108,-0.7967479674796752,49.951219512195124,49.951219512195124,0.0,-0.03171841959219154,0.0027964539682526685,2.8353864797731725,0.007788724869808392,0.07460545430459627,0.9089706583720881,-0.7957914873266384,97
109,-0.7938785270205648,49.951219512195124,49.951219512195124,0.024390243902439025,-0.010000780860825283,0.003362414001191898,2.802136432833788,0.008663628777002287,0.10335964000806576,0.8706211367758309,-0.7938785270205648,109
110,-0.7929220468675278,49.951219512195124,49.951219512195124,0.04878048780487805,0.003587172684691301,0.0025361086520161932,2.7892903031372445,0.009369433590752412,0.08052367585279592,0.8233295962577913,-0.7929220468675278,110
111,-0.803443328550933,49.951219512195124,49.951219512195124,0.04878048780487805,0.019621034039229882,0.001994057688379388,2.8374065306128524,0.00985507385334264,0.06456241302373933,0.8372446036920315,-0.7929220468675278,110
112,-0.7852702056432332,49.951219512195124,49.951219512195124,0.024390243902439025,-0.009975120334363565,0.0027503229240409847,2.8084505941809677,0.007400814681493169,0.047525109087185165,0.775409460067749,-0.7852702056432332,112
113,-0.7804878048780491,49.951219512195124,49.951219512195124,0.04878048780487805,-0.01730938242157785,0.0028033423622241017,2.7765874164860422,0.008119079287009699,0.06569823291061855,0.8741539011641246,-0.7804878048780491,113
114,-0.7709230033476808,49.951219512195124,49.951219512195124,0.04878048780487805,-0.03974367796284396,0.00226543387029002,2.783279035149551,0.00562812411701044,0.08387135659776083,0.9090101566256547,-0.7709230033476808,114
115,-0.8283118125298905,49.951219512195124,49.951219512195124,0.0,0.013583188149623754,0.0022235280115770677,2.7690351997933735,0.003927435352302493,0.033476806859054214,0.8654884107229186,-0.7709230033476808,114
116,-0.7470109995217602,49.951219512195124,49.951219512195124,0.0975609756097561,-0.0025215598004983695,0.0031048345561252863,2.7642707650254414,0.004505690836217915,0.06091583247591809,0.8575328922853237,-0.7470109995217602,116
117,-0.7929220468675278,49.951219512195124,49.951219512195124,0.0,0.0229141829399074,0.0028667874490876295,2.796771293733178,0.01014601096071934,0.07478479473147451,0.8070484465215264,-0.7470109995217602,116
118,-0.7824007651841227,49.951219512195124,49.951219512195124,0.0975609756097561,-0.005651894320801991,0.002078082190298407,2.815067230201349,0.005382027526009069,0.030607366298393505,0.8177120489318196,-0.7470109995217602,116
119,-0.8082257293161169,49.951219512195124,49.951219512195124,0.024390243902439025,0.020640814427013803,0.0023050676234827447,2.8035846047285125,0.006568690659809441,0.04513390902884123,0.8773336097961519,-0.7470109995217602,116
120,-0.7967479674796751,49.951219512195124,49.951219512195124,0.0,0.010426958523145536,0.0027804190503069905,2.8067264731337382,0.011258651948801011,0.057747491249224035,0.8108321159351163,-0.7470109995217602,116
121,-0.7718794835007177,49.951219512195124,49.951219512195124,0.04878048780487805,0.02985632040810476,0.0027357853314464503,2.8007902866456567,0.010635337127987109,0.08835485732046569,0.8885954189591292,-0.7470109995217602,116
122,-0.7508369201339075,49.951219512195124,49.951219512195124,0.0975609756097561,-0.0011349965522928936,0.0029926741773989504,2.811404379402719,0.008388257636408703,0.06743185340267856,0.8129741593105037,-0.7470109995217602,116
123,-0.7737924438067912,49.951219512195124,49.951219512195124,0.04878048780487805,0.009921575737435644,0.003643603458796151,2.7610383935090974,0.01392230822515247,0.09552845840410489,0.862546633656432,-0.7470109995217602,116
124,-0.7862266857962701,49.951219512195124,49.951219512195124,0.12195121951219512,0.03397352201864123,0.0032034674517401472,2.761530300466026,0.005085843200848148,0.09516977895868987,0.9670896566495663,-0.7470109995217602,116
125,-0.7862266857962701,49.951219512195124,49.951219512195124,0.04878048780487805,-0.02066309550186483,0.0033167324997143955,2.73789881787649,0.008277832593454682,0.07747489595558585,0.8839216101460341,-0.7470109995217602,116
126,-0.7556193208990916,49.951219512195124,49.951219512195124,0.024390243902439025,0.006830188513892453,0.0032728475152242293,2.728218805499193,0.010150024268335894,0.06808943355955728,0.8713963329792023,-0.7470109995217602,116
127,-0.7623146819703494,49.951219512195124,49.951219512195124,0.0975609756097561,0.02403631283924347,0.002782623044345755,2.72220972979941,0.0024169354157005194,0.0733500751325997,0.8787158458698087,-0.7470109995217602,116
128,-0.7957914873266384,49.951219512195124,49.951219512195124,0.0975609756097561,-0.005588203759455099,0.002932449243394885,2.7247347337443655,0.010340606489945657,0.061692972326787505,0.831993645284234,-0.7470109995217602,116
129,-0.7747489239598282,49.951219512195124,49.951219512195124,0.0975609756097561,0.047196332092692216,0.003136484551516066,2.7306340031507537,0.005556937332740501,0.04638928915487557,0.926865065243186,-0.7470109995217602,116
130,-0.7604017216642757,49.951219512195124,49.951219512195124,0.14634146341463414,-0.003583542911744699,0.002493860161715619,2.7716753540969474,0.012567796488766119,0.06683405347895331,0.8648650551714548,-0.7470109995217602,116
131,-0.7546628407460548,49.951219512195124,49.951219512195124,0.024390243902439025,0.015125506137293286,0.0025125709891165946,2.73704308998294,0.011136069512603415,0.05356289064738809,0.8954212294846047,-0.7470109995217602,116
132,-0.7718794835007177,49.951219512195124,49.951219512195124,0.04878048780487805,0.012181654708777986,0.0026176059952221537,2.683293543210844,0.005659758562526294,0.05834529189983519,0.9007910112055336,-0.7470109995217602,116
133,-0.7776183644189386,49.951219512195124,49.951219512195124,0.07317073170731707,0.005797160244206103,0.0031979277356607248,2.7517386238749433,0.005641879712394401,0.04638928933659705,0.799621953469951,-0.7470109995217602,116
134,-0.7670970827355337,49.951219512195124,49.951219512195124,0.12195121951219512,-0.0012248322912832585,0.002165428679379657,2.7603076638245003,0.005783561318106344,0.08548541671437461,0.8255967839462001,-0.7470109995217602,116
135,-0.7747489239598281,49.951219512195124,49.951219512195124,0.024390243902439025,0.005793849687750746,0.0028009434271796902,2.770407513874333,0.0057168924792299885,0.06749163304523724,0.8121483791165236,-0.7470109995217602,116
