epoch,mean_return,mean_length,norm_length,success,pi_loss,v_loss,entropy,belief_loss,kl,clip_frac,grad_norm,eta_mean,alpha_sat,theta_mean,theta_sat,scratch_sat,surprise_mean,surprise_high,alpha_mean,scratch_norm,best_mmer,best_epoch
16,-0.9277857484457203,49.951219512195124,49.951219512195124,0.07317073170731707,-0.020463144020518152,0.001555043757501308,3.2355117448946324,1.6306181651789968,0.0049002379265602495,0.0023912004672172592,0.49076017882765793,0.48418148261744803,0.0,0.6884576183993641,0.0,0.0014716157442662956,1.2060903281700321,0.02217838422554295,0.07290668712883461,10.294213341503609,-0.8914395026303209,8
17,-0.9163079866092784,49.951219512195124,49.951219512195124,0.0,-0.013903663289256213,0.00162445264478021,3.2244589270615,5.150398975465356,0.006890185508825929,0.03538976700567618,0.5188949002725322,0.4724114064763232,0.0,0.6951756491893675,0.0,0.011127021757136212,2.1906840888465324,0.12882592388224312,0.08325370437488323,19.13215809333615,-0.8914395026303209,8
18,-0.9010043041606893,49.951219512195124,49.951219512195124,0.04878048780487805,0.01643339735342235,0.0016041205704024788,3.225341145585223,1.9999913733179977,0.0012183590377656112,0.03413438710679368,0.5115159277508898,0.48059165259686915,0.0,0.6813351061285996,0.0,0.0012981136117936906,1.3674709767830082,0.02217838422554295,0.096360721420951,11.198822254087867,-0.8914395026303209,8
19,-0.9172644667623152,49.951219512195124,49.951219512195124,0.04878048780487805,0.010720539633638976,0.0014977089548909401,3.2154709885760053,2.7839082188722566,0.004246761909864911,0.0,0.4592888133554924,0.4759753019344516,0.0,0.678306767126409,0.0,0.003079604617285928,1.6245714484191522,0.02217838422554295,0.10737937925065436,13.176592152293136,-0.8914395026303209,8
20,-0.8866571018651368,49.951219512195124,49.951219512195124,0.04878048780487805,0.012106011144635154,0.0017700787728067442,3.215301275253296,2.9422593930872476,0.007692412360705841,0.03060736588952018,0.5146145940553851,0.47346075351645306,0.0,0.6765937136440743,0.0,0.0034100293272697345,1.6638465567332943,0.02217838422554295,0.1191237129089309,13.641088136812536,-0.8866571018651368,20
21,-0.897178383548542,49.951219512195124,49.951219512195124,0.024390243902439025,0.016476817156483487,0.0010890913037611626,3.2226201499380718,1.8645834050527432,0.0039236856865477975,0.0009564801868869037,0.47439930206391867,0.47757104984143883,0.0,0.6758377842786836,0.0,0.0014788547456945952,1.2907650877789754,0.02217838422554295,0.132146484241253,10.37247427498422,-0.8866571018651368,20
22,-0.9010043041606893,49.951219512195124,49.951219512195124,0.024390243902439025,0.004661121746388878,0.0016806165942575828,3.220732130655428,1.622717336910527,0.0022540710874969457,0.0057388811667517916,0.4475788822988184,0.4798611533351061,0.0,0.6753051717106889,0.0,0.0006491735573324216,1.2135200035281297,0.02217838422554295,0.14458446277350914,9.5398928712054,-0.8866571018651368,20
23,-0.8981348637015788,49.951219512195124,49.951219512195124,0.0,0.003387380414074514,0.0018447157642917662,3.216431210680706,2.4455927290567536,0.003093939677034164,0.014347202848733925,0.4792498081195645,0.4759846445990772,0.0,0.6729984414286729,0.0,0.002538548834996707,1.4793757403769143,0.02217838422554295,0.1554678307800758,11.83038304491741,-0.8866571018651368,20
24,-0.9000478240076525,49.951219512195124,49.951219512195124,0.0,-0.0016467979961506476,0.002158577167414833,3.2156669512027647,1.8058521398683873,0.00789811575590115,0.010999522240060131,0.4896553918355849,0.47865896181362433,0.0,0.6730098171931941,0.0,0.0007507528786025033,1.2891359300148197,0.02217838422554295,0.16829848398522632,10.040609592344703,-0.8866571018651368,20
25,-0.9086561453849838,49.951219512195124,49.951219512195124,0.0,-0.0038705466587732476,0.00132248301797961,3.2195201036406726,1.5398119368204257,0.0024233600174406226,0.010999522240060131,0.4559673859578807,0.47871102283640604,0.0,0.672501968174446,0.0,0.0005043938432297692,1.182215641184551,0.02217838422554295,0.18056502574827613,8.857972773109994,-0.8866571018651368,20
26,-0.9124820659971311,49.951219512195124,49.951219512195124,0.0,-0.00513628829361462,0.002394659913545361,3.214537731031092,2.665547152844871,0.004975936198273458,0.005738881121321422,0.535246680422527,0.47079590399090837,0.0,0.6658363036993074,0.0,0.0028523939076765645,1.5537858445469925,0.02217838422554295,0.18959742566434348,11.402549999516184,-0.8866571018651368,20
27,-0.9096126255380207,49.951219512195124,49.951219512195124,0.024390243902439025,0.0018281359679815246,0.0016013819700541406,3.2286318918553794,1.6284826383358095,0.00523177153818102,0.03156384639441967,0.44145256717030595,0.4742939326821304,0.0,0.6660240830444708,0.0,0.0004579242291894355,1.2252690414103067,0.02217838422554295,0.202776296109688,8.758245817044886,-0.8866571018651368,20
28,-0.8895265423242474,49.951219512195124,49.951219512195124,0.024390243902439025,-0.0020572882622662114,0.0015689521287418845,3.2245706930393125,2.7706444001779325,0.002699498647239014,0.025824965363958986,0.4690001163540817,0.4656984631608172,0.0,0.6595244931011666,0.0,0.002658342374715863,1.6018638378236352,0.02217838422554295,0.21134306890208546,11.619413375854492,-0.8866571018651368,20
29,-0.9067431850789102,49.951219512195124,49.951219512195124,0.024390243902439025,0.0017178580164909363,0.0012057155051989844,3.221025833269445,2.08806327203425,0.006192569669177074,0.007173601447082147,0.45815715339125657,0.4706004145668774,0.0,0.6621691264757296,0.0,0.0014239785534034416,1.3608169206758824,0.02217838422554295,0.22512488394248775,9.74444752204709,-0.8866571018651368,20
30,-0.9210903873744625,49.951219512195124,49.951219512195124,0.04878048780487805,-0.049612783940463534,0.001037449568862141,3.2151782163759557,2.4803685211553805,0.005358506681215836,0.06121473209705294,0.554602489238832,0.46680453565062546,0.0,0.6587689315400472,0.0,0.0022926568522163462,1.5031557402959683,0.02217838422554295,0.23570411961253096,10.87442998188298,-0.8866571018651368,20
31,-0.9067431850789102,49.951219512195124,49.951219512195124,0.0,0.003366181490624823,0.0013932152374409048,3.2123179319428234,2.101950383767849,0.010282437985751597,0.0370038272131507,0.4871952740884409,0.4660244925719936,0.0,0.6566287657109703,0.0,0.0013282371304429521,1.3833527303323514,0.02217838422554295,0.24764114363891324,9.960974204831007,-0.8866571018651368,20
32,-0.8943089430894313,49.951219512195124,49.951219512195124,0.07317073170731707,0.00789789256935076,0.0016408385772814565,3.209986919310035,2.46637715362921,0.004018481424725728,0.03873744838666625,0.5056267089960051,0.4617549726148931,0.0,0.6534210908703688,0.0,0.0024792358574525614,1.4872193772618363,0.02217838422554295,0.25762150854599186,10.802490955445824,-0.8866571018651368,20
33,-0.918220946915352,49.951219512195124,49.951219512195124,0.04878048780487805,-0.007061816105993874,0.0010041995162127268,3.21790090421351,1.9409973941198209,0.006265796784868055,0.015961263147069187,0.4685914912601797,0.46262778814246014,0.0,0.6530869007110596,0.0,0.0013048855613394662,1.3223764489336711,0.02217838422554295,0.27029656491628506,9.420458735489264,-0.8866571018651368,20
34,-0.891439502630321,49.951219512195124,49.951219512195124,0.0,0.010636706904667179,0.0014847264693987488,3.200260383326833,1.887248521897851,0.00042242453438542195,0.012434242474960118,0.46203670487171267,0.4621662999071726,0.0,0.6513243506594402,0.0,0.001297179555588561,1.309593561219006,0.02217838422554295,0.28159690412079413,9.246298859759074,-0.8866571018651368,20
35,-0.9067431850789102,49.951219512195124,49.951219512195124,0.024390243902439025,0.009224774633965841,0.0019056394031816504,3.202049551940546,1.5797039822834293,0.00725994397326736,0.03365614678619838,0.45711655660373407,0.46495607713373693,0.0,0.6517477195437361,0.0,0.0009408346348919156,1.188780243803815,0.02217838422554295,0.2940409445181126,8.1119640629466,-0.8866571018651368,20
36,-0.9057867049258734,49.951219512195124,49.951219512195124,0.024390243902439025,0.007764079948750938,0.0010306091710113035,3.216669937459434,1.8538081064456846,0.004625863454770652,0.019129603874029184,0.47029809871824774,0.46117363688422414,0.0,0.6472082268900987,0.0,0.0013592947067170426,1.2800389179369298,0.02217838422554295,0.3040035744992698,8.54073340718339,-0.8866571018651368,20
37,-0.923959827833573,49.951219512195124,49.951219512195124,0.024390243902439025,0.002117049414664507,0.0008043612752084211,3.2235949737269705,1.9725794850326166,0.0005822168690118394,0.0209230039632175,0.43086426178129705,0.45968230977291014,0.0,0.6462024930046826,0.0,0.001302083386335431,1.3124052518751563,0.023134864457860227,0.3155400723945804,8.61164211645359,-0.8866571018651368,20
38,-0.918220946915352,49.951219512195124,49.951219512195124,0.024390243902439025,0.0033429944660605454,0.001215212074074349,3.2154491994439103,3.4245225103890022,0.007218670865990045,0.03873744784150182,0.4947569439323937,0.44781739973440404,0.0,0.635515388919086,0.0,0.003682075076872801,1.7598936644996084,0.04465566866281556,0.32070451393360044,11.717349354813738,-0.8866571018651368,20
39,-0.9048302247728366,49.951219512195124,49.951219512195124,0.024390243902439025,0.013190602747405447,0.001969718831455017,3.2183901740283503,2.5469517795051018,0.0025953829498598126,0.002869440560660711,0.49694712060253793,0.45313114509349917,0.0,0.6387981321753525,0.0,0.002387464209743662,1.4739113115682834,0.04597082906743375,0.334710963615557,9.720618178204793,-0.8866571018651368,20
40,-0.9038737446197997,49.951219512195124,49.951219512195124,0.04878048780487805,0.012692757995753753,0.00192713531170029,3.2264316140151603,2.5740536742094084,0.002061269222439278,0.023792444478447843,0.5064465955990117,0.45094071655738643,0.0,0.6367038604689808,0.0,0.002706680151565773,1.480177326900203,0.06569823345578299,0.3457154217289715,9.77170609264839,-0.8866571018651368,20
41,-0.8799617407938792,49.951219512195124,49.951219512195124,0.024390243902439025,0.012247680890850904,0.0030961187716811987,3.236241515089826,2.617713872979327,0.0003899015939124383,0.010043042053173228,0.5202017833546895,0.44915992530380805,0.0,0.6372250812809642,0.0,0.0028997975857303726,1.4803962765670404,0.05230751011248042,0.3576461948999545,9.941852278825714,-0.8799617407938792,41
42,-0.9124820659971311,49.951219512195124,49.951219512195124,0.0,-0.0011570333707623367,0.0014407698582522797,3.2254435899781018,2.7275433482193367,0.00912825223615694,0.02439024499276789,0.48173914704380966,0.4462711149599494,0.0,0.6332747660032133,0.0,0.0029166106946720946,1.5653831173733967,0.02600430497309057,0.36698372334968754,10.735613078605837,-0.8799617407938792,41
43,-0.8962219033955052,49.951219512195124,49.951219512195124,0.04878048780487805,-0.00019578464192951598,0.0030079515102154736,3.21992592113774,2.765051280579916,0.0038281099922442526,0.01691774328852572,0.5477813631296158,0.44440298182208365,0.0,0.6320556547583603,0.0,0.0028084929544115213,1.5879189590128457,0.027917265346864374,0.37754684323217813,10.99400748276129,-0.8799617407938792,41
44,-0.907699665231947,49.951219512195124,49.951219512195124,0.024390243902439025,-0.0019436416602352771,0.0014350751042933908,3.215471930620147,1.7126642262063376,0.0027648395157373715,0.0019129603737738075,0.46858687480775324,0.45498431891929814,0.0,0.6403959684255647,0.0,0.0009314940082443106,1.2377115284524314,0.023134864412429856,0.3957764164703648,8.423882821711098,-0.8799617407938792,41
45,-0.8923959827833579,49.951219512195124,49.951219512195124,0.024390243902439025,-0.0053778284388344465,0.0018075641696114184,3.218613077954548,2.1530843188123003,0.003505593750671279,0.0019129603737738075,0.47228434209416553,0.4496140916173051,0.0,0.6353921250599187,0.0,0.0018279606479265523,1.3601201714538946,0.03174318618527273,0.40400937926478503,9.126634935053383,-0.8799617407938792,41
46,-0.9029172644667629,49.951219512195124,49.951219512195124,0.024390243902439025,-0.009612251254843503,0.0011842950788843332,3.2217700248811303,2.396064775746043,0.009761786994736545,0.028395505667459672,0.48792365447777075,0.4421181671503114,0.0,0.6289541357901038,0.0,0.002285184347207045,1.471073749588757,0.03240076611499961,0.41146398244834526,10.179999863229147,-0.8799617407938792,41
47,-0.8971783835485418,49.951219512195124,49.951219512195124,0.04878048780487805,-0.01641647145152092,0.002194180796788892,3.2290232472303435,1.8686711759102055,0.0026034304400815106,0.010222381844026287,0.4780918512402511,0.4451729517157485,0.0,0.6313427148795709,0.0,0.0016019174973934706,1.2925616473686405,0.025047824786203664,0.425252864273583,8.941232611493367,-0.8799617407938792,41
48,-0.8895265423242474,49.951219512195124,49.951219512195124,0.024390243902439025,-0.025313416950222923,0.0016580023337865431,3.2275447380252,2.295671614204965,0.0003683368026608283,0.008608321681982133,0.5445465291055237,0.43516599332414024,0.0,0.6253881919674757,0.0,0.0026511033775466607,1.4248268517052256,0.029830225720638183,0.4313026317735998,10.17888441318419,-0.8799617407938792,41
49,-0.9019607843137261,49.951219512195124,49.951219512195124,0.0,5.21789600209492e-05,0.001354961660825477,3.2225063370495306,3.145401291730927,0.0025096876467237384,0.03174318632156384,0.4872047137923357,0.4286335372343296,5.604376166025404e-05,0.6215645685428526,0.0,0.005617453023882174,1.6267954605381663,0.03192252602155616,0.4375530583102529,11.461577578288752,-0.8799617407938792,41
50,-0.9057867049258734,49.951219512195124,49.951219512195124,0.024390243902439025,-0.0034056830151778894,0.0013350561582738897,3.21546162628546,2.263698417965959,0.003415690239330061,0.006695361262777957,0.4607848899393547,0.439362421995256,3.362625692516747e-05,0.6271156392446379,0.0,0.0028197017083762257,1.3770102117119767,0.02935198562719473,0.45501979894754363,9.427538011132217,-0.8799617407938792,41
51,-0.896221903395505,49.951219512195124,49.951219512195124,0.07317073170731707,0.0025915204570060822,0.0023403084821283543,3.2009164589207346,4.851907224189945,0.0050067588152426365,0.01865136387144647,0.571022695521029,0.4134464961726491,0.0003213175618950073,0.60996652376361,0.0,0.010746391103943674,2.0518526013304546,0.0410090881604247,0.43608038963341134,14.455188472096513,-0.8799617407938792,41
52,-0.9057867049258734,49.951219512195124,49.951219512195124,0.0,0.0012165026330366367,0.0015361252441014185,3.2130447422585835,2.7883470291044654,0.004749817287985224,0.01052128219204705,0.48963560054941874,0.42644067581106976,1.4945002920107871e-05,0.6159116814776164,0.0,0.0037546984328911074,1.5544907552439993,0.03509086688480726,0.4463021340893536,10.853931915469285,-0.8799617407938792,41
53,-0.9143950263032048,49.951219512195124,49.951219512195124,0.04878048780487805,0.0029916468008262353,0.001392413986628171,3.212203578251164,3.5657745745123886,0.005426384333276939,0.025346725406806644,0.5352281811760693,0.4156025190178941,0.0005735144867042148,0.6094378102116469,0.0,0.007638297554832406,1.7255755924597018,0.04369918843049828,0.43951351540844613,12.278437707482315,-0.8799617407938792,41
54,-0.9096126255380207,49.951219512195124,49.951219512195124,0.024390243902439025,0.00745057821182943,0.0013627307198476046,3.221463953576437,2.2804281246371385,0.0049134716657756984,0.011956002517807774,0.48232102648514075,0.42539167549551987,3.736250765519444e-05,0.6127259920283061,0.0,0.0034163342277723843,1.398945572899609,0.040710187857834305,0.44692735555695323,9.657644411412681,-0.8799617407938792,41
55,-0.9115255858440943,49.951219512195124,49.951219512195124,0.024390243902439025,-0.009965000719558902,0.0009930205773477012,3.2088885132859395,3.871276599604909,0.003954965354329566,0.03305834599929612,0.5271059405512926,0.40786381829075696,0.0011045291190029962,0.6030229359138303,0.0,0.0076070064678788185,1.8266209858219797,0.03718316704943413,0.43485389104703576,13.094429434799567,-0.8799617407938792,41
56,-0.9038737446197997,49.951219512195124,49.951219512195124,0.0,0.00528518640913251,0.0013814502546177587,3.215393816552511,2.991982901968607,0.005618425174871823,0.01004304196231249,0.5043196063943025,0.419599596320129,0.0002435568449294717,0.6080221809991976,0.0,0.004667044151574373,1.5799691851546125,0.03431372653420379,0.44241378074739035,10.81906339598865,-0.8799617407938792,41
57,-0.9067431850789102,49.951219512195124,49.951219512195124,0.0,0.008864013387299165,0.0012781324156804193,3.2174463620999965,3.222987968747209,0.0045686384897946,0.018352463477995337,0.5124388119069542,0.4161281193174967,7.098876387051238e-05,0.6034260712018827,0.0,0.004092829168501605,1.6740130796665098,0.03766140714287758,0.44046627384860343,11.281323688786204,-0.8799617407938792,41
58,-0.8952654232424684,49.951219512195124,49.951219512195124,0.0,0.007235615556809779,0.0015121167238160015,3.2249581232303526,2.3770439159579393,0.0007814068161590002,0.016140602983352615,0.47579235601715925,0.4281381782962055,0.0003712899149210965,0.6138098385275864,0.0,0.003181183952043151,1.381527380245488,0.027917265346864374,0.44956578350648646,9.011655493480403,-0.8799617407938792,41
59,-0.8962219033955052,49.951219512195124,49.951219512195124,0.04878048780487805,-0.0007286869932147787,0.0015262373809691336,3.2214810499330846,2.4787232468767866,0.0023094008425775937,0.0019129603737738075,0.47057927563423063,0.423351196254172,9.901064470063941e-05,0.6088703202038277,0.0,0.002877146553634325,1.4565535405787027,0.024569584692760212,0.4465818746787746,9.495826162943025,-0.8799617407938792,41
60,-0.907699665231947,49.951219512195124,49.951219512195124,0.07317073170731707,0.008374651225295099,0.002113092218478858,3.208562193847284,3.600933220328354,0.011276186339162494,0.0401721680764018,0.5035413042074297,0.4088960689742391,1.8681253650134839e-06,0.5975388390261952,0.0,0.0034373506801430045,1.8192028912102305,0.05774749102207219,0.4383521516148637,12.119127831807951,-0.8799617407938792,41
61,-0.9143950263032048,49.951219512195124,49.951219512195124,0.04878048780487805,-0.012065164283451783,0.0012257139062900777,3.215177594161615,2.294051824546442,0.007991681794320778,0.03825920743004578,0.4636495193330253,0.4255762056606572,0.0,0.6089344780619551,0.0,0.0016985929857871336,1.4252334222560976,0.03766140714287758,0.4486110443022193,9.095105217724312,-0.8799617407938792,41
62,-0.9048302247728366,49.951219512195124,49.951219512195124,0.024390243902439025,0.008975594440793119,0.0010424678411942384,3.2159896943627335,2.3744035872017464,0.0034016814738052057,0.002391200512647629,0.4358822641576209,0.424515137585198,0.0,0.607642782897484,0.0,0.0018576171430872708,1.462220913026391,0.04005260774638594,0.4480565968083172,9.352322904075065,-0.8799617407938792,41
63,-0.8818747010999527,49.951219512195124,49.951219512195124,0.0,0.0080375755887206,0.0014035681943358035,3.2062573898129347,3.6864216967326837,0.003065405664085297,0.01404830272786501,0.4997804906310105,0.4033586259295301,8.593376750046977e-05,0.5924542270055632,0.0,0.004752043867483735,1.8495697335499088,0.03766140727916869,0.43511233678678185,12.519172621936333,-0.8799617407938792,41
64,-0.9057867049258734,49.951219512195124,49.951219512195124,0.0,0.01235186235933769,0.0013123522619092156,3.217801181281485,2.8561255292194647,0.0036324247470829727,0.0047824009344345185,0.45780294406704786,0.41046393935273334,0.00012282924279400216,0.5967750825533052,0.0,0.003586800638359131,1.5840443518103622,0.027917265346864374,0.4397516853925658,10.575002135300055,-0.8799617407938792,41
65,-0.9057867049258734,49.951219512195124,49.951219512195124,0.0,0.002140900915170588,0.0019329979926313659,3.2228957676306003,2.376574696564093,0.0011003315700480283,0.008309421561113218,0.4645947410566051,0.41704181127431916,0.00047590493447453966,0.6029901838884121,0.0,0.0035732567605630656,1.4003551006317139,0.02217838422554295,0.4444430906598161,9.30831302084574,-0.8799617407938792,41
66,-0.9163079866092784,49.951219512195124,49.951219512195124,0.0,0.0186606793687111,0.001631182976558282,3.22305333323595,2.0959648678942426,0.0027248376292579738,0.0014347202803303555,0.5106393207864064,0.42024319782489683,0.000655011449608293,0.6066045397665443,0.0,0.0030343025956848044,1.3012826762548306,0.02217838422554295,0.44713249584523646,8.62860988989109,-0.8799617407938792,41
67,-0.9000478240076525,49.951219512195124,49.951219512195124,0.0,0.009638944277312697,0.0013148101417932705,3.2275141274056782,1.8496848024973056,0.00424836453606897,0.020265423851769146,0.4651299082651371,0.4246208943971774,0.0005630062775552931,0.6110643351950297,0.0,0.002648301209641121,1.1927161827320005,0.02217838422554295,0.4503083120032055,7.697227419876471,-0.8799617407938792,41
68,-0.8904830224772843,49.951219512195124,49.951219512195124,0.0,-0.0006368534139743666,0.0021666236148675812,3.223750271448275,2.2151571890202963,0.0062554689797163915,0.0076518415405255995,0.494910750083807,0.4157321365868173,0.00046726485654689006,0.6024184299678337,0.0,0.0033490817210205443,1.3456114937619466,0.02217838422554295,0.44402817327801775,8.645464548250525,-0.8799617407938792,41
69,-0.8809182209469159,49.951219512195124,49.951219512195124,0.04878048780487805,0.015279921180591351,0.0027956760407882608,3.2249451788460335,2.1743439406883427,0.0036000792723404253,0.006217121214764874,0.5060692251455493,0.4130896300804324,0.00043550672622897274,0.6006900580917917,0.0,0.003184453152665278,1.3538673418324167,0.02217838422554295,0.44320809114270093,8.872721299892518,-0.8799617407938792,41
70,-0.9143950263032048,49.951219512195124,49.951219512195124,0.024390243902439025,0.004941413684452816,0.0011838792181551093,3.2233698251770764,2.67150900422073,0.005546872254188468,0.005260641027877971,0.49085593296260366,0.40174089190436574,0.0007320716281466913,0.5940531041564011,0.0,0.004580409856649433,1.5065372077430166,0.022656624318986403,0.43764897090632743,10.210569172370725,-0.8799617407938792,41
71,-0.9038737446197997,49.951219512195124,49.951219512195124,0.024390243902439025,0.003866129895535911,0.0021989133049983805,3.215067084242658,4.18872042400081,0.007246984189472775,0.02630320518482022,0.5485598474014096,0.3757496766927766,0.0011944326468482159,0.5794234915477473,0.0,0.007985535361690492,1.926550484285122,0.026482545157394757,0.4234339405850666,13.683598099685296,-0.8799617407938792,41
72,-0.8904830224772843,49.951219512195124,49.951219512195124,0.0,0.005732471100622561,0.0015521026660103305,3.210637819476244,3.743098003108327,0.0005089568798345082,0.020086084060916085,0.556154001413322,0.3827167800286921,0.00288625365895469,0.5898077415256966,9.340626825067419e-06,0.008784625951836749,1.7433529481655214,0.022656624318986403,0.43051963971882334,12.602871662232934,-0.8799617407938792,41
73,-0.8923959827833579,49.951219512195124,49.951219512195124,0.024390243902439025,0.004817850683338758,0.0018370844048970357,3.192868884016828,7.163035183418088,0.006730799478047141,0.03796030735460723,0.5976705980010149,0.337638176069027,0.004392896759005763,0.5702823356884282,0.0,0.025491738124046384,2.584024725890741,0.03269966637215963,0.4050355975220843,20.059706176199565,-0.8799617407938792,41
74,-0.9067431850789102,49.951219512195124,49.951219512195124,0.07317073170731707,-0.04026342174265443,0.0011180870695658618,3.2115633487701416,3.6536683687349645,0.003094358129069073,0.0347919665367865,0.5554755148364277,0.37526014156457854,0.0025254719714611403,0.5845510959625244,2.2417504380161805e-05,0.008409132715314627,1.7486614192404397,0.02217838422554295,0.42807690980957774,13.143016838445895,-0.8799617407938792,41
