epoch,mean_return,mean_length,norm_length,success,pi_loss,v_loss,entropy,kl,clip_frac,grad_norm,best_mmer,best_epoch
14,0.19467455621301774,409.6,0.4847337278106509,0.2,-1.6804011300206185,0.15249945718678645,1.9356552362442017,0.0007616562074645117,0.0,1.197833998501301,0.525733070348455,6
15,0.19850887573964499,409.6,0.4847337278106509,0.2,-3.3617160350084303,0.18904520230717026,1.936715006828308,0.0009226750221387192,0.0,2.4872755348682403,0.525733070348455,6
16,0.19850887573964499,409.6,0.484733727810651,0.2,-3.3600939474999905,0.19063946694514017,1.9370755910873414,0.0009332235414149182,0.0,2.7563890986144544,0.525733070348455,6
17,0.0,409.6,0.484733727810651,0.0,-0.5974761128425599,6.89368913299404e-05,1.9381595849990845,-0.0009095017806089345,0.0,0.24808547794818878,0.525733070348455,6
18,0.14508875739644972,512.0,0.6059171597633136,0.25,-0.09276104718446732,0.01088864090934294,1.9391326308250427,-6.357338565088355e-05,0.0,0.16610543336719275,0.525733070348455,6
19,0.3572781065088757,512.0,0.6059171597633135,0.5,-0.42097193747758865,0.044494164147181436,1.9388180673122406,0.0002287714360136306,0.0,0.5069618187844753,0.525733070348455,6
20,0.22487179487179487,341.3333333333333,0.4039447731755424,0.3333333333333333,-0.4169606603682041,0.055671941100930177,1.939093550046285,0.00018960723033837704,0.0,0.6322627700865269,0.525733070348455,6
21,0.18828402366863906,409.6,0.4847337278106509,0.2,-1.122210146486759,0.10956498708401341,1.9398056507110595,-0.00010815250684572674,0.0,0.8111328482627869,0.525733070348455,6
22,0.0,682.6666666666666,0.8078895463510848,0.0,-0.07232229349513848,0.0010665028433625896,1.9400672912597656,0.00010867604373980082,0.0,0.14423547933499017,0.525733070348455,6
23,0.43076923076923074,341.3333333333333,0.4039447731755424,0.5,-1.234405666589737,0.22531884959122786,1.940605918566386,0.00010131615459367065,0.0,1.1275686739633481,0.525733070348455,6
24,0.0,682.6666666666666,0.8078895463510848,0.0,-0.10017870118220647,0.001150381052866578,1.9412142833073933,8.04294620214326e-05,0.0,0.12100902696450551,0.525733070348455,6
25,0.0,409.6,0.4847337278106509,0.0,-0.8587079375982285,0.0010137330507859587,1.94151029586792,0.00017324211927984833,0.0,0.4447534173727036,0.525733070348455,6
26,0.15921104536489153,341.3333333333333,0.4039447731755424,0.16666666666666666,-1.112743815407157,0.10445677456300473,1.9414271314938862,-0.0002267786587471695,0.0,0.9390086140483618,0.525733070348455,6
27,0.1820907297830375,682.6666666666666,0.8078895463510848,0.3333333333333333,-0.18731263279914856,0.011595337535254657,1.9399186770121257,-0.0002352879496996252,0.0,0.2089671641588211,0.525733070348455,6
28,0.19442096365173286,292.57142857142856,0.3462383770076078,0.2857142857142857,-0.5071550458669662,0.06724782954552211,1.938698445047651,0.0003126800250389091,0.0,0.47830185081277576,0.525733070348455,6
29,0.0,292.57142857142856,0.3462383770076078,0.0,-0.5826679638453892,0.0007033388891224084,1.9378235851015364,0.0004880387063102327,0.0,0.22109055731977736,0.525733070348455,6
30,0.3665562130177515,409.6,0.4847337278106508,0.4,-1.2030034899711608,0.17192809819243848,1.9388923168182373,-8.629931203358865e-05,0.0,1.2580828636884689,0.525733070348455,6
31,0.0,682.6666666666666,0.8078895463510848,0.0,0.016264569014310837,0.0011705720874791343,1.9380006790161133,-0.00011854935357291652,0.0,0.15470782915751138,0.525733070348455,6
32,0.0,512.0,0.6059171597633136,0.0,-0.35977105679921806,0.0005302516801748425,1.9375683665275574,-7.936547046938358e-05,0.0,0.29012899473309517,0.525733070348455,6
33,0.15475345167652857,682.6666666666666,0.8078895463510848,0.3333333333333333,-0.11211909850438435,0.006943967804545537,1.935665249824524,2.8431915325199952e-05,0.0,0.13512830808758736,0.525733070348455,6
34,0.21431952662721893,512.0,0.6059171597633136,0.25,-0.689766850322485,0.06307823657698464,1.9336927235126495,0.00024916672526842376,0.0,0.4842661041766405,0.525733070348455,6
35,0.0,682.6666666666666,0.8078895463510848,0.0,-0.06621291177968185,0.000889600021764636,1.9324987332026164,3.468293757199111e-05,0.0,0.13068621357282004,0.525733070348455,6
36,0.23214201183431954,409.6,0.4847337278106509,0.4,-0.12121654152870179,0.02168409079313278,1.9311915397644044,-5.1512101650175166e-05,0.0,0.3301143661141396,0.525733070348455,6
37,0.38094674556213015,512.0,0.6059171597633136,0.75,-2.2590927639976144,0.20593296451261267,1.9314126670360565,-8.730291969438753e-05,0.0,2.086728110909462,0.525733070348455,6
38,0.33650887573964494,512.0,0.6059171597633136,0.5,-1.6891173869371414,0.17221878265263513,1.9322078824043274,8.78301888178612e-05,0.0,1.141959059983492,0.525733070348455,6
39,0.22630177514792899,512.0,0.6059171597633136,0.25,-0.9732264503836632,0.09343187068589032,1.9343251585960388,0.00014690579780562985,0.0,1.093003038316965,0.525733070348455,6
40,0.3580355029585799,409.6,0.4847337278106509,0.4,-1.0163599103689194,0.13113315096125006,1.9347219228744508,-3.260815080352586e-05,0.0,0.9977487698197365,0.525733070348455,6
41,0.0,682.6666666666666,0.8078895463510848,0.0,-0.06261006370186806,0.002847676631063223,1.9351231654485066,-1.5389070640026148e-06,0.0,0.21415368219216666,0.525733070348455,6
42,0.05046153846153845,409.6,0.4847337278106509,0.2,0.017306390404701232,0.0015403477096697315,1.9350685834884644,-0.00037190063119396655,0.0,0.09941665604710578,0.525733070348455,6
43,0.0,682.6666666666666,0.8078895463510848,0.0,-0.06591173633933067,0.00015188841401444128,1.935019890467326,-1.7998977928831057e-05,0.0,0.07718750337759654,0.525733070348455,6
44,0.0,682.6666666666666,0.8078895463510848,0.0,0.006298939387003581,0.0003280029147087286,1.934513767560323,-5.186128237255616e-05,0.0,0.10028827687104543,0.525733070348455,6
45,0.3750126796280642,292.57142857142856,0.3462383770076078,0.42857142857142855,-0.8946545592376164,0.16650530405500572,1.9326368740626745,0.0010844338294191402,0.0,1.0886344239115715,0.525733070348455,6
46,0.1634714003944773,341.3333333333333,0.4039447731755424,0.16666666666666666,-1.7307456078318257,0.13635121371771675,1.930324633916219,0.0003067830739382771,0.0,0.9008769492308298,0.525733070348455,6
47,0.21352071005917161,512.0,0.6059171597633136,0.25,-0.6898183338344097,0.05988099944079295,1.931512326002121,0.0003788262729926828,0.0,0.5919829457998276,0.525733070348455,6
48,0.10187376725838264,341.3333333333333,0.4039447731755424,0.16666666666666666,-0.1092842339227597,0.008735521640725588,1.9327104687690735,-8.338647933214816e-05,0.0,0.20669955449799696,0.525733070348455,6
49,0.0,682.6666666666666,0.8078895463510848,0.0,-0.029943530758221943,0.0011614093285364409,1.9330405791600545,-0.00015258380010981418,0.0,0.1499595120549202,0.525733070348455,6
50,0.0,512.0,0.6059171597633136,0.0,-0.5125909252092242,0.0004980763915227726,1.932809978723526,0.0004758452776627564,0.0,0.8551737833768129,0.525733070348455,6
51,0.15140039447731754,341.3333333333333,0.4039447731755424,0.16666666666666666,-0.6232966569562753,0.06746293536464994,1.9273326794306438,-0.0004694899061069198,0.0,0.45777666692932445,0.525733070348455,6
52,0.21059171597633136,512.0,0.6059171597633136,0.25,-0.6382729187607765,0.056566785227914806,1.926150918006897,0.0001989091267518006,0.0,0.6497457651421428,0.525733070348455,6
53,0.304930966469428,341.3333333333333,0.4039447731755424,0.3333333333333333,-0.9751787483692169,0.1343391620515225,1.9238879283269246,-0.0006175374203394313,0.0,0.9471113060911497,0.525733070348455,6
54,0.15353057199211045,341.3333333333333,0.4039447731755424,0.16666666666666666,-0.8034875486046076,0.0772076029437206,1.9248713254928589,0.000521557090441623,0.0,0.7574982816974322,0.525733070348455,6
55,0.26316568047337274,256.0,0.30295857988165675,0.375,-0.18480610428377986,0.044245823461096734,1.9248996526002884,0.0007534688047741156,0.0,0.553352577611804,0.525733070348455,6
56,0.20606508875739646,512.0,0.6059171597633136,0.25,-0.5753784030675888,0.04702162055764347,1.9292969405651093,-0.00013246970534908087,0.0,0.6254021562635899,0.525733070348455,6
57,0.1978698224852071,409.6,0.4847337278106509,0.2,-2.7347036629915236,0.18130063565913587,1.9332849264144898,0.00027508809434948487,0.0,2.6884791612625123,0.525733070348455,6
58,0.16611439842209072,341.3333333333333,0.4039447731755424,0.3333333333333333,-0.49511992807189625,0.05342725267594991,1.9354690710703533,0.000138736760646907,0.0,0.4456535689532757,0.525733070348455,6
59,0.14642011834319527,512.0,0.6059171597633136,0.25,-0.11230867356061935,0.010772827172331745,1.936326652765274,3.138894561516281e-05,0.0,0.2156181689351797,0.525733070348455,6
60,0.24041420118343196,512.0,0.6059171597633136,0.25,-1.7522380612790585,0.1632263100837008,1.935539871454239,-0.00018054173239079319,0.0,1.1667357226833701,0.525733070348455,6
61,0.2518343195266272,341.3333333333333,0.4039447731755424,0.5,-0.37691938877105713,0.055454125336837023,1.9361364046732585,-0.0004644387014920426,0.0,0.369761323556304,0.525733070348455,6
62,0.31707100591715975,512.0,0.6059171597633135,0.5,-1.487780250608921,0.1545907609979622,1.9372831583023071,-9.942710178378888e-05,0.0,0.775600228458643,0.525733070348455,6
63,0.3565207100591715,409.6,0.4847337278106509,0.6,-1.5976016119122505,0.18120444240048528,1.9370021581649781,0.00017120487755164504,0.0,1.510819973051548,0.525733070348455,6
64,0.27069822485207096,409.6,0.4847337278106509,0.4,-1.3465129822492599,0.14914798052050174,1.9365565776824951,-0.00018116318719023637,0.0,1.1282571732997895,0.525733070348455,6
65,0.1346407438715131,292.57142857142856,0.34623837700760773,0.14285714285714285,-0.8776767530611583,0.07897192738060507,1.9377458436148507,0.00016751652796236676,0.0,0.47625385810221943,0.525733070348455,6
66,0.45989856297548604,292.57142857142856,0.3462383770076078,0.5714285714285714,-0.7811281148876462,0.15302805715639675,1.936036569731576,0.00028973168654390847,0.0,1.1998053576265062,0.525733070348455,6
67,0.0,682.6666666666666,0.8078895463510848,0.0,-0.007937107235193253,0.007137997075915337,1.9345827102661133,-4.1817872634908326e-05,0.0,0.3347655435403188,0.525733070348455,6
68,0.0,682.6666666666666,0.8078895463510848,0.0,-0.030307279899716377,0.0034022307178626456,1.936030666033427,0.00011227093420747754,0.0,0.21401378015677133,0.525733070348455,6
69,0.13992899408284024,409.6,0.4847337278106509,0.2,-0.15765169262886047,0.018219304096419364,1.9371291399002075,-2.9100650144187058e-05,0.0,0.2626482114195824,0.525733070348455,6
70,0.19796186719263642,227.55555555555554,0.2692965154503616,0.2222222222222222,-0.7012138797177209,0.11038334632454887,1.9375272591908772,-0.00019994753413736058,0.0,0.6098068075047599,0.525733070348455,6
71,0.0,512.0,0.6059171597633136,0.0,0.24784783273935318,0.0003027271741302684,1.9397456347942352,-0.0001350863773232902,0.0,0.2103075347840786,0.525733070348455,6
72,0.0,682.6666666666666,0.8078895463510848,0.0,-0.0023394543677568436,0.00030325625751477975,1.9400712251663208,4.390026680312076e-05,0.0,0.11047305911779404,0.525733070348455,6
73,0.0,512.0,0.6059171597633135,0.0,-0.11211590468883514,0.00026025096303783357,1.9402393996715546,0.00014381467713064922,0.0,0.09114771150052547,0.525733070348455,6
74,0.18828402366863906,409.6,0.484733727810651,0.2,-1.0379867464303971,0.10377696369541808,1.9403195142745973,6.169093556991356e-05,0.0,0.5302767768502236,0.525733070348455,6
75,0.13509721048182585,292.57142857142856,0.3462383770076077,0.14285714285714285,-0.7637600685868945,0.07858062246175125,1.9403813225882394,0.0003430022960750583,0.0,0.4207777101546526,0.525733070348455,6
76,0.0,341.3333333333333,0.40394477317554234,0.0,-0.3238932015374303,0.0003778796647869361,1.941110074520111,-0.00010932791414811997,0.0,0.22321982060869536,0.525733070348455,6
77,0.0,409.6,0.4847337278106509,0.0,-0.46459195017814636,0.0002459321571222972,1.9418766736984252,0.00042979988638762733,0.0,0.26503227055072787,0.525733070348455,6
78,0.21476660092044708,227.55555555555554,0.2692965154503616,0.2222222222222222,-1.1071069985628128,0.15286806228929586,1.942252344555325,0.0012417839715021097,0.0,0.6520782475256257,0.525733070348455,6
79,0.14234714003944773,341.3333333333333,0.4039447731755424,0.16666666666666666,-0.3769552409648895,0.039975128699249275,1.941739022731781,0.00014030043785358734,0.0,0.29185762877265614,0.525733070348455,6
80,0.21635108481262325,341.3333333333333,0.4039447731755424,0.3333333333333333,-0.060560792684555054,0.01945560102467425,1.9412702123324077,9.700041329097076e-05,0.0,0.24670625353852907,0.525733070348455,6
81,0.1845759368836292,682.6666666666666,0.8078895463510848,0.3333333333333333,-0.1934561332066854,0.011808964191004634,1.9407795667648315,-1.5562886408027055e-05,0.0,0.20026494562625885,0.525733070348455,6
82,0.2691293322062553,292.57142857142856,0.3462383770076078,0.2857142857142857,-1.0532744824886322,0.146793200767466,1.940228990146092,0.00033919690422732984,0.0,0.8855703451803753,0.525733070348455,6
83,0.3141504649196957,292.57142857142856,0.3462383770076078,0.42857142857142855,-1.5020523672657353,0.20181111062577525,1.9407344715935844,0.0008296661324424447,0.0,1.1224401396300112,0.525733070348455,6
84,0.0,512.0,0.6059171597633136,0.0,-0.02626734972000122,0.0027107292698929086,1.9396106600761414,-6.240231778065208e-05,0.0,0.14535225555300713,0.525733070348455,6
85,0.19025641025641024,682.6666666666666,0.8078895463510848,0.3333333333333333,-0.22158696254094443,0.01371114943564559,1.9385924736658733,-0.00019769419535009547,0.0,0.48197029531002045,0.525733070348455,6
86,0.4813491124260355,409.6,0.4847337278106509,0.6,-2.5353167206048965,0.30474984501488506,1.9383344888687133,-0.00030608529276605624,0.0,2.415766826272011,0.525733070348455,6
87,0.0,409.6,0.4847337278106509,0.0,-0.3633743617683649,0.0020497618010267616,1.939461350440979,-0.00041779576698104394,0.0,0.2852835565805435,0.525733070348455,6
88,0.39189349112426036,341.3333333333333,0.4039447731755424,0.5,-1.1444213390350342,0.1791649746398131,1.939496358235677,0.0004400184798640794,0.0,1.1703127175569534,0.525733070348455,6
89,0.5235502958579881,256.0,0.3029585798816568,0.625,-0.8751407284289598,0.18788292017416097,1.9348038285970688,-0.0010404921901283615,0.0,1.3249532766640186,0.525733070348455,6
90,0.27673710904480137,292.57142857142856,0.3462383770076078,0.2857142857142857,-1.7926935351320676,0.21957674137333275,1.9275872366768974,0.00014684465921683504,0.0,2.064684348446982,0.525733070348455,6
91,0.20886094674556213,256.0,0.3029585798816568,0.25,-0.7192253461107612,0.10975038345350185,1.9250918328762054,0.0005445400061319106,0.0,2.290354280732572,0.525733070348455,6
92,0.37227387996618766,292.57142857142856,0.3462383770076078,0.42857142857142855,-0.9856345951557159,0.16647513027835106,1.9211378608431136,-4.8205668252064375e-06,0.0,2.9104790091514587,0.525733070348455,6
93,0.0,512.0,0.6059171597633136,0.0,0.15950130112469196,0.00245672938763164,1.9273599982261658,6.805238137985725e-05,0.0,1.1614615954458714,0.525733070348455,6
94,0.3556686390532544,409.6,0.4847337278106509,0.6,-0.534381765127182,0.06628702206071466,1.9293935775756836,0.0010789541027406812,0.0,2.092406302690506,0.525733070348455,6
95,0.23445759368836291,341.3333333333333,0.4039447731755424,0.3333333333333333,-1.32059312860171,0.12736896332353354,1.9342888792355855,0.0009688752226490275,0.0,1.461094930768013,0.525733070348455,6
96,0.0,682.6666666666666,0.8078895463510848,0.0,-0.013769296308358511,0.0013675325317308307,1.9369808435440063,5.416731880814041e-06,0.0,0.24721267322699228,0.525733070348455,6
97,0.0,512.0,0.6059171597633135,0.0,-0.21581717114895582,0.0008325839989993256,1.935733675956726,0.0020741185854262767,0.0,0.6249655690044165,0.525733070348455,6
98,0.12459847844463227,292.57142857142856,0.3462383770076078,0.14285714285714285,-0.31042890889304026,0.037202057000415935,1.939140796661377,0.001694649832797625,0.0,0.5958635870899472,0.525733070348455,6
99,0.39153846153846156,341.3333333333333,0.4039447731755424,0.5,-3.1256879021724067,0.29614310421554063,1.9396466414133708,0.00043308071116143765,0.0,4.207674749195576,0.525733070348455,6
100,0.12528599605522683,682.6666666666666,0.8078895463510848,0.3333333333333333,-0.049733648697535195,0.004606011789292097,1.9378040631612141,-8.184009124848994e-05,0.0,0.2168305665254593,0.525733070348455,6
101,0.5030473372781065,256.0,0.30295857988165675,0.625,-1.1401203880086541,0.23308246000669897,1.935802698135376,0.0006393366811607848,0.0,1.478762112557888,0.525733070348455,6
102,0.3813675213675214,227.55555555555554,0.26929651545036154,0.4444444444444444,-0.7416980895731184,0.1507350658842673,1.930456969473097,-0.00045057063111799935,0.0,1.2812848885854085,0.525733070348455,6
103,0.2199112426035503,512.0,0.6059171597633137,0.25,-0.7808017395436764,0.07968069519847631,1.932535171508789,6.294832749631496e-05,0.0,0.9171978905797005,0.525733070348455,6
104,0.18040236686390532,409.6,0.4847337278106509,0.2,-0.7888452604413032,0.07123824462760239,1.9334949016571046,-3.154290993734321e-06,0.0,0.7163800805807113,0.525733070348455,6
105,0.0,409.6,0.4847337278106509,0.0,-0.2837298035621643,0.00155617791460827,1.9313152074813842,-0.0012907477133694556,0.0,0.5453213781118393,0.525733070348455,6
106,0.39890109890109887,292.57142857142856,0.3462383770076078,0.42857142857142855,-1.281314960547856,0.21838950966983767,1.917435816356114,-0.0047344397408843565,0.0,4.9385732508131435,0.525733070348455,6
107,0.34267455621301773,409.6,0.484733727810651,0.6,-0.49904789328575133,0.07153119961731136,1.889512014389038,0.0023808157778915985,0.0,0.7798234194517135,0.525733070348455,6
108,0.3068836291913215,170.66666666666666,0.2019723865877712,0.3333333333333333,-0.7643463909626007,0.19193558172264602,1.8776173690954845,0.006977332937013377,0.0014705883028606574,2.6495524396499,0.525733070348455,6
109,0.3888313609467456,256.0,0.30295857988165675,0.5,-1.3320659473538399,0.21872651438752655,1.9180919080972672,0.005802124861546076,0.0,2.658929292112589,0.525733070348455,6
110,0.2302248520710059,409.6,0.484733727810651,0.4,-0.281150237005204,0.03329985253512859,1.928163766860962,2.057765273093537e-05,0.0,0.4491368353366852,0.525733070348455,6
111,0.35484023668639053,409.6,0.4847337278106509,0.4,-1.6677622228860856,0.2082408707588911,1.9310023784637451,-0.00016014824039416452,0.0,5.173659592866898,0.525733070348455,6
112,0.530335305719921,341.3333333333333,0.4039447731755424,0.6666666666666666,-1.4211104363203049,0.2339935740844036,1.9270028869311016,0.0005134555811234046,0.0,2.831281751394272,0.530335305719921,112
113,0.35356508875739645,256.0,0.3029585798816568,0.375,-1.3881489932537079,0.2140586411987897,1.9216780066490173,0.0018386931086809,0.0,6.135587759315968,0.530335305719921,112
114,0.193396449704142,409.6,0.4847337278106509,0.2,-1.4917324259877205,0.1403903785161674,1.9273591995239259,0.0012441511291285678,0.0,7.297484493255615,0.530335305719921,112
115,0.23268244575936883,341.3333333333333,0.4039447731755424,0.3333333333333333,-1.6338895037770271,0.15547915646069063,1.934201459089915,-0.0006433359405519923,0.0,7.1856411173939705,0.530335305719921,112
116,0.27901380670611436,341.3333333333333,0.4039447731755424,0.3333333333333333,-0.566084170093139,0.07121428885390439,1.9370354016621907,0.0002937553260835557,0.0,0.560636098186175,0.530335305719921,112
117,0.0,682.6666666666666,0.8078895463510848,0.0,0.0009904270991683006,0.0028159411158412695,1.939181129137675,-4.0844305933281554e-05,0.0,0.1655111958583196,0.530335305719921,112
118,0.18210650887573965,409.6,0.4847337278106508,0.2,-0.7809990733861923,0.07422484944108873,1.9374311685562133,0.00021926516906205505,0.0,0.5901752009987831,0.530335305719921,112
119,0.47891800507185117,292.57142857142856,0.3462383770076078,0.5714285714285714,-0.855128995009831,0.1712043998496873,1.9360801662717546,-0.0010960169085397606,0.0,1.2935748515384538,0.530335305719921,112
120,0.3310059171597633,341.3333333333333,0.4039447731755424,0.5,-1.105035566103955,0.14705248025711626,1.9310854077339172,0.00027222141854584453,0.0,1.5017651195327442,0.530335305719921,112
121,0.23855029585798818,512.0,0.6059171597633136,0.25,-1.4530738340690732,0.14215393434278667,1.9324346482753754,0.0002083390812686048,0.0,1.8987177833914757,0.530335305719921,112
122,0.21485207100591716,512.0,0.6059171597633135,0.25,-0.6971844397485256,0.06065207839128561,1.9313251376152039,0.00030063582605066586,0.0,0.6068480461835861,0.530335305719921,112
123,0.19884615384615384,512.0,0.6059171597633136,0.5,0.09551187790930271,0.00946775486227125,1.9300214350223541,5.405626319543444e-05,0.0,0.29474423453211784,0.530335305719921,112
124,0.0,512.0,0.6059171597633136,0.0,0.003160391002893448,0.0012288196303416044,1.9297507405281067,-0.00035891721296366086,0.0,0.29038769379258156,0.530335305719921,112
125,0.18340565417488494,227.55555555555554,0.26929651545036154,0.2222222222222222,-0.5973510990540186,0.09767209141217689,1.9305506547292073,7.862656432027709e-05,0.0,1.2135451398789883,0.530335305719921,112
126,0.11100591715976332,512.0,0.6059171597633136,0.25,0.04527973011136055,0.005156373939826153,1.9364170730113983,0.0002019989441208736,0.0,0.14415138866752386,0.530335305719921,112
127,0.04492307692307691,409.6,0.4847337278106509,0.2,0.17003973722457885,0.0012901194975711405,1.9388301372528076,0.00015640455903849216,0.0,0.1436821475625038,0.530335305719921,112
128,0.0,682.6666666666666,0.8078895463510848,0.0,-0.024421421190102894,0.000886104671129336,1.9399031798044841,-0.00016587689508658818,0.0,0.11903486400842667,0.530335305719921,112
129,0.06920710059171598,409.6,0.4847337278106509,0.2,0.05714152157306671,0.00202601749333553,1.9395856857299805,-3.6148947117453643e-06,0.0,0.14898851215839387,0.530335305719921,112
130,0.0,682.6666666666666,0.8078895463510848,0.0,-0.005236685276031494,0.00035050648148171604,1.9397530555725098,7.933694937278801e-05,0.0,0.1375186120470365,0.530335305719921,112
131,0.3049704142011834,256.0,0.3029585798816568,0.375,-0.33672598004341125,0.08044462366160587,1.9405998438596725,0.0006170852020659368,0.0,0.5787885342724621,0.530335305719921,112
132,0.1957396449704142,409.6,0.4847337278106509,0.2,-1.951170139014721,0.155400628678035,1.9408985376358032,-2.7287071165460475e-05,0.0,0.9473830170929431,0.530335305719921,112
133,0.24068047337278106,512.0,0.6059171597633136,0.25,-1.7748487759381533,0.16160125663736835,1.941023975610733,6.120197735981492e-05,0.0,1.7626881673932076,0.530335305719921,112
134,0.23402366863905325,512.0,0.6059171597633136,0.25,-1.2890723887830973,0.12221567239612341,1.940674901008606,0.00013672878659320986,0.0,0.7472392078489065,0.530335305719921,112
135,0.28326627218934913,409.6,0.4847337278106509,0.4,-1.3620983392000199,0.1482786770677194,1.9397571563720704,-0.0001844640201625225,0.0,2.6387919396162034,0.530335305719921,112
136,0.3066863905325444,512.0,0.6059171597633136,0.5,-3.1040410436689854,0.22039021874661557,1.9389541745185852,-4.609724648219071e-05,0.0,4.639129426330328,0.530335305719921,112
137,0.15051282051282053,341.3333333333333,0.4039447731755424,0.16666666666666666,-0.6043146861096224,0.06017114194886138,1.9379547635714214,0.00040997770122430666,0.0,0.4413348523279031,0.530335305719921,112
138,0.053491124260355016,512.0,0.6059171597633136,0.25,-0.03157186508178711,0.0011795262898885994,1.9351530075073242,-0.0005657846307371983,0.0,0.226211816072464,0.530335305719921,112
139,0.3478698224852071,341.3333333333333,0.4039447731755424,0.5,-0.9742354353268942,0.14861525510787033,1.9304795265197754,0.0008117464791060532,0.0,1.1368743392328422,0.530335305719921,112
140,0.30954635108481265,227.55555555555554,0.2692965154503616,0.3333333333333333,-0.8065792371829351,0.14367677619965333,1.9277363353305392,0.0010618540209179628,0.0,1.1882773737112682,0.530335305719921,112
141,0.14042265426880812,292.57142857142856,0.3462383770076078,0.14285714285714285,-1.6109590509108134,0.11525332186803487,1.93096809727805,0.001725466929575045,0.0,3.909384567822729,0.530335305719921,112
142,0.3424852071005917,409.6,0.484733727810651,0.4,-1.8952359557151794,0.21162684855517,1.9359021663665772,0.0003798524383455515,0.0,4.640319764614105,0.530335305719921,112
143,0.5903846153846154,256.0,0.30295857988165675,0.625,-1.9590874575078487,0.38854061579331756,1.9308650344610214,-0.0005813742292275492,0.0,3.0879235137254,0.5903846153846154,143
144,0.4788757396449704,341.3333333333333,0.4039447731755424,0.5,-2.1799310917655625,0.32457619381602854,1.920156717300415,-0.005615103257781584,0.0,9.40950322151184,0.5903846153846154,143
145,0.250262045646661,292.57142857142856,0.34623837700760773,0.2857142857142857,-0.9803485465901238,0.13659781159783183,1.8873855045863561,-0.001905377219113039,0.0,4.367655158042908,0.5903846153846154,143
146,0.18849704142011833,409.6,0.4847337278106509,0.2,-1.036412264406681,0.11692917800974101,1.8868294954299927,0.0008069317696936196,0.0,2.6810410022735596,0.5903846153846154,143
147,0.26452071005917155,409.6,0.4847337278106509,0.4,-1.5756730049848557,0.14444512249901892,1.8922037363052369,-0.000515195529766288,0.0,7.017624908685685,0.5903846153846154,143
148,0.10347140039447732,341.3333333333333,0.4039447731755424,0.16666666666666666,0.1667979210615158,0.009573377203196287,1.8904329737027485,-0.0020703104995239605,0.0,1.0980664814511936,0.5903846153846154,143
149,0.4920052596975675,227.55555555555554,0.2692965154503616,0.5555555555555556,-1.9985557595888774,0.31333202643630403,1.8997152381473117,0.007936555159681625,0.0,8.945025831460953,0.5903846153846154,143
150,0.39402366863905325,341.3333333333333,0.40394477317554234,0.5,-0.8538022488355637,0.1463327065575868,1.9057881236076355,2.4789049651493162e-05,0.0,2.0522367656230927,0.5903846153846154,143
