epoch,mean_return,mean_length,norm_length,success,pi_loss,v_loss,entropy,belief_loss,kl,clip_frac,grad_norm,eta_mean,alpha_sat,theta_mean,theta_sat,scratch_sat,surprise_mean,surprise_high,alpha_mean,scratch_norm,best_mmer,best_epoch
179,0.4736546530392684,37.236363636363635,0.04406670252824099,0.4909090909090909,-0.6473553745584054,0.3390719373556997,1.4350612943822687,57.084945817427204,0.01803937014404007,0.07531070577150041,8.65463747544722,0.564417447827079,0.5282257914543151,110.49200217507102,0.49574701569297097,0.5086279088800604,7.3348730260675605,0.23372219575738365,0.5305605032227256,57.09418314153498,0.6166018596787828,60
180,0.4611834319526627,55.351351351351354,0.06550455781225012,0.4864864864864865,-0.5145731324053092,0.27152531614174713,1.6254699391287726,48.324326386322845,0.015679393888173788,0.07854880749977924,7.0591627762124345,0.564659100932044,0.5273437516109364,102.39004331021695,0.4958135388992928,0.5108346568571555,6.799403126175339,0.184654761596608,0.5299181728749662,57.221165940568255,0.6166018596787828,60
181,0.52669033530572,68.26666666666667,0.08078895463510845,0.5666666666666667,-0.5614086185892423,0.216270067046086,1.6636119405428569,50.62364222208659,0.00569260826256747,0.03688195310533047,7.264346381028493,0.5646027902762095,0.52734375,104.84988403320312,0.4958688308795293,0.5101859748363495,6.9636675675710045,0.12884611048114797,0.5299638370672862,57.201341247558595,0.6166018596787828,60
182,0.4211879836140191,78.76923076923077,0.09321802457897133,0.46153846153846156,-0.8524201901880308,0.29399218235406666,1.6649776330361,47.75242233276367,0.000262135877138602,0.03347276638333614,6.805028148568594,0.5646185553990878,0.52734375,102.22273342426007,0.4958535455740415,0.510612964630127,6.789612458302424,0.24092698776915383,0.5298608174690833,57.22274750929613,0.6166018596787828,60
183,0.4994082840236686,102.4,0.1211834319526627,0.55,-0.6445193957537413,0.20220413682982324,1.708542937040329,46.95978260040283,0.004530005785636604,0.0,5.7489952683448795,0.5646115720272065,0.52734375,101.64945259094239,0.4958800122141838,0.5107197105884552,6.751262044906616,0.2379864196293056,0.5298371911048889,57.22744026184082,0.6166018596787828,60
184,0.5022721893491123,81.92,0.09694674556213019,0.56,-0.6912991192936897,0.2893721083272249,1.719621033668518,48.65138916015625,0.009811022413796309,0.010672558732330799,6.2413386583328245,0.5645946669578552,0.52734375,103.74261505126952,0.495945063829422,0.5102790856361389,6.890257568359375,0.3924104487895966,0.5298512554168702,57.21607543945313,0.6166018596787828,60
185,0.3415162721893491,128.0,0.1514792899408284,0.375,-1.05234685074538,0.21771240333328024,1.7026241347193718,49.72741413116455,0.005893728459188452,0.019901291118003428,5.921961106359959,0.5645878314971924,0.52734375,104.65261840820312,0.4959327429533005,0.5101313330233097,6.950668215751648,0.31182260485365987,0.5298568494617939,57.20916509628296,0.6166018596787828,60
186,0.4657906549683738,70.62068965517241,0.08357478065700877,0.4827586206896552,-0.8396231794151766,0.30676954603906526,1.7163188416382362,43.68043938998518,0.021334291091665725,0.12889875715662694,7.796031405185831,0.564590612362171,0.52734375,97.82510560134361,0.4958762814258707,0.51086216137327,6.496718143594676,0.1759535499430936,0.5298315964896103,57.23002624511719,0.6166018596787828,60
187,0.46439560439560434,146.28571428571428,0.1731191885038039,0.5,-1.0919862549219812,0.25309616167630467,1.6594915645463126,53.83361680167062,-0.003136252585339402,0.00721295563770192,7.645321343626295,0.5644907993929726,0.52734375,108.86484963553292,0.4959508946963719,0.5096192955970764,7.229275533131191,0.07994135312037542,0.529808236019952,57.183441979544504,0.6166018596787828,60
188,0.22708932093547474,97.52380952380952,0.11541279233586926,0.23809523809523808,-0.654917259301458,0.2115878523770897,1.6933333362851823,46.68822733561198,0.0007405354531545614,0.03217376404929729,4.88270782147135,0.5645703758512225,0.52734375,100.79773494175502,0.4958374003569285,0.5109150665146964,6.694021565573556,0.23344097061393163,0.5296699433099656,57.235521952311196,0.6166018596787828,60
189,0.39011124260355023,81.92,0.09694674556213018,0.44,-0.3145547020435333,0.22164987169206143,1.662556266784668,46.683156967163086,0.0043144789636789934,0.015757638942450285,5.864314312934876,0.5645679092407226,0.52734375,100.6490557861328,0.4958213472366333,0.5106120419502258,6.683941421508789,0.3005800457671285,0.5296952295303344,57.22576324462891,0.6166018596787828,60
190,0.5282155091871692,107.78947368421052,0.12756150731859234,0.5789473684210527,-0.7632773542090466,0.22170807421207428,1.746514546243768,44.25305958798057,0.007986001301201452,0.014748999309775076,6.342577874660492,0.5645869060566551,0.52734375,98.30307287918895,0.49588990054632487,0.5111424138671473,6.52797814419395,0.17802952710343034,0.5297167959966158,57.236876236765006,0.6166018596787828,60
191,0.3682314266929651,227.55555555555554,0.2692965154503616,0.4444444444444444,-0.7106691124952502,0.1391790628226267,1.7702926397323608,42.56370205349393,0.0012552521932636613,0.0,4.197710576984617,0.5646300117174784,0.52734375,96.92609998914931,0.49602536029285854,0.5117000473870171,6.437158319685194,0.19717293008903247,0.529642191198137,57.24304750230577,0.6166018596787828,60
192,0.20091715976331362,170.66666666666666,0.20197238658777117,0.25,-0.08955898407536249,0.06500017333504123,1.7661685546239216,40.80837074915568,-0.0014354587013561588,0.0,2.1887580205996833,0.5646753311157227,0.52734375,94.65049934387207,0.4959913070003192,0.5117443303267161,6.2864681879679365,0.1476129455938159,0.5295941630999247,57.24679374694824,0.6166018596787828,60
193,0.5091447014523938,62.06060606060606,0.07344450421373498,0.5454545454545454,-0.39921887614058726,0.2724103697603851,1.7321244911714033,40.841632322831586,0.0032228603293223195,0.04968288546484528,6.510250248692253,0.5646257653380885,0.52734375,94.52803617535216,0.4958812775033893,0.5117466413613522,6.277789881735137,0.1945338570089503,0.5297221505280697,57.244849349513196,0.6166018596787828,60
194,0.23506903353057199,136.53333333333333,0.16157790927021695,0.26666666666666666,-0.6397444577887654,0.12732190863074114,1.7581981976826986,37.310486221313475,0.015805322152057974,0.006060606241226197,3.6961162805557253,0.5646312594413757,0.52734375,90.22646942138672,0.49583286643028257,0.5117958784103394,5.991758410135905,0.21391689113030832,0.5297091563542684,57.2496083577474,0.6166018596787828,60
195,0.40476103777878925,157.53846153846155,0.18643604915794262,0.46153846153846156,-0.8022884904192045,0.2036566585302353,1.736337505854093,40.16093532855694,0.00918130488683416,0.015091899352578016,4.653781372767228,0.5646218428244958,0.52734375,93.74354787973257,0.49590539703002345,0.5116123694639939,6.225598555344802,0.23683523965211442,0.5297199854483972,57.24695058969351,0.6166018596787828,60
196,0.37835135686594573,70.62068965517241,0.08357478065700875,0.41379310344827586,-0.39528625689703845,0.24093171240007183,1.7578450893533641,40.82859479969945,0.023174792958457147,0.16810740080886874,4.780638898241109,0.5646549853785284,0.52734375,94.46409738474878,0.4959537787684079,0.5115978553377348,6.273879708914921,0.22302196033555885,0.5297130161318285,57.24533120517073,0.6166018596787828,60
197,0.43456317438217895,60.23529411764706,0.07128437173686042,0.47058823529411764,-0.4312774096341694,0.22756902329103254,1.7547347510562223,48.0318536197438,0.009781232923919159,0.036456590299220645,5.7414533443310685,0.5646141785032609,0.52734375,102.6064982694738,0.4959339061204125,0.5108595928725075,6.814607199500589,0.3095567323377027,0.5297632953699898,57.229212031644934,0.6166018596787828,60
198,0.45766272189349116,85.33333333333333,0.1009861932938856,0.5,-1.084269846479098,0.3192305815221819,1.7832915981610615,40.21878735224406,0.0009538443791825557,0.002523602064078053,7.070244167000055,0.564668965836366,0.52734375,93.60841782887776,0.49587319294611615,0.5116811891396841,6.216715494791667,0.1385350765194744,0.5296958784262339,57.24374564488729,0.6166018596787828,60
199,0.5748323471400395,113.77777777777777,0.1346482577251808,0.6666666666666666,-0.5343439529339472,0.20465615433123377,1.780664371119605,40.57995626661513,0.0045783286786726446,0.031681754936774574,5.552810958690113,0.5646660096115537,0.52734375,94.54360665215387,0.49598416686058044,0.5116995738612281,6.278725120756361,0.19537410820420417,0.5297040111488767,57.23945087856717,0.6166018596787828,60
200,0.4509853357344995,89.04347826086956,0.10537689735014148,0.4782608695652174,-0.9614609258006448,0.25772104837486276,1.6985406564629597,48.49522963814113,0.004139510214157405,0.005029863799395768,6.847203657678936,0.5646299823470737,0.52734375,103.14202250605044,0.4959015172460805,0.5114007462625918,6.8500440224357275,0.12079095945227891,0.5297299208848373,57.23657956330673,0.6166018596787828,60
201,0.33992392223161455,48.76190476190476,0.05770639616793463,0.35714285714285715,-0.29535594476120813,0.22657749859388873,1.7037747842924935,45.506457010904946,0.03994264596674059,0.16741925726334253,5.203367870478403,0.5646471296037946,0.52734375,100.09457052321662,0.4960186502763203,0.5112036863962809,6.647846324103219,0.3601803130558914,0.529693237372807,57.23384548368908,0.6166018596787828,60
202,0.5245139475908707,97.52380952380952,0.11541279233586924,0.5714285714285714,-0.9560907646304085,0.3172595520570342,1.740670192809332,42.51971744355701,9.712934981854188e-06,0.025508227713760875,6.772676930541084,0.564693291982015,0.52734375,96.70268649146671,0.49592013586135136,0.5117049671354748,6.422834873199463,0.16374474164054154,0.5296707238469806,57.24163019089472,0.6166018596787828,60
203,0.49171597633136094,93.0909090909091,0.1101667563206025,0.5454545454545454,-0.974606844511899,0.3278535598272521,1.7500816908749668,40.83935598893599,0.008956361117518762,0.06104466945610263,6.059738874435425,0.5646950954740698,0.52734375,94.75906441428445,0.4959134188565341,0.5116235966032202,6.292787075042725,0.0951452334146862,0.5296722054481506,57.23977349021218,0.6166018596787828,60
204,0.5187743026204565,146.28571428571428,0.1731191885038039,0.6428571428571429,-1.0878034457564354,0.24785281331943615,1.7745079057557243,40.135044642857146,-0.001878842611664108,0.0,6.169348052569798,0.5646551677158901,0.52734375,93.93442208426339,0.4959045095103128,0.5115528915609632,6.237053837094988,0.15294670631244248,0.5297135540417263,57.236724036080496,0.6166018596787828,60
205,0.4806851448146996,107.78947368421052,0.12756150731859234,0.5263157894736842,-0.8665475372813249,0.24797602046869302,1.7770703968248869,40.482282538163034,0.0025867858141856758,0.004738503233774712,5.663105371751283,0.5646567407407259,0.52734375,94.50751214278371,0.49592755813347666,0.5115567069304617,6.275359304327714,0.15788098346245916,0.5297097532372725,57.23804192793997,0.6166018596787828,60
206,0.446422090729783,136.53333333333333,0.16157790927021692,0.5333333333333333,-0.8615002731482188,0.2233858202273647,1.760415760676066,41.17432556152344,-0.00254992184176596,0.0018418508271376291,5.22417494058609,0.5647210359573365,0.52734375,95.39047190348307,0.4959488252798716,0.5116177121798198,6.334832223256429,0.18154640818635623,0.5296802481015523,57.23916727701823,0.6166018596787828,60
207,0.5010059171597634,102.4,0.12118343195266272,0.55,-0.6590807769447565,0.22715560970827936,1.7914338946342467,40.195346450805665,0.003436175643582828,0.0047179929912090305,6.158228167891503,0.5647516906261444,0.52734375,93.7658676147461,0.49589738845825193,0.5117143541574478,6.226712536811829,0.09214003540109843,0.5296949237585068,57.23918075561524,0.6166018596787828,60
208,0.37386094674556214,128.0,0.1514792899408284,0.4375,-0.9815596593543887,0.2310389377453248,1.7969481348991394,40.291908740997314,0.008615589985527805,0.014254386071115732,5.6339530274271965,0.564718421548605,0.52734375,94.0283932685852,0.49591735750436783,0.5116370730102062,6.2432867884635925,0.061239101822138764,0.5297907367348671,57.237401247024536,0.6166018596787828,60
209,0.4892011834319527,256.0,0.3029585798816568,0.625,-1.1237648790702224,0.20045271195704117,1.820821925997734,38.52330827713013,0.0025160638356283016,0.0,6.364570189267397,0.5646965429186821,0.52734375,91.66276836395264,0.49592310935258865,0.5114943832159042,6.0855825543403625,0.05108934959571343,0.5299195125699043,57.23294162750244,0.6166018596787828,60
210,0.4028766499772417,157.53846153846155,0.18643604915794265,0.46153846153846156,-0.9905657344139539,0.20615641049181038,1.789530268082252,39.27011431180514,0.0012668208845962698,0.0021901791019795034,5.531787782907486,0.5646929419957675,0.52734375,93.39235100379356,0.49598937309705293,0.5113229614037734,6.2001448044410115,0.06037564153890484,0.5299392434266897,57.23247410700871,0.6166018596787828,60
211,0.2861912176891934,107.78947368421052,0.12756150731859237,0.3157894736842105,-0.26937702062882873,0.16882288667961562,1.6946497026242708,41.01323398790861,0.028027297695452466,0.18574502672019758,4.595512034077394,0.5647145039156863,0.5273437531370866,93.96540149889495,0.4958291806672749,0.511513352394104,6.238313775313528,0.09081942040326171,0.5298815055897361,57.2360396134226,0.6166018596787828,60
212,0.34863905325443784,85.33333333333333,0.1009861932938856,0.375,-0.4966294504702091,0.19933834596304223,1.7749264240264893,37.93847425778707,0.02233321523332658,0.13260215156090757,5.445464727779229,0.5646284570296606,0.52734375,90.98954041798909,0.4958946220576763,0.5113398085037867,6.041674176851909,0.07506970614000845,0.5300272231300672,57.23199574152628,0.6166018596787828,60
213,0.4497940828402367,81.92,0.09694674556213018,0.48,-0.7472337830066681,0.2663814208097756,1.785185375213623,36.980169677734374,0.003180822065778557,0.027055131979286672,5.855593099594116,0.5646322417259216,0.52734375,89.97746856689453,0.49587414026260374,0.5115020418167114,5.975099697113037,0.1141228405572474,0.5300424647331238,57.23674850463867,0.6166018596787828,60
214,0.4579774072081765,93.0909090909091,0.1101667563206025,0.5,-0.47395835241133516,0.22531384936618534,1.8418557969006626,35.77997866543856,0.010233758516816042,0.008210259828377853,5.429132448001341,0.5646016787398945,0.527343752709302,88.96424380215731,0.49596223776990717,0.5104689029130068,5.906359564174306,0.04691529338544404,0.5302456508983265,57.206826123324305,0.6166018596787828,60
215,0.11967455621301776,256.0,0.3029585798816568,0.125,-0.6887640999630094,0.08384936390211806,1.865611121058464,34.01123523712158,0.0008034641873564397,0.0,2.9177226424217224,0.5645925030112267,0.52734375,86.78278064727783,0.49599771574139595,0.5102175623178482,5.760972082614899,0.05381305118498858,0.5303244963288307,57.19317865371704,0.6166018596787828,60
216,0.1792504930966469,341.3333333333333,0.4039447731755424,0.3333333333333333,-0.12126729171723127,0.04795013195447003,1.8741458257039387,32.32431411743164,-0.00084644615303849,0.0,1.9203204959630966,0.5646157761414846,0.52734375,84.55913162231445,0.49599266548951465,0.5105672677357992,5.613548040390015,0.028856171081618715,0.5302865107854208,57.20946756998698,0.6166018596787828,60
217,0.23641742872512103,186.1818181818182,0.2203335126412049,0.2727272727272727,-0.3295861807736484,0.1119844439566474,1.8636133562434802,33.17433322559703,0.0016959175137365244,0.0,3.141542133959857,0.5645650083368475,0.5273983912034468,85.7447773326527,0.49600074237043207,0.5093904733657837,5.691173250024969,0.06450978065417572,0.5304167649962686,57.16125557639382,0.6166018596787828,60
218,0.2706339814032122,292.57142857142856,0.3462383770076078,0.42857142857142855,-0.09918042804513659,0.047227372257371565,1.8856605291366577,30.660617555890763,0.0014204226695824218,0.0,1.8830043077468872,0.5646028944424221,0.52734375,82.83311026436942,0.49605056643486023,0.5098190222467694,5.49752174104963,0.04006736820364105,0.5303781032562256,57.18536485944475,0.6166018596787828,60
219,0.11029585798816567,292.57142857142856,0.3462383770076078,0.14285714285714285,-0.012900527034487044,0.019815056160691062,1.8785938365118844,31.545094353812082,-0.0007674484097931002,0.0,1.051917063338416,0.5646114775112697,0.52734375,84.20523180280414,0.4960658720561436,0.5100918327059064,5.588641439165388,0.0976913230759757,0.5303192138671875,57.193114689418245,0.6166018596787828,60
220,0.30162039144287667,157.53846153846155,0.18643604915794265,0.38461538461538464,-0.46321249122803027,0.1566000564422351,1.8621738323798547,35.00788996769832,0.01899762402396076,0.0185688603669405,5.078752604814676,0.564602269576146,0.52734375,87.23834521953876,0.49570899514051586,0.5099548880870526,5.789453359750601,0.0629034465035567,0.5302542952390817,57.18660648052509,0.6166018596787828,60
221,0.28071005917159764,409.6,0.4847337278106509,0.4,-0.6632302641868592,0.08409778643399476,1.8751536369323731,32.60440635681152,-0.0002538436879376604,0.0,2.657715117931366,0.5646212220191955,0.52734375,85.60502014160156,0.4960330128669739,0.5113218903541565,5.679637241363525,0.00829750569537282,0.5299203276634217,57.22523040771485,0.6166018596787828,60
222,0.40094674556213017,512.0,0.6059171597633136,0.5,-1.2373290434479713,0.13547662456403486,1.8750349581241608,31.757813930511475,-7.112115849849943e-05,0.0,3.3981288224458694,0.5646419376134872,0.52734375,84.55263710021973,0.4960688576102257,0.5116785168647766,5.6096413135528564,0.0069747825327795,0.5296135544776917,57.23171329498291,0.6166018596787828,60
223,0.3974730247128437,120.47058823529412,0.14256874347372084,0.47058823529411764,-0.27330659417545095,0.15754915132899494,1.867271198945887,31.88337011898265,-0.0025816978805002742,0.0,3.8716114478952743,0.5646326331531301,0.52734375,84.41362448299633,0.4960133959265316,0.5116786816540886,5.600100713617661,0.02530014030772316,0.5292695024434257,57.233982534969556,0.6166018596787828,60
224,0.33013017751479296,204.8,0.24236686390532544,0.4,-0.4329720392823219,0.09849224278586917,1.8922042489051818,28.861593627929686,0.0011512998250964301,0.0,2.5985264867544173,0.5646356403827667,0.52734375,80.59105758666992,0.4960397809743881,0.51171875,5.346483325958252,0.050630743894726035,0.5290964126586915,57.23283996582031,0.6166018596787828,60
225,0.28236686390532545,292.57142857142856,0.3462383770076078,0.2857142857142857,-2.658527272088187,0.22568280650635383,1.8941502060209001,27.90361431666783,-0.0033343731608640936,0.0,6.2011672747986655,0.5647015741893223,0.52734375,78.90172794886998,0.4959456239427839,0.51171875,5.235278606414795,0.045314729396652965,0.5290471996579852,57.23350579398019,0.6166018596787828,60
226,0.04492307692307691,409.6,0.4847337278106509,0.2,0.17642574906349182,0.0022859217366203665,1.8970497608184815,26.79859504699707,-0.000989293824400761,0.0,0.6292475283145904,0.5647761344909668,0.52734375,77.68889923095703,0.4960585653781891,0.51171875,5.155719757080078,0.15628555628936738,0.5290233373641968,57.23379821777344,0.6166018596787828,60
227,0.24315581854043392,341.3333333333333,0.4039447731755424,0.3333333333333333,-0.4245587984720866,0.06619894026274172,1.883313516775767,28.396782875061035,0.0011793385255600697,0.0,1.5364556362231572,0.5647695561250051,0.52734375,79.97784805297852,0.49607404073079425,0.51171875,5.307473818461101,0.12167147174477577,0.529001365105311,57.23468462626139,0.6166018596787828,60
228,0.17379881656804735,204.8,0.24236686390532544,0.2,-0.34212898910045625,0.0757462261186447,1.8706695556640625,31.32652702331543,0.007530271183350123,0.00357142873108387,1.9211286813020707,0.5647040486335755,0.52734375,83.86263961791992,0.49608113765716555,0.51171875,5.564403963088989,0.17821444906294345,0.5289906620979309,57.23451309204101,0.6166018596787828,60
229,0.2076627218934911,256.0,0.3029585798816568,0.25,-0.5959527175873518,0.0980459977654391,1.8960610330104828,28.350727081298828,0.002640904708528069,0.0,2.258582366630435,0.5646633729338646,0.52734375,79.90209674835205,0.4959986098110676,0.51171875,5.301044940948486,0.052439376871916465,0.529018722474575,57.23432731628418,0.6166018596787828,60
230,0.2837179487179487,170.66666666666666,0.2019723865877712,0.3333333333333333,-0.4362790609399478,0.12800731206940932,1.8885496457417805,29.457719961802166,0.005903284226207006,0.03083448049922784,2.583617695917686,0.5646167347828547,0.52734375,81.4768575032552,0.4960258975625038,0.51171875,5.405003666877747,0.030456965750393767,0.5290382355451584,57.234015464782715,0.6166018596787828,60
231,0.09582840236686391,512.0,0.6059171597633137,0.25,0.010332703590393066,0.0034551796852611005,1.8918398022651672,29.16459369659424,6.0238423330361e-05,0.0,0.3898600973188877,0.5645917356014252,0.52734375,81.2606372833252,0.4960835427045822,0.51171875,5.390325665473938,0.0052317059598863125,0.5290510207414627,57.23429298400879,0.6166018596787828,60
232,0.26889053254437867,256.0,0.3029585798816568,0.375,-0.6175448559224606,0.11262115767021896,1.880412369966507,29.86204719543457,0.0010837413065019064,0.0,2.876916002482176,0.5645869076251984,0.5273437574505806,81.96273422241211,0.4960291385650635,0.51171875,5.4368191957473755,0.04019636468729004,0.5290528237819672,57.23442220687866,0.6166018596787828,60
233,0.41594251901944207,292.57142857142856,0.3462383770076078,0.42857142857142855,-2.044140947716577,0.29300473516091835,1.865451761654445,31.043312345232284,0.0020300541031506975,0.0008984725656253951,5.090572755251612,0.5645757402692523,0.52734375,83.42279706682477,0.49600599493299213,0.51171875,5.533556393214634,0.051518063293769956,0.5290501117706299,57.2355591910226,0.6166018596787828,60
234,0.6130887573964497,204.8,0.24236686390532544,0.7,-1.1916559599339962,0.29580611872952434,1.8606147766113281,31.784679794311522,0.0006239586582523771,0.0,5.551582926511765,0.5645743370056152,0.52734375,83.94857635498047,0.4959395885467529,0.5117136120796204,5.568377208709717,0.04190450853202492,0.5290469646453857,57.23589668273926,0.6166018596787828,60
235,0.16895463510848127,341.3333333333333,0.4039447731755424,0.3333333333333333,-0.6433797267576059,0.06171021827807029,1.8765777945518494,32.5467259089152,0.00046168675748958776,0.0,2.1009864807128906,0.5645546714464823,0.52734375,85.18091837565105,0.4960116694370906,0.5116460820039114,5.650060176849365,0.02535076798327888,0.5290430883566538,57.23374239603678,0.6166018596787828,60
236,0.5344773175542407,227.55555555555554,0.2692965154503616,0.6666666666666666,-2.3733819988038807,0.3985007286666789,1.870454920662774,35.22970835367838,0.008668289094518715,0.0,11.157701234022776,0.5646027392811246,0.52734375,86.32918802897136,0.495651642481486,0.5116456482145522,5.726420667436388,0.06972954840037143,0.5289482209417555,57.23820029364692,0.6166018596787828,60
237,0.49891518737672574,341.3333333333333,0.4039447731755424,0.6666666666666666,-1.2209823975960414,0.19970652255384871,1.8750787178675334,31.839064598083496,-0.0005170734949236552,0.0,4.501981129248937,0.5647262434164683,0.52734375,84.47086334228516,0.49605508148670197,0.5116874674956003,5.6006449063618975,0.02512263770525654,0.5285916527112325,57.23360125223795,0.6166018596787828,60
238,0.31781804733727814,128.0,0.15147928994082838,0.375,-0.47192526143044233,0.16515741218972835,1.8560593947768211,31.557790517807007,0.00398340751962678,0.0,3.6266538137570024,0.5648518279194832,0.52734375,83.81406021118164,0.495984461158514,0.5116660669445992,5.55382826924324,0.060410387653973885,0.528362475335598,57.2334406375885,0.6166018596787828,60
239,0.2683516483516483,292.57142857142856,0.3462383770076078,0.42857142857142855,0.04199759289622307,0.027909545560500452,1.885824544089181,29.4249392918178,-1.4465651767230675e-05,0.0,1.5685017364365714,0.5648765734263829,0.52734375,81.08395494733539,0.4959780360971178,0.5117163062095642,5.371321201324463,0.07886392792819866,0.5283215471676418,57.2342643737793,0.6166018596787828,60
240,0.5693491124260355,186.1818181818182,0.22033351264120496,0.7272727272727273,-1.4433026191863148,0.31878378633833065,1.8634935834191062,31.35017915205522,0.00742969811968082,0.0,5.961435537446629,0.5648334514011036,0.52734375,83.7336030439897,0.496065383607691,0.511668785051866,5.546022285114635,0.0720447112742642,0.5282940160144459,57.23161766745827,0.6166018596787828,60
241,0.29685404339250493,170.66666666666666,0.2019723865877712,0.3333333333333333,-0.582239338507255,0.12955181354967257,1.8616040349006653,32.803483645121254,0.002467478062354663,0.0,2.954551095763842,0.5648811807235082,0.52734375,86.08705266316731,0.4960937574505806,0.5117163360118866,5.702252149581909,0.039409851344923176,0.5282568782567978,57.233697255452476,0.6166018596787828,60
242,0.5624299802761341,136.53333333333333,0.16157790927021695,0.6666666666666666,-1.093373163541158,0.33973829072589673,1.866175619761149,30.80427474975586,-0.0012437563895370356,0.0,6.324673980474472,0.5650605161984762,0.52734375,83.226123046875,0.4960916002591451,0.51171875,5.51430819829305,0.06740087047219276,0.5282816529273987,57.23299840291341,0.6166018596787828,60
243,0.11040105193951348,227.55555555555554,0.2692965154503616,0.1111111111111111,-1.9141857441928651,0.10104199928335017,1.864993651707967,30.566486570570206,0.00041549996320908476,0.0,6.455140584044987,0.5649555126825968,0.52734375,82.61515977647569,0.4960828986432817,0.51171875,5.472732384999593,0.0945400684658024,0.5282815429899428,57.23302883572049,0.6166018596787828,60
244,0.2160127446517979,157.53846153846155,0.18643604915794265,0.3076923076923077,-0.41251546488358426,0.11520183237735182,1.8494597581716685,30.156243250920223,0.0015841057743273268,0.0,3.7895504304995904,0.5651349287766677,0.52734375,82.00637817382812,0.4960937545849727,0.51171875,5.434120581700252,0.08336034334766176,0.5283544567915109,57.23329045222356,0.6166018596787828,60
245,0.10803418803418803,227.55555555555554,0.2692965154503616,0.1111111111111111,-0.4985007669052316,0.073885489387774,1.8650069369210138,29.38212818569607,0.009162186378186258,0.0041152263681093855,2.30099501957496,0.5645936926205953,0.52734375,81.20748392740886,0.4960937632454766,0.5111811293496026,5.376114580366346,0.04612734467567255,0.5283642278777229,57.22080739339193,0.6166018596787828,60
246,0.5259763313609468,204.8,0.24236686390532544,0.6,-1.0893185641616583,0.2662125084520085,1.8648359775543213,29.932944297790527,0.0007626675369692748,0.0,4.775092320144177,0.5640937745571136,0.52734375,82.25173797607422,0.4960947334766388,0.5081818878650666,5.440066957473755,0.04679339239373803,0.5285009741783142,57.10944595336914,0.6166018596787828,60
247,0.19701775147928996,409.6,0.4847337278106509,0.2,-2.2779001012444495,0.14863061355426907,1.8691177129745484,30.02147216796875,0.00012280394239496672,0.0,5.43384370803833,0.5639615416526794,0.52734375,82.45518951416015,0.49614956974983215,0.5078202724456787,5.451794815063477,0.06986014507710933,0.5285516500473022,57.06797409057617,0.6166018596787828,60
248,0.49273554847519346,157.53846153846155,0.18643604915794262,0.6153846153846154,-0.7369729538376515,0.21875798021658108,1.8447842414562519,32.73917491619404,0.0029557053091786236,0.0,4.263084026483389,0.5638752029492304,0.52734375,85.56380345271184,0.49631811334536624,0.5075952456547663,5.6565070152282715,0.03292156456826398,0.5285564019129827,57.04469387347881,0.6166018596787828,60
249,0.15743589743589745,341.3333333333333,0.4039447731755424,0.16666666666666666,-0.9129786342382431,0.09277296025538817,1.874670684337616,30.382349967956543,0.00016628118808389067,0.0,2.2805853684743247,0.5638925035794576,0.52734375,82.63258488972981,0.49629344046115875,0.5076193511486053,5.462345600128174,0.025250477987962466,0.5285824239253998,57.04850323994955,0.6166018596787828,60
250,0.16916314454775994,292.57142857142856,0.3462383770076078,0.2857142857142857,0.12125145963260106,0.017484369754259075,1.8764648607798986,30.003434862409318,0.0022281133016934162,0.0,0.9463515686137336,0.5638929435185024,0.52734375,82.19351305280414,0.4962460398674011,0.5076641184943063,5.4332210677010675,0.014333641904938434,0.528589768069131,57.04954583304269,0.6166018596787828,60
251,0.21420118343195266,292.57142857142856,0.34623837700760773,0.2857142857142857,-0.8935892113617488,0.10896342401559066,1.8648784841809953,31.23309108189174,0.002874566511958879,0.0,4.681406889642988,0.5638713666370937,0.52734375,83.70556749616351,0.49625896556036814,0.5076584815979004,5.533155100686209,0.029180927318520844,0.5285703539848328,57.045794350760325,0.6166018596787828,60
252,0.32714792899408285,409.6,0.4847337278106509,0.4,-1.0420257985591888,0.12558067578356713,1.8779728174209596,31.703131866455077,0.0026944202836602926,0.0,2.7589325189590452,0.5638699531555176,0.527294921875,84.08411254882813,0.4963108241558075,0.5075582146644593,5.5581968307495115,0.033359648659825325,0.5285494327545166,57.04403839111328,0.6166018596787828,60
253,0.29711538461538456,256.0,0.3029585798816568,0.375,-1.7403433006256819,0.20824550056568114,1.8676399886608124,34.38411831855774,0.002565167407340141,0.0,7.630499238148332,0.563839890062809,0.5272592529654503,86.69960021972656,0.4966016486287117,0.5069548040628433,5.730917990207672,0.04870206305349711,0.5286045894026756,57.02569770812988,0.6166018596787828,60
254,0.3578191039729501,292.57142857142856,0.3462383770076078,0.42857142857142855,-0.8631566635199955,0.14519828021626122,1.878072738647461,31.794136592320033,-0.0008147721528075635,0.0,3.2883607936756953,0.563858415399279,0.52734375,84.36226436070034,0.49662396737507414,0.5067034704344613,5.576187951224191,0.027081131203366176,0.5286877240453448,57.016086033412385,0.6166018596787828,60
255,0.39470569915914044,107.78947368421052,0.12756150731859234,0.42105263157894735,-0.5713227736322504,0.21448540393152812,1.847028004495721,32.560158578973066,0.0036134767119380597,0.002682405401413378,4.424185094080474,0.5638583992656908,0.5273290652977792,84.84191412674754,0.4966339704237486,0.5060633546427676,5.607557572816548,0.05352433738421256,0.5287888708867525,56.99168335764032,0.6166018596787828,60
