epoch,mean_return,mean_length,norm_length,success,pi_loss,v_loss,entropy,belief_loss,kl,clip_frac,grad_norm,eta_mean,alpha_sat,theta_mean,theta_sat,scratch_sat,surprise_mean,surprise_high,alpha_mean,scratch_norm,best_mmer,best_epoch
19,0.028727810650887586,512.0,0.6059171597633136,0.25,0.9984544813632965,0.002633114345371723,1.7298616468906403,64.26083946228027,-4.247180186212063e-05,0.0,3.6060874611139297,0.4598841965198517,0.0,34.82570028305054,0.45505964756011963,0.5141965299844742,7.922697305679321,0.9263654351234436,0.10582046024501324,57.47006797790527,0.3314082840236686,14
20,0.0,512.0,0.6059171597633136,0.0,-0.20733715686947107,0.0012203689257148653,1.7153605222702026,81.90090560913086,0.0030095042741427047,0.009920635260641575,1.8940575420856476,0.4630602225661278,0.0,41.42884922027588,0.4547811225056648,0.48943038284778595,9.031570434570312,0.9835347384214401,0.1165231503546238,56.24865531921387,0.3314082840236686,14
21,0.33098224852071007,409.6,0.4847337278106509,0.4,-1.441135722398758,0.15562541600083932,1.741055417060852,85.6891860961914,0.000714333525093025,0.0,13.278747498989105,0.4559635818004608,0.0,43.416543579101564,0.45031282901763914,0.4736542940139771,9.166173934936523,0.938754403591156,0.12829724252223967,55.27449951171875,0.3314082840236686,14
22,0.0,512.0,0.6059171597633136,0.0,-0.21312944404780865,0.0029700425366172567,1.7108421623706818,95.34308433532715,-0.0013284270246742835,0.0,2.176707662642002,0.45081063359975815,0.0,47.21669673919678,0.4567096009850502,0.47897444665431976,9.750538349151611,0.9900327771902084,0.1389263980090618,55.47606658935547,0.3314082840236686,14
23,0.0,682.6666666666666,0.8078895463510848,0.0,0.043805633982022606,0.016430603340268135,1.679027795791626,107.17156728108723,0.0016034596239933308,0.0,9.671993573506674,0.44714289903640747,0.0,50.60979970296224,0.45720479885737103,0.4792654712994893,10.342596371968588,0.9944453438123068,0.15195639928181967,55.53076426188151,0.3314082840236686,14
24,0.0,512.0,0.6059171597633136,0.0,0.8372804392129183,0.006451562177971937,1.7338398694992065,107.68461418151855,0.018003382765929388,0.0065217395313084126,4.8160479962825775,0.4583432599902153,0.0,50.60171031951904,0.45231176912784576,0.4902990460395813,10.275949954986572,0.9383586496114731,0.16310204192996025,56.11446666717529,0.3314082840236686,14
25,0.16559171597633138,512.0,0.6059171597633136,0.25,-0.17965897172689438,0.054494965603225864,1.7486953735351562,117.00311851501465,0.0029705739522114527,0.0,6.284694440662861,0.45336464792490005,0.0,53.90357208251953,0.4792422875761986,0.5087577700614929,10.804129838943481,0.993342712521553,0.17979725450277328,57.11438179016113,0.3314082840236686,14
26,0.0,682.6666666666666,0.8078895463510848,0.0,0.03356965968851,0.007081324583850801,1.763967752456665,123.43406931559245,0.0012714178673339422,0.0,2.85101310412089,0.45310086011886597,0.0,56.44900258382162,0.4854023555914561,0.5156527558962504,11.100508689880371,0.9953053990999857,0.19627778232097626,57.470595041910805,0.3314082840236686,14
27,0.17534516765285998,682.6666666666666,0.8078895463510848,0.3333333333333333,-0.14299155275026956,0.028941934928297997,1.7824511130650837,132.30459594726562,0.00026585614879574376,0.0,4.813318729400635,0.4513524075349172,0.0,59.30141576131185,0.47887049118677777,0.5156677961349487,11.491441408793131,0.9956898887952169,0.20862261454264322,57.542947133382164,0.3314082840236686,14
28,0.0,682.6666666666666,0.8078895463510848,0.0,-0.0057862065732479095,0.005973024837051828,1.8026241461435955,156.29060872395834,0.002121399889697765,0.0,1.819091796875,0.4532082180182139,0.0,65.30749257405598,0.4788973430792491,0.5156656901041666,12.49104372660319,0.9970250129699707,0.21932981411616007,57.48011779785156,0.3314082840236686,14
29,0.0,682.6666666666666,0.8078895463510848,0.0,0.0944288099805514,0.00311729385672758,1.8386869430541992,172.73556518554688,-0.0004702509754584601,0.0,1.4542639255523682,0.4531096617380778,0.0,69.21656799316406,0.48405303557713825,0.5156854589780172,13.131127993265787,0.9965598980585734,0.2311654438575109,57.55619557698568,0.3314082840236686,14
30,0.1474852071005917,512.0,0.6059171597633136,0.25,-0.13822315819561481,0.011421619616157841,1.8699994385242462,188.2753791809082,0.0019219541911752458,0.0,1.9381966181099415,0.4491456225514412,0.0,72.65811920166016,0.4799030125141144,0.5088600218296051,13.699297904968262,0.9936472326517105,0.24352271109819412,57.20559597015381,0.3314082840236686,14
31,0.1930966469428008,682.6666666666666,0.8078895463510848,0.3333333333333333,-0.2327183187007904,0.013209982777577048,1.8858633041381836,216.1764882405599,0.003051547778833689,0.0,6.44297490020593,0.4490432341893514,0.0,78.49920145670573,0.4801784058411916,0.5061580340067545,14.689981460571289,0.9966982007026672,0.2546151081720988,57.024603525797524,0.3314082840236686,14
32,0.16357396449704142,409.6,0.4847337278106508,0.2,-0.35140013992786406,0.05797937749302946,1.8834415435791017,247.3276123046875,0.003185353189644502,0.0,6.086779028177261,0.4542277276515961,0.0,84.81446990966796,0.48203925490379335,0.508752167224884,15.694322395324708,0.9914726257324219,0.26621795296669004,57.16080856323242,0.3314082840236686,14
33,0.15760355029585799,512.0,0.6059171597633136,0.25,0.011017583310604095,0.02054619856244244,1.893173098564148,255.21098709106445,0.004127150603778773,0.0,6.086571305990219,0.4477572813630104,0.0,85.7012939453125,0.4781847819685936,0.49802637845277786,15.79421615600586,0.9519211202859879,0.27829593420028687,56.55975151062012,0.3314082840236686,14
34,0.0,512.0,0.6059171597633135,0.0,-0.40229375660419464,0.00826340087223798,1.9146541953086853,268.64276123046875,0.004569592245005083,0.0,14.239267587661743,0.4431795999407768,0.0,89.12023162841797,0.47793687134981155,0.49922066926956177,16.36305522918701,0.9950022399425507,0.29117221385240555,56.676164627075195,0.3314082840236686,14
35,0.3927810650887574,341.3333333333333,0.4039447731755424,0.5,-0.7317534536123276,0.10680882477511962,1.909596860408783,267.5435536702474,0.004345014405321497,0.0036962364489833512,26.908307393391926,0.4450248181819916,0.0,89.35291544596355,0.4733915726343791,0.4910874664783478,16.302845637003582,0.9930421411991119,0.30169940491517383,56.126840591430664,0.3927810650887574,35
36,0.30386587771203155,341.3333333333333,0.40394477317554234,0.3333333333333333,-0.9794794963672757,0.1438167363133592,1.906572699546814,265.3192621866862,0.01096862999103602,0.06686703860759735,12.29176958401998,0.4478578716516495,0.0,89.81969451904297,0.46604036291440326,0.48445626099904376,16.222566604614258,0.9916143119335175,0.31371309359868366,55.7486769358317,0.3927810650887574,35
37,0.19531360946745563,409.6,0.4847337278106509,0.2,-1.8426123812794686,0.15891885112796444,1.8871172666549683,246.5690948486328,-0.005034424695020334,0.0,81.43171327114105,0.447151917219162,0.0,87.48298492431641,0.4755610704421997,0.49334762096405027,15.620439147949218,0.988792109489441,0.3215464174747467,56.25949935913086,0.3927810650887574,35
38,0.12937869822485204,512.0,0.6059171597633136,0.25,-0.2766090929508209,0.01830396126024425,1.893545687198639,272.4926452636719,0.006981220675854161,0.0,5.250735640525818,0.4465108960866928,0.0,93.23484992980957,0.4835585877299309,0.4958208426833153,16.41856575012207,0.9888074398040771,0.33384645730257034,56.404425621032715,0.3927810650887574,35
39,0.0,512.0,0.6059171597633136,0.0,-0.46532515808939934,0.005463072186103091,1.900380700826645,299.64967346191406,0.00011533667077401333,0.0,10.314547538757324,0.4480655863881111,0.0,99.16844749450684,0.48063577711582184,0.495354488492012,17.28119421005249,0.9964265376329422,0.3502127602696419,56.39555549621582,0.3927810650887574,35
40,0.24414201183431952,512.0,0.6059171597633136,0.25,-2.2815569639205933,0.18203787418315187,1.871355265378952,338.64746856689453,-0.0007177579599666473,0.0,14.63546735048294,0.45121852308511734,0.0,105.8969841003418,0.48646827787160873,0.48920760303735733,18.29014492034912,0.9874652922153473,0.3632054701447487,56.00340747833252,0.3927810650887574,35
41,0.112603550295858,512.0,0.6059171597633136,0.25,0.08435903489589691,0.006081939056457486,1.846687138080597,396.4160614013672,0.002252004613438885,0.0,1.739972174167633,0.455436646938324,0.0,115.64198875427246,0.48712265491485596,0.49081552773714066,19.834720611572266,0.9920782744884491,0.37812378257513046,56.090938568115234,0.3927810650887574,35
42,0.1727810650887574,512.0,0.6059171597633136,0.25,-0.2646772488951683,0.02493098220656975,1.8607126772403717,431.7958221435547,0.002622341446116394,0.0,3.8122060522437096,0.4581727012991905,0.0,121.51562881469727,0.48768337070941925,0.49244454503059387,20.74128532409668,0.9961291998624802,0.39057590067386627,56.16661357879639,0.3927810650887574,35
43,0.24706677937447166,292.57142857142856,0.34623837700760773,0.2857142857142857,-0.5027640802519662,0.09517669419126053,1.8780606985092163,460.7061680385045,0.0014372284451553696,0.0,6.72405560527529,0.45779446193150114,0.0,125.31231362479073,0.48583145226751057,0.4932483604976109,21.299673897879465,0.9840247886521476,0.40277362721306936,56.220484597342356,0.3927810650887574,35
44,0.3825325443786982,409.6,0.4847337278106509,0.4,-1.8303606785833835,0.31312890350818634,1.894421434402466,488.24326171875,-6.907137338174607e-05,0.0,13.063408720493317,0.456930136680603,0.0,129.6753723144531,0.48658974170684816,0.49292115569114686,21.978854751586915,0.7840141594409943,0.4149910569190979,56.196591186523435,0.3927810650887574,35
45,0.30895463510848126,227.55555555555554,0.2692965154503616,0.3333333333333333,-0.9794953183995353,0.15073556004143837,1.9005091322792902,500.9434339735243,0.007893732660736279,0.044313194437159434,9.648311879899767,0.4565113385518392,0.0,131.296746995714,0.48592596252759296,0.4932491117053562,22.208830939398872,0.09707456785771582,0.4271354675292969,56.2180553012424,0.3927810650887574,35
46,0.37405325443786985,512.0,0.6059171597633136,0.5,-1.1630692332983017,0.1422697331290692,1.8914658427238464,516.438591003418,0.00042266655350831073,0.0,7.8766226172447205,0.4547886922955513,0.0,134.0374298095703,0.48737267404794693,0.48943834751844406,22.66102123260498,0.005781864252639934,0.43867191672325134,56.01068305969238,0.3927810650887574,35
47,0.23978303747534516,341.3333333333333,0.4039447731755424,0.3333333333333333,-0.1930251270532608,0.036285354115534574,1.88845028479894,529.7251281738281,0.0011835316337093598,0.0,3.8172142704327903,0.45315855741500854,0.48387405773003894,135.7545166015625,0.4874812662601471,0.4886636684338252,22.957036018371582,0.005152636188237618,0.44851699968179065,55.95110829671224,0.3927810650887574,35
48,0.3701437024513948,292.57142857142856,0.3462383770076078,0.42857142857142855,-0.9992685349924224,0.15166095777281693,1.889522705759321,537.7052873883929,0.002124624739427158,0.0,9.900592599596296,0.45239453656332834,0.4833847795213972,136.34893580845423,0.4863799938133785,0.489149808883667,23.04716055733817,0.01229446432885847,0.4600506339754377,55.990221296037944,0.3927810650887574,35
49,0.2010387902695595,227.55555555555554,0.26929651545036165,0.2222222222222222,-0.6202617323853903,0.10089740062701619,1.8760000467300415,545.4649997287327,0.016723473417288106,0.05661313898033566,6.5990066428979235,0.4520094129774306,0.48298760255177814,137.34072875976562,0.48628540502654183,0.4892055590947469,23.20435078938802,0.012918571825139225,0.47207869754897225,55.99417961968316,0.3927810650887574,35
50,0.09566074950690336,341.3333333333333,0.4039447731755424,0.16666666666666666,-0.21136472125848135,0.02035074634477496,1.8181037505467732,552.9500630696615,0.0038986948155752543,0.008691206574440002,2.9146819909413657,0.4525837153196335,0.4839937686920166,139.06778208414713,0.48742001752058667,0.48868561784426373,23.452316602071125,0.005201578974568595,0.4843655526638031,55.95146624247233,0.3927810650887574,35
51,0.1585009861932939,341.3333333333333,0.4039447731755425,0.16666666666666666,-0.9431765762468179,0.10533447736816015,1.810414691766103,539.3523254394531,0.004762126893941361,0.0,5.503083720803261,0.45279760658741,0.4832325130701065,136.80105336507162,0.48570001125335693,0.4895535707473755,23.027304649353027,0.016618340703037877,0.48433994750181836,56.00804837544759,0.3927810650887574,35
52,0.3124767540152155,292.57142857142856,0.34623837700760773,0.42857142857142855,-0.6232840855206762,0.1083543970266224,1.8967903852462769,532.4626900809152,0.013268762904529703,0.07420397869178227,7.551321634224483,0.45283942563193186,0.4839901030063629,136.85228184291296,0.4873748591967991,0.4887775182723999,22.995451518467494,0.006759259533802313,0.4843569440501077,55.95257241385324,0.3927810650887574,35
53,0.0,512.0,0.6059171597633136,0.0,-0.23143959417939186,0.007445480063324794,1.9010483026504517,526.3801574707031,-6.427034726641523e-05,0.0,2.534525901079178,0.4527655690908432,0.48413950949907303,136.39398574829102,0.48774876445531845,0.48855306953191757,22.898647785186768,0.0036970592627767473,0.4843653067946434,55.93755054473877,0.3927810650887574,35
54,0.35142011834319525,512.0,0.6059171597633136,0.5,-1.5117295309901237,0.1638895944925025,1.9008219242095947,523.9461517333984,0.0006330377982983748,0.0,8.936430633068085,0.4527900815010071,0.48384905606508255,135.81309127807617,0.4871056228876114,0.4888690710067749,22.795964241027832,0.007920058240415528,0.4843559041619301,55.95924472808838,0.3927810650887574,35
55,0.0,682.6666666666666,0.8078895463510848,0.0,-0.018167686959107716,0.004578446736559272,1.9038963317871094,523.1234537760416,-0.0006075450429724091,0.0,2.062088131904602,0.4528084894021352,0.48427871863047284,136.18641662597656,0.48806511362393695,0.48839546243349713,22.853295644124348,0.0015296635683625937,0.4843706786632538,55.92635854085287,0.3927810650887574,35
56,0.14568047337278106,409.6,0.4847337278106508,0.2,-0.19966371059417726,0.029651310443296098,1.8958231210708618,519.710009765625,0.0005882455598900549,0.0,3.1372333645820616,0.4529988765716553,0.48375234603881834,135.27542114257812,0.48689069747924807,0.4890132427215576,22.685469818115234,0.00943228998221457,0.48435220718383787,55.96664657592773,0.3927810650887574,35
57,0.31460693153000846,292.57142857142856,0.3462383770076078,0.42857142857142855,-0.629248086030462,0.12463958255414452,1.8918268510273524,513.2701023646763,0.00036384367168653043,0.0,10.075155104909625,0.45404169389179777,0.48374207956450327,134.68360900878906,0.4868083723953792,0.4889886464391436,22.543078013828822,0.009531159768812358,0.4843542788709913,55.96832874843052,0.3927810650887574,35
58,0.17976331360946746,409.6,0.484733727810651,0.2,-0.9786300163716077,0.10790256932377815,1.8793056964874268,501.0166870117188,8.617782732471824e-05,0.0,10.754744720458984,0.4562985301017761,0.4819720149040222,131.6315444946289,0.4830239474773407,0.4940905749797821,21.962073135375977,0.03644196733366698,0.4842954814434052,56.274819946289064,0.3927810650887574,35
59,0.4360101437024514,292.57142857142856,0.3462383770076078,0.5714285714285714,-1.3618131407669611,0.4056764589955232,1.8451910529817854,491.13526698521207,-0.006631257266105551,0.058831874813352315,21.67581626347133,0.4563464181763785,0.48128371579306467,131.28726087297713,0.4847196510859898,0.4943848592894418,21.806996209280832,0.0312512746646202,0.4838023696626936,56.279632568359375,0.4360101437024514,59
60,0.6118850380388842,292.57142857142856,0.3462383770076078,0.7142857142857143,-1.4247168004512787,0.2596752177923918,1.766582454953875,464.9759608677455,0.00529970573760303,0.10554505565336772,21.115511076790945,0.45394252879279,0.4831889271736145,128.9439217703683,0.4879814684391022,0.49723190920693533,21.353492736816406,0.018974805400440737,0.48533397912979126,56.45035062517439,0.6118850380388842,60
61,0.23642011834319526,256.0,0.30295857988165675,0.25,-0.9929061522707343,0.1527377586462535,1.669121116399765,408.9135932922363,-0.001143305144537976,0.0,56.10514563322067,0.4459070526063442,0.48881153762340546,121.35571765899658,0.49845293536782265,0.5105643272399902,19.934526920318604,0.027359006489859894,0.49162934347987175,57.22973442077637,0.6118850380388842,60
62,0.32565680473372777,409.6,0.4847337278106509,0.4,-1.4307461857795716,0.21045453413389623,1.6974667072296143,442.6352478027344,-3.220662312060085e-05,0.0,15.954176807403565,0.4438828945159912,0.49118950963020325,128.55506439208983,0.504933762550354,0.508538293838501,20.882674789428712,0.014226930867880582,0.492385333776474,57.07344207763672,0.6118850380388842,60
63,0.308698224852071,256.0,0.3029585798816568,0.375,-1.1882010586559772,0.16670965486264322,1.7502081543207169,504.5792045593262,0.004733985804099561,0.07314165495336056,10.235261939466,0.4462994672358036,0.4907849319279194,137.63301849365234,0.4971969202160835,0.5089511498808861,22.225391387939453,0.020120332672377117,0.4920853227376938,57.09992265701294,0.6118850380388842,60
64,0.4376923076923077,204.8,0.2423668639053254,0.5,-1.2922812089323998,0.27266531200730243,1.7733458518981933,551.1054870605469,0.007686199492309242,0.08767482191324234,12.881236147880553,0.446073916554451,0.4886473178863525,142.81134796142578,0.49558583199977874,0.5101909399032593,22.98506889343262,0.04059197964379564,0.4918470948934555,57.191833114624025,0.6118850380388842,60
65,0.3699644970414201,204.8,0.24236686390532544,0.4,-1.0800538927316665,0.3119445970281959,1.7875994920730591,575.0989807128906,0.0013288698475491857,0.0,12.621742272377015,0.4455137014389038,0.48742063343524933,147.4363815307617,0.5005326271057129,0.5092992186546326,23.669890213012696,0.02528656186768785,0.49050870537757874,57.12629737854004,0.6118850380388842,60
66,0.0,292.57142857142856,0.3462383770076078,0.0,-0.3159927385193961,0.005678408962142255,1.8161100830350603,574.5880126953125,0.000615701445245317,0.007842009887099266,3.776409183229719,0.44549364277294706,0.49136434282575336,148.45921979631697,0.5018047264644078,0.5086045861244202,23.808916364397323,0.013136886609052973,0.4921289256640843,57.07434300013951,0.6118850380388842,60
67,0.1602662721893491,512.0,0.6059171597633136,0.25,-0.15678421407938004,0.016420771251432598,1.8469379842281342,569.2850341796875,-0.000762504460197988,0.0,2.3087079524993896,0.44528020918369293,0.4920390620827675,148.4131088256836,0.5074920356273651,0.5079724490642548,23.830514430999756,0.0022353853564709425,0.49218007922172546,57.02858924865723,0.6118850380388842,60
68,0.37716962524654835,170.66666666666666,0.2019723865877712,0.4166666666666667,-0.7299951339761416,0.20810283868195256,1.867841104666392,551.2190882364908,0.028087829453094553,0.06408017035573721,10.075588872035345,0.44541361182928085,0.4897288332382838,143.02781613667807,0.50255120297273,0.5106869687636694,22.999968846638996,0.038729653072853885,0.49205485979715985,57.20068041483561,0.6118850380388842,60
69,0.3491715976331361,256.0,0.3029585798816568,0.375,-0.9815909527242184,0.21402492285415065,1.8741682320833206,551.0159683227539,-0.00023674410149965297,0.0,9.468478169292212,0.44536787271499634,0.49154259264469147,145.11738204956055,0.5028652623295784,0.5085065066814423,23.356506824493408,0.009350819382234477,0.4921518862247467,57.064337730407715,0.6118850380388842,60
70,0.28084530853761625,292.57142857142856,0.3462383770076078,0.2857142857142857,-2.227434248796531,0.2451254009335701,1.8591999837330409,542.124250139509,0.003535256798467604,0.0,14.288900477545601,0.4454887253897531,0.4901307054928371,142.2757611955915,0.4995141497680119,0.5101055417742048,22.899057388305664,0.030895487787867233,0.49206304124423433,57.1667491367885,0.6118850380388842,60
71,0.5139644970414201,256.0,0.3029585798816568,0.625,-0.9651319095864892,0.2030516446538968,1.8820344656705856,542.2916793823242,-0.0005149907982442414,0.0,10.36101445555687,0.44544799625873566,0.4911528639495373,143.55723571777344,0.5017704479396343,0.5089455917477608,23.09681248664856,0.01526692598417867,0.4921250231564045,57.09214687347412,0.6118850380388842,60
72,0.20967784352399738,227.55555555555554,0.2692965154503616,0.2222222222222222,-0.9575293466655744,0.14130963354061046,1.864178352885776,534.3211398654514,0.002936415070305682,0.0,6.73935940861702,0.44556404815779793,0.4897562000486586,140.8478308783637,0.49872435132662457,0.5105298492643568,22.66322135925293,0.036335671126532056,0.49203255110316807,57.19313515557183,0.6118850380388842,60
73,0.29084023668639053,204.8,0.24236686390532544,0.3,-1.4342505186796188,0.2384236203157343,1.8499043226242065,524.0496978759766,0.003862979226914831,0.02077556885778904,10.85187583565712,0.44554380476474764,0.4892192602157593,138.85833892822265,0.4987517684698105,0.5113045513629914,22.343240356445314,0.04469819721998647,0.4919940114021301,57.234592056274415,0.6118850380388842,60
74,0.3831005917159763,136.53333333333333,0.16157790927021695,0.4,-1.024132826924324,0.2864807673923982,1.8575981696446737,520.5259440104167,0.014305483247619577,0.05191263804833094,11.32392365137736,0.44396575490633644,0.49029220740000407,139.91655476888022,0.5037649512290955,0.5100517114003499,22.463830693562826,0.028661824630883834,0.49210856755574545,57.159053039550784,0.6118850380388842,60
75,0.28245562130177515,512.0,0.6059171597633136,0.5,-2.3705998902441934,0.18403792392928153,1.8760267794132233,518.2545700073242,-0.002295510691446623,0.0,10.534838438034058,0.44530384987592697,0.49123533070087433,141.11226272583008,0.5058421939611435,0.5089386254549026,22.58615732192993,0.014414704404771328,0.4921436384320259,57.0861873626709,0.6118850380388842,60
76,0.31202028740490284,292.57142857142856,0.3462383770076078,0.42857142857142855,-0.44995229478393284,0.09817182634391688,1.8962235961641585,513.7272338867188,0.005436552069852496,0.012529375297682626,5.618227809667587,0.4453286954334804,0.4914308318070003,140.8879132952009,0.5062228866985866,0.5087710533823285,22.508514131818497,0.012365377458211566,0.4921499788761139,57.07661383492606,0.6118850380388842,60
77,0.0,512.0,0.6059171597633136,0.0,-0.07467902824282646,0.0008110041744657792,1.9172281622886658,510.7726058959961,0.0005906846669816446,0.0,1.2016245126724243,0.4452994242310524,0.49193037301301956,141.2672004699707,0.5072410404682159,0.5081718116998672,22.538439750671387,0.0047332700924016535,0.4921741932630539,57.039859771728516,0.6118850380388842,60
78,0.24794871794871795,341.3333333333333,0.40394477317554234,0.3333333333333333,-0.4047516733407974,0.06493965061963536,1.9225402275721233,506.9176534016927,-6.273347632183383e-05,0.006140351295471191,4.185154934724172,0.4411223630110423,0.49193884432315826,140.41386922200522,0.5053066114584605,0.5081519285837809,22.451354662577312,0.004744027915876359,0.4921090751886368,57.040070215861,0.6118850380388842,60
