epoch,mean_return,mean_length,norm_length,success,pi_loss,v_loss,entropy,kl,clip_frac,grad_norm,best_mmer,best_epoch
78,-0.4636983553951033,682.6666666666666,682.6666666666666,0.0,-0.03864368796348572,8.741133691122134e-05,1.3638418118158977,6.898877982545552e-05,0.0,0.15880739192167917,-0.29683112715603643,17
79,-0.431608503810667,682.6666666666666,682.6666666666666,0.0,-0.10330828030904134,0.0002160136840151002,1.3634473880132039,-0.00018421700627631785,0.0,0.14855010559161505,-0.29683112715603643,17
80,-0.4308062575210561,682.6666666666666,682.6666666666666,0.0,-0.08838555216789246,0.00016334650111578716,1.3629844983418782,-6.10170397597661e-05,0.0,0.15455040832360586,-0.29683112715603643,17
81,-0.3682310469314061,682.6666666666666,682.6666666666666,0.0,-0.02586957812309265,9.832777262393695e-05,1.363620122273763,0.000388814368951292,0.0,0.22210162381331125,-0.29683112715603643,17
82,-0.45728038507821595,682.6666666666666,682.6666666666666,0.0,-0.14579759041468301,0.00038938411307753995,1.3640468120574951,-0.00011926206319875139,0.0,0.1604927877585093,-0.29683112715603643,17
83,-0.44364219815483086,682.6666666666666,682.6666666666666,0.3333333333333333,0.14576919873555502,0.0002732539045003553,1.3620579242706299,-0.00011267798873859647,0.0,0.16401746620734534,-0.29683112715603643,17
84,-0.36742880064179545,682.6666666666666,682.6666666666666,0.0,0.10861408710479736,0.0003510637216095347,1.3621670802434285,-0.0004607642127325562,0.0,0.19830311834812164,-0.29683112715603643,17
85,-0.47492980344965585,682.6666666666666,682.6666666666666,0.3333333333333333,0.10722416639328003,0.0004297643293587801,1.3624911705652873,-0.0001714557748802766,0.0,0.16797878096501032,-0.29683112715603643,17
86,-0.5142398716405898,682.6666666666666,682.6666666666666,0.0,-0.07219333449999492,0.00017884593398775905,1.364051063855489,-5.0712918816013065e-05,0.0,0.23368406295776367,-0.29683112715603643,17
87,-0.5246690734055315,682.6666666666666,682.6666666666666,0.0,0.17138439665238062,0.00012322404169632742,1.3693191210428874,0.0008771299268346411,0.0,0.2267544666926066,-0.29683112715603643,17
88,-0.43963096670677637,682.6666666666666,682.6666666666666,0.0,0.12757247686386108,0.0005075737099105027,1.3754032055536907,-0.00013159512412623067,0.0,0.1569346139828364,-0.29683112715603643,17
89,-0.4019253910950638,682.6666666666666,682.6666666666666,0.6666666666666666,-0.10576317956050237,7.84770236350596e-05,1.3788988987604778,0.00043059478309714905,0.0,0.1771385818719864,-0.29683112715603643,17
90,-0.39229843561973327,682.6666666666666,682.6666666666666,0.0,-0.009818386286497116,0.00023124563449528068,1.379760503768921,0.00016114664323178354,0.0,0.16172479341427484,-0.29683112715603643,17
91,-0.4548736462093834,682.6666666666666,682.6666666666666,0.3333333333333333,-0.08059235413869222,0.00035452622735950473,1.3795199791590373,0.00016456807879213406,0.0,0.16057956715424856,-0.29683112715603643,17
92,-0.39069394304051136,682.6666666666666,682.6666666666666,0.6666666666666666,-0.07580596208572388,0.00020676825564199439,1.379213849703471,3.0489920987974983e-05,0.0,0.1621281380454699,-0.29683112715603643,17
93,-0.4308062575210565,682.6666666666666,682.6666666666666,0.3333333333333333,0.043636471033096313,0.00010700372513383627,1.3781769275665283,-6.761373318653341e-05,0.0,0.17418654263019562,-0.29683112715603643,17
94,-0.3931006819093437,682.6666666666666,682.6666666666666,0.0,-0.17144386967023215,6.459624758766343e-05,1.3773442506790161,-6.765354385152023e-05,0.0,0.20050682127475739,-0.29683112715603643,17
95,-0.3866827115924567,682.6666666666666,682.6666666666666,0.3333333333333333,-0.13305683930714926,0.00012818399288031893,1.375769019126892,0.00011941936659335776,0.0,0.1813852240641912,-0.29683112715603643,17
96,-0.44685118331327417,682.6666666666666,682.6666666666666,0.0,-0.1712847352027893,0.0003058106121898163,1.3743717670440674,0.0003828729368914689,0.0,0.19350768625736237,-0.29683112715603643,17
97,-0.35940633774568637,682.6666666666666,682.6666666666666,0.0,0.0622302790482839,0.00010772339373943396,1.3731214205423992,0.00011913719339418094,0.0,0.16808181504408518,-0.29683112715603643,17
98,-0.44123545928599817,682.6666666666666,682.6666666666666,0.3333333333333333,0.09365540246168773,6.218017612506325e-05,1.3707783222198486,0.00024470468264799666,0.0,0.20499823987483978,-0.29683112715603643,17
99,-0.4620938628158815,682.6666666666666,682.6666666666666,0.6666666666666666,0.05264318982760111,0.00010337945180557047,1.3703334331512451,0.0003167408905161058,0.0,0.1763182133436203,-0.29683112715603643,17
100,-0.37946249498595885,682.6666666666666,682.6666666666666,0.3333333333333333,0.07018410166104634,0.00014862517370299125,1.3704198598861694,0.0001601483348186624,0.0,0.19583565990130106,-0.29683112715603643,17
101,-0.4324107501002778,682.6666666666666,682.6666666666666,1.0,-0.23977078994115195,0.00015538340267085005,1.3706358273824055,-5.015061321008337e-05,0.0,0.16487937420606613,-0.29683112715603643,17
102,-0.39711191335739837,682.6666666666666,682.6666666666666,0.3333333333333333,-0.0793183445930481,0.00021815755705271536,1.3705937067667644,0.00012626029001694405,0.0,0.1515264759461085,-0.29683112715603643,17
103,-0.41716807059767125,682.6666666666666,682.6666666666666,0.3333333333333333,0.06423195203145345,0.00011541629889203857,1.3705519437789917,-2.37043281951325e-05,0.0,0.14396312336126962,-0.29683112715603643,17
104,-0.4564781387886052,682.6666666666666,682.6666666666666,0.3333333333333333,0.04192317525545756,8.482315267125766e-05,1.371825098991394,-0.0001237812628194964,0.0,0.19546741743882498,-0.29683112715603643,17
105,-0.466105094263936,682.6666666666666,682.6666666666666,0.3333333333333333,0.04360628128051758,9.257366764359176e-05,1.3724799156188965,0.00011516661867124374,0.0,0.16964420676231384,-0.29683112715603643,17
106,-0.3979141596470097,682.6666666666666,682.6666666666666,0.0,0.11684910456339519,0.00040096477944947156,1.37367848555247,3.609185429335563e-06,0.0,0.17378628253936768,-0.29683112715603643,17
107,-0.38668271159245693,682.6666666666666,682.6666666666666,0.3333333333333333,0.002300094502667586,8.58053414655539e-05,1.374925176302592,2.0983959264716152e-05,0.0,0.14643694708744684,-0.29683112715603643,17
108,-0.43481748896911077,682.6666666666666,682.6666666666666,0.0,-0.15138152241706848,0.0001886408329786112,1.375785231590271,-2.1238861980539998e-05,0.0,0.178069069981575,-0.29683112715603643,17
109,-0.41797031688728187,682.6666666666666,682.6666666666666,0.3333333333333333,-0.10009509325027466,0.00025080649841887254,1.377331256866455,0.00013296743149264026,0.0,0.18126491705576578,-0.29683112715603643,17
110,-0.43642198154833256,682.6666666666666,682.6666666666666,0.0,-0.09766018390655518,0.00011107153113698587,1.3775694370269775,0.00010403895180388645,0.0,0.17500892281532288,-0.29683112715603643,17
111,-0.41797031688728176,682.6666666666666,682.6666666666666,0.3333333333333333,-0.13900922238826752,8.880475555391361e-05,1.3781120379765828,0.00013378571206127768,0.0,0.18504682183265686,-0.29683112715603643,17
112,-0.4115523465703943,682.6666666666666,682.6666666666666,0.0,-0.21086778243382773,0.000126937350917918,1.3778629302978516,-0.00038400248174260315,0.0,0.2132538209358851,-0.29683112715603643,17
113,-0.34496590453269044,682.6666666666666,682.6666666666666,0.0,0.16939210891723633,9.85290413761201e-05,1.3762218554814656,0.0006368503634917033,0.0,0.19121974209944406,-0.29683112715603643,17
114,-0.38989169675090046,682.6666666666666,682.6666666666666,0.3333333333333333,-0.060514241456985474,0.00016068952936620917,1.3718091249465942,-0.00025579588482097887,0.0,0.1571646307905515,-0.29683112715603643,17
115,-0.2920176494183708,682.6666666666666,682.6666666666666,0.0,0.10131158431371053,0.0001710848252211387,1.3652435938517253,0.00024742550224724863,0.0,0.18867923319339752,-0.2920176494183708,115
116,-0.4059366225431181,682.6666666666666,682.6666666666666,0.0,-0.17621147632598877,0.00032610206108074635,1.3561898867289226,-3.4681654691818644e-06,0.0,0.1715725859006246,-0.2920176494183708,115
117,-0.4612916165262706,682.6666666666666,682.6666666666666,0.6666666666666666,-0.01118014007806778,0.00032225251076548983,1.3460664749145508,-0.00010206170436314703,0.0,0.19728436569372812,-0.2920176494183708,115
118,-0.4083433614119514,682.6666666666666,682.6666666666666,0.3333333333333333,0.10284725824991862,0.0003038797112822067,1.3402962684631348,-4.545286595695567e-05,0.0,0.10600670923789342,-0.2920176494183708,115
119,-0.31207380665864276,682.6666666666666,682.6666666666666,0.3333333333333333,-0.0908517837524414,0.00046665078843943775,1.3390376567840576,-0.0001059556564465917,0.0,0.1818117250998815,-0.2920176494183708,115
120,-0.4556758924989935,682.6666666666666,682.6666666666666,0.3333333333333333,-0.29038657744725543,0.0003989832475781441,1.3378574053446453,-2.969682530344168e-05,0.0,0.17681723833084106,-0.2920176494183708,115
121,-0.5238668271159206,682.6666666666666,682.6666666666666,0.3333333333333333,-0.02968778709570567,0.00047868219068429124,1.340515414873759,0.0001740374714932121,0.0,0.17146506905555725,-0.2920176494183708,115
122,-0.46450060168471313,682.6666666666666,682.6666666666666,0.0,-0.3302288552125295,0.0010128374172685046,1.345698316891988,-6.08867364822648e-06,0.0,0.20286263277133307,-0.2920176494183708,115
123,-0.42278379462494753,682.6666666666666,682.6666666666666,0.0,0.09553482135136922,0.00035766048191968974,1.3504900534947712,-0.0003554150995910277,0.0,0.15195737779140472,-0.2920176494183708,115
124,-0.4211793020457248,682.6666666666666,682.6666666666666,0.3333333333333333,-0.3049505452315013,0.00020914816316993287,1.354466199874878,-3.2064407889720314e-05,0.0,0.14882600804169974,-0.2920176494183708,115
125,-0.30004011231447936,682.6666666666666,682.6666666666666,0.0,-0.05273683865865072,0.0002233749813361404,1.3568695783615112,0.00018189635263373324,0.0,0.15517438699801764,-0.2920176494183708,115
126,-0.4636983553951033,682.6666666666666,682.6666666666666,0.0,0.023046915729840595,0.0006305721083966395,1.3568657239278157,-3.607572883386941e-07,0.0,0.16954411069552103,-0.2920176494183708,115
127,-0.4027276373846751,682.6666666666666,682.6666666666666,0.3333333333333333,0.11763995885848999,0.00014601809622642273,1.3579896291097004,4.726873991482231e-05,0.0,0.12043765187263489,-0.2920176494183708,115
128,-0.3489771359807449,682.6666666666666,682.6666666666666,0.3333333333333333,0.13624266783396402,0.0006902614962503625,1.3609426021575928,1.819445663879075e-05,0.0,0.16650509337584177,-0.2920176494183708,115
129,-0.504612916165259,682.6666666666666,682.6666666666666,0.3333333333333333,-0.07644884785016377,0.0001901312850047058,1.3629146019617717,0.0004000155802259542,0.0,0.19256280859311423,-0.2920176494183708,115
130,-0.33453670276774883,682.6666666666666,682.6666666666666,0.3333333333333333,0.24969432378808656,0.0001746027652795116,1.3654532432556152,1.1712709550693035e-05,0.0,0.15581898391246796,-0.2920176494183708,115
131,-0.38507821901323536,682.6666666666666,682.6666666666666,0.3333333333333333,0.11501707633336385,0.00017387055171032748,1.3657925526301067,0.0001657937045630812,0.0,0.136724554002285,-0.2920176494183708,115
132,-0.28720417168070506,682.6666666666666,682.6666666666666,0.3333333333333333,-0.06579081217447917,0.0001630435520686054,1.3650609652201335,2.9677082087194624e-05,0.0,0.21395011246204376,-0.28720417168070506,132
133,-0.38186923385479177,682.6666666666666,682.6666666666666,0.0,0.19954304893811545,0.0002784150856314227,1.362812598546346,-0.00013890870873941216,0.0,0.1261366307735443,-0.28720417168070506,132
134,-0.4500601684717174,682.6666666666666,682.6666666666666,0.3333333333333333,-0.2602195292711258,0.0004025869129691273,1.360403577486674,3.4099941567925875e-05,0.0,0.14948244641224542,-0.28720417168070506,132
135,-0.40834336141195055,682.6666666666666,682.6666666666666,0.6666666666666666,-0.2724081178506215,0.00027649273761198856,1.3591036796569824,5.799670689417743e-05,0.0,0.16477067271868387,-0.28720417168070506,132
136,-0.4604893702366597,682.6666666666666,682.6666666666666,0.3333333333333333,-0.039913213501373924,4.9938294978346676e-05,1.3580498695373535,-3.863183173298997e-05,0.0,0.186105877161026,-0.28720417168070506,132
137,-0.38507821901323536,682.6666666666666,682.6666666666666,0.0,0.12955876191457114,0.0002541144931456074,1.358876347541809,0.0001909258483768402,0.0,0.13674734284480414,-0.28720417168070506,132
138,-0.39871640593661994,682.6666666666666,682.6666666666666,0.3333333333333333,-0.25443971653779346,9.223787492373958e-05,1.3608005841573079,0.00022764144746171647,0.0,0.17382125308116278,-0.28720417168070506,132
