epoch,mean_return,mean_length,norm_length,success,pi_loss,v_loss,entropy,kl,clip_frac,grad_norm,best_mmer,best_epoch
42,-0.47058823529411753,49.951219512195124,49.951219512195124,0.34146341463414637,0.006274682083507863,0.008674213417135633,1.3583577028134974,0.00034787505245781065,0.0,0.4605466078330831,-0.446676231468197,31
43,-0.5002391200382592,49.951219512195124,49.951219512195124,0.2926829268292683,-0.015999935749100476,0.0057755567973888505,1.3477003574371338,0.0018270879809030955,0.0,0.43253222616707404,-0.446676231468197,31
44,-0.5098039215686274,49.951219512195124,49.951219512195124,0.24390243902439024,-0.0015559930626938983,0.0065845088130317446,1.360678954822261,0.004622230488793342,0.03634624710170234,0.4600002700235786,-0.446676231468197,31
45,-0.522238163558106,49.951219512195124,49.951219512195124,0.3170731707317073,0.0010911288285037366,0.007086260295359463,1.3614690042123563,0.001219213508788676,0.0,0.4603208892229127,-0.446676231468197,31
46,-0.50597800095648,49.951219512195124,49.951219512195124,0.2682926829268293,-0.008881202967065136,0.008367016083822109,1.3628779271753824,0.0021003481034180056,0.0,0.4643720610112679,-0.446676231468197,31
47,-0.5069344811095169,49.951219512195124,49.951219512195124,0.2682926829268293,0.009310958134691889,0.005680209749787137,1.3675971380094203,0.001871538787914998,0.0,0.43497397478033856,-0.446676231468197,31
48,-0.48493543758966984,49.951219512195124,49.951219512195124,0.3170731707317073,-0.007346593344686326,0.006546405239155653,1.3663107970865762,-0.0025479382096286495,0.0,0.4524707688790996,-0.446676231468197,31
49,-0.5040650406504065,49.951219512195124,49.951219512195124,0.24390243902439024,0.00693231893606802,0.009102930729391008,1.3627461747425358,-0.0013099064690001371,0.0,0.5029654259361872,-0.446676231468197,31
50,-0.49641319942611173,49.951219512195124,49.951219512195124,0.21951219512195122,0.008298813842418717,0.006013578860225474,1.3669607377633817,0.0014511140954887307,0.0,0.4491592478461382,-0.446676231468197,31
51,-0.48493543758966995,49.951219512195124,49.951219512195124,0.3902439024390244,-0.00606623185207931,0.0071971412682792215,1.3554292742798968,-0.0002250490732843368,0.0,0.4683001350338866,-0.446676231468197,31
52,-0.5346724055475849,49.951219512195124,49.951219512195124,0.3170731707317073,0.0059683232272907,0.012151967535340568,1.3632957063070157,0.0009711565923885801,0.0,0.4933519258004863,-0.446676231468197,31
53,-0.4954567192730749,49.951219512195124,49.951219512195124,0.21951219512195122,0.010388590421005175,0.006486559323625776,1.3766140385371883,0.00028274679089729655,0.0,0.44448274083253814,-0.446676231468197,31
54,-0.4629363940698229,49.951219512195124,49.951219512195124,0.2926829268292683,0.00447217584019754,0.004970835068933211,1.3734825587854154,0.001490830308157234,0.0,0.4455804003448021,-0.446676231468197,31
55,-0.5040650406504064,49.951219512195124,49.951219512195124,0.17073170731707318,0.0005614128781528008,0.006121558882580026,1.3703369280187094,0.007165811672205275,0.0023912004672172592,0.4660187458119741,-0.446676231468197,31
56,-0.5021520803443328,49.951219512195124,49.951219512195124,0.1951219512195122,0.0029920287552380525,0.00826569380829247,1.3659861843760421,0.006133552338687517,0.0,0.4652285099756427,-0.446676231468197,31
57,-0.5002391200382592,49.951219512195124,49.951219512195124,0.1951219512195122,0.0009371098925972857,0.006349920711150711,1.3693917059316867,0.0006540159658592662,0.0,0.41157675334593147,-0.446676231468197,31
58,-0.48493543758966984,49.951219512195124,49.951219512195124,0.2926829268292683,0.018837340721269934,0.0067671742517410255,1.3696105392967783,0.0007948909299573909,0.0,0.454428560486654,-0.446676231468197,31
59,-0.5050215208034432,49.951219512195124,49.951219512195124,0.24390243902439024,-0.007769871043132209,0.00784628229249814,1.3653403782263034,0.0019420127919369317,0.0,0.4504388683452839,-0.446676231468197,31
60,-0.4916307986609277,49.951219512195124,49.951219512195124,0.1951219512195122,0.012723046286803921,0.0051318441770357515,1.369116733713848,8.277132517710792e-05,0.0,0.41151018040936166,-0.446676231468197,31
61,-0.49450023912003815,49.951219512195124,49.951219512195124,0.17073170731707318,0.007666082871032924,0.008750094619023091,1.3721006788858554,0.0023094962292284104,0.0,0.43557051151264004,-0.446676231468197,31
62,-0.47250119560019116,49.951219512195124,49.951219512195124,0.24390243902439024,0.0038339276684493553,0.004799283135159895,1.3702470674747373,0.003579847845961334,0.0047824009344345185,0.4171899800620428,-0.446676231468197,31
63,-0.5241511238641797,49.951219512195124,49.951219512195124,0.17073170731707318,0.0046498924266637825,0.0072264883130584365,1.3719744507859393,0.0012027697012111209,0.0014347202803303555,0.4434829357920623,-0.446676231468197,31
64,-0.45815399330463885,49.951219512195124,49.951219512195124,0.2926829268292683,0.006443258874663492,0.006630549538119628,1.3796168362222068,0.0044082863771785835,0.0,0.4171254914708254,-0.446676231468197,31
65,-0.4983261597321854,49.951219512195124,49.951219512195124,0.34146341463414637,0.0036748418266453393,0.005143725517682913,1.3772174527005452,-0.000862223801275571,0.0,0.40413029237491327,-0.446676231468197,31
66,-0.4935437589670013,49.951219512195124,49.951219512195124,0.3902439024390244,0.009093119796910664,0.005763540564036769,1.3766675606006529,0.010454038222836356,0.0038259207929779845,0.4392326252489555,-0.446676231468197,31
67,-0.49450023912003815,49.951219512195124,49.951219512195124,0.2926829268292683,-0.012511436816123201,0.006321887091006629,1.371895572034324,0.002213731449456845,0.0,0.43479851397072394,-0.446676231468197,31
68,-0.4648493543758966,49.951219512195124,49.951219512195124,0.34146341463414637,-0.008814910472166248,0.009816364399384617,1.3737952651047125,0.0017386009877199972,0.0,0.49778972311717706,-0.446676231468197,31
69,-0.5270205643232901,49.951219512195124,49.951219512195124,0.14634146341463414,0.002493757118539112,0.00608501742344077,1.3742114799778635,0.002883086799822816,0.0,0.4068135884476871,-0.446676231468197,31
70,-0.5184122429459588,49.951219512195124,49.951219512195124,0.24390243902439024,0.0044197582798760114,0.005403315187389281,1.3718546948781827,0.0005833304241200383,0.0,0.421190000525335,-0.446676231468197,31
71,-0.46676231468197027,49.951219512195124,49.951219512195124,0.4146341463414634,0.0045749527152355125,0.006418579343206636,1.372278036140814,-0.001422942904383024,0.0,0.42030725428243965,-0.446676231468197,31
72,-0.5078909612625537,49.951219512195124,49.951219512195124,0.17073170731707318,-0.023488496702800437,0.0051355184547080684,1.3675319654185598,0.001930073150821577,0.0,0.4188099932379839,-0.446676231468197,31
73,-0.4887613582018172,49.951219512195124,49.951219512195124,0.24390243902439024,-0.005724149226585812,0.009075703660151126,1.3619317979347416,0.0001712654084521668,0.0,0.47487405778431313,-0.446676231468197,31
74,-0.4782400765184121,49.951219512195124,49.951219512195124,0.2682926829268293,0.0057666328417637,0.007903863235785649,1.3684551919378884,0.0020881232906382005,0.0,0.43733366124513673,-0.446676231468197,31
75,-0.48206599713055936,49.951219512195124,49.951219512195124,0.24390243902439024,0.008965957001215073,0.009498526130677996,1.3704653949272343,0.0005705148981555462,0.0,0.4597794228210682,-0.446676231468197,31
76,-0.4983261597321855,49.951219512195124,49.951219512195124,0.12195121951219512,0.0022952408507102874,0.008923092184065864,1.370344894688304,0.0021274380849429625,0.0,0.46132513135671616,-0.446676231468197,31
77,-0.48493543758966984,49.951219512195124,49.951219512195124,0.3170731707317073,-0.007007621523992318,0.008773537236265838,1.3665086350789883,0.0017466345870017416,0.0,0.4693239912754152,-0.446676231468197,31
78,-0.5164992826398851,49.951219512195124,49.951219512195124,0.21951219512195122,-0.0005259631973941152,0.006049014910453613,1.3682944920004867,4.728515758032943e-05,0.0,0.43580349643782873,-0.446676231468197,31
79,-0.4638928742228598,49.951219512195124,49.951219512195124,0.24390243902439024,0.004643179567121878,0.008110695855021931,1.365693135959346,0.0056845117148535485,0.0,0.41501141321368334,-0.446676231468197,31
80,-0.4830224772835962,49.951219512195124,49.951219512195124,0.21951219512195122,-0.006241521048473149,0.007184127750295419,1.3655311508876522,0.00209983731852434,0.0,0.4671639720114266,-0.446676231468197,31
81,-0.4830224772835962,49.951219512195124,49.951219512195124,0.0975609756097561,-0.008367555942840693,0.006371643262199785,1.3661154770269626,-0.00033520296170625044,0.0,0.4267442121011455,-0.446676231468197,31
82,-0.4878048780487803,49.951219512195124,49.951219512195124,0.21951219512195122,0.008480845110082045,0.006609922621353734,1.3628328951393687,0.0025366454372924107,0.0,0.45171492419591763,-0.446676231468197,31
83,-0.48493543758966984,49.951219512195124,49.951219512195124,0.2926829268292683,0.0006895617740910227,0.0062483677884745525,1.3586390396443808,-0.000798428166623436,0.0,0.41346635651297686,-0.446676231468197,31
84,-0.5050215208034432,49.951219512195124,49.951219512195124,0.21951219512195122,0.0011650249134840035,0.00939844829412234,1.3580587549907406,0.005931741413926985,0.006217121260195244,0.47494970552804994,-0.446676231468197,31
85,-0.48971783835485394,49.951219512195124,49.951219512195124,0.34146341463414637,-0.005101403834797987,0.005990424336831472,1.3530269541391513,0.0056115203769683455,0.010521282101186311,0.43555779464361144,-0.446676231468197,31
86,-0.4715447154471544,49.951219512195124,49.951219512195124,0.2682926829268293,-0.0039751298453022796,0.007151742335181774,1.348389215585662,0.0067785846256661324,0.0019129603737738075,0.4317272679834831,-0.446676231468197,31
87,-0.46963175514108063,49.951219512195124,49.951219512195124,0.21951219512195122,0.015535761852089951,0.0059515722990376736,1.3560482815998356,0.0003582547247017318,0.0,0.41952046243155877,-0.446676231468197,31
88,-0.473457675753228,49.951219512195124,49.951219512195124,0.2682926829268293,-0.006070834788970831,0.006447992739040495,1.3531900935056733,0.00012848309952127372,0.0,0.4486201292857891,-0.446676231468197,31
89,-0.473457675753228,49.951219512195124,49.951219512195124,0.1951219512195122,0.015692332873075473,0.006623183980459211,1.3518402372918479,-0.0011313049834570403,0.0,0.4298254287824398,-0.446676231468197,31
90,-0.4945002391200382,49.951219512195124,49.951219512195124,0.2682926829268293,-0.011696001423931703,0.009864572897019638,1.3495405214588816,0.0032161409096436925,0.00047824009344345187,0.47303960127074546,-0.446676231468197,31
91,-0.511716881874701,49.951219512195124,49.951219512195124,0.17073170731707318,-0.00217655855344563,0.008300354151997896,1.3409072247947134,0.00012306959232185962,0.012135342308660833,0.46853477416968925,-0.446676231468197,31
92,-0.4868483978957436,49.951219512195124,49.951219512195124,0.12195121951219512,0.00827022601009869,0.009980669147164629,1.351700899077625,0.008080999084845976,0.0009564801868869037,0.4687053842878923,-0.446676231468197,31
93,-0.44380679100908643,49.951219512195124,49.951219512195124,0.2682926829268293,0.02253478310900036,0.008476419323237568,1.3585090172000047,-2.712385797877221e-05,0.0,0.4651406730820493,-0.44380679100908643,93
94,-0.43806791009086543,49.951219512195124,49.951219512195124,0.34146341463414637,0.010529959915069545,0.009224954854821922,1.3616546537817977,0.0005420377834835984,0.0,0.45082629017713594,-0.43806791009086543,94
95,-0.4887613582018172,49.951219512195124,49.951219512195124,0.21951219512195122,0.004941897285057277,0.006720555287490531,1.3617042681066,0.0014144200993863394,0.0,0.41328741646394496,-0.43806791009086543,94
96,-0.5126733620277378,49.951219512195124,49.951219512195124,0.34146341463414637,-0.0021004942132205498,0.005784416664959636,1.3667356008436622,0.001767105352304797,0.0,0.3968809952096241,-0.43806791009086543,94
97,-0.5002391200382591,49.951219512195124,49.951219512195124,0.24390243902439024,0.011174374464444997,0.005899418488985337,1.3722231417167476,0.00046596684087323476,0.0,0.4596627445482626,-0.43806791009086543,94
98,-0.48589191774270674,49.951219512195124,49.951219512195124,0.24390243902439024,-0.0020462965093007903,0.0073679885592754565,1.3719670627175309,0.002446604067837065,0.0,0.44134963249287956,-0.43806791009086543,94
99,-0.5069344811095168,49.951219512195124,49.951219512195124,0.1951219512195122,-0.0024070144608253387,0.006875559645023469,1.3731211801854575,0.00041560471942563997,0.0,0.4193022065773243,-0.43806791009086543,94
100,-0.4925872788139645,49.951219512195124,49.951219512195124,0.24390243902439024,-0.019885909266588165,0.008296769502765795,1.3745098259390853,-0.0005459819893952421,0.0,0.45460847383592184,-0.43806791009086543,94
101,-0.4696317551410807,49.951219512195124,49.951219512195124,0.2926829268292683,0.005661453211271181,0.0049497735368587625,1.3767086325622186,0.0011361277180523713,0.0,0.4064729875180779,-0.43806791009086543,94
102,-0.4878048780487803,49.951219512195124,49.951219512195124,0.2926829268292683,0.01023269526478721,0.005855345665534004,1.3773317744092244,-0.00013652759167825934,0.0,0.40901754723816386,-0.43806791009086543,94
103,-0.4878048780487803,49.951219512195124,49.951219512195124,0.17073170731707318,0.0021663345893413372,0.0050706129844822895,1.3772466328085922,0.002884906815944671,0.0014347202803303555,0.4060446427362721,-0.43806791009086543,94
104,-0.46771879483500706,49.951219512195124,49.951219512195124,0.2926829268292683,0.017201060065772475,0.0049850792544553196,1.3734642005548245,0.0005236962285141821,0.0,0.4003058054098269,-0.43806791009086543,94
105,-0.44189383070301275,49.951219512195124,49.951219512195124,0.24390243902439024,0.011866488970997856,0.006731839501298964,1.3729170270082427,0.0012565394566014974,0.0,0.43903295077928683,-0.43806791009086543,94
106,-0.4887613582018172,49.951219512195124,49.951219512195124,0.17073170731707318,-0.0005354758624623461,0.008638410631669459,1.3556764445653775,0.006933495362319913,0.0,0.4339134613188302,-0.43806791009086543,94
107,-0.4686752749880439,49.951219512195124,49.951219512195124,0.24390243902439024,0.01654447524285898,0.007534149068793873,1.3667376681071957,-0.00028742097405450674,0.0,0.45402335829851104,-0.43806791009086543,94
108,-0.4696317551410807,49.951219512195124,49.951219512195124,0.24390243902439024,-0.0067497482523322105,0.007154883886403517,1.3673705211499843,0.001777834052612578,0.0,0.41292800990546624,-0.43806791009086543,94
109,-0.4562410329985651,49.951219512195124,49.951219512195124,0.17073170731707318,0.003639650599258702,0.007629572771625911,1.3647045653040817,3.026106927757987e-05,0.0,0.4248225310953652,-0.43806791009086543,94
110,-0.3950263032042084,49.951219512195124,49.951219512195124,0.34146341463414637,-0.00894919049176501,0.008772826103334566,1.3362550008587721,0.005146894636886938,0.07173601378936593,0.5278235354074617,-0.3950263032042084,110
111,-0.3940698230511716,49.951219512195124,49.951219512195124,0.43902439024390244,0.00778627784059542,0.012651299698584964,1.3521118222213373,0.007141838654335305,0.029650886066076233,0.5906794787180133,-0.3940698230511716,111
112,-0.37398373983739824,49.951219512195124,49.951219512195124,0.2926829268292683,-0.009838504489602112,0.013719855332122435,1.2909436981852462,0.016060713402666585,0.11908178354000173,0.6729196524474679,-0.37398373983739824,112
113,-0.2879005260640841,49.951219512195124,49.951219512195124,0.43902439024390244,-0.0031303464968847794,0.01878201905013312,1.2621299115622915,0.016152304852188836,0.1109517009974253,0.7558494468287724,-0.2879005260640841,113
114,-0.21042563366810133,49.951219512195124,49.951219512195124,0.43902439024390244,0.013917397594124806,0.03468534820031647,1.2268059006551417,0.027995172974586726,0.1626016298626981,1.0124026693222,-0.21042563366810133,114
115,-0.28503108560497364,49.951219512195124,49.951219512195124,0.2926829268292683,-0.0037829073645719666,0.013605392492580705,1.2470187094153427,0.009701365214651538,0.08751793687299984,0.7160759004877835,-0.21042563366810133,114
116,-0.24103299856527968,49.951219512195124,49.951219512195124,0.24390243902439024,0.005622871538124434,0.03488728464524284,1.2194850677397193,0.013219537790940572,0.09038737788796425,1.0206580707212773,-0.21042563366810133,114
117,-0.26494500239120033,49.951219512195124,49.951219512195124,0.36585365853658536,0.002718504927143818,0.015317885366995342,1.2439505966698252,0.009590125833012013,0.0645624132054608,0.7361759325353111,-0.21042563366810133,114
118,-0.23720707795313237,49.951219512195124,49.951219512195124,0.3902439024390244,-0.004210215334485217,0.018712358441340123,1.1829640240204045,0.011090829692320989,0.10569105978782584,0.8487004652255918,-0.21042563366810133,114
119,-0.13199426111908172,49.951219512195124,49.951219512195124,0.3902439024390244,0.009826240652218097,0.02273770707386841,1.2051301249643651,0.008623213149165877,0.07030129400876964,0.8760511489903055,-0.13199426111908172,119
120,-0.2247728359636537,49.951219512195124,49.951219512195124,0.2682926829268293,0.011538000618357485,0.020296058895793265,1.2292140620510752,0.001727688765269216,0.017216643363964265,0.8110295319702567,-0.13199426111908172,119
121,-0.09660449545671922,49.951219512195124,49.951219512195124,0.5609756097560976,0.011674895110290224,0.01595509868887503,1.130490548726989,0.003239527359189041,0.04734576925090173,0.7507575717641086,-0.09660449545671922,121
122,-0.062171209947393544,49.951219512195124,49.951219512195124,0.5853658536585366,0.0004481966493696701,0.016839259795322106,1.097726566035573,0.024083933718477595,0.15734099074289565,0.9147108117254769,-0.062171209947393544,122
123,-0.012434241989478713,49.951219512195124,49.951219512195124,0.43902439024390244,-0.001953934750905851,0.0219637748115219,1.106552433676836,0.0060995374009474666,0.11830464259880345,0.9517832899965891,-0.012434241989478713,123
124,0.08608321377331417,49.951219512195124,49.951219512195124,0.5365853658536586,0.01536781486214661,0.02828490744322175,1.0275180310737797,0.02090471821678121,0.1133429016917944,1.0796528527649438,0.08608321377331417,124
125,0.04591104734576758,49.951219512195124,49.951219512195124,0.5609756097560976,-0.027279141336316017,0.027158994620904417,1.0379595422163241,0.017131032305974812,0.1291248250934409,1.063117049452735,0.08608321377331417,124
126,0.017216642754662878,49.951219512195124,49.951219512195124,0.5853658536585366,-0.00045922130528019695,0.0297497954991896,1.0554073147657441,0.0033958900404264213,0.07125777396850469,1.0930164707143133,0.08608321377331417,124
127,0.18364418938307034,49.951219512195124,49.951219512195124,0.5121951219512195,-0.007039272300217573,0.02578653250366631,0.8664231038675075,0.022236853402407688,0.1599115310918267,1.0210120430806788,0.18364418938307034,127
128,0.1252989000478241,49.951219512195124,49.951219512195124,0.5853658536585366,-0.0025532339222547485,0.028713176043976735,0.9890298298219355,0.010079223988213926,0.0970827384238563,1.261850654352002,0.18364418938307034,127
129,0.34528933524629374,49.951219512195124,49.951219512195124,0.7317073170731707,-0.01427145509003866,0.027213885386406286,0.8311609596740909,0.004319162064392713,0.07544237556980878,1.1393263881526343,0.34528933524629374,129
130,0.3452893352462936,49.951219512195124,49.951219512195124,0.7804878048780488,-0.016886071142990414,0.02211206749354194,0.7590146137446891,0.011795080003771656,0.09008847717650054,1.022096294091969,0.34528933524629374,129
131,0.3405069344811096,49.951219512195124,49.951219512195124,0.7073170731707317,-0.010330961971748166,0.026271834038197994,0.8039506106841855,0.007274104099454279,0.13295074588641886,1.3628360799899915,0.34528933524629374,129
132,0.24198947871831672,49.951219512195124,49.951219512195124,0.7317073170731707,-0.029289468350570377,0.02118348644864632,0.8136407725694703,0.01612599482887745,0.11065280137629044,1.2149094474024889,0.34528933524629374,129
133,0.46867527498804423,49.951219512195124,49.951219512195124,0.8048780487804879,-0.012758644593016403,0.015688435759440792,0.6461682683084069,0.010345801385716275,0.113821141558086,0.9935859325455456,0.46867527498804423,133
134,0.4342419894787185,49.951219512195124,49.951219512195124,0.7317073170731707,-0.01650918561329202,0.013554436001336066,0.662328162571279,0.0072463561447609496,0.06743185322095709,0.9823031040226541,0.46867527498804423,133
135,0.622668579626973,49.951219512195124,49.951219512195124,0.8780487804878049,0.007275080490039616,0.023233369997952405,0.5194408333883053,0.007384687950767196,0.04878048971295357,1.4026403528888052,0.622668579626973,135
136,0.6379722620755621,49.951219512195124,49.951219512195124,0.7560975609756098,-0.00025789030804866696,0.027117572656673628,0.540855075891425,0.013618810992460201,0.06504065243572724,1.533039513157635,0.6379722620755621,136
