epoch,mean_return,mean_length,norm_length,success,pi_loss,v_loss,entropy,belief_loss,kl,clip_frac,grad_norm,eta_mean,alpha_sat,theta_mean,theta_sat,scratch_sat,surprise_mean,surprise_high,alpha_mean,scratch_norm,best_mmer,best_epoch
1855,-0.8560386473429977,204.8,204.8,0.0,-0.005703258514404297,0.00018353042178205216,2.766914176940918,1.561978042125702,-0.0001332171768808621,0.0,0.09514260776340962,0.04898576997220516,0.02236384488642216,0.13032248765230178,0.0,8.648934199300129e-05,1.221187424659729,0.026742394408211113,0.281331467628479,3.228049659729004,-0.8318840579710169,522
1856,-0.8724637681159446,204.8,204.8,0.0,0.0019199959933757782,0.00015228146403387655,2.766835331916809,1.5178779721260072,1.557082614453975e-05,0.0,0.09636100232601166,0.05024652816355228,0.02140603568404913,0.13252479135990142,0.0,0.00010724719286372419,1.2039783477783204,0.013273273129016161,0.2825471878051758,3.281308484077454,-0.8318840579710169,522
1857,-0.8647342995169108,204.8,204.8,0.0,0.0014102030545473099,0.0002171195315895602,2.766478753089905,1.4642428755760193,7.940685227367795e-05,0.0,0.08397736698389054,0.05195900835096836,0.020079664885997772,0.13504513204097748,0.0,0.0001150199106632499,1.184095299243927,0.01984071023762226,0.2823836266994476,3.286035656929016,-0.8318840579710169,522
1858,-0.8666666666666692,204.8,204.8,0.0,0.008852961100637912,0.00030755221232539045,2.7661420345306396,1.44218670129776,9.442337618565943e-05,0.0,0.09076541736721992,0.05294759981334209,0.01967475935816765,0.13652045279741287,0.0,0.000102350991073763,1.174065923690796,0.021370935952290893,0.2830076515674591,3.284187078475952,-0.8318840579710169,522
1859,-0.8927536231884086,204.8,204.8,0.0,-0.0028781771659851076,0.0001791333303117426,2.7659210681915285,1.43149733543396,-0.000176568789902376,0.0,0.09000297039747238,0.05386178195476532,0.01951642856001854,0.1376852199435234,0.0,0.00012068114301655442,1.1680279970169067,0.020462201349437235,0.2835820108652115,3.2903578758239744,-0.8318840579710169,522
1860,-0.8628019323671523,204.8,204.8,0.0,0.009748668503016233,0.0003470342700893525,2.7657073736190796,1.4060301661491394,-6.039078289177269e-05,0.0,0.0986181702464819,0.054767535999417305,0.018819740042090416,0.13895574808120728,0.0,0.00011578494086279534,1.1576714396476746,0.02336075147613883,0.2841038048267365,3.2502800464630126,-0.8318840579710169,522
1861,-0.8724637681159446,204.8,204.8,0.0,0.010710697807371616,0.00016513927839696408,2.7649677276611326,1.380977463722229,-0.00014068157161091223,0.0,0.09572427719831467,0.05610436052083969,0.018184243701398373,0.14196241796016693,0.0,0.0001280050433706492,1.147819745540619,0.02830656706355512,0.2858038067817688,3.30766761302948,-0.8318840579710169,522
1862,-0.8628019323671523,204.8,204.8,0.0,0.0041959695518016815,0.00033354620536556466,2.7644938230514526,1.4437485694885255,2.179305156460032e-05,0.0,0.08623274862766266,0.053873398900032045,0.01899302490055561,0.1392148479819298,0.0,0.00012423088955983985,1.1745488405227662,0.018472384940832854,0.2830526173114777,3.367186450958252,-0.8318840579710169,522
1863,-0.8647342995169108,204.8,204.8,0.0,-0.002275547385215759,0.00029819935880368573,2.764927554130554,1.429671621322632,-0.0001400625715177739,0.0,0.09346901439130306,0.053952714800834654,0.018811936676502227,0.1386548772454262,0.0,7.871662419347558e-05,1.1690436840057372,0.016654915688559414,0.28224455416202543,3.27091383934021,-0.8318840579710169,522
1864,-0.8685990338164278,204.8,204.8,0.0,0.000595681369304657,0.00030175970459822565,2.764635467529297,1.453157615661621,-0.00010948008184641367,0.0,0.09369212351739406,0.05284474305808544,0.01908650156110525,0.13752448856830596,0.0,0.00013245242371340282,1.178920829296112,0.017080558696761727,0.2815282940864563,3.349443197250366,-0.8318840579710169,522
1865,-0.8647342995169108,204.8,204.8,0.0,-0.017705902550369503,0.000355167776797316,2.763882613182068,1.3946241378784179,0.00031411325944645795,0.0,0.09824868887662888,0.0549354150891304,0.017994424514472484,0.14156314730644226,0.0,0.0001794049487216398,1.1548128724098206,0.021060190489515664,0.2852959007024765,3.446809482574463,-0.8318840579710169,522
1866,-0.8869565217391331,204.8,204.8,0.0,0.00042735524475574494,0.000356930465932237,2.7639869451522827,1.4112610816955566,-0.00010564491749391891,0.0,0.09849004037678241,0.05426064878702164,0.018887756578624248,0.14130340665578842,0.0,0.00022491920972242952,1.1594911813735962,0.02034730347804725,0.287906414270401,3.503296422958374,-0.8318840579710169,522
1867,-0.86570048309179,204.8,204.8,0.0,-0.0009288445115089416,0.00020153132354607805,2.7637984275817873,1.4061153054237365,0.00038412832873291336,0.0,0.09355550147593021,0.05467960461974144,0.01848905272781849,0.14232242852449417,0.0,0.0002197067966335453,1.156985342502594,0.02015145574696362,0.28897659182548524,3.5156548261642455,-0.8318840579710169,522
1868,-0.8830917874396162,204.8,204.8,0.1,-0.007296095043420792,0.00023098405908967835,2.7634029626846313,1.4199504137039185,0.00014773421594327374,0.0,0.09584059864282608,0.05437181293964386,0.018682748451828955,0.14257880300283432,0.0,0.00020537520904326812,1.1623581409454347,0.016597466729581355,0.2887559711933136,3.500313639640808,-0.8318840579710169,522
1869,-0.8811594202898577,204.8,204.8,0.1,0.005431652814149856,0.0001584265017299913,2.7647008419036867,1.417557156085968,2.7672964847624826e-05,0.0,0.0928283978253603,0.05312909483909607,0.01937419418245554,0.13985432982444762,0.0,0.00011856965757033322,1.1609007358551025,0.02245201705954969,0.28846014142036436,3.2781227111816404,-0.8318840579710169,522
1870,-0.8811594202898577,204.8,204.8,0.0,-0.005373233184218407,0.0004555886844173074,2.7654025077819826,1.5162286639213562,-6.592961381102214e-05,0.0,0.09843514896929265,0.04844011552631855,0.022169220633804797,0.13294655084609985,0.0,0.00012423088774085044,1.2027229070663452,0.021117639308795334,0.2851629763841629,3.3172953844070436,-0.8318840579710169,522
1871,-0.8850241545893747,204.8,204.8,0.0,-0.005853316932916641,0.00021472242078743876,2.764899969100952,1.5650731563568114,-4.3642909622576555e-05,0.0,0.10016007237136364,0.04640339426696301,0.0236847884953022,0.1311414584517479,0.0,0.00012899448265670798,1.2229976415634156,0.02094529294408858,0.2849994033575058,3.437715744972229,-0.8318840579710169,522
1872,-0.8560386473429977,204.8,204.8,0.0,0.009076946973800659,0.0002136153336323332,2.764394664764404,1.5881687879562378,-2.028076341957785e-05,0.0,0.09505991265177727,0.04554724209010601,0.024409844167530538,0.1306932881474495,0.0,0.00014620258916693275,1.232892346382141,0.01955346637405455,0.2851128697395325,3.515488696098328,-0.8318840579710169,522
1873,-0.8879227053140124,204.8,204.8,0.0,0.006990570202469825,0.00018086145028064493,2.7643102169036866,1.6171438336372375,9.557656991319164e-05,0.0,0.08905374817550182,0.04441813826560974,0.02527669630944729,0.12938711941242217,0.0,0.0001428772528015543,1.245650553703308,0.025293119298294187,0.2845439076423645,3.571517324447632,-0.8318840579710169,522
1874,-0.8811594202898577,204.8,204.8,0.0,-0.012191394716501236,0.00019816099884337746,2.764339065551758,1.641464626789093,0.00021554380437009967,0.0,0.09823217429220676,0.04388914667069912,0.025480031594634057,0.1282281681895256,0.0,0.00018075140396831558,1.2537834644317627,0.02813422163017094,0.28283718824386594,3.636754846572876,-0.8318840579710169,522
1875,-0.8714975845410654,204.8,204.8,0.0,0.00010521728545427322,0.00022100292626419104,2.7653716564178468,1.586461877822876,0.0001867949846200645,0.0,0.09374612458050251,0.04472635239362717,0.02495959624648094,0.12846895009279252,0.0,0.0001527614556835033,1.2331030130386353,0.021313486993312834,0.28317652344703675,3.5450684070587157,-0.8318840579710169,522
1876,-0.8772946859903408,204.8,204.8,0.0,-0.002528229355812073,0.00012455580854293659,2.7659468173980715,1.66182599067688,0.00037392273698060307,0.0,0.08797508180141449,0.04248194694519043,0.02652668599039316,0.1241263322532177,0.0,0.000188615926890634,1.2619640111923218,0.022394567960873246,0.2798011153936386,3.614209604263306,-0.8318840579710169,522
1877,-0.8685990338164278,204.8,204.8,0.0,-0.006511373817920685,0.0001543825212138472,2.766542935371399,1.7041983604431152,-9.30322787098703e-05,0.0,0.09065678678452968,0.04091055877506733,0.027419222705066203,0.12058202400803567,0.0,0.00013910309789935126,1.2791281938552856,0.0251782214269042,0.2770304471254349,3.573652243614197,-0.8318840579710169,522
1878,-0.8608695652173939,204.8,204.8,0.0,-0.00024418868124485014,0.00024050350548350253,2.766678071022034,1.7093052506446837,-5.910672330173838e-05,0.0,0.09302746430039406,0.04016711413860321,0.02780785858631134,0.1193807676434517,0.0,0.00014188781206030398,1.2825236678123475,0.017678548116236925,0.27677763998508453,3.610422396659851,-0.8318840579710169,522
1879,-0.8753623188405824,204.8,204.8,0.0,-0.005916012823581696,0.0001881222691736184,2.766527009010315,1.7298295378684998,-0.00014756235650565942,0.0,0.09217218942940235,0.04024017304182052,0.027924378216266633,0.11959470808506012,0.0,0.0002694440350751393,1.2884921073913573,0.018817077809944748,0.27603051364421843,3.755532240867615,-0.8318840579710169,522
1880,-0.8879227053140124,204.8,204.8,0.0,-0.003714984655380249,0.00017475438871770166,2.766693878173828,1.7398354053497314,2.564286360211554e-05,0.0,0.09635210856795311,0.03960082046687603,0.028195606730878352,0.11857355460524559,0.0,0.0002701172590604983,1.2943437933921813,0.024303434044122697,0.27436666190624237,3.8243218421936036,-0.8318840579710169,522
1881,-0.8821256038647369,204.8,204.8,0.0,0.0036731183528900145,0.00020048190999659709,2.76691575050354,1.770048773288727,5.843155840921099e-05,0.0,0.08351660743355752,0.0388213150203228,0.028518898971378805,0.11673372313380241,0.0,0.00020582402939908206,1.3057639956474305,0.03393132174387574,0.27137892246246337,3.739156985282898,-0.8318840579710169,522
1882,-0.8512077294686016,204.8,204.8,0.0,-0.00022329967468976976,0.0002865316942916252,2.7671647548675535,1.7535727858543395,5.503440843313001e-06,0.0,0.08123376592993736,0.03901410512626171,0.028100957348942756,0.11673685312271118,0.0,0.0001714078214718029,1.2994189858436584,0.03978587295860052,0.2710780680179596,3.6453015565872193,-0.8318840579710169,522
1883,-0.8560386473429977,204.8,204.8,0.0,-0.004852117598056793,0.0002472157750162296,2.767177963256836,1.7452329754829408,7.277799995790702e-05,0.0,0.09405569583177567,0.03846773579716682,0.028568228147923945,0.11623485013842583,0.0,0.00016718484621378594,1.2984007358551026,0.027512729819864034,0.27191083431243895,3.6727091312408446,-0.8318840579710169,522
1884,-0.8743961352657031,204.8,204.8,0.0,-0.0022404670715332033,0.00035386264753469734,2.7672444343566895,1.7782399773597717,-6.601980803679907e-05,0.0,0.09491722323000432,0.0378336314111948,0.029305963404476644,0.11496446877717972,0.0,0.00017351930582663045,1.3091104626655579,0.02455673078075051,0.2721542030572891,3.692382788658142,-0.8318840579710169,522
1885,-0.8714975845410654,204.8,204.8,0.0,-0.0041103333234786986,0.00029560296825366096,2.7674811124801635,1.807909905910492,-1.5190701196843292e-05,0.0,0.08931974396109581,0.036421549320220944,0.03004721738398075,0.11257709041237832,0.0,0.00015819827785890084,1.3228939056396485,0.03748531145974994,0.27085467278957365,3.709305691719055,-0.8318840579710169,522
1886,-0.86570048309179,204.8,204.8,0.1,0.010702937841415405,0.00034197270360891707,2.7673095941543577,1.8218466520309449,8.696774566487874e-05,0.0,0.0953688770532608,0.03657305687665939,0.030824101716279983,0.11264284178614617,0.0,0.0001598609480424784,1.3259294748306274,0.032769290963187814,0.2717534899711609,3.70595862865448,-0.8318840579710169,522
1887,-0.8782608695652201,204.8,204.8,0.0,-0.014548186957836152,0.00017951917106984183,2.7669780254364014,1.8208192944526673,6.094397381275485e-05,0.0,0.09104808531701565,0.03658531755208969,0.031168498285114764,0.11304047256708145,0.0,0.00015676002076361328,1.3263813138008118,0.03441441394388676,0.272509428858757,3.761361503601074,-0.8318840579710169,522
1888,-0.8618357487922731,204.8,204.8,0.0,-0.0006215404719114304,0.00012718727120955008,2.766798424720764,1.8263097763061524,-1.3808357834932394e-06,0.0,0.08553671315312386,0.0364645853638649,0.03152769580483437,0.11313545033335685,0.0,0.00016053417493822053,1.328271746635437,0.030607128189876674,0.27357004284858705,3.7986812353134156,-0.8318840579710169,522
1889,-0.8772946859903408,204.8,204.8,0.0,-0.0031930186465615406,0.00019181029056198896,2.7667458057403564,1.7935198187828063,0.00010046834058812238,0.0,0.08955655470490456,0.037256885319948196,0.03142990414053202,0.11454624235630036,0.0,0.0001638595109398011,1.3152101397514344,0.032482046214863655,0.2767694056034088,3.778433322906494,-0.8318840579710169,522
1890,-0.8550724637681185,204.8,204.8,0.1,-0.004830212984234095,0.00024365325989492704,2.7667974710464476,1.7845749139785767,-8.31450211990159e-05,0.0,0.09831950217485427,0.03734735995531082,0.03127534762024879,0.11466186195611953,0.0,0.00014310165897768456,1.3122304201126098,0.027880923962220548,0.2767747014760971,3.806151580810547,-0.8318840579710169,522
1891,-0.8705314009661862,204.8,204.8,0.0,-0.01941043995320797,0.0002824196584697347,2.7668935775756838,1.7489770770072937,1.7283729675909854e-05,0.0,0.0931637290865183,0.03821435198187828,0.030256376974284648,0.11586515977978706,0.0,0.00012189499248052015,1.2977926850318908,0.020036557829007505,0.27717872262001036,3.6953112840652467,-0.8318840579710169,522
1892,-0.8579710144927561,204.8,204.8,0.0,-0.015581274405121803,0.0002278082407428883,2.7669913530349732,1.7368132710456847,-6.55684318303429e-05,0.0,0.08882376812398433,0.038348757103085516,0.030001030303537846,0.11607364192605019,0.0,0.0001272400109883165,1.292639398574829,0.028364015696570277,0.2778505623340607,3.6222169160842896,-0.8318840579710169,522
1893,-0.8714975845410654,204.8,204.8,0.0,-0.002826482057571411,0.00023445081315003334,2.7670098304748536,1.7007300853729248,9.373613065690733e-05,0.0,0.08329541943967342,0.038662275299429893,0.029594951681792735,0.11697237268090248,0.0,0.00012135437027609442,1.2804747223854065,0.028053270652890205,0.2799663573503494,3.6280332088470457,-0.8318840579710169,522
1894,-0.8772946859903408,204.8,204.8,0.0,0.008480329066514969,0.00018710107942752075,2.766827344894409,1.6691575407981873,3.931143637601053e-05,0.0,0.08626590333878995,0.04027522429823875,0.028406888246536255,0.11962452605366707,0.0,0.00020303931887610815,1.264807152748108,0.02625930244103074,0.2824265331029892,3.679163599014282,-0.8318840579710169,522
1895,-0.8647342995169108,204.8,204.8,0.0,-0.00771838054060936,0.0001963972026715055,2.766791009902954,1.6119469046592712,0.00016460592355542757,0.0,0.09483002834022045,0.04110543355345726,0.027886248752474786,0.12120813280344009,0.0,0.00014786525644012728,1.2454102516174317,0.025178221659734844,0.28364812433719633,3.5983845949172975,-0.8318840579710169,522
1896,-0.85314009661836,204.8,204.8,0.0,-0.00777113288640976,0.0003006790917424951,2.766787219047546,1.6143087863922119,-8.178800999303348e-05,0.0,0.08874634429812431,0.041182766854763034,0.02777507472783327,0.12125750929117203,0.0,0.0001292188906518277,1.2444756150245666,0.017252905014902353,0.2843444436788559,3.5076546907424926,-0.8318840579710169,522
1897,-0.8724637681159446,204.8,204.8,0.0,-0.0014486879110336304,0.00023322617271333003,2.766930341720581,1.6219906091690064,-5.4621380695607516e-05,0.0,0.090371498093009,0.040976173058152196,0.027943197824060916,0.12073512747883797,0.0,0.00013078975680400618,1.2460323810577392,0.0169656612444669,0.2846926748752594,3.4215691328048705,-0.8318840579710169,522
1898,-0.86570048309179,204.8,204.8,0.1,0.008428788930177688,0.00024267651424452196,2.767207217216492,1.621910297870636,-1.9679287197504892e-05,0.0,0.0966169372200966,0.04047639593482018,0.027796505577862264,0.11952212378382683,0.0,0.00010046391325886361,1.2477807521820068,0.020462201396003365,0.2835665225982666,3.3888125896453856,-0.8318840579710169,522
1899,-0.8850241545893747,204.8,204.8,0.1,0.004324963735416532,0.0002722063145483844,2.7673777103424073,1.6163573861122131,-8.276576490970911e-05,0.0,0.08656549379229546,0.04069852642714977,0.027704528532922268,0.11910160630941391,0.0,0.00011290842448943294,1.245565950870514,0.014779997384175658,0.28271094262599944,3.343565511703491,-0.8318840579710169,522
1900,-0.8463768115942054,204.8,204.8,0.0,0.0016302794218063354,0.0003874632289807778,2.767572212219238,1.6375320315361024,2.4331698296009562e-05,0.0,0.09133963733911514,0.03989093378186226,0.028094388358294965,0.11711229458451271,0.0,8.514288656442659e-05,1.2549702525138855,0.02836401602253318,0.28017674684524535,3.3462024211883543,-0.8318840579710169,522
1901,-0.86570048309179,204.8,204.8,0.0,0.005005890876054764,0.00031582203446305356,2.7677730083465577,1.680204939842224,-0.00010314887185813859,0.0,0.0793567217886448,0.038363901898264885,0.02917468398809433,0.11460953131318093,0.0,6.973005656618625e-05,1.2726117610931396,0.026144404988735916,0.27842491269111636,3.3688705444335936,-0.8318840579710169,522
1902,-0.8888888888888916,204.8,204.8,0.0,0.0034992254339158537,0.00019938936820835808,2.7675265789031984,1.810750424861908,-5.5694598813715857e-05,0.0,0.08184738904237747,0.035556356981396676,0.03143918681889772,0.11012555435299873,0.0,9.637354523874819e-05,1.3220189690589905,0.02674239417538047,0.2739886939525604,3.585045599937439,-0.8318840579710169,522
1903,-0.8647342995169108,204.8,204.8,0.0,-0.009261769056320191,0.00019576113154471387,2.7675697565078736,1.8688377261161804,1.8432626984576927e-05,0.0,0.09270586892962455,0.03445267304778099,0.03239502739161253,0.10798075050115585,0.0,0.0001334418666374404,1.3421447157859803,0.025718762073665857,0.27210967242717743,3.631763744354248,-0.8318840579710169,522
1904,-0.8792270531400993,204.8,204.8,0.0,0.0007762275636196136,0.0003140281554806279,2.767610764503479,1.9485899209976196,-7.167897110207377e-05,0.0,0.0905959215015173,0.03245740067213774,0.03432041704654694,0.10484355539083481,0.0,0.00011623376012721564,1.3734820365905762,0.02287765983492136,0.269961953163147,3.7249248743057253,-0.8318840579710169,522
1905,-0.8589371980676355,204.8,204.8,0.0,0.0010113202035427094,0.0002476260575349443,2.7675617218017576,1.994221019744873,0.00019720155069080647,0.0,0.09264476448297501,0.031528335995972157,0.0356406781822443,0.10368812754750252,0.0,0.0001400007342454046,1.3902021884918212,0.026684945914894342,0.27003443241119385,3.831968092918396,-0.8318840579710169,522
1906,-0.8714975845410654,204.8,204.8,0.0,-0.007964224275201558,0.00015336440192186273,2.767324709892273,2.077729618549347,-6.180893706186907e-05,0.0,0.09282916113734245,0.030043499544262886,0.03743413537740707,0.10198199301958084,0.0,0.00019495038432069123,1.4200580596923829,0.023958740895614027,0.2700422018766403,4.059789752960205,-0.8318840579710169,522
1907,-0.8753623188405824,204.8,204.8,0.0,-0.007574576139450073,0.00025365798974235075,2.7672285795211793,2.140205669403076,2.077922081298311e-05,0.0,0.08922858349978924,0.029122641123831273,0.038656605035066606,0.10060627833008766,0.0,0.00023413019080180674,1.4414586305618287,0.019496017321944236,0.26971269845962526,4.174871253967285,-0.8318840579710169,522
1908,-0.8676328502415485,204.8,204.8,0.0,0.01111506000161171,0.00037700787470384967,2.76720986366272,2.233132004737854,4.470820009601084e-05,0.0,0.08416522294282913,0.027861586958169936,0.040091701596975324,0.09866191297769547,0.0,0.0002631095761898905,1.4730603694915771,0.04314401303417981,0.2690547704696655,4.264134216308594,-0.8318840579710169,522
1909,-0.8772946859903408,204.8,204.8,0.0,0.004391958378255368,0.00020608900922525208,2.767313265800476,2.309186911582947,0.00021869981756026391,0.0,0.09747028648853302,0.026924632117152215,0.04079993665218353,0.09709084033966064,0.0,0.0002956387092126533,1.4982837915420533,0.045731819001957774,0.2674230396747589,4.359249019622803,-0.8318840579710169,522
1910,-0.8647342995169108,204.8,204.8,0.0,-0.005968146026134491,0.0002731030021095648,2.767382025718689,2.394944739341736,-2.7174089973414083e-05,0.0,0.09660423956811429,0.02570296134799719,0.04157443419098854,0.09539276659488678,0.0,0.00040701706893742085,1.5275035977363587,0.026684945728629828,0.2638529032468796,4.549153518676758,-0.8318840579710169,522
1911,-0.8763285024154616,204.8,204.8,0.0,-0.0032587723806500437,0.00020948401033820118,2.767198896408081,2.4875003337860107,3.7660646194126456e-05,0.0,0.09531285725533963,0.024870495311915874,0.042063044011592866,0.09422671571373939,0.0,0.0005499861232237891,1.5572486877441407,0.032884188229218125,0.2601719856262207,4.77961483001709,-0.8318840579710169,522
1912,-0.8985507246376839,204.8,204.8,0.0,-0.0017461523413658143,0.00014089927499298937,2.7669233083724976,2.586360740661621,8.150870198733173e-05,0.0,0.09885557889938354,0.023996568843722345,0.04269423633813858,0.0926408402621746,0.0,0.0007731100544333458,1.5886530756950379,0.0461000133305788,0.25651258826255796,4.989099168777466,-0.8318840579710169,522
1913,-0.8743961352657031,204.8,204.8,0.0,0.00023221634328365325,0.00018467709087417462,2.767215061187744,2.5526950359344482,0.000213155576329882,0.0,0.09412225894629955,0.02429154049605131,0.04170738644897938,0.09272421896457672,0.0,0.0007656943518668414,1.5782973408699035,0.045329677686095235,0.2564263939857483,4.906054925918579,-0.8318840579710169,522
1914,-0.869565217391307,204.8,204.8,0.0,-0.01991778239607811,0.00029765399813186377,2.7678274154663085,2.42480673789978,8.726201267563737e-05,0.0,0.08889286443591118,0.02555840741842985,0.039656562730669975,0.09436283782124519,0.0,0.000579506135545671,1.537338173389435,0.0368873218074441,0.258063992857933,4.6391020774841305,-0.8318840579710169,522
1915,-0.8647342995169108,204.8,204.8,0.0,-0.008641678839921951,0.00017974002767005005,2.7681630134582518,2.329168105125427,0.00017902961844811215,0.0,0.09591820314526558,0.026603272184729576,0.038571787625551225,0.09576834216713906,0.0,0.0005526382301468402,1.5056982398033143,0.038566392567008737,0.2602484434843063,4.453905916213989,-0.8318840579710169,522
1916,-0.8666666666666692,204.8,204.8,0.0,-0.0038560790009796618,0.00014823919555055908,2.7679234743118286,2.2364713668823244,0.00022614469671680126,0.0,0.08579677939414979,0.027594228088855744,0.0375476561486721,0.09746444001793861,0.0,0.0005152128986082971,1.4753722310066224,0.034931452851742505,0.2628393739461899,4.323335218429565,-0.8318840579710169,522
1917,-0.8618357487922731,204.8,204.8,0.0,0.006783123314380646,0.00018739810548140667,2.767850399017334,2.1232732057571413,1.35467353175045e-06,0.0,0.09312873147428036,0.02929916512221098,0.035747986286878586,0.09996031075716019,0.0,0.00042364375258330256,1.4357752919197082,0.034529311442747714,0.26588397920131684,4.149949312210083,-0.8318840579710169,522
1918,-0.8734299516908239,204.8,204.8,0.0,-0.006786025315523148,0.00017575363417563495,2.7679484128952025,2.010404360294342,-5.066110043117078e-06,0.0,0.09306459464132785,0.030781707540154458,0.03428695984184742,0.10229980871081353,0.0,0.00030583912157453594,1.396667444705963,0.02774252472445369,0.26950129866600037,3.968258237838745,-0.8318840579710169,522
1919,-0.8705314009661862,204.8,204.8,0.0,0.0042359322309494015,0.00020193257259961683,2.767957925796509,2.001599299907684,8.79770319443196e-05,0.0,0.08366941846907139,0.030822743847966193,0.033815455809235576,0.10270495936274529,0.0,0.00031972189317457377,1.3939088702201843,0.037657656939700246,0.2700542598962784,3.990433621406555,-0.8318840579710169,522
1920,-0.8782608695652201,204.8,204.8,0.0,0.0026395801454782487,0.00017174871172755956,2.767950487136841,2.0393747687339783,-2.3661170689592837e-05,0.0,0.08934523761272431,0.03056466970592737,0.034126272052526475,0.10235330760478974,0.0,0.00041942077223211527,1.4053508043289185,0.02046220116317272,0.26972663402557373,4.060105895996093,-0.8318840579710169,522
1921,-0.8782608695652201,204.8,204.8,0.0,0.0033172354102134704,0.0002296303387993248,2.767778730392456,2.0657156229019167,8.17088621261064e-06,0.0,0.0978091862052679,0.030081637389957904,0.03469007015228272,0.10202079117298127,0.0,0.000488161388784647,1.416675877571106,0.030607128515839577,0.26758756041526793,4.187707185745239,-0.8318840579710169,522
1922,-0.8898550724637708,204.8,204.8,0.0,0.006394089013338089,0.00013236045306257437,2.7675263404846193,2.1176711559295653,1.1251799878664315e-05,0.0,0.09249110892415047,0.02930523082613945,0.03538413681089878,0.10113185495138169,0.0,0.0006603342480957508,1.4360287547111512,0.033850371930748226,0.2646154582500458,4.3735064506530765,-0.8318840579710169,522
1923,-0.8608695652173939,204.8,204.8,0.0,-0.0015091815963387488,0.00021291800803737714,2.7674429178237916,2.1481387615203857,3.797039644268807e-05,0.0,0.08942204490303993,0.029288854636251926,0.03541884906589985,0.10107460394501686,0.0,0.0007792201067786664,1.4447052955627442,0.027708578016608955,0.2636334151029587,4.445898818969726,-0.8318840579710169,522
1924,-0.8550724637681185,204.8,204.8,0.0,-0.01482478454709053,0.0002646856097271666,2.767130184173584,2.2544496059417725,-0.00021935790764473495,0.0,0.09921250864863396,0.027835638634860514,0.03662838451564312,0.09889988750219345,0.0,0.0009579518402460963,1.4808443307876586,0.031239065900444986,0.26104371547698973,4.634219551086426,-0.8318840579710169,522
1925,-0.8560386473429977,204.8,204.8,0.1,0.0015313485637307167,0.0003315895017294679,2.7669030904769896,2.199201798439026,-0.00015628679648216348,0.0,0.09661049023270607,0.028478336706757545,0.036296095326542856,0.09959439858794213,0.0,0.0007608899555634707,1.4623475670814514,0.030722025921568273,0.2628117263317108,4.492585802078247,-0.8318840579710169,522
1926,-0.8618357487922731,204.8,204.8,0.1,-0.011681316420435905,0.0002591974785900675,2.766988468170166,2.211421322822571,6.0798380036430896e-05,0.0,0.09415188804268837,0.02849565539509058,0.036438319459557535,0.0987843081355095,0.0,0.0006844174233265222,1.46459299325943,0.03444836139678955,0.26192891895771026,4.380375528335572,-0.8318840579710169,522
1927,-0.8792270531400993,204.8,204.8,0.1,-0.005568290501832962,0.0002628383350383956,2.7671677112579345,2.214262914657593,-1.0228935934719629e-06,0.0,0.09360452517867088,0.028296076320111753,0.036487608402967456,0.09787329584360123,0.0,0.0006245715776458383,1.465829312801361,0.0252931191585958,0.2626755446195602,4.309187412261963,-0.8318840579710169,522
1928,-0.8792270531400993,204.8,204.8,0.0,-0.0076925352215766905,0.00014620981091866269,2.767440128326416,2.1381957292556764,0.0002779653586458153,0.0,0.09046858027577401,0.029421839863061905,0.035688956081867215,0.09912782907485962,0.0,0.00048457084922119974,1.4391180515289306,0.025154719641432167,0.26640299558639524,4.071189832687378,-0.8318840579710169,522
1929,-0.8801932367149785,204.8,204.8,0.0,0.0022701211273670197,0.0002576742190285586,2.76738817691803,2.1623552560806276,-2.6755598537420155e-05,0.0,0.08708005994558335,0.02887865323573351,0.03636111281812191,0.09788946807384491,0.0,0.0004318652907386422,1.4488826990127563,0.022992557473480703,0.26661975085735323,4.039170932769776,-0.8318840579710169,522
1930,-0.8666666666666692,204.8,204.8,0.0,-0.009914596378803254,0.00022633435946772806,2.767514133453369,2.1403433799743654,3.4572803997434676e-07,0.0,0.09129399470984936,0.029487057030200957,0.03658788874745369,0.09872025772929191,0.0,0.0004024370777187869,1.4399386405944825,0.02475257874466479,0.2691453158855438,3.9808436155319216,-0.8318840579710169,522
1931,-0.8541062801932393,204.8,204.8,0.1,-0.003345355065539479,0.000169368975184625,2.767513632774353,2.049888241291046,-9.421590948477387e-05,0.0,0.08946584239602089,0.03048492260277271,0.036036045476794246,0.1006690114736557,0.0,0.0003213845629943535,1.409384310245514,0.03126256726682186,0.2736152559518814,3.833797883987427,-0.8318840579710169,522
1932,-0.8492753623188432,204.8,204.8,0.0,0.007296266127377748,0.0003076526580116479,2.767293930053711,2.007077491283417,9.179151966236532e-05,0.0,0.0925941776484251,0.032023647986352446,0.03519273661077023,0.1029744029045105,0.0,0.0003680208727018908,1.3901427388191223,0.018817077716812493,0.2764959782361984,3.811648058891296,-0.8318840579710169,522
1933,-0.8772946859903408,204.8,204.8,0.0,-0.012511927355080842,0.0002212874976976309,2.767321968078613,1.8969340562820434,-8.487723207508679e-05,0.0,0.09391743987798691,0.03387047983705997,0.03321932256221771,0.10616937130689622,0.0,0.00038491276209242644,1.351021659374237,0.019921660795807837,0.27898538410663604,3.76783549785614,-0.8318840579710169,522
