epoch,mean_return,mean_length,norm_length,success,pi_loss,v_loss,entropy,belief_loss,kl,clip_frac,grad_norm,eta_mean,alpha_sat,theta_mean,theta_sat,scratch_sat,surprise_mean,surprise_high,alpha_mean,scratch_norm,best_mmer,best_epoch
463,0.0,97.52380952380952,0.9752380952380952,0.0,-0.0027868524193763733,1.9144941623900585e-05,0.6925497424034845,955.7147739955357,0.000417000097555282,0.0,1.5173836272387278,0.5392457019715082,0.49609375,612.6051374162946,0.50390625,0.50390625,30.852631432669504,0.9894840802465167,0.49609375,57.00835327875046,0.0,19
464,0.0,97.52380952380952,0.9752380952380952,0.0,0.009278004545541037,3.275007586147521e-05,0.6779425683475676,954.6460396902902,0.00044836450436170326,0.0,1.2257628235078992,0.5392459489050365,0.49609375,612.2640206473214,0.50390625,0.50390625,30.83545176188151,0.9894840802465167,0.49609375,57.00900868007115,0.0,19
465,0.0,97.52380952380952,0.9752380952380952,0.0,-0.0147884977715356,8.597526678905914e-06,0.6865162366912478,954.6251511346726,0.02628348311832391,0.3223809486343747,2.904375283491044,0.5392459233601888,0.49609375,612.2461925688244,0.50390625,0.50390625,30.83455349150158,0.9894840802465167,0.49609375,57.006355467296785,0.0,19
466,0.0,97.52380952380952,0.9752380952380952,0.0,0.001337914417187373,8.881101079861678e-06,0.6915009930020287,948.1141909644717,0.006758291030612963,0.08321428298950195,1.5831084485564912,0.5392474134763082,0.49609375,610.1560930524554,0.50390625,0.50390625,30.729290008544922,0.9894840802465167,0.49609375,57.004752931140715,0.0,19
467,0.0,97.52380952380952,0.9752380952380952,0.0,-0.0022853539502691654,4.5644050696106815e-06,0.6942964820634752,945.4328874860491,-0.0005261700896967557,0.0,1.3802086501604034,0.5392480293909708,0.49609375,609.2900419689361,0.50390625,0.50390625,30.685672760009766,0.9894840802465167,0.49609375,57.00417963663737,0.0,19
468,0.0,97.52380952380952,0.9752380952380952,0.0,0.012252234454665865,6.895340571115109e-06,0.6954980180377052,941.0689755394345,0.001050550156325666,0.0,1.2499067584673564,0.5392490653764634,0.49609375,607.8918311709449,0.50390625,0.50390625,30.61525517418271,0.9894840802465167,0.49609375,57.005513509114586,0.0,19
469,-0.13636363636363635,93.0909090909091,0.9309090909090908,0.0,0.05569585209543055,0.06947928380227805,0.6887827082113787,934.9989790482955,-0.002186105864075184,0.0004887585528194904,5.470116300339049,0.5392506745728579,0.496093748645349,604.6808860085227,0.50390625,0.50390625,30.453542709350586,0.9786553897640922,0.496093751354651,57.00393954190341,0.0,19
470,0.0,97.52380952380952,0.9752380952380952,0.0,0.011910202247755868,9.532553521499462e-05,0.6853132588522775,955.1772490001861,0.00445746172895919,0.0,1.5648609499136608,0.5392458013125828,0.49609375,612.4263712565104,0.50390625,0.50390625,30.8436279296875,0.9894840802465167,0.49609375,57.00522304716564,0.0,19
471,0.0,97.52380952380952,0.9752380952380952,0.0,0.010459131782963163,5.021238160095111e-05,0.6676291028658549,967.3026791527158,0.013423152821252145,0.0,1.20647893846035,0.5392430254391262,0.49609375,616.2889113653274,0.50390625,0.50390625,31.038156055268786,0.9894840802465167,0.49609375,57.00357237316313,0.0,19
472,0.0,97.52380952380952,0.9752380952380952,0.0,0.007988024081680038,2.1986585276560316e-05,0.6260558338392348,974.1059366861979,-0.0013417511389846144,0.0,1.9114160887187435,0.5392415069398426,0.49609375,618.4488612583706,0.50390625,0.50390625,31.14693814232236,0.9894840802465167,0.49609375,57.00499253045945,0.0,19
473,0.0,97.52380952380952,0.9752380952380952,0.0,0.0260139550304129,3.075432678521056e-05,0.6032959790456862,974.9808320545014,0.0027882987212866084,0.0,1.3697380664802732,0.5392413309642247,0.49609375,618.7324800037202,0.50390625,0.50390625,31.161222003755114,0.9894840802465167,0.49609375,57.004876454671226,0.0,19
474,0.0,97.52380952380952,0.9752380952380952,0.0,0.019376332206385478,3.929646647650641e-05,0.557880889801752,976.6402762276786,0.0006210191056154322,0.0,1.3145719397635687,0.5392409761746725,0.49609375,619.263898577009,0.50390625,0.50390625,31.187985374813987,0.9894840802465167,0.49609375,57.0066762651716,0.0,19
475,0.0,97.52380952380952,0.9752380952380952,0.0,0.020489510680947984,7.246467531071435e-05,0.5609628927140009,981.1167573474702,0.0024715809908022785,0.022936508769080752,0.8956901360125769,0.539239988440559,0.49609375,620.6804954892114,0.50390625,0.50390625,31.259330386207218,0.9894840802465167,0.49609375,57.008936382475355,0.0,19
476,0.0,97.52380952380952,0.9752380952380952,0.0,-0.010187226037184397,6.171711590598403e-05,0.6295163007009597,980.735601515997,0.00159745259093332,0.0,1.293645863022123,0.5392400622367859,0.49609375,620.5562744140625,0.50390625,0.50390625,31.253073283604213,0.9894840802465167,0.49609375,57.00728243873233,0.0,19
477,0.0,97.52380952380952,0.9752380952380952,0.0,0.012661116818586985,4.977109988214492e-05,0.6526433882259187,984.0211007254464,0.00574126026277186,0.009920635393687658,1.8350493340265184,0.5392393356277829,0.49609375,621.5916922433036,0.50390625,0.50390625,31.305220376877557,0.9894840802465167,0.49609375,57.00711531866165,0.0,19
478,0.0,97.52380952380952,0.9752380952380952,0.0,0.011832997823754946,5.583854936914923e-05,0.6897839392934527,988.3569917224702,0.011487369825065655,0.1342857125259581,2.4972370990685056,0.5392383847917829,0.49609375,622.9555199032739,0.50390625,0.50390625,31.373906362624396,0.9894840802465167,0.49609375,57.008545648484,0.0,19
479,0.0,97.52380952380952,0.9752380952380952,0.0,0.0020999564301399957,0.00015218369952933806,0.6453206652686709,976.4410691034226,0.013130109480781828,0.05857142664137341,1.6695816147895086,0.539240993204571,0.49609375,619.1900838216146,0.50390625,0.50390625,31.184267861502512,0.9894840802465167,0.49609375,57.00407718476795,0.0,19
480,0.0,97.52380952380952,0.9752380952380952,0.0,0.017902951621051346,7.54185891439972e-05,0.6609806560334706,973.7042178199405,0.0024873154555444706,0.06190475998889832,1.9287701603912173,0.5392415778977531,0.49609375,618.3170253208706,0.50390625,0.50390625,31.14029820760091,0.9894840802465167,0.49609375,57.003844306582494,0.0,19
481,0.0,97.52380952380952,0.9752380952380952,0.0,0.021401892515963743,4.818864328540041e-05,0.6554374524525234,981.3258783249628,0.0019159119232928948,0.0,1.3236040700049627,0.5392398578780038,0.49609375,620.7133091517857,0.50390625,0.50390625,31.260981786818732,0.9894840802465167,0.49609375,57.00449988955543,0.0,19
482,0.0,97.52380952380952,0.9752380952380952,0.0,0.0059284694670211704,4.6125946905054403e-05,0.6920379513785953,976.3906831287202,0.006691027154558372,0.0,1.973569312265941,0.5392410386176336,0.49609375,619.1871541341146,0.50390625,0.50390625,31.184120541527157,0.9894840802465167,0.49609375,57.004522414434526,0.0,19
483,0.0,97.52380952380952,0.9752380952380952,0.0,-0.00014742685570603325,2.1516534183146652e-05,0.6884772436959403,976.4457281203497,0.010757522189814935,0.0,1.8588895861591612,0.5392410670007978,0.49609375,619.2135126023065,0.50390625,0.50390625,31.185448601132347,0.9894840802465167,0.49609375,57.0032103402274,0.0,19
484,0.0,97.52380952380952,0.9752380952380952,0.0,0.022649157437540236,4.0567089572938306e-05,0.6908094911348253,972.7345987955729,0.004319789149788684,0.0,1.7837244825703757,0.5392418844359261,0.49609375,618.0366705031622,0.50390625,0.50390625,31.126179195585706,0.9894840802465167,0.49609375,57.00238436744327,0.0,19
485,0.0,97.52380952380952,0.9752380952380952,0.0,0.02644403837621212,4.7302081741561e-05,0.6912661308333987,972.9235084170386,0.00043517589197656595,0.0,1.6507244422322227,0.5392418532144456,0.49609375,618.0996442522321,0.50390625,0.50390625,31.129350662231445,0.9894840802465167,0.49609375,57.00239018031529,0.0,19
486,0.0,97.52380952380952,0.9752380952380952,0.0,-0.00012456634950857342,6.41685273551827e-05,0.6910126805305481,970.6964227585565,0.00030278899759304085,0.0,1.4122339146477836,0.5392423641114008,0.49609375,617.3971354166666,0.50390625,0.50390625,31.0939697992234,0.9894840802465167,0.49609375,57.00239526657831,0.0,19
487,0.0,97.52380952380952,0.9752380952380952,0.0,0.011215686798095703,0.00027327132576850826,0.6926391011192685,972.7615705217634,0.0015891605638552267,0.0,1.4769556352070399,0.5392418759209769,0.49609375,618.0455845424107,0.50390625,0.50390625,31.126627604166668,0.9894840802465167,0.49609375,57.00219980875651,0.0,19
488,0.0,97.52380952380952,0.9752380952380952,0.0,0.021743945378277982,0.00011058481530718771,0.6606767149198622,987.5206269763764,0.009053183565736759,0.10285713984852746,1.9115140182631356,0.5392386374019441,0.49609375,622.6985328311011,0.50390625,0.50390625,31.360963639758882,0.9894840802465167,0.49609375,57.00382759457543,0.0,19
489,0.0,97.52380952380952,0.9752380952380952,0.0,0.023806348265636535,0.00010495913693375769,0.6526377257846651,985.6604265485491,0.0013580154448780558,0.0,1.1549604478336515,0.5392390205746606,0.49609375,622.1158708844866,0.50390625,0.50390625,31.331619625999814,0.9894840802465167,0.49609375,57.00358399890718,0.0,19
490,0.0,97.52380952380952,0.9752380952380952,0.0,0.034092710264736696,4.7881531047875925e-05,0.6734794066065833,979.3036469959077,0.0001779690276904267,0.0,1.1942763420797529,0.5392404283796038,0.49609375,620.1180623372396,0.50390625,0.50390625,31.231003625052317,0.9894840802465167,0.49609375,57.00266611008417,0.0,19
491,0.0,97.52380952380952,0.9752380952380952,0.0,0.035405670603116356,0.00020467939187559145,0.6891743228549049,978.7505696614584,0.0009101857837786873,0.0,1.7721603839170366,0.5392405447505769,0.49609375,619.9433361235119,0.50390625,0.50390625,31.222203935895646,0.9894840802465167,0.49609375,57.00281234014602,0.0,19
492,0.0,97.52380952380952,0.9752380952380952,0.0,0.048595856076904705,3.6067980659026944e-05,0.6680453419685364,975.2980927966889,0.0024836643195123445,0.0,1.0852596575305575,0.5392413252875918,0.49609375,618.8543236142114,0.50390625,0.50390625,31.16735758100237,0.9894840802465167,0.49609375,57.00250534784226,0.0,19
493,0.0,97.52380952380952,0.9752380952380952,0.0,-0.003419409550371624,2.994605048505556e-05,0.6875271087601071,956.5935639880952,0.010273388937958292,0.12190475722863561,1.860523874560992,0.539245571408953,0.49609375,612.8820364815848,0.50390625,0.50390625,30.86657614935012,0.9894840802465167,0.49609375,57.00240998041062,0.0,19
494,-0.045454545454545456,93.0909090909091,0.9309090909090909,0.0,0.27542815628376877,0.03502348943920259,0.6938245811245658,936.8592029918324,7.278891502541947e-05,0.0,2.6580349897796456,0.5392501733519814,0.496093751354651,606.2630975896662,0.50390625,0.50390625,30.53322696685791,0.9870129417289387,0.496093751354651,57.00353917208585,0.0,19
495,0.0,97.52380952380952,0.9752380952380952,0.0,0.023069773778496755,6.871968985034895e-05,0.6927504936854044,954.4518694196429,0.0020094622324576235,0.0,1.685958831792786,0.5392460227012634,0.49609375,612.2039097377232,0.50390625,0.50390625,30.83242370968773,0.9894840802465167,0.49609375,57.003147670200896,0.0,19
496,0.0,97.52380952380952,0.9752380952380952,0.0,0.030824680568739063,2.9548030809001786e-05,0.6585286742164975,944.7470993768601,0.01519811948872223,0.06523809262684413,1.5470799228974752,0.5392482961927142,0.49609375,609.0949009486607,0.50390625,0.50390625,30.675844919113885,0.9894840802465167,0.49609375,57.0079589117141,0.0,19
497,0.0,97.52380952380952,0.9752380952380952,0.0,0.035056744125627336,6.826729722455465e-05,0.6816783433868772,948.6060703822544,0.008658429606806501,0.10952380583399818,1.8635462479931968,0.5392473737398783,0.49609375,610.3314208984375,0.50390625,0.50390625,30.73811957949684,0.9894840802465167,0.49609375,57.0083970569429,0.0,19
498,-0.045454545454545456,93.0909090909091,0.9309090909090909,0.0,0.3377703925256025,0.038404999483728636,0.6664093380624597,952.0821449973366,0.002593469053919732,0.0,2.675107692283663,0.5392466322942213,0.496093751354651,611.1711786443537,0.50390625,0.50390625,30.780413194136187,0.987094681371342,0.496093751354651,57.00725052573464,0.0,19
499,0.0,97.52380952380952,0.9752380952380952,0.0,0.038588003078032104,4.890258698997925e-05,0.6870319871675401,965.233386811756,0.0027056696820848864,0.0,1.3572863198461986,0.5392435760725112,0.49609375,615.649896530878,0.50390625,0.50390625,31.00597436087472,0.9894840802465167,0.49609375,57.007561274937224,0.0,19
500,0.0,97.52380952380952,0.9752380952380952,0.0,0.030881189519450777,5.7286610020431304e-05,0.6777910760470799,965.1965709867932,0.00928859481519392,0.031071428741727556,1.5533498883956955,0.5392435817491441,0.49609375,615.6392764136905,0.50390625,0.50390625,31.005439122517902,0.9894840802465167,0.49609375,57.00679597400484,0.0,19
501,0.0,97.52380952380952,0.9752380952380952,0.0,0.038899908995344526,2.7579180945329946e-05,0.6724621681939988,964.6129324776786,0.021250092815399895,0.1309523774931828,1.4735816624902545,0.5392437009584337,0.49609375,615.4510410853794,0.50390625,0.50390625,30.995959054856073,0.9894840802465167,0.49609375,57.005944024948846,0.0,19
502,0.0,97.52380952380952,0.9752380952380952,0.0,-0.003108568489551544,9.629019541534944e-05,0.6720762054125468,969.2646775018601,0.0004295158212162927,0.0,1.3058980589821225,0.5392426479430426,0.49609375,616.9245983305432,0.50390625,0.50390625,31.070171537853422,0.9894840802465167,0.49609375,57.001385825020925,0.0,19
503,0.0,97.52380952380952,0.9752380952380952,0.0,-0.011270705322247176,5.7372341827777705e-05,0.675383190313975,969.3177868071057,0.009745017613139697,0.018849206822259084,1.6217963965166182,0.5392426252365112,0.49609375,616.9367588588169,0.50390625,0.50390625,31.070784432547434,0.9894840802465167,0.49609375,57.00180398850214,0.0,19
504,0.0,97.52380952380952,0.9752380952380952,0.0,-0.003935302918155988,2.3478507933933067e-05,0.6893519759178162,984.1317109607514,0.013005592501542143,0.08853174391246978,1.6702373865104856,0.5392393100829351,0.49609375,621.6062157040551,0.50390625,0.50390625,31.305951981317428,0.9894840802465167,0.49609375,57.00623757498605,0.0,19
505,0.0,97.52380952380952,0.9752380952380952,0.0,-0.0030880685718286606,2.3533757744839283e-05,0.6823913625308445,994.8853701636905,0.00047356729368479885,0.0,2.115263831047785,0.5392369571186247,0.49609375,624.9888567243304,0.50390625,0.50390625,31.476311365763348,0.9894840802465167,0.49609375,57.009717668805806,0.0,19
506,0.0,97.52380952380952,0.9752380952380952,0.0,-0.014443855422238508,4.628113190717288e-05,0.6894325727508182,990.0800141834077,0.003223080840543854,0.0,1.517144623256865,0.5392379902658009,0.49609375,623.4772135416666,0.50390625,0.50390625,31.40018045334589,0.9894840802465167,0.49609375,57.00959196544829,0.0,19
507,0.0,97.52380952380952,0.9752380952380952,0.0,0.026379769224496113,5.774774971693356e-05,0.6867155517850604,978.8500540597098,0.004981474341245338,0.0,1.488470073966753,0.5392404766309828,0.49609375,619.9391857328869,0.50390625,0.50390625,31.221994763328915,0.9894840802465167,0.49609375,57.01085681007022,0.0,19
508,0.0,97.52380952380952,0.9752380952380952,0.0,0.021640933783990995,2.4149135448342784e-05,0.6742552320162455,966.8330804734003,0.000985095228728197,0.0,1.2107953627904255,0.5392431616783142,0.49609375,616.1416364397321,0.50390625,0.50390625,31.030739466349285,0.9894840802465167,0.49609375,57.01215435209728,0.0,19
509,0.0,97.52380952380952,0.9752380952380952,0.0,0.024084757836092086,1.66047926470691e-05,0.693267700218019,962.6581769670759,0.002352472837803752,0.0,1.241738790557498,0.5392441153526306,0.49609375,614.8146129789807,0.50390625,0.50390625,30.963906515212287,0.9894840802465167,0.49609375,57.01055599394299,0.0,19
510,0.0,97.52380952380952,0.9752380952380952,0.0,0.009108048464570726,8.61163279366684e-05,0.6931856132688976,969.3505394345239,-0.0001425167038228941,0.0,1.81724693945476,0.5392425940150306,0.49609375,616.9373895554315,0.50390625,0.50390625,31.070815949212935,0.9894840802465167,0.49609375,57.010030110677086,0.0,19
511,0.0,97.52380952380952,0.9752380952380952,0.0,-0.01783669793180057,6.155536738376777e-05,0.6939368531817481,969.8689458937872,-0.0002012164951329017,0.0,1.7824031838348933,0.5392424804823739,0.49609375,617.0968976702009,0.50390625,0.50390625,31.078849247523717,0.9894840802465167,0.49609375,57.00929587227957,0.0,19
512,-0.047619047619047616,97.52380952380952,0.9752380952380952,0.0,0.002199966283071609,0.021357935272427703,0.6844486764499119,991.3020862397693,0.0010643870812366682,0.0,1.8856599997906458,0.5392377234640575,0.49609375141915824,623.8579770042783,0.50390625,0.50390625,31.419357118152437,0.9895526113964263,0.49609375141915824,57.00817053658621,0.0,19
513,0.0,97.52380952380952,0.9752380952380952,0.0,0.00584654864810762,0.00034646126129343557,0.6298561124574571,1033.92822265625,0.007141505201136512,0.03404761921791803,1.983084010226386,0.5392287487075442,0.49609375,637.0818539574033,0.50390625,0.50390625,32.08535049075172,0.9894840802465167,0.49609375,57.009201958065944,0.0,19
514,0.0,97.52380952380952,0.9752380952380952,0.0,0.02453943952873704,0.0003951054490503988,0.6352231133551824,1005.0395246233259,0.005084637362392878,0.059999999545869376,2.103709266299293,0.5392348482495263,0.49609375,628.1099126906622,0.50390625,0.50390625,31.633496965680802,0.9894840802465167,0.49609375,57.00942393711635,0.0,19
515,0.0,97.52380952380952,0.9752380952380952,0.0,0.010508942417800426,9.823256515942159e-06,0.672120886189597,964.9132196335565,0.015542409012504487,0.04190476167769659,1.9445139318704605,0.5392435959407261,0.49609375,615.5089547293527,0.50390625,0.50390625,30.99887530008952,0.9894840802465167,0.49609375,57.00830314272926,0.0,19
516,-0.045454545454545456,93.0909090909091,0.9309090909090909,0.0,0.17317788607694887,0.031109260457919227,0.6905887858434157,939.7423206676136,0.005973272579616177,0.0,2.3242396614090963,0.5392495149915869,0.49609375,606.4462086070668,0.50390625,0.50390625,30.54244969107888,0.9807610538872805,0.49609375270930206,57.006159348921344,0.0,19
517,-0.09090909090909091,93.0909090909091,0.9309090909090911,0.0,0.15204274247993121,0.056140507518596845,0.6776836216449738,944.8945229270241,0.0025691276992635503,0.0,3.999995326792652,0.5392481928521936,0.496093751354651,609.0018005371094,0.50390625,0.50390625,30.67115696993741,0.9884557588533922,0.496093751354651,57.0087306282737,0.0,19
518,0.0,97.52380952380952,0.9752380952380952,0.0,-0.019799582161275402,5.241281953550199e-05,0.6591143579710097,947.4664975120908,-3.3562413939253452e-06,0.0,1.5231327826068515,0.5392475667453948,0.49609375,609.9468180338541,0.50390625,0.50390625,30.718750454130628,0.9894840802465167,0.49609375,57.009345100039525,0.0,19
519,0.0,97.52380952380952,0.9752380952380952,0.0,-0.019554538740998224,5.686349983252945e-05,0.6404625432831901,946.3875296456473,0.0014250498302124633,0.0,1.4209791279974437,0.5392478307088217,0.49609375,609.6009550548736,0.50390625,0.50390625,30.701332183111283,0.9894840802465167,0.49609375,57.00897634597052,0.0,19
520,0.0,97.52380952380952,0.9752380952380952,0.0,-0.021036802536054028,9.269569052267321e-05,0.6776258093970162,941.1842447916666,0.011961414325743961,0.0,1.8487183309736706,0.5392490483465648,0.49609375,607.9273158482143,0.50390625,0.50390625,30.617041996547155,0.9894840802465167,0.49609375,57.00858052571615,0.0,19
521,0.0,97.52380952380952,0.9752380952380952,0.0,-0.004363256284878368,2.6822049243318836e-05,0.6855590513774327,939.7861647832962,0.0025947674563836457,0.0,1.1915087352196376,0.5392493832679022,0.49609375,607.4750395275298,0.50390625,0.50390625,30.59426498413086,0.9894840802465167,0.49609375,57.00798379807245,0.0,19
522,0.0,97.52380952380952,0.9752380952380952,0.0,-0.017401701016795067,6.8006875543298e-05,0.6895246448970976,927.9796258835565,0.003771568632191228,0.025793651739756267,1.5593466389746893,0.5392521960394723,0.49609375,603.6563546316964,0.50390625,0.50390625,30.40194375174386,0.9894840802465167,0.49609375,57.00741104852585,0.0,19
523,-0.047619047619047616,97.52380952380952,0.9752380952380952,0.0,0.08272051740260351,0.02695218917042872,0.6932290026119777,909.8880469912574,0.007754400883554592,0.08166311100302708,2.428526413227831,0.5392565897532872,0.49609375,597.7832786923364,0.50390625,0.50390625,30.1061585744222,0.989653712227231,0.49609375,57.00463176908947,0.0,19
524,0.0,97.52380952380952,0.9752380952380952,0.0,0.020280826127245313,3.238508867027468e-05,0.6922783794857207,906.6990879603794,0.008713825996577065,0.00047619046554678963,1.6150145956448145,0.5392573788052514,0.49609375,596.7197701590402,0.50390625,0.50390625,30.05259759085519,0.9894840802465167,0.49609375,57.003423418317524,0.0,19
525,-0.09090909090909091,93.0909090909091,0.9309090909090909,0.0,0.3513732152906331,0.0675101914531214,0.7048584195700559,896.0819840864701,0.00037982893687014334,0.004159535704688592,4.8185973783785645,0.5392600541765039,0.496093748645349,593.0706620649858,0.50390625,0.50390625,29.86881784959273,0.9880133677612651,0.496093748645349,57.0089506669478,0.0,19
526,-0.2608695652173913,89.04347826086956,0.8904347826086958,0.0,0.2299176143563312,0.12621407594712725,0.714005400305209,899.7351764181386,0.011395079517261293,0.0,11.72473493218422,0.539259161638177,0.4960937474084937,594.2172400433084,0.50390625,0.50390625,29.926562433657438,0.9874193668365479,0.4960937474084937,57.00916058084239,0.0,19
527,-0.3076923076923077,78.76923076923077,0.7876923076923077,0.0,0.5819016844034195,0.23370199891220322,0.6970535654288071,912.7150292029747,0.005938216358817254,0.013844499901796762,14.337703618865747,0.5392560546214764,0.49609375114624316,597.1705956092247,0.50390625,0.50390625,30.075301977304314,0.97582090817965,0.4960937522924863,57.00602986262395,0.0,19
528,-0.20833333333333334,85.33333333333333,0.8533333333333334,0.0,0.4145045590897401,0.1308342174149099,0.6955019185940424,921.0426228841146,0.004479626937002952,0.01244343894844254,11.437799278646708,0.539253997306029,0.49609375,599.9295934041342,0.50390625,0.50390625,30.214253664016724,0.9764419272542,0.4960937524835269,57.006315072377525,0.0,19
529,0.0,97.52380952380952,0.9752380952380952,0.0,0.022405744491455454,0.0024909446836404855,0.6899207234382629,931.9636695498511,-4.673201890136895e-06,0.0014682539871760777,1.8790416682050342,0.5392512792632693,0.49609375,604.9699154808408,0.50390625,0.50390625,30.468099321637833,0.9894840802465167,0.49609375,57.00976362682524,0.0,19
530,-0.13043478260869565,89.04347826086956,0.8904347826086957,0.0,0.4780964054491209,0.11587877181718005,0.7015128317086593,932.6012122112771,0.001934220331054132,0.0,7.398474142603252,0.539251226445903,0.49609375,604.7643485691236,0.50390625,0.50390625,30.457746339880902,0.9857836858085964,0.49609375,57.01001689745032,0.0,19
531,-0.047619047619047616,97.52380952380952,0.9752380952380951,0.0,0.08851156419231779,0.02852880926296902,0.7082872617812384,943.0094197591146,0.00038403116915001573,0.00047619046554678963,2.3302868295993124,0.5392487134252276,0.49609374858084176,608.5692051478794,0.50390625,0.50390625,30.649369921003068,0.9896460090364728,0.49609374858084176,57.011368161156064,0.0,19
532,-0.25,85.33333333333333,0.8533333333333332,0.0,0.31539302815993625,0.15966768828623876,0.7113620688517889,939.6097691853842,0.0027399031695677,0.007277052306259672,11.06541827445229,0.5392497008045515,0.49609375,606.5948638916016,0.50390625,0.50390625,30.549936453501385,0.9818449765443802,0.4960937512417634,57.01015520095825,0.0,19
533,-0.045454545454545456,93.0909090909091,0.9309090909090908,0.0,0.6519660700789907,0.04627723408934385,0.7056907930157401,946.8082303133878,0.0012228689070219658,0.0009090908887711438,6.18732362985611,0.5392479706894268,0.49609375,609.1596346768466,0.50390625,0.50390625,30.679104978388008,0.9840908646583557,0.496093751354651,57.00922376459295,0.0,19
534,-0.13043478260869565,89.04347826086956,0.8904347826086957,0.0,0.2994319777125898,0.09405962674993687,0.7020395864611086,956.5907274329144,0.0010646192220725474,0.0006123698599960493,6.984772861003876,0.539245781691178,0.4960937525915063,612.2908059825068,0.50390625,0.50390625,30.83680086550505,0.9839963809303616,0.4960937525915063,57.009304212487265,0.0,19
535,0.0,97.52380952380952,0.9752380952380952,0.0,0.026020208418014504,0.000694733310540739,0.6910642413865953,972.7824242001489,0.008807779294424936,0.09523809523809523,2.554662063008263,0.5392419497172037,0.49609375,618.0723237537202,0.50390625,0.50390625,31.127974464779808,0.9894840802465167,0.49609375,57.01174508957636,0.0,19
536,-0.047619047619047616,97.52380952380952,0.9752380952380952,0.0,0.011995722495374225,0.021998586642612714,0.688151322659992,978.626220703125,0.010497303335023819,0.06207056130681719,2.4882022007590248,0.5392406497682843,0.49609375,619.9378168015253,0.50390625,0.50390625,31.221926643734886,0.989593627906981,0.49609375,57.00956780569894,0.0,19
537,-0.047619047619047616,97.52380952380952,0.9752380952380952,0.0,0.03146931529045105,0.02306288324949232,0.7005170640491304,985.1750895182291,0.0004187330992759332,0.0,2.713700532913208,0.5392392249334426,0.49609375141915824,622.0190051850818,0.50390625,0.50390625,31.32674099150158,0.9896362565812611,0.49609375141915824,57.00887480236235,0.0,19
538,-0.047619047619047616,97.52380952380952,0.9752380952380952,0.0,0.06272193221818834,0.027083817502855146,0.7034093907901219,986.371576218378,0.0023884455692798887,0.0,2.4347648350965407,0.5392389723232814,0.49609375,622.4025413876489,0.50390625,0.50390625,31.346057619367325,0.9896650995526995,0.49609375,57.008407229468936,0.0,19
539,-0.09523809523809523,97.52380952380952,0.9752380952380952,0.0,0.0904301092738197,0.05238893466667789,0.692049985840207,984.2465529668899,0.0002483094401569104,0.0,3.8370819247904278,0.5392394349688575,0.49609375,621.7302769252232,0.50390625,0.50390625,31.312199274698894,0.9896032242547899,0.49609375,57.00907843453543,0.0,19
540,-0.09090909090909091,93.0909090909091,0.9309090909090908,0.0,0.26816192133860156,0.06337865709664667,0.6847367178310048,984.2444874156605,0.0071101913743570385,0.08954545313661749,4.897369424050504,0.5392394824461504,0.49609375,621.5660178444602,0.50390625,0.50390625,31.303927074779164,0.9882551431655884,0.49609375,57.008362163196914,0.0,19
541,-0.047619047619047616,97.52380952380952,0.9752380952380952,0.0,0.016541832259723117,0.021982487549350827,0.7034002088365101,980.6655302501861,0.006005510037773324,0.03987134128276791,2.1067353898570653,0.5392402069909232,0.49609375141915824,620.5847022646949,0.50390625,0.50390625,31.25450561160133,0.9895844005403065,0.49609375141915824,57.00791640508743,0.0,19
542,-0.047619047619047616,97.52380952380952,0.9752380952380952,0.0,0.12891202029727755,0.02977639148414147,0.7139130632082621,970.9871041434152,0.000510542891071505,0.0013419913039320992,2.352318755217961,0.5392423641114008,0.49609374858084176,617.5212954566592,0.50390625,0.50390625,31.100223087129137,0.989574500492641,0.49609374858084176,57.008604503813245,0.0,19
543,-0.32,81.92,0.8191999999999999,0.0,0.3787957775592804,0.2068837005236128,0.7138829708099366,967.5609521484375,0.0034412342682480813,0.006578851789236069,16.13387234210968,0.5392437148094177,0.49609375119209287,614.6208959960937,0.50390625,0.50390625,30.954149475097655,0.9739176869392395,0.49609375357627866,57.00538116455078,0.0,19
544,-0.20833333333333334,85.33333333333333,0.8533333333333334,0.0,0.3631333528707425,0.14312862074924246,0.7112597574790319,981.4337615966797,0.0007431805814970457,0.0005208333410943548,12.287213717897734,0.5392403428753217,0.49609375,619.9775797526041,0.50390625,0.50390625,31.223929166793823,0.9823095202445984,0.49609375,57.00818888346354,0.0,19
545,-0.13043478260869565,89.04347826086956,0.8904347826086957,0.0,0.4544160314228224,0.1083305603625258,0.7037210723628169,992.6455847698709,0.004270867169537309,0.011304347816368809,7.023379199530767,0.539238030495851,0.49609374870424683,622.9536424719769,0.50390625,0.50390625,31.37381180472996,0.9779696749604266,0.49609375129575317,57.0071499036706,0.0,19
546,-0.047619047619047616,97.52380952380952,0.9752380952380952,0.0,0.05201867932365054,0.02527752309296851,0.7041924737748646,999.4603881835938,0.0015878097499981809,0.0,2.51624549357664,0.5392361084620158,0.49609375,626.4981340680804,0.50390625,0.50390625,31.552322750999814,0.989663214910598,0.49609375,57.01058505830311,0.0,19
547,-0.09090909090909091,93.0909090909091,0.9309090909090909,0.0,0.20075191828337582,0.05824045196616432,0.7076254189014435,997.8070734197444,2.0000989550794657e-05,0.0,4.608075886964798,0.5392365455627441,0.49609375,625.7952908602628,0.50390625,0.50390625,31.516925118186258,0.988040260293267,0.49609375,57.01064595309171,0.0,19
